# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.735970,2.694405,-0.147658,2.237883,2.272406,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,3.839967,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,5.090955,-0.057675,28.710644,18.754650,-1.067179,109.198480,0.703818,-0.024016,0.062759,-0.707195,0.262388,0.290266,0.000000,27.095251,-12.320157,211.163363,-0.412987,-0.298697,0.000000,0.902872,-2.248551,-34.370452,-3.333381,-2.416387,0.000000,100980.569832,1.172613,0.000018,347.220687,5.000000,5.000000,110.802454,213.250810,18.784988,80.239166,32.990253,-106.974914,18.784988,23.922627,7123.804644,2.783661,34.370452,0.615110,75365.042751,3456.696460,78821.739211,307181.600548,-3808.330388
1.200000,20.365682,-3.610855,130.240398,31.017260,-9.026938,212.909317,0.703394,-0.015186,0.065865,-0.707580,0.077581,0.097222,0.000000,8.304793,-7.394069,74.142545,-1.735254,-1.719601,0.000000,15.359043,-15.793435,-132.939773,-13.345509,-13.225459,0.000000,99770.153322,1.158557,0.000018,347.220687,5.000000,5.000000,215.346078,74.971719,32.304118,81.372480,32.990222,-106.974661,32.304118,31.846384,26765.006519,22.030069,132.939773,0.059485,269968.834006,14870.856675,284839.690681,241421.014313,-28628.058676
1.800000,40.747472,-10.124896,271.322036,37.084184,-12.551060,257.321072,0.703521,-0.021828,0.067590,-0.707117,-0.004139,-0.000581,0.000000,11.401899,-4.709128,73.895575,0.890138,0.928904,0.000000,-8.854364,8.423018,-196.794436,6.679062,6.969887,0.000000,98107.737976,1.139253,0.000018,347.220687,5.000000,5.000000,260.282346,74.918186,39.150553,81.348982,32.990163,-106.974323,39.150553,26.956511,38479.157615,12.219700,196.794436,0.000073,383666.009094,30136.973591,413802.982685,300353.006887,-51222.117488
2.400000,64.881419,-18.673309,438.908451,43.293910,-15.941241,300.740266,0.703399,-0.020811,0.069026,-0.707131,-0.008220,-0.003057,0.000000,10.204392,-5.153379,68.228811,0.278975,0.283301,0.000000,-2.615962,2.470819,-289.442517,2.038190,2.069744,0.000000,96162.227368,1.116661,0.000018,347.220687,5.000000,5.000000,304.258432,69.179892,46.135515,81.278447,32.990086,-106.973924,46.135515,28.070588,51561.637618,3.595839,289.442517,0.000282,509551.031845,47383.491016,556934.522861,352155.163498,-88065.327386
3.000000,92.546062,-29.154294,630.747267,48.649383,-18.855373,336.518803,0.703320,-0.020861,0.070278,-0.707084,-0.001310,0.004348,0.000000,7.382637,-3.976438,46.912233,0.029273,0.034164,0.000000,-0.422231,0.247262,-469.159910,0.208079,0.242818,0.000000,93973.641372,1.091247,0.000018,347.220687,5.000000,5.000000,340.539561,47.655776,52.175546,81.186751,32.989992,-106.973466,52.175546,28.314779,63139.120987,0.481700,469.159910,0.000073,620830.584311,66228.361196,687058.945507,368814.305336,-159767.509924
3.600000,122.862503,-41.085196,839.557183,52.104995,-20.747528,357.129964,0.703254,-0.021131,0.071452,-0.707025,-0.003694,0.001762,0.000000,-5.579840,3.020998,-51.898603,-0.022138,-0.020384,0.000000,0.149197,-0.303460,-622.570213,-0.147564,-0.135833,0.000000,91637.465274,1.064118,0.000018,347.220687,5.000000,5.000000,361.506848,61.996288,56.083781,81.075147,32.989885,-106.972964,56.083781,28.371966,69393.085292,0.338153,622.570213,0.000058,681087.245994,85816.469308,766903.715302,350351.379783,-225063.395696
4.200000,152.904209,-52.866137,1042.869156,48.365078,-18.703481,323.148446,0.703187,-0.021511,0.072673,-0.706955,-0.004176,0.001926,0.000000,-4.761960,2.598762,-45.207630,-0.003188,-0.002209,0.000000,-0.022340,-0.124233,-358.142288,-0.021042,-0.014580,0.000000,89408.208104,1.038232,0.000018,347.220687,5.000000,5.000000,327.282628,45.531962,51.855578,80.883477,32.989779,-106.972466,51.855578,28.358094,55476.505379,0.125857,358.142288,0.000071,544465.319760,103969.223290,648434.543050,269175.169050,-117213.744849
4.800000,181.167432,-63.674937,1229.404237,45.957330,-17.387626,299.519760,0.703110,-0.021913,0.074025,-0.706879,-0.004718,0.002002,0.000000,-3.537211,1.931655,-35.598016,-0.001778,0.000066,0.000000,-0.041448,-0.113104,-261.043589,-0.011732,0.000437,0.000000,87401.727971,1.014932,0.000018,347.220687,5.000000,5.000000,303.523463,35.825437,49.136603,80.683539,32.989681,-106.971998,49.136603,28.357039,46631.446436,0.120702,261.043589,0.000087,461117.210759,120690.244090,581807.454848,68553.114147,-79232.854039
5.400000,208.149140,-73.783273,1403.054156,44.048254,-16.343801,279.844766,0.703025,-0.022355,0.075506,-0.706793,-0.004853,0.002460,0.000000,-2.865131,1.566358,-30.276008,-0.000628,0.000956,0.000000,-0.054992,-0.096540,-207.281672,-0.004147,0.006311,0.000000,85566.770329,0.993624,0.000018,347.220687,5.000000,5.000000,283.761276,30.451586,46.982640,80.469593,32.989591,-106.971552,46.982640,28.354612,39890.725664,0.111131,207.281672,0.000098,402602.307881,137592.610376,540194.918257,0.000199,-58818.511536
