# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.375164,-1.245371,9.146832,-0.000000,0.000000,85598.771785,0.993995,0.000018,347.220687,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,240.546893,32.375164,1.245371,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,1.822461,-0.000000,1409.984059,7.278892,0.000000,38.350519,0.705075,-0.053560,0.053560,-0.705075,0.220173,-0.000000,0.000000,14.643946,0.000000,76.353262,1.120243,-0.000001,0.000000,0.000025,33.339994,-4.230861,9.558516,-0.000007,0.000000,85494.194708,0.992781,0.000018,347.220687,22.000000,0.000000,39.035171,77.744875,7.278892,79.253145,32.990254,-106.974968,7.278892,0.000051,837.645734,33.339994,4.230861,0.200880,17111.097069,310545.654534,327656.751603,76773.416778,-165.152331
1.200000,7.607557,0.000002,1447.222649,8.948715,0.000013,86.296269,0.704756,0.057567,-0.057568,-0.704756,0.670953,-0.000004,0.000000,-15.142970,0.000078,80.476410,-0.573435,-0.000004,0.000000,0.000158,-4.688134,-18.308598,-3.652591,-0.000040,0.000000,85105.054746,0.988262,0.000018,347.220687,22.000000,0.000000,86.759009,81.888750,8.948684,84.079738,32.990254,-106.974872,8.948684,-179.996325,3763.985590,3.673600,18.308598,1.781695,82312.095091,310392.426480,392704.521571,175287.896066,-1588.436850
1.800000,8.575592,0.000034,1513.038602,-6.437145,0.000121,132.653908,0.702208,0.083055,-0.083058,-0.702208,-0.469677,-0.000003,0.000000,-21.481204,0.000359,76.667823,-0.391507,0.000030,0.000000,-0.000579,-16.334383,-43.370711,-3.566711,0.000224,0.000000,84420.791903,0.980316,0.000018,347.220687,22.000000,0.000000,132.810000,79.620334,6.437149,87.221851,32.990254,-106.974856,6.437149,-179.999089,9021.719877,16.304269,43.370711,0.830328,187732.424605,315846.808591,503579.233195,257651.399531,-5760.064145
2.400000,2.136349,0.000170,1606.349686,-15.176055,0.000308,177.662661,0.702201,0.083128,-0.083130,-0.702201,0.217700,0.000002,0.000000,-21.100428,0.000175,69.970765,-2.389989,-0.000027,0.000000,0.000455,-38.705913,-77.280805,-16.803643,-0.000193,0.000000,83458.314462,0.969140,0.000018,347.220687,22.000000,0.000000,178.309657,73.083075,15.176055,85.117611,32.990254,-106.974963,15.176055,-179.999398,15964.680019,38.700602,77.280805,0.169303,329647.602560,326656.068772,656303.671332,318817.851660,-13779.913937
3.000000,-10.331675,0.000391,1725.274903,-25.483402,0.000443,218.392509,0.702747,0.078389,-0.078391,-0.702747,0.178642,0.000003,0.000000,-17.481397,0.000244,63.721231,-1.333178,0.000019,0.000000,-0.000348,-16.821627,-119.591990,-8.812208,0.000131,0.000000,82244.532852,0.955045,0.000018,347.220687,22.000000,0.000000,219.874263,66.075673,25.483402,83.344468,32.990254,-106.975169,25.483402,-179.999227,23852.233401,16.821484,119.591990,0.108037,488887.396761,342191.271197,831078.667958,362364.670699,-26295.200781
3.600000,-27.352719,0.000677,1861.761472,-29.431316,0.000491,229.364517,0.702472,0.080814,-0.080816,-0.702472,0.017976,0.000002,0.000000,-1.432799,0.000001,-7.768119,-1.301103,-0.000006,0.000000,0.000047,-18.665711,-131.961855,-8.606675,-0.000037,0.000000,80869.172623,0.939074,0.000018,347.220687,22.000000,0.000000,231.245073,7.984621,29.431316,82.687947,32.990254,-106.975451,29.431316,-179.999276,25943.452913,18.665711,131.961855,0.001069,535431.352232,365623.017931,901054.370163,48561.465414,-30515.528881
4.200000,-44.767818,0.000967,1996.496014,-28.633238,0.000479,219.818660,0.702435,0.081137,-0.081139,-0.702435,-0.030780,0.000000,0.000000,1.006653,-0.000027,-15.635354,-0.437074,-0.000011,0.000000,0.000157,-6.973423,-118.094152,-2.884689,-0.000072,0.000000,79529.793409,0.923521,0.000018,347.220687,22.000000,0.000000,221.675677,15.667726,28.633238,82.578526,32.990254,-106.975739,28.633238,-179.999283,23496.202892,6.953318,118.094152,0.003126,491401.061058,391578.752646,882979.813704,0.000087,-26178.601033
4.800000,-61.701429,0.001251,2125.626562,-27.860856,0.000468,210.667427,0.702296,0.082329,-0.082331,-0.702296,-0.020088,-0.000000,0.000000,1.143473,-0.000017,-14.979958,-0.090326,-0.000000,0.000000,0.000008,-1.680376,-105.950152,-0.596154,-0.000001,0.000000,78263.036010,0.908811,0.000018,347.220687,22.000000,0.000000,212.501746,15.023538,27.860856,82.466328,32.990254,-106.976020,27.860856,-179.999270,21296.561719,1.534463,105.950152,0.001331,451569.920088,416905.514511,868475.434600,0.000000,-22514.592297
5.400000,-78.191177,0.001530,2249.369631,-27.144413,0.000459,201.855142,0.702052,0.084380,-0.084382,-0.702053,-0.006776,-0.000000,0.000000,1.096933,-0.000013,-14.440151,-0.035759,0.000003,0.000000,-0.000043,-0.645307,-95.229320,-0.236011,0.000021,0.000000,77064.507866,0.894893,0.000018,347.220687,22.000000,0.000000,203.672084,14.481755,27.144413,82.341112,32.990254,-106.976293,27.144413,-179.999258,19312.098231,0.563141,95.229320,0.000151,414823.176776,441175.613781,855998.790556,-0.000000,-19395.554018
6.000000,-94.271571,0.001802,2367.915710,-26.482919,0.000450,193.340788,0.701756,0.086814,-0.086816,-0.701756,0.002630,-0.000000,0.000000,1.011582,-0.000014,-13.973731,-0.048004,0.000001,0.000000,-0.000006,-0.687905,-85.759389,-0.316828,0.000004,0.000000,75930.297489,0.881723,0.000018,347.220687,22.000000,0.000000,195.146112,14.010298,26.482919,82.200429,32.990254,-106.976559,26.482919,-179.999259,17515.971305,0.644560,85.759389,0.000023,380820.051105,464426.411973,845246.463078,-0.000000,-16735.611315
6.600000,-109.973053,0.002070,2481.433387,-25.870087,0.000442,185.091386,0.701430,0.089406,-0.089409,-0.701430,0.010107,-0.000000,0.000000,0.938014,-0.000013,-13.555811,-0.052007,-0.000000,0.000000,0.000008,-0.649340,-77.291726,-0.343249,-0.000002,0.000000,74856.903534,0.869258,0.000018,347.220687,22.000000,0.000000,186.890564,13.588226,25.870087,82.043356,32.990254,-106.976819,25.870087,-179.999263,15885.849782,0.650794,77.291726,0.000337,349280.827662,486690.974564,835971.802226,-0.000000,-14445.094228
7.200000,-125.322799,0.002334,2590.073237,-25.301522,0.000435,177.078807,0.701083,0.092091,-0.092093,-0.701083,0.015643,-0.000000,0.000000,0.888011,-0.000012,-13.180029,-0.031204,-0.000000,0.000000,0.000008,-0.266207,-69.765539,-0.205946,-0.000002,0.000000,73841.172021,0.857463,0.000018,347.220687,22.000000,0.000000,178.877251,13.209910,25.301522,81.868455,32.990254,-106.977073,25.301522,-179.999268,14402.952362,0.275009,69.765539,0.000808,319970.710555,507998.834103,827969.544657,0.000000,-12479.467764
7.800000,-140.344902,0.002593,2693.969212,-24.773734,0.000428,169.275445,0.700705,0.094924,-0.094926,-0.700705,0.017349,-0.000000,0.000000,0.851329,-0.000011,-12.842330,0.002144,-0.000001,0.000000,0.000013,0.259561,-63.055374,0.014153,-0.000005,0.000000,72880.261649,0.846305,0.000018,347.220687,22.000000,0.000000,171.078678,12.870517,24.773734,81.673781,32.990254,-106.977322,24.773734,-179.999274,13050.847884,0.261747,63.055374,0.000993,292679.143011,528376.263518,821055.406529,-0.000000,-10787.430097
8.400000,-155.060756,0.002848,2793.240906,-24.282644,0.000422,161.660780,0.700268,0.098090,-0.098093,-0.700269,0.015958,-0.000000,0.000000,0.803450,-0.000010,-12.539966,0.014882,0.000001,0.000000,-0.000011,0.430302,-56.977504,0.098221,0.000004,0.000000,71971.604266,0.835753,0.000018,347.220687,22.000000,0.000000,163.474324,12.565679,24.282644,81.457614,32.990254,-106.977565,24.282644,-179.999271,11815.999964,0.430253,56.977504,0.000840,267238.546884,547846.718697,815085.265581,0.000000,-9314.358939
9.000000,-169.490244,0.003099,2887.996531,-23.822166,0.000416,154.218154,0.699760,0.101651,-0.101654,-0.699761,0.016147,-0.000000,0.000000,0.742656,-0.000010,-12.270076,0.001962,0.000000,0.000000,0.000002,0.220809,-51.458272,0.012951,0.000000,0.000000,71112.861920,0.825781,0.000018,347.220687,22.000000,0.000000,156.047219,12.292530,23.822166,81.218892,32.990254,-106.977804,23.822166,-179.999270,10686.810615,0.220809,51.458272,0.000860,243507.346572,566431.423564,809938.770136,0.000000,-8029.920224
9.600000,-183.652133,0.003347,2978.334235,-23.389409,0.000410,146.932176,0.699201,0.105433,-0.105436,-0.699201,0.018978,-0.000000,0.000000,0.693180,-0.000009,-12.022574,-0.002107,-0.000001,0.000000,0.000012,0.178494,-46.435937,-0.013904,-0.000004,0.000000,70301.901911,0.816364,0.000018,347.220687,22.000000,0.000000,148.782152,12.042541,23.389409,80.955255,32.990254,-106.978039,23.389409,-179.999276,9653.205153,0.178494,46.435937,0.001189,221361.288066,584149.628487,805510.916552,-0.000000,-6908.838666
10.200000,-197.563372,0.003591,3064.343464,-22.985022,0.000405,139.788118,0.698581,0.109461,-0.109464,-0.698582,0.020488,0.000000,0.000000,0.654248,-0.000007,-11.794722,0.004968,0.000001,0.000000,-0.000021,0.295816,-41.858104,0.032788,0.000008,0.000000,69536.773367,0.807479,0.000018,347.220687,22.000000,0.000000,141.665201,11.812853,22.985022,80.662546,32.990254,-106.978269,22.985022,-179.999270,8706.391006,0.295816,41.858104,0.001385,200690.292423,601018.876664,801709.169087,-0.000000,-5929.836760
10.800000,-211.239414,0.003833,3146.105868,-22.606035,0.000400,132.773833,0.697868,0.113919,-0.113922,-0.697868,0.021888,-0.000000,0.000000,0.611428,-0.000006,-11.588721,0.002514,0.000003,0.000000,-0.000038,0.259589,-37.679983,0.016592,0.000017,0.000000,68815.689492,0.799106,0.000018,347.220687,22.000000,0.000000,134.684533,11.604839,22.606035,80.337493,32.990254,-106.978496,22.606035,-179.999266,7838.664748,0.259589,37.679983,0.001581,181399.236250,617055.182178,798454.418428,-0.000000,-5074.910847
11.400000,-224.695133,0.004072,3223.695843,-22.250067,0.000396,125.878338,0.697064,0.118740,-0.118742,-0.697064,0.024319,-0.000000,0.000000,0.574052,-0.000012,-11.399583,0.003429,-0.000006,0.000000,0.000103,0.285755,-33.863061,0.022631,-0.000041,0.000000,68137.014267,0.791225,0.000018,347.220687,22.000000,0.000000,127.829657,11.414027,22.250067,79.976023,32.990254,-106.978718,22.250067,-179.999319,7043.256340,0.285755,33.863061,0.001952,163404.214867,632273.136762,795677.351629,-0.000000,-4328.703461
12.000000,-237.944102,0.004307,3297.181489,-21.916619,0.000392,119.091134,0.696147,0.124003,-0.124007,-0.696147,0.026270,0.000000,0.000000,0.539500,-0.000004,-11.226386,0.005329,0.000003,0.000000,-0.000054,0.321541,-30.374036,0.035174,0.000022,0.000000,67499.246639,0.783819,0.000018,347.220687,22.000000,0.000000,121.091025,11.239342,21.916619,79.572400,32.990254,-106.978938,21.916619,-179.999259,6314.197852,0.321541,30.374036,0.002277,146630.365000,646686.096999,793316.461999,-0.000000,-3678.023114
12.600000,-250.999010,0.004541,3366.625114,-21.603259,0.000387,112.403368,0.695087,0.129812,-0.129815,-0.695087,0.029149,-0.000001,0.000000,0.504795,-0.000008,-11.068727,0.003598,-0.000001,0.000000,0.000027,0.305048,-27.184003,0.023745,-0.000008,0.000000,66901.009595,0.776872,0.000018,347.220687,22.000000,0.000000,114.460552,11.080232,21.603259,79.120752,32.990254,-106.979154,21.603259,-179.999284,5646.213688,0.305048,27.184003,0.002804,131012.181995,660306.283490,791318.465485,0.000000,-3111.495932
13.200000,-263.871958,0.004772,3432.083650,-21.309549,0.000384,105.806335,0.693874,0.136147,-0.136150,-0.693874,0.031936,0.000000,0.000000,0.475022,-0.000005,-10.923335,0.006252,0.000001,0.000000,-0.000015,0.356565,-24.267789,0.041262,0.000006,0.000000,66341.040829,0.770370,0.000018,347.220687,22.000000,0.000000,107.930892,10.933659,21.309549,78.612880,32.990254,-106.979367,21.309549,-179.999266,5034.634011,0.356565,24.267789,0.003366,116490.778028,673144.862563,789635.640592,0.000000,-2619.244097
13.800000,-276.573975,0.005001,3493.609362,-21.033511,0.000380,99.292658,0.692456,0.143183,-0.143186,-0.692457,0.035688,-0.000001,0.000000,0.444870,-0.000007,-10.791118,0.005568,-0.000001,0.000000,0.000025,0.359028,-21.603376,0.036751,-0.000007,0.000000,65818.181573,0.764298,0.000018,347.220687,22.000000,0.000000,101.496013,10.800284,21.033511,78.039644,32.990254,-106.979577,21.033511,-179.999277,4475.314568,0.359028,21.603376,0.004203,103014.410033,685212.084900,788226.494933,0.000000,-2192.656543
14.400000,-289.115707,0.005228,3551.250019,-20.774958,0.000377,92.854901,0.690806,0.150946,-0.150950,-0.690806,0.039287,-0.000000,0.000000,0.417791,-0.000005,-10.669615,0.007202,0.000001,0.000000,-0.000012,0.395360,-19.171520,0.047533,0.000005,0.000000,65331.370644,0.758645,0.000018,347.220687,22.000000,0.000000,95.150573,10.677792,20.774958,77.388582,32.990254,-106.979785,20.774958,-179.999265,3964.576469,0.395360,19.171520,0.005094,90536.321185,696517.319924,787053.641109,0.000000,-1824.181161
15.000000,-301.506992,0.005453,3605.049241,-20.531872,0.000373,86.487032,0.688864,0.159572,-0.159576,-0.688864,0.044236,-0.000001,0.000000,0.392321,-0.000006,-10.558492,0.008675,-0.000002,0.000000,0.000035,0.435547,-16.955339,0.057257,-0.000012,0.000000,64879.637543,0.753399,0.000018,347.220687,22.000000,0.000000,88.890745,10.565778,20.531872,76.645299,32.990254,-106.979990,20.531872,-179.999277,3499.151004,0.435547,16.955339,0.006457,79015.651199,707069.122712,786084.773911,0.000000,-1507.172701
