# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.101273,-0.194954,1.439144,-0.000000,0.000000,85598.771785,0.758486,0.000023,397.488076,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,37.924282,5.101273,0.194954,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,1.807984,0.000000,1409.992796,7.184630,0.000000,38.394723,0.704611,-0.059359,0.059359,-0.704611,0.064365,-0.000000,0.000000,15.080364,0.000000,76.329836,0.358295,-0.000000,0.000000,0.000001,10.424110,-2.862010,3.049800,-0.000000,0.000000,85494.103235,0.757558,0.000023,397.488076,10.000000,0.000000,39.061153,77.805278,7.184630,79.401077,32.990254,-106.974968,7.184630,-0.000000,561.381318,10.424110,2.862010,0.017167,17133.702752,310547.642939,327681.345691,76825.475297,-111.793421
1.200000,8.505668,0.000000,1447.196028,14.206596,0.000000,86.216246,0.706765,-0.021996,0.021996,-0.706765,0.255836,0.000000,0.000000,5.798931,-0.000001,81.761299,-0.009582,-0.000000,0.000000,0.000001,2.683043,-13.759660,0.262518,-0.000000,0.000000,85105.332416,0.754113,0.000023,397.488076,10.000000,0.000000,87.378879,81.966688,14.206596,80.642962,32.990254,-106.974857,14.206596,-0.155098,2809.424997,2.424015,13.759660,0.259045,83490.937751,310386.706765,393877.644516,176539.631252,-1202.303380
1.800000,17.290038,-0.000000,1513.629802,14.330181,-0.000001,135.023947,0.707106,0.000136,-0.000136,-0.707106,-0.141917,0.000000,0.000000,-0.826012,-0.000003,79.785840,-0.715173,0.000000,0.000000,-0.000005,-17.186799,-32.876232,-5.572025,0.000001,0.000000,84414.665688,0.747993,0.000023,397.488076,10.000000,0.000000,135.782254,79.790115,14.330181,83.941839,32.990254,-106.974712,14.330181,-182.717188,6825.520351,17.187507,32.876232,0.075810,196228.465166,315970.219998,512198.685164,263417.597133,-4464.008863
2.400000,26.405257,-0.000001,1608.683093,16.674938,-0.000002,181.162107,0.706934,-0.015643,0.015643,-0.706934,0.144176,-0.000000,0.000000,4.006021,0.000003,73.503294,0.248622,0.000001,0.000000,-0.000011,6.889760,-58.472835,1.957956,0.000005,0.000000,83434.360414,0.739307,0.000023,397.488076,10.000000,0.000000,181.927905,73.612382,16.674938,84.741069,32.990254,-106.974561,16.674938,-0.000037,12148.388767,6.847076,58.472835,0.074252,343161.544268,327130.513998,670292.058266,325285.389423,-10637.840279
3.000000,36.770713,-0.000002,1730.302199,18.078205,-0.000001,223.734933,0.706915,-0.016486,0.016485,-0.706915,0.002922,-0.000000,0.000000,4.370681,0.000002,67.174180,0.982011,0.000001,0.000000,-0.000013,15.729697,-89.099765,6.652453,0.000006,0.000000,82193.539643,0.728312,0.000023,397.488076,10.000000,0.000000,224.464122,67.316219,18.078205,85.380429,32.990254,-106.974389,18.078205,-0.000023,18252.439336,15.729700,89.099765,0.000029,509510.372415,343187.763442,852698.135856,370021.848379,-19999.700527
3.600000,47.933250,-0.000003,1870.486623,18.783559,-0.000001,236.147639,0.706942,-0.015291,0.015291,-0.706942,-0.007135,0.000000,0.000000,0.496639,0.000001,-9.921569,0.671803,0.000002,0.000000,-0.000026,10.027983,-98.438019,4.439470,0.000011,0.000000,80781.887664,0.715804,0.000023,397.488076,10.000000,0.000000,236.893499,9.952540,18.783559,85.452178,32.990254,-106.974204,18.783559,-0.000066,19986.257086,10.027983,98.438019,0.000169,561907.855364,367336.511411,929244.366775,49747.634733,-23319.326762
4.200000,59.177274,-0.000003,2009.552653,18.675092,-0.000001,227.452994,0.706951,-0.014851,0.014851,-0.706951,-0.011913,0.000000,0.000000,0.104524,0.000000,-14.274985,0.395963,0.000001,0.000000,-0.000019,5.841708,-89.200072,2.613353,0.000008,0.000000,79400.959687,0.703567,0.000023,397.488076,10.000000,0.000000,228.218368,14.275368,18.675092,85.306242,32.990254,-106.974018,18.675092,-0.000068,18225.950852,5.841404,89.200072,0.000469,520836.235684,394139.590485,914975.826169,-0.000389,-20357.094895
4.800000,70.359452,-0.000003,2143.482252,18.571860,-0.000001,219.021670,0.706958,-0.014515,0.014515,-0.706958,-0.019269,-0.000000,0.000000,-0.031977,-0.000000,-13.853270,0.192120,0.000000,0.000000,-0.000001,2.682970,-80.890440,1.267995,0.000001,0.000000,78089.166909,0.691943,0.000023,397.488076,10.000000,0.000000,219.807656,13.853307,18.571860,85.153220,32.990254,-106.973833,18.571860,-0.000038,16621.855200,2.692531,80.890440,0.001225,483154.058887,420407.604585,903561.663472,0.000000,-17780.338048
5.400000,81.484084,-0.000004,2272.425262,18.480796,-0.000001,210.826826,0.706964,-0.014213,0.014213,-0.706964,-0.018805,-0.000000,0.000000,-0.145262,-0.000000,-13.476000,0.018352,-0.000000,0.000000,0.000003,0.046798,-73.444463,0.121124,-0.000001,0.000000,76842.851427,0.680900,0.000023,397.488076,10.000000,0.000000,211.635277,13.476783,18.480796,84.990334,32.990254,-106.973649,18.480796,-0.000029,15156.790027,0.072154,73.444463,0.001167,447894.905163,445697.583858,893592.489021,0.000000,-15543.439250
