# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.465412,-0.797465,-0.111598,-0.240828,-0.742798,0.000000,85598.771785,1.092303,0.000017,331.227425,-2.000000,-6.090909,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,22.446368,2.591179,0.111598,0.000000,0.000000,452461.931651,452461.931651,0.000000,-0.000000
0.600000,2.728833,-0.001395,1415.037388,9.807163,0.059173,52.567745,0.704686,-0.068637,0.058289,-0.703781,-0.039880,-0.107497,0.000000,19.241971,1.226979,96.929166,-0.181425,-0.436583,0.000000,12.201740,-4.993157,-7.966950,-1.554790,-3.768320,0.000000,85441.303539,1.090293,0.000017,331.227425,-2.000000,-6.159261,53.474777,98.828244,9.807342,79.432062,32.990254,-106.974953,9.807342,-4.623914,1603.519234,13.183856,7.966950,0.052955,45785.158542,444370.102124,490155.260666,186116.588832,-426.030782
1.200000,12.444115,0.940575,1464.527343,23.058228,4.400917,111.751325,0.704828,-0.123163,0.037910,-0.697575,-0.073170,-0.106218,0.000000,24.183766,13.387923,93.260205,0.304032,0.869095,0.000000,-15.362183,4.719836,-34.520649,2.063709,6.140119,0.000000,84924.710999,1.083701,0.000017,331.227425,-2.000000,-6.384215,114.190230,97.270533,23.474453,78.136943,32.990262,-106.974792,23.474453,-27.595324,7170.087535,16.070874,34.520649,0.061142,202179.812141,445377.086092,647556.898233,381892.650496,-3941.920449
1.800000,30.607156,5.848649,1547.922519,36.962588,11.154753,164.674302,0.704309,-0.112436,0.047085,-0.699350,-0.023265,-0.067649,0.000000,15.837787,6.129799,59.972026,-0.408620,-0.882339,0.000000,15.760372,-7.100447,-75.099585,-2.765643,-6.000292,0.000000,84059.927922,1.072666,0.000017,331.227425,-2.000000,-6.763284,169.139845,62.330195,38.609085,76.804922,32.990307,-106.974491,38.609085,-22.074907,15530.467148,17.285996,75.099585,0.017081,430535.032196,456895.122088,887430.154284,378283.487775,-12702.332151
2.400000,53.502886,12.859294,1648.068886,38.140860,11.693759,163.860382,0.703884,-0.119857,0.047241,-0.698534,0.007084,0.029392,0.000000,-0.679538,-0.556931,-12.127364,-0.220268,-0.606295,0.000000,9.191233,-3.396723,-73.796175,-1.453770,-4.001546,0.000000,83030.877137,1.059534,0.000017,331.227425,-2.000000,-7.000000,168.646654,12.159149,39.893222,76.317043,32.990370,-106.974112,39.893222,-23.269652,15263.107767,9.799346,73.796175,0.003017,426625.412780,484861.042203,911486.454983,-0.000005,-12445.478018
3.000000,76.275581,19.810504,1744.210520,37.795936,11.536897,156.622187,0.703416,-0.128267,0.047141,-0.697518,0.004242,0.041492,0.000000,-0.524699,-0.232647,-11.959346,0.038725,0.003851,0.000000,-0.693814,0.686188,-66.829845,0.255582,0.025420,0.000000,82052.597226,1.047051,0.000017,331.227425,-2.000000,-7.000000,161.530623,11.973111,39.517499,75.839203,32.990432,-106.973735,39.517499,-24.579379,13851.353796,1.004081,66.829845,0.005741,391382.137858,513145.862807,904528.000666,0.000000,-10795.066414
3.600000,98.850639,26.672012,1836.048878,37.464391,11.362525,149.521775,0.702950,-0.134236,0.048028,-0.696803,-0.018650,-0.006463,0.000000,-0.472597,-0.116317,-11.767523,0.100732,0.247994,0.000000,-3.913941,1.357670,-60.469408,0.664834,1.636757,0.000000,81126.841364,1.035238,0.000017,331.227425,-2.000000,-7.000000,154.562120,11.777584,39.149554,75.327520,32.990494,-106.973361,39.149554,-25.061688,12552.970817,4.142656,60.469408,0.001286,358341.733687,540164.661889,898506.395577,0.000000,-9346.279811
4.200000,121.240015,33.450200,1923.659620,37.161076,11.213024,142.538122,0.702423,-0.136972,0.050779,-0.696608,-0.025564,-0.029103,0.000000,-0.498648,-0.237535,-11.542873,-0.019353,-0.005190,0.000000,0.485009,-0.666620,-54.652622,-0.127732,-0.034256,0.000000,80251.601384,1.024069,0.000017,331.227425,-2.000000,-7.000000,147.728784,11.556080,38.815944,74.766617,32.990555,-106.972991,38.815944,-24.420728,11358.163145,0.818208,54.652622,0.004952,327356.910887,565939.698271,893296.609158,-0.000000,-8073.765383
4.800000,143.452885,40.144733,2007.113277,36.883386,11.095790,135.659715,0.701768,-0.141999,0.053201,-0.696080,-0.014722,-0.001632,0.000000,-0.472000,-0.258337,-11.361459,-0.036921,-0.096059,0.000000,1.592745,-0.796375,-49.326331,-0.243680,-0.633986,0.000000,79425.016885,1.013521,0.000017,331.227425,-2.000000,-7.000000,141.021484,11.374194,38.516240,74.149799,32.990615,-106.972623,38.516240,-24.227978,10258.319734,1.781378,49.326331,0.000724,298305.886130,590491.722529,888797.608659,-0.000000,-6956.072460
5.400000,165.500392,46.760573,2086.473181,36.615119,10.969483,128.886734,0.701052,-0.149514,0.054723,-0.695110,-0.019481,-0.004739,0.000000,-0.417641,-0.169089,-11.218271,0.023760,0.056623,0.000000,-0.872711,0.149423,-44.444744,0.156813,0.373714,0.000000,78645.388006,1.003572,0.000017,331.227425,-2.000000,-7.000000,134.435065,11.227315,38.222984,73.481613,32.990674,-106.972258,38.222984,-24.653032,9245.822395,0.883969,44.444744,0.001327,271091.802106,613839.366625,884931.168731,0.000000,-5974.932033
