# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.677980,13.470180,-0.147658,16.743448,17.001743,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,19.197210,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,4.737720,-0.424439,28.738476,15.092483,-4.878345,109.228588,0.702745,0.003790,0.064497,-0.708504,-0.447460,-0.436558,0.000000,18.460698,-22.287957,211.147048,-0.738837,-1.123773,0.000000,8.339871,-5.802110,-34.314576,-5.913423,-9.007645,0.000000,100980.236402,1.172609,0.000018,347.220687,5.000000,5.000000,110.374208,213.121157,15.861315,81.737710,32.990250,-106.974920,15.861315,48.129414,7112.063955,10.459846,34.314576,1.570129,74784.564416,3460.047423,78244.611838,305994.496246,-3787.444166
1.200000,17.690004,-6.470581,130.350657,26.183802,-14.213129,213.076892,0.702988,-0.003669,0.066557,-0.708072,-0.016340,-0.008465,0.000000,8.728226,-7.235206,74.380619,0.609630,0.603933,0.000000,-3.908532,3.914015,-132.988053,4.688366,4.644426,0.000000,99768.845252,1.158542,0.000018,347.220687,5.000000,5.000000,215.149637,75.239661,29.792693,82.040431,32.990196,-106.974705,29.792693,41.638684,26773.709413,5.524709,132.988053,0.001302,269476.464656,14883.446068,284359.910724,241219.952205,-28612.331343
1.800000,34.920968,-16.367693,271.547967,31.260480,-18.800100,257.528201,0.702902,-0.003599,0.068221,-0.708000,-0.004214,0.002841,0.000000,8.531067,-7.732838,73.905976,-0.002910,0.002077,0.000000,-0.027237,-0.039304,-196.859226,-0.021783,0.015546,0.000000,98105.093851,1.139222,0.000018,347.220687,5.000000,5.000000,260.098896,74.797521,36.478231,81.937829,32.990107,-106.974420,36.478231,41.773469,38492.510979,0.092766,196.859226,0.000097,383125.375834,30162.068849,413287.444683,300141.314866,-51202.867340
2.400000,55.213976,-29.040126,439.263610,36.343182,-23.405909,300.970578,0.702832,-0.003676,0.069654,-0.707929,-0.003346,0.002986,0.000000,8.127072,-7.367300,68.264265,-0.000760,-0.002421,0.000000,-0.001522,-0.023895,-289.524833,-0.005537,-0.017726,0.000000,96158.137759,1.116614,0.000018,347.220687,5.000000,5.000000,304.059126,69.139976,43.228040,81.826574,32.989993,-106.974084,43.228040,41.771703,51572.237083,0.026271,289.524833,0.000073,508883.683073,47421.833189,556305.516263,351924.462997,-88032.724461
3.000000,78.398296,-44.332909,631.240889,40.721068,-27.373551,336.766980,0.702769,-0.003743,0.070927,-0.707865,-0.003061,0.002711,0.000000,6.013996,-5.453304,46.934422,-0.003430,-0.001713,0.000000,-0.006359,-0.041168,-469.314574,-0.024367,-0.012186,0.000000,93968.062400,1.091182,0.000018,347.220687,5.000000,5.000000,340.322663,47.631362,49.066452,81.710418,32.989855,-106.973700,49.066452,41.771789,63144.531689,0.040463,469.314574,0.000059,620039.993142,66280.191483,686320.184625,368579.395959,-159718.385600
3.600000,103.754907,-61.594418,840.205028,43.553182,-29.940255,357.389737,0.702708,-0.003807,0.072115,-0.707805,-0.002917,0.002601,0.000000,0.580359,-0.525602,-4.412229,0.000777,-0.000087,0.000000,-0.017068,-0.014895,-622.663800,0.005290,-0.000587,0.000000,91630.291063,1.064035,0.000018,347.220687,5.000000,5.000000,361.276518,37.663557,52.851665,81.587929,32.989700,-106.973280,52.851665,41.771482,69393.486790,0.022653,622.663800,0.000053,680219.625783,85882.689631,766102.315413,350128.156690,-224953.809373
4.200000,128.887868,-78.653237,1043.664241,40.495051,-27.168713,323.387360,0.702645,-0.003872,0.073355,-0.707740,-0.003265,0.002916,0.000000,-3.889431,3.524929,-45.236527,0.001578,-0.001410,0.000000,-0.009099,-0.010199,-358.166013,0.010413,-0.009309,0.000000,89399.577269,1.038131,0.000018,347.220687,5.000000,5.000000,327.043381,45.540050,48.764620,81.424792,32.989547,-106.972864,48.764620,41.771508,55474.683006,0.013668,358.166013,0.000064,543668.686994,104048.297398,647716.984393,269041.969072,-117135.843868
4.800000,152.567069,-94.394536,1230.338645,38.527264,-25.385338,299.744276,0.702573,-0.003944,0.074728,-0.707668,-0.003592,0.003209,0.000000,-2.889181,2.618398,-35.616601,-0.000981,0.000841,0.000000,-0.022998,-0.025994,-261.028144,-0.006475,0.005548,0.000000,87391.769540,1.014816,0.000018,347.220687,5.000000,5.000000,303.274457,35.829396,46.138546,81.249348,32.989405,-106.972472,46.138546,41.771515,46627.747590,0.034707,261.028144,0.000077,460363.824498,120782.759203,581146.583701,68489.555633,-79163.174084
5.400000,175.199008,-109.186716,1404.119950,36.967420,-23.971674,280.059402,0.702492,-0.004024,0.076232,-0.707587,-0.003901,0.003488,0.000000,-2.341464,2.121860,-30.294136,-0.002013,0.001516,0.000000,-0.027093,-0.032266,-207.297317,-0.013284,0.010007,0.000000,85555.605218,0.993494,0.000018,347.220687,5.000000,5.000000,283.503968,30.458486,44.059406,81.059413,32.989272,-106.972097,44.059406,41.771533,39886.079856,0.042134,207.297317,0.000090,401872.502668,137697.129887,539569.632555,23.173459,-58769.466278
