# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.0,-1843.992,-2700.952,0.0,-175.1723,-207.0582,-180.8429,0.021159,-0.459437,0.051446,-0.709778,-2.997849,-3.02803,-1.0,-152.3246,-155.8586,-69.06276,-69.74934,-70.71332,-1.0,-14788.09,-448.7257,-732.5875,-560.6764,-568.4262,-1,64242.63,0.746002,-0.999982,346.2207,4,4,0,0,0,-86.79577,32.96597,-107.0055,0,0,29.41531,-0.064077,0.147658,-1E-06,0,0,0,-541.4915,-227987.8
57.6,1694.181,0.4367,3681.432,59.12705,18.58195,357.3963,0.704416,0.970436,0.999532,-0.021311,4.357308,4.44435,1.0,38.14861,43.85271,216.0105,111.9219,113.6238,1,454.8828,14563.43,-0.147658,18823.1,19113.47,1.0,101325,1.176613,1.000018,348.2207,61.0,61.0,361.7255,245.9454,271.2166,82.6679,32.99026,-106.9469,271.2166,127.3542,80887.68,20755.27,732.5875,257.7769,681911.4,361025.1,767614.1,369046.3,0
