# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1471.466078,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.728202,0.180901,-0.025567,0.062556,0.251994,0.000000,85037.503364,1.050893,0.000018,336.580678,0.829079,3.286335,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,6.035996,0.750335,0.025567,0.000000,0.000000,793022.207707,793022.207707,0.000000,-0.000000
0.600000,1.496851,0.000558,1479.773240,5.457027,0.001923,29.063135,0.704358,-0.060618,0.062289,-0.704504,0.005068,0.026241,0.000000,11.155821,-0.083133,53.590010,0.024063,0.160455,0.000000,-3.866687,0.620987,-2.355717,0.207345,1.363681,0.000000,84952.591454,1.050031,0.000018,336.550513,0.877842,3.300447,29.571015,54.738932,5.457027,79.365697,32.990254,-106.974973,5.457027,0.772866,460.183184,3.916239,2.355717,0.002891,23619.876789,783956.037506,807575.914296,102908.627092,-69.660663
1.200000,6.815442,-0.138104,1507.169672,12.186238,-0.770072,61.954433,0.702811,-0.042469,0.077595,-0.705855,-0.000080,0.122297,0.000000,10.612785,-3.098399,52.112074,-0.055229,0.045086,0.000000,-2.437555,-1.007120,-10.275070,-0.406731,0.625424,0.000000,84678.650409,1.047214,0.000018,336.454420,1.152942,3.373469,63.146252,53.271939,12.210545,78.850523,32.990253,-106.974885,12.210545,16.183426,2082.517700,2.637418,10.275070,0.055045,105688.665808,783512.378783,889201.044591,211198.632434,-648.831859
1.800000,16.007725,-1.397626,1553.427092,18.342433,-3.648185,91.198067,0.700703,-0.030593,0.097343,-0.706119,-0.030113,-0.021579,0.000000,7.622349,-4.132463,31.731826,0.020676,-0.359343,0.000000,6.248749,0.041634,-21.844434,0.088592,-2.434178,0.000000,84216.115507,1.042458,0.000018,336.292171,1.617433,3.496761,93.095873,32.895096,18.701714,78.411190,32.990241,-106.974733,18.701714,27.332613,4507.518474,6.248888,21.844434,0.004581,225764.909410,793664.791611,1019429.701021,207839.082963,-2033.626724
2.400000,27.386304,-3.782434,1608.380205,19.015473,-3.984073,88.893596,0.701840,-0.042360,0.090473,-0.705295,0.005615,0.011333,0.000000,-0.067279,0.128464,-10.191657,0.011298,0.313692,0.000000,-5.279024,0.318880,-20.729440,0.074568,2.070369,0.000000,83666.631061,1.036809,0.000018,336.099423,2.169242,3.643230,90.991936,10.192689,19.428357,77.671442,32.990220,-106.974545,19.428357,19.770135,4273.747019,5.288646,20.729440,0.000528,215267.844548,820186.730227,1035454.574775,-0.000087,-1886.211918
3.000000,38.781211,-6.157659,1659.885048,18.966069,-3.950590,82.793460,0.700183,-0.031656,0.103282,-0.705744,-0.021265,0.041157,0.000000,-0.080974,-0.022637,-10.147904,-0.040709,-0.204377,0.000000,3.018328,-0.762467,-18.008765,-0.268680,-1.348889,0.000000,83151.626380,1.031513,0.000018,335.918769,2.686426,3.780509,85.029853,10.148252,19.373150,76.830099,32.990199,-106.974356,19.373150,27.733321,3702.902757,3.113585,18.008765,0.007082,187981.980764,846451.408906,1034433.389670,0.000000,-1531.282651
3.600000,50.148635,-8.531128,1707.737125,18.928705,-3.952881,76.718556,0.700246,-0.038175,0.106133,-0.704936,-0.014847,-0.027379,0.000000,-0.049744,0.046886,-10.097928,0.035586,0.068354,0.000000,-0.948212,0.551292,-15.519257,0.234866,0.451133,0.000000,82673.146267,1.026594,0.000018,335.750927,3.166930,3.908051,79.118000,10.098160,19.337041,75.853172,32.990177,-106.974168,19.337041,25.025621,3180.369115,1.083334,15.519257,0.003201,162751.110347,870853.374356,1033604.484703,-0.000000,-1227.852568
4.200000,61.496463,-10.891003,1751.953798,18.896058,-3.912916,70.675189,0.699807,-0.038151,0.110263,-0.704739,-0.011604,0.045892,0.000000,-0.061189,0.053682,-10.049777,-0.027094,0.067381,0.000000,-1.449555,-0.461207,-13.245294,-0.178818,0.444718,0.000000,82231.017104,1.022048,0.000018,335.595837,3.610930,4.025904,73.262229,10.050107,19.296940,74.728366,32.990156,-106.973980,19.296940,25.713117,2704.155674,1.521159,13.245294,0.007394,139551.217800,893401.480844,1032952.698644,-0.000000,-970.379738
4.800000,72.823036,-13.233312,1792.552028,18.859886,-3.900256,64.655540,0.698085,-0.033418,0.123709,-0.704455,-0.028671,0.023629,0.000000,-0.054712,0.001824,-10.016231,-0.014939,-0.090698,0.000000,1.340921,-0.366191,-11.177774,-0.098595,-0.598606,0.000000,81825.069293,1.017874,0.000017,335.453438,4.018595,4.134113,67.462924,10.016381,19.258953,73.412778,32.990135,-106.973792,19.258953,29.622922,2272.481736,1.390026,11.177774,0.004555,118332.403118,914104.377786,1032436.780904,0.000000,-754.085287
5.400000,84.130082,-15.572017,1829.544642,18.831596,-3.892224,58.657020,0.697583,-0.038565,0.131006,-0.703369,-0.028214,-0.001269,0.000000,-0.041839,0.031231,-9.978070,0.007609,0.024240,0.000000,-0.412700,0.021666,-9.308971,0.050219,0.159982,0.000000,81455.174571,1.014071,0.000017,335.323686,4.390054,4.232711,61.728635,9.978207,19.229623,71.849223,32.990114,-106.973605,19.229623,28.360138,1883.747170,0.421672,9.308971,0.002632,99071.036841,932968.606332,1032039.643173,-0.000000,-574.630061
