# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.965170,-1.161135,-0.096256,-1.079943,1.827628,0.000000,101325.000000,1.176613,0.000018,347.220687,-3.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,20.002413,2.282570,0.096256,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.755877,-0.003509,15.351651,10.804663,-0.153942,58.462144,0.703005,-0.058060,0.076776,-0.704640,-0.148745,0.234032,0.000000,23.270004,-2.891343,112.015345,-0.663835,0.957515,0.000000,-8.914117,-6.162117,-10.562651,-5.428334,7.829931,0.000000,101140.714216,1.174473,0.000018,347.220687,-2.907890,4.877187,59.452390,114.443395,10.805759,79.528009,32.990254,-106.974952,10.805759,7.835845,2132.353919,10.836658,10.562651,0.314317,39370.577526,3353.786746,42724.364272,164822.063007,-627.974863
1.200000,13.965357,-1.730252,69.264953,25.222352,-5.753667,112.447102,0.698809,-0.055367,0.116842,-0.703525,0.148081,-0.257318,0.000000,12.103994,-4.289359,38.556091,0.028651,0.259321,0.000000,-1.592502,0.639884,-38.014606,0.223726,2.012618,0.000000,100495.671836,1.166982,0.000018,347.220687,-2.584410,4.445880,115.384671,40.638384,25.870286,77.043629,32.990238,-106.974767,25.870286,19.452966,7889.731397,1.674919,38.014606,0.342364,144074.546309,14701.248141,158775.794450,129304.908712,-4386.302836
1.800000,31.190637,-5.791237,143.809504,32.483264,-8.188307,136.054644,0.697945,-0.056524,0.124316,-0.703013,0.070996,-0.147453,0.000000,13.317058,-5.346909,39.624264,0.746811,-0.966751,0.000000,8.773587,6.644408,-55.196458,5.644314,-7.307216,0.000000,99609.279219,1.156689,0.000018,347.220687,-2.137143,3.849524,140.118083,42.142803,33.499415,76.167759,32.990202,-106.974482,33.499415,20.342244,11482.654246,10.981524,55.196458,0.101169,209352.040474,30076.470976,239428.511450,161689.365605,-7734.021917
2.400000,52.962478,-11.433122,232.707856,40.206139,-10.775342,160.224043,0.698590,-0.060280,0.120640,-0.702701,0.061013,-0.116766,0.000000,13.117273,-4.452772,39.757490,0.184698,-0.095114,0.000000,1.254205,1.797426,-76.164481,1.356204,-0.699645,0.000000,98560.496268,1.144510,0.000018,347.220687,-1.603753,3.138337,165.542700,42.101641,41.625012,75.436918,32.990151,-106.974121,41.625012,18.282149,15801.912197,2.242762,76.164481,0.063672,287864.069938,47943.420230,335807.490168,191602.632786,-12608.473836
3.000000,79.368676,-18.609531,335.875774,47.779093,-13.173245,183.260509,0.699107,-0.063338,0.117651,-0.702424,-0.000316,-0.005749,0.000000,11.818556,-3.265390,36.112793,-0.610117,0.969541,0.000000,-7.938599,-5.008720,-99.493552,-4.346794,6.907418,0.000000,97354.595642,1.130507,0.000018,347.220687,-0.984745,2.312994,189.844121,38.137579,49.561842,74.866677,32.990087,-106.973684,49.561842,16.568418,20463.394368,9.385740,99.493552,0.000117,373148.390794,68205.063605,441353.454399,205606.736142,-18888.265950
3.600000,110.139433,-27.167799,451.952600,54.658803,-15.304677,203.071261,0.698565,-0.064660,0.122215,-0.702063,-0.018901,0.010881,0.000000,0.836063,-0.445624,-7.243446,0.345139,-0.575869,0.000000,4.540188,2.668007,-122.816345,2.297864,-3.834102,0.000000,96012.118259,1.114918,0.000018,347.220687,-0.288284,1.384379,210.854819,18.871805,56.761059,74.383631,32.990010,-106.973174,56.761059,16.974996,24826.794172,5.266077,122.816345,0.001645,454004.494419,90518.353877,544522.848295,204348.208535,-25896.418306
4.200000,142.659447,-36.271436,571.005026,53.751927,-15.040668,193.835779,0.698736,-0.066853,0.121598,-0.701795,-0.000601,-0.009726,0.000000,-1.509756,0.521564,-15.051345,-0.174960,0.258075,0.000000,-1.976988,-1.357201,-109.624505,-1.154737,1.703298,0.000000,94650.837984,1.099110,0.000018,347.220687,0.426030,0.741800,201.712172,15.135864,55.816587,73.935815,32.989928,-106.972636,55.816587,16.073549,22347.687735,2.392934,109.624505,0.000319,410257.127141,112923.030299,523180.157440,165895.342482,-22112.597106
4.800000,174.655913,-45.218661,684.628518,52.917371,-14.789861,184.965036,0.698452,-0.068229,0.124091,-0.701509,-0.014276,0.009666,0.000000,-1.301460,0.357034,-14.518748,0.051281,-0.077572,0.000000,0.587505,0.369750,-98.028410,0.338452,-0.511977,0.000000,93366.250775,1.084193,0.000018,347.220687,1.107771,0.328624,192.953498,14.581334,54.945319,73.455534,32.989847,-106.972106,54.945319,16.071732,20125.268809,0.704425,98.028410,0.000982,372506.415221,134348.893745,506855.308966,43604.734426,-18914.924685
5.400000,206.177422,-54.027869,793.025812,52.164794,-14.576315,176.409439,0.698255,-0.069904,0.125999,-0.701200,-0.005815,-0.004097,0.000000,-1.195136,0.332383,-14.018321,0.021209,-0.033908,0.000000,0.298480,0.167642,-87.810484,0.139979,-0.223795,0.000000,92153.943019,1.070116,0.000018,347.220687,1.758155,-0.065548,184.537055,14.073100,54.163038,72.931929,32.989768,-106.971584,54.163038,15.858083,18123.310801,0.342434,87.810484,0.000167,340539.248179,155538.531547,496077.779726,-0.000016,-16204.288200
6.000000,237.265323,-62.712606,896.375994,51.472743,-14.377866,168.134426,0.698059,-0.071783,0.127924,-0.700857,-0.009191,-0.000383,0.000000,-1.112083,0.327395,-13.573560,-0.029566,0.041684,0.000000,-0.316023,-0.247292,-78.824147,-0.195134,0.275114,0.000000,91009.982512,1.056832,0.000018,347.220687,2.378256,-0.441367,176.423784,13.622974,53.443113,72.366651,32.989690,-106.971069,53.443113,15.587106,16314.143673,0.400734,78.824147,0.000279,311253.514635,175808.912779,487062.427413,0.000000,-13906.454258
6.600000,267.955884,-71.284580,994.836960,50.838234,-14.198407,160.108038,0.697773,-0.073767,0.130463,-0.700467,-0.012381,0.002951,0.000000,-1.015246,0.288425,-13.183428,-0.011633,0.015578,0.000000,-0.121665,-0.116851,-70.757235,-0.076776,0.102815,0.000000,89930.862016,1.044301,0.000018,347.220687,2.969076,-0.799407,168.584414,13.225607,52.783717,71.753872,32.989613,-106.970561,52.783717,15.404663,14675.336306,0.167287,70.757235,0.000535,284207.046661,195120.357419,479327.404081,0.000000,-11928.567005
7.200000,298.280022,-79.754737,1088.550391,50.251341,-14.037041,152.304571,0.697330,-0.077000,0.134341,-0.699827,-0.015589,0.002842,0.000000,-0.945927,0.255101,-12.832806,-0.012320,-0.003060,0.000000,0.026925,-0.149618,-63.615761,-0.081313,-0.020199,0.000000,88913.420382,1.032486,0.000018,347.220687,3.000000,-1.140183,160.993535,12.870150,52.175049,71.090054,32.989537,-106.970059,52.175049,15.077719,13213.601158,0.145427,63.615761,0.000829,259189.182404,213500.653930,472689.836333,-0.000000,-10241.726258
