# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.776985,-0.349990,-0.071111,-0.325409,-1.652125,0.000000,101325.000000,1.176613,0.000018,347.220687,-1.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,15.295963,1.811124,0.071111,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.753735,0.003396,15.347578,10.737420,0.151239,58.432674,0.704980,-0.073052,0.054419,-0.703352,-0.056882,-0.233961,0.000000,22.117226,2.856923,112.065257,-0.292358,-0.971788,0.000000,9.045360,-2.704195,-10.411078,-2.390638,-7.946645,0.000000,101140.763076,1.174473,0.000018,347.220687,-0.984652,-4.938610,59.411214,114.262660,10.738485,79.586642,32.990254,-106.974952,10.738485,-8.249774,2100.950863,9.440670,10.411078,0.236968,39315.982786,3352.896743,42668.879529,164707.374122,-618.534763
1.200000,13.301748,1.740579,69.391233,23.047491,5.831472,112.963440,0.704887,-0.106883,0.042411,-0.699937,0.044870,0.254455,0.000000,10.535576,4.520778,38.852292,0.154431,-0.182821,0.000000,0.943531,1.464208,-37.806920,1.200082,-1.418334,0.000000,100494.164884,1.166965,0.000018,347.220687,-0.930609,-4.722435,115.437999,40.508497,23.773786,78.115223,32.990270,-106.974778,23.773786,-23.155180,7846.128624,2.077035,37.806920,0.259311,144207.655225,14728.050666,158935.705891,129295.211901,-4364.354360
1.800000,28.999760,5.882990,144.274214,29.425883,8.393763,136.754927,0.704562,-0.114179,0.041937,-0.699140,0.009260,0.138437,0.000000,11.429001,5.714158,40.173809,0.385964,1.044874,0.000000,-9.403737,3.343290,-54.995445,2.916773,7.897474,0.000000,99603.773387,1.156625,0.000018,347.220687,-0.855726,-4.422903,140.136533,42.156952,30.599638,77.387515,32.990307,-106.974518,30.599638,-24.610780,11440.846344,9.980362,54.995445,0.072720,209407.149583,30173.660816,239580.810400,161710.656480,-7706.871013
2.400000,48.682446,11.710818,233.642028,36.247280,11.198509,161.123153,0.704079,-0.113186,0.046709,-0.699486,0.012575,0.111984,0.000000,11.605565,4.934559,40.106788,0.170996,0.180912,0.000000,-1.944298,1.488301,-76.016431,1.254958,1.329162,0.000000,98549.522998,1.144383,0.000018,347.220687,-0.766358,-4.065432,165.529280,42.042760,37.937738,76.750582,32.990359,-106.974192,37.937738,-22.387709,15771.695701,2.601200,76.016431,0.046579,287817.380798,48135.882141,335953.262938,191587.099654,-12582.945099
3.000000,72.474455,19.223258,337.397040,43.018931,13.880187,184.327467,0.703660,-0.112428,0.050615,-0.699758,-0.003270,0.005565,0.000000,10.768021,3.761496,36.275756,-0.227772,-0.981162,0.000000,8.051552,-1.887993,-99.445573,-1.622819,-6.990218,0.000000,97336.903809,1.130302,0.000018,347.220687,-0.662603,-3.650412,189.789102,38.026696,45.202743,76.221233,32.990427,-106.973798,45.202743,-20.603640,20453.947077,8.269659,99.445573,0.000149,372932.134910,68513.981543,441446.116453,205547.148429,-18873.686001
3.600000,100.177301,28.298142,454.158741,49.213517,16.325260,204.281283,0.703394,-0.117642,0.050786,-0.699155,-0.017040,-0.017220,0.000000,0.743503,0.502773,-6.937720,0.114221,0.568415,0.000000,-4.433887,0.828221,-122.942070,0.760629,3.785486,0.000000,95986.749253,1.114623,0.000018,347.220687,-0.545841,-3.183365,210.758931,18.965606,51.850596,75.757968,32.990508,-106.973339,51.850596,-21.477017,24849.091256,4.510577,122.942070,0.002029,453591.663275,90960.206160,544551.869434,204255.279312,-25911.139277
4.200000,129.453398,37.999242,573.930747,48.383713,16.010799,195.023718,0.703016,-0.119005,0.053377,-0.699112,-0.007017,0.007138,0.000000,-1.349566,-0.615518,-15.099255,-0.060662,-0.275167,0.000000,2.134784,-0.505223,-109.908735,-0.400367,-1.816103,0.000000,94617.582298,1.098724,0.000018,347.220687,-0.426069,-2.932790,201.572766,15.171937,50.964001,75.354854,32.990596,-106.972855,50.964001,-20.683170,22400.517479,2.192099,109.908735,0.000337,409690.254421,113501.626592,523191.881014,165780.554555,-22154.607664
4.800000,158.249818,47.512461,688.259864,47.615656,15.706413,186.129292,0.702692,-0.122765,0.054520,-0.698699,-0.014487,-0.013723,0.000000,-1.219800,-0.440471,-14.554721,0.013118,0.092592,0.000000,-0.678103,0.047185,-98.437704,0.086581,0.611108,0.000000,93325.430093,1.083719,0.000018,347.220687,-0.311740,-2.828855,192.764248,14.612387,50.139227,74.923621,32.990681,-106.972378,50.139227,-20.890635,20203.079036,0.691149,98.437704,0.001316,371776.078246,135061.502441,506837.580687,43705.775772,-18975.269879
5.400000,186.605321,56.855718,797.348909,46.911684,15.439904,177.550956,0.702301,-0.126151,0.056260,-0.698351,-0.011337,0.001540,0.000000,-1.124768,-0.422761,-14.055387,0.011297,0.030957,0.000000,-0.254640,0.048509,-88.307263,0.074558,0.204317,0.000000,92105.859454,1.069557,0.000018,347.220687,-0.202651,-2.729683,184.291721,14.106656,49.387212,74.455668,32.990765,-106.971908,49.387212,-20.802808,18222.176417,0.220396,88.307263,0.000432,339634.386519,156386.433557,496020.820076,0.000010,-16274.297458
