# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1471.466078,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.787763,0.246349,-0.028231,0.074979,0.239952,0.000000,85052.960160,1.051479,0.000018,336.517200,1.072314,3.376571,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,6.598603,0.825384,0.028231,0.000000,0.000000,417838.234509,417838.234509,0.000000,-0.000000
0.600000,1.367246,0.001216,1479.093366,5.447556,0.013613,29.311324,0.704382,-0.060939,0.062015,-0.704476,0.005403,0.020253,0.000000,11.988718,0.034198,58.158885,0.033790,0.147838,0.000000,-4.020401,0.955619,-2.391206,0.288299,1.257181,0.000000,84974.040285,1.050684,0.000018,336.488695,1.098878,3.386107,29.813248,59.381686,5.447573,79.471575,32.990254,-106.974975,5.447573,0.497667,467.259270,4.132415,2.391206,0.001830,12647.608013,412796.569212,425444.177225,58636.303672,-71.289576
1.200000,6.814621,-0.097268,1507.421965,12.710604,-0.657153,65.460097,0.703103,-0.043410,0.074704,-0.705820,0.009636,0.116802,0.000000,11.960211,-3.102449,61.204248,-0.042008,0.070777,0.000000,-3.021552,-0.801763,-11.421460,-0.320491,0.721620,0.000000,84690.549234,1.047798,0.000018,336.384183,1.364926,3.461691,66.685947,62.439025,12.727580,78.997110,32.990253,-106.974885,12.727580,14.728927,2321.246451,3.133309,11.421460,0.054539,61969.901472,412000.176776,473970.078249,134730.343839,-761.650431
1.800000,16.577970,-1.359996,1557.651365,19.841944,-3.943189,101.742476,0.701063,-0.029051,0.093488,-0.706347,-0.029253,-0.014002,0.000000,12.046016,-6.700827,58.948457,-0.013115,-0.384549,0.000000,8.147557,-0.598640,-27.018881,-0.138394,-2.919275,0.000000,84187.893706,1.042682,0.000018,336.198874,1.836691,3.595718,103.734193,60.538650,20.229965,78.754264,32.990242,-106.974723,20.229965,27.522226,5595.320700,8.169545,27.018881,0.003967,146812.456226,416811.758424,563624.214650,201244.485290,-2802.781777
2.400000,30.675750,-4.755347,1629.057161,27.111412,-7.067779,135.780111,0.701987,-0.039075,0.087866,-0.705668,0.013068,0.036745,0.000000,11.636992,-4.233745,54.088336,0.006357,0.358536,0.000000,-7.227812,0.462566,-47.680942,0.062168,2.610452,0.000000,83473.321805,1.035408,0.000018,335.935439,2.507350,3.786250,138.640617,55.487766,28.017533,78.340944,32.990211,-106.974490,28.017533,20.875204,9918.906100,7.242981,47.680942,0.005437,256951.524947,427127.200029,684078.724976,247888.058187,-6610.515239
3.000000,48.969967,-9.902205,1720.001985,33.823537,-10.192581,166.968598,0.701372,-0.035096,0.093153,-0.705811,-0.004424,-0.033476,0.000000,10.850138,-4.861953,48.862659,0.096653,0.132908,0.000000,-1.577519,1.628028,-71.922994,0.649164,0.859619,0.000000,82563.218983,1.026145,0.000018,335.599919,3.361523,4.028918,170.664680,50.288398,35.325916,78.053972,32.990165,-106.974187,35.325916,24.175040,14883.560169,2.258502,71.922994,0.003861,381929.278866,442359.443622,824288.722488,280211.106553,-12274.715351
3.600000,70.360604,-16.494941,1824.375960,36.440801,-11.373518,175.350662,0.701061,-0.032560,0.095413,-0.705940,-0.007037,-0.015225,0.000000,0.925078,-0.519946,-4.878675,0.032245,-0.107298,0.000000,1.861237,0.530812,-78.823523,0.212357,-0.712661,0.000000,81518.727995,1.015513,0.000017,335.214856,4.341825,4.307420,179.457915,4.992768,38.174453,77.718147,32.990106,-106.973833,38.174453,25.959039,16260.439282,1.939705,78.823523,0.000931,419081.526402,465627.145501,884708.671903,37686.362035,-14145.505190
4.200000,92.241746,-23.316668,1927.892551,36.348720,-11.307912,168.939337,0.700830,-0.030916,0.097122,-0.706009,-0.005232,0.004809,0.000000,-0.506393,0.181854,-12.536579,-0.012650,-0.140848,0.000000,2.064124,-0.134908,-72.314057,-0.083490,-0.929594,0.000000,80482.817015,1.004969,0.000017,334.832955,5.314075,4.583633,173.175050,12.548120,38.067024,77.301646,32.990044,-106.973471,38.067024,27.131919,14952.018361,2.068543,72.314057,0.000167,389864.774933,491560.354602,881425.129535,0.000004,-12522.990535
4.800000,113.966008,-30.054775,2027.016520,36.069487,-11.144615,161.501164,0.700616,-0.029555,0.098745,-0.706055,0.001197,0.021606,0.000000,-0.455967,0.233985,-12.268215,-0.016452,-0.046196,0.000000,0.325946,-0.077542,-65.372239,-0.108580,-0.304891,0.000000,79515.366046,0.995098,0.000017,334.460057,6.345306,4.992333,165.854865,12.278915,37.751958,76.842982,32.989984,-106.973111,37.751958,28.115537,13546.542249,0.322838,65.372239,0.001545,357601.874266,516834.280331,874436.154597,-0.000000,-10842.303826
5.400000,135.529207,-36.700419,2121.723445,35.814231,-10.997943,154.213296,0.700332,-0.027692,0.100821,-0.706119,0.000947,0.016198,0.000000,-0.401300,0.275517,-12.024984,0.001949,0.047943,0.000000,-1.052567,0.197204,-59.039241,0.012861,0.316426,0.000000,78613.225628,0.985872,0.000017,334.097249,7.421406,5.513481,158.698943,12.034832,37.464835,76.345008,32.989924,-106.972754,37.464835,29.406133,12254.642462,1.071747,59.039241,0.000869,327409.607866,540981.979845,868391.587711,0.000000,-9369.465179
6.000000,156.946996,-43.256085,2212.099940,35.582735,-10.856892,147.063413,0.699925,-0.025058,0.103719,-0.706201,-0.001282,0.008200,0.000000,-0.361176,0.249532,-11.806974,0.005577,0.023933,0.000000,-0.558948,0.217231,-53.242757,0.036810,0.157955,0.000000,77752.335165,0.977068,0.000017,333.751031,8.448301,6.010800,151.695915,11.815132,37.202192,75.803871,32.989865,-106.972399,37.202192,31.162074,11064.530076,0.599935,53.242757,0.000227,299151.457297,564025.536913,863176.994210,0.000000,-8076.708669
6.600000,178.233414,-49.725744,2298.225178,35.374609,-10.713752,140.040548,0.699464,-0.022205,0.106936,-0.706273,-0.002008,0.012727,0.000000,-0.331711,0.216363,-11.607104,-0.003840,-0.022357,0.000000,0.126751,0.052623,-47.930717,-0.025345,-0.147559,0.000000,76931.940491,0.968678,0.000017,333.421098,9.426891,6.484725,144.836123,11.613859,36.961432,75.214869,32.989807,-106.972047,36.961432,32.991987,9967.898452,0.135324,47.930717,0.000548,272707.535069,585985.138409,858692.673478,-0.000000,-6942.099230
7.200000,199.400890,-56.113300,2380.171769,35.186995,-10.576631,133.133533,0.699031,-0.019884,0.110063,-0.706291,-0.001834,0.016791,0.000000,-0.298275,0.225130,-11.420081,-0.002280,0.005940,0.000000,-0.358798,0.073254,-43.058183,-0.015050,0.039201,0.000000,76151.349928,0.960695,0.000017,333.107173,10.358003,6.935656,138.110562,11.426194,36.742206,74.571554,32.989749,-106.971696,36.742206,34.463270,8957.370179,0.366200,43.058183,0.000941,247968.855489,606879.298529,854848.154018,-0.000000,-5946.789817
7.800000,220.461033,-62.420558,2458.006550,35.016564,-10.448344,126.332713,0.698508,-0.017254,0.113815,-0.706283,-0.003229,0.013999,0.000000,-0.268311,0.215603,-11.250326,0.000315,0.007250,0.000000,-0.335221,0.093281,-38.586098,0.002078,0.047851,0.000000,75409.926854,0.953112,0.000017,332.809000,11.242393,7.363961,131.511528,11.255590,36.542136,73.867320,32.989693,-106.971348,36.542136,36.062725,8026.368659,0.347958,38.586098,0.000681,224838.666712,626725.058239,851563.724950,-0.000000,-5074.516736
8.400000,241.424137,-68.650853,2531.790775,34.862213,-10.319870,119.630493,0.697901,-0.014399,0.118122,-0.706240,-0.005067,0.019778,0.000000,-0.249728,0.212105,-11.092362,-0.010340,0.009954,0.000000,-0.458103,-0.117958,-34.493656,-0.068244,0.065695,0.000000,74722.771643,0.945955,0.000017,332.543042,12.034750,7.860238,125.033310,11.097200,36.357580,73.095152,32.989637,-106.971001,36.357580,37.709492,7171.789135,0.473045,34.493656,0.001376,203233.272628,645538.036187,848771.308815,0.000000,-4312.855990
