# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1471.466078,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.787763,0.246349,-0.028231,0.073380,0.234838,0.000000,85052.960160,1.051479,0.000018,336.517200,1.072314,3.376571,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,6.598603,0.825384,0.028231,0.000000,0.000000,388977.928878,388977.928878,0.000000,-0.000000
0.600000,1.490194,0.001609,1479.765248,5.928304,0.015961,31.886251,0.704373,-0.060773,0.062111,-0.704491,0.006075,0.023161,0.000000,12.885655,0.021280,63.274672,0.034779,0.156642,0.000000,-4.346997,1.006436,-2.816285,0.296877,1.332011,0.000000,84967.315533,1.050615,0.000018,336.486216,1.105169,3.387895,32.432669,64.573390,5.928325,79.467756,32.990254,-106.974973,5.928325,0.619286,552.289296,4.461991,2.816285,0.002385,13915.790948,383960.587746,397876.378694,63783.920710,-91.339223
1.200000,7.387704,-0.118277,1510.585706,13.728421,-0.779355,71.224203,0.703005,-0.042312,0.075579,-0.705891,0.008771,0.117784,0.000000,12.840003,-3.583516,66.615022,-0.049370,0.035649,0.000000,-2.310392,-0.981490,-13.454758,-0.379905,0.442277,0.000000,84658.889054,1.047476,0.000018,336.372511,1.394640,3.470133,72.539396,67.935770,13.750524,79.072926,32.990253,-106.974876,13.750524,15.640656,2745.994043,2.500393,13.454758,0.055339,68064.405075,383237.353581,451301.758655,146559.608302,-975.999879
1.800000,17.924590,-1.549512,1565.243184,21.416222,-4.338319,110.725110,0.701332,-0.031445,0.091547,-0.706232,-0.027613,-0.038418,0.000000,13.042163,-6.724860,64.227901,0.015428,-0.336833,0.000000,7.566106,-0.000136,-31.886971,0.079293,-2.590802,0.000000,84111.920871,1.041909,0.000018,336.170865,1.907995,3.615975,112.860646,65.882812,21.851214,78.836328,32.990240,-106.974701,21.851214,25.843741,6618.146781,7.566243,31.886971,0.008436,161044.213820,388143.692835,549187.906654,218949.517020,-3598.784055
2.400000,33.131837,-5.142789,1642.970946,29.192146,-7.383135,147.827634,0.701990,-0.037881,0.087081,-0.705827,0.011272,0.060918,0.000000,12.275877,-4.717289,58.944263,-0.054460,0.169033,0.000000,-4.215529,-0.653450,-56.426117,-0.374962,1.285909,0.000000,83334.083800,1.033991,0.000018,335.884107,2.638031,3.823377,150.863188,60.393511,30.111328,78.486805,32.990208,-106.974449,30.111328,21.334614,11727.380582,4.266008,56.426117,0.013717,281494.703343,398551.273941,680045.977284,269743.457610,-8512.623850
3.000000,52.805195,-10.551932,1741.990747,36.353876,-10.612806,181.806235,0.701711,-0.036717,0.089840,-0.705820,0.006193,-0.002031,0.000000,11.531982,-4.617326,53.485302,0.066207,0.362598,0.000000,-5.797869,1.334100,-85.587081,0.455770,2.452719,0.000000,82343.173091,1.023905,0.000018,335.518797,3.568046,4.087591,185.708758,54.908868,37.871308,78.233219,32.990159,-106.974124,37.871308,22.602933,17582.759461,5.949378,85.587081,0.000144,417733.775712,413838.925142,831572.700854,306075.794153,-15894.270466
3.600000,75.762403,-17.416812,1855.656084,39.077898,-11.823214,191.010070,0.701451,-0.034502,0.091797,-0.705938,0.002651,-0.004062,0.000000,0.896737,-0.256798,-5.076049,0.050029,0.214834,0.000000,-3.241904,0.963864,-94.200014,0.331592,1.421513,0.000000,81205.701611,1.012327,0.000017,335.099455,4.635615,4.390884,195.324646,5.161039,40.827325,77.934902,32.990097,-106.973744,40.827325,24.218458,19200.808054,3.382150,94.200014,0.000078,458311.831389,437215.086952,895526.918341,41018.175411,-18399.584347
4.200000,99.203916,-24.499930,1968.464487,38.912273,-11.732856,184.192889,0.701217,-0.032630,0.093549,-0.706031,0.000322,-0.002614,0.000000,-0.609294,0.375262,-13.326534,0.031997,0.102895,0.000000,-1.570419,0.643342,-86.188561,0.211181,0.679107,0.000000,80076.804804,1.000836,0.000017,334.683275,5.695132,4.691886,188.623554,13.345732,40.642648,77.556919,32.990034,-106.973355,40.642648,25.575146,17664.838732,1.697087,86.188561,0.000023,426946.141802,463297.014238,890243.156040,0.000000,-16257.192706
4.800000,122.443036,-31.476876,2076.602903,38.555712,-11.539451,176.302210,0.700904,-0.029813,0.095621,-0.706188,-0.000058,0.001476,0.000000,-0.558862,0.309158,-12.982183,0.007161,0.003888,0.000000,-0.170407,0.282675,-77.738243,0.047263,0.025664,0.000000,79043.025924,0.990267,0.000017,334.270099,6.908727,5.265195,180.837416,12.997884,40.245519,77.141099,32.989971,-106.972971,40.245519,27.468160,16025.691702,0.328590,77.738243,0.000007,392426.051845,488748.428655,881174.480500,-0.000000,-14057.983002
5.400000,145.479304,-38.341487,2180.066756,38.235801,-11.351425,168.607579,0.700583,-0.027113,0.097757,-0.706323,-0.000008,0.007616,0.000000,-0.508458,0.278083,-12.675499,-0.003141,-0.035926,0.000000,0.359663,0.116585,-70.242164,-0.020729,-0.237112,0.000000,78057.470509,0.980188,0.000017,333.873745,8.084327,5.834530,173.260922,12.688740,39.885227,76.690962,32.989909,-106.972589,39.885227,29.265168,14522.949930,0.376987,70.242164,0.000191,360232.165939,513099.639681,873331.805620,0.000000,-12170.222186
6.000000,168.333138,-45.097628,2278.967309,37.948176,-11.170089,161.089015,0.700260,-0.024611,0.099933,-0.706430,0.000434,0.013519,0.000000,-0.458984,0.275937,-12.394570,-0.005956,-0.026769,0.000000,0.147387,0.070531,-63.425830,-0.039312,-0.176674,0.000000,77115.383271,0.970554,0.000017,333.494872,9.208076,6.378754,165.874970,12.406134,39.557995,76.203107,32.989848,-106.972211,39.557995,30.913477,13143.054808,0.164510,63.425830,0.000604,330174.067537,536376.834242,866550.901779,0.000000,-10520.757671
6.600000,191.022749,-51.748847,2373.405476,37.688883,-10.998064,153.730740,0.699921,-0.022215,0.102267,-0.706512,0.000374,0.014656,0.000000,-0.410448,0.286227,-12.137325,-0.001578,0.007150,0.000000,-0.383843,0.129696,-57.209458,-0.010414,0.047187,0.000000,76215.802943,0.961354,0.000017,333.133094,10.281121,6.898423,158.664898,12.147636,39.260786,75.673647,32.989789,-106.971835,39.260786,32.475556,11874.934095,0.405161,57.209458,0.000709,302094.598088,558603.763412,860698.361500,-0.000000,-9077.132841
7.200000,213.564542,-58.298399,2463.473371,37.454797,-10.834150,146.518961,0.699521,-0.019583,0.105028,-0.706581,-0.000577,0.012414,0.000000,-0.368337,0.277362,-11.903743,0.001069,0.012263,0.000000,-0.423275,0.151398,-51.530458,0.007057,0.080937,0.000000,75357.858523,0.952580,0.000017,332.788064,11.304491,7.394080,151.618094,11.912669,38.990263,75.098327,32.989730,-106.971462,38.990263,34.150574,10708.858016,0.449546,51.530458,0.000510,275856.558409,579802.107187,855658.665596,-0.000000,-7812.949746
7.800000,235.972944,-64.749680,2549.255237,37.242290,-10.670730,139.442161,0.699028,-0.016630,0.108482,-0.706622,-0.003482,0.017730,0.000000,-0.339954,0.269616,-11.688953,-0.007822,0.008113,0.000000,-0.445278,-0.049208,-46.357773,-0.051628,0.053544,0.000000,74565.320552,0.944271,0.000017,332.485623,12.207055,8.007608,144.723768,11.697003,38.740839,74.473255,32.989672,-106.971091,38.740839,35.974764,9640.896369,0.447984,46.357773,0.001077,251339.628730,599991.692990,851331.321720,0.000000,-6709.071512
8.400000,258.259981,-71.104882,2630.828208,37.051441,-10.514540,132.487100,0.698419,-0.013527,0.112924,-0.706594,-0.002468,0.017375,0.000000,-0.304346,0.257652,-11.495114,-0.001905,0.002085,0.000000,-0.329145,0.052183,-41.636558,-0.012571,0.013761,0.000000,73829.896073,0.936406,0.000017,332.217427,13.011862,8.695933,137.971724,11.502028,38.514476,73.790662,32.989615,-106.970722,38.514476,37.835568,8661.654581,0.333265,41.636558,0.001016,228434.358938,619190.674646,847625.033584,-0.000000,-5744.667690
9.000000,280.437446,-77.367328,2708.262443,36.876570,-10.361291,125.644836,0.697752,-0.010337,0.117707,-0.706527,-0.004704,0.019975,0.000000,-0.274555,0.248782,-11.316467,0.001455,-0.000071,0.000000,-0.306860,0.077364,-37.309366,0.009600,-0.000468,0.000000,73131.784567,0.928941,0.000017,331.962839,13.775836,9.349335,131.353959,11.322531,38.304539,73.045443,32.989558,-106.970355,38.304539,39.623363,7760.731512,0.316465,37.309366,0.001390,207046.352154,637415.565234,844461.917389,0.000000,-4900.732934
9.600000,302.515513,-83.539821,2781.622457,36.719074,-10.214117,118.905125,0.697016,-0.007018,0.122852,-0.706418,-0.005063,0.020881,0.000000,-0.252283,0.243282,-11.151059,-0.004508,0.005141,0.000000,-0.383066,-0.025303,-33.341980,-0.029752,0.033928,0.000000,72470.404370,0.921868,0.000017,331.721645,14.499613,9.968358,124.864115,11.156565,38.113234,72.227536,32.989503,-106.969989,38.113234,41.346469,6932.198709,0.383896,33.341980,0.001523,187092.569250,654681.548721,841774.117970,-0.000000,-4163.216827
10.200000,324.503107,-89.625123,2850.967542,36.575596,-10.071427,112.260109,0.696173,-0.003586,0.128739,-0.706227,-0.006298,0.022799,0.000000,-0.226343,0.232108,-11.001199,0.000041,0.001294,0.000000,-0.322484,0.033447,-29.704507,0.000267,0.008542,0.000000,71845.220927,0.915182,0.000017,331.493652,15.183779,10.553502,118.497004,11.005975,37.936893,71.327964,32.989448,-106.969625,37.936893,42.993763,6170.764307,0.324210,29.704507,0.001846,168498.482125,671002.580184,839501.062309,-0.000000,-3519.895126
10.800000,346.408868,-95.626610,2916.351924,36.445423,-9.934161,105.701772,0.695236,0.000005,0.135087,-0.705973,-0.007644,0.024823,0.000000,-0.207610,0.225245,-10.861989,-0.003795,0.004979,0.000000,-0.383026,-0.043007,-26.370734,-0.025047,0.032863,0.000000,71255.745360,0.908878,0.000017,331.278682,15.828868,11.105225,112.248925,10.866307,37.775077,70.334426,32.989394,-106.969262,37.775077,44.563055,5471.700187,0.385433,26.370734,0.002226,151197.854900,686391.422259,837589.277158,0.000000,-2960.086552
11.400000,368.240019,-101.547191,2977.825575,36.327176,-9.802204,99.223011,0.694155,0.003761,0.142332,-0.705604,-0.009075,0.027158,0.000000,-0.187079,0.214702,-10.735664,-0.001516,0.003172,0.000000,-0.355264,-0.019346,-23.317603,-0.010006,0.020938,0.000000,70701.526869,0.902951,0.000017,331.076568,16.435377,11.623952,106.117636,10.739440,37.626412,69.232744,32.989341,-106.968901,37.626412,46.044830,4830.773396,0.355785,23.317603,0.002706,135131.435785,700859.836087,835991.271871,-0.000000,-2474.408907
12.000000,390.003632,-107.390357,3035.434122,36.219732,-9.675771,92.817184,0.692927,0.007725,0.150302,-0.705125,-0.010841,0.029891,0.000000,-0.171310,0.206711,-10.618797,-0.004186,0.005805,0.000000,-0.401327,-0.077232,-20.524838,-0.027630,0.038315,0.000000,70182.172183,0.897397,0.000017,330.887160,17.003531,12.109901,100.102544,10.622191,37.489859,68.005688,32.989288,-106.968540,37.489859,47.442175,4244.196193,0.408740,20.524838,0.003336,120246.234412,714418.560810,834664.795223,0.000000,-2054.588476
12.600000,411.704988,-113.159683,3089.219578,36.117231,-9.558234,86.478299,0.691537,0.011520,0.159458,-0.704427,-0.018232,0.029232,0.000000,-0.174839,0.181809,-10.512430,-0.025927,-0.012281,0.000000,-0.042864,-0.536303,-17.979918,-0.171121,-0.081056,0.000000,69714.684888,0.892371,0.000017,330.707898,17.317799,12.403696,94.203558,10.515455,37.360597,66.634554,32.989236,-106.968181,37.360597,48.603157,3709.694223,0.538013,17.979918,0.003917,106491.728252,727077.484155,833569.212407,0.000000,-1693.772290
13.200000,433.345432,-118.861899,3139.220257,36.021104,-9.448381,80.200296,0.690253,0.012509,0.170159,-0.703165,-0.024995,0.029405,0.000000,-0.142679,0.187092,-10.415681,0.006365,0.015759,0.000000,-0.488724,-0.044738,-15.661936,0.042010,0.104012,0.000000,69289.861647,0.887789,0.000017,330.539888,17.488604,12.587058,88.424427,10.418338,37.239654,65.092996,32.989185,-106.967823,37.239654,48.673655,3223.162638,0.490766,15.661936,0.004915,93826.556629,738845.623983,832672.180612,0.000000,-1384.897723
13.800000,454.933336,-124.497643,3185.471056,35.939007,-9.338940,73.977908,0.688514,0.015082,0.182132,-0.701818,-0.022046,0.038994,0.000000,-0.137219,0.172882,-10.326951,-0.005319,0.008912,0.000000,-0.421487,-0.207837,-13.556218,-0.035108,0.058816,0.000000,68896.898699,0.883550,0.000017,330.384479,17.646599,12.756668,82.774144,10.329310,37.132573,63.346032,32.989134,-106.967465,37.132573,49.185454,2781.221613,0.469944,13.556218,0.006622,82218.713560,749731.193495,831949.907055,-0.000000,-1122.104322
14.400000,476.471859,-130.071120,3228.003907,35.856336,-9.240900,67.806322,0.686364,0.018251,0.195828,-0.700159,-0.030348,0.040842,0.000000,-0.134294,0.157289,-10.246322,-0.015698,0.002785,0.000000,-0.310752,-0.420249,-11.649568,-0.103604,0.018383,0.000000,68535.524735,0.879653,0.000017,330.241562,17.791894,12.912644,77.257805,10.248409,37.027977,61.361734,32.989084,-106.967109,37.027977,49.754559,2381.571587,0.522663,11.649568,0.008544,71625.229420,759741.708280,831366.937701,-0.000000,-900.020024
15.000000,497.962537,-135.587534,3266.847861,35.781090,-9.147352,61.680850,0.683933,0.020301,0.211763,-0.697839,-0.036129,0.046492,0.000000,-0.116760,0.154616,-10.173071,-0.004292,0.015709,0.000000,-0.535391,-0.250469,-9.930232,-0.028330,0.103682,0.000000,68205.492924,0.876093,0.000017,330.111041,17.924587,13.055092,71.892195,10.174916,36.931835,59.088643,32.989035,-106.966753,36.931835,49.899344,2022.166761,0.591078,9.930232,0.011440,62021.863232,768884.005873,830905.869105,0.000000,-713.906138
15.600000,519.410807,-141.048542,3302.029311,35.713862,-9.056956,55.597307,0.680752,0.023434,0.230155,-0.695022,-0.039185,0.056904,0.000000,-0.109359,0.145290,-10.106488,-0.008738,0.016807,0.000000,-0.583541,-0.324967,-8.389607,-0.057674,0.110925,0.000000,67906.579036,0.872869,0.000017,329.992826,18.044769,13.184109,66.697593,10.108124,36.844381,56.467531,32.988986,-106.966398,36.844381,50.219508,1701.187013,0.667926,8.389607,0.015752,53382.842552,777164.297749,830547.140301,-0.000000,-559.566568
16.200000,540.819591,-146.457304,3333.572234,35.649042,-8.973426,49.551796,0.676627,0.027527,0.251616,-0.691453,-0.047456,0.066155,0.000000,-0.106191,0.133746,-10.046227,-0.017770,0.015100,0.000000,-0.571254,-0.497829,-7.020354,-0.117284,0.099659,0.000000,67638.579336,0.869978,0.000017,329.886837,18.152521,13.299783,61.698923,10.047678,36.761074,53.429327,32.988937,-106.966043,36.761074,50.622467,1417.022046,0.757737,7.020354,0.021874,45681.107115,784588.227594,830269.334709,0.000000,-433.148277
16.800000,562.190292,-151.817764,3361.498344,35.587391,-8.895451,43.540690,0.671462,0.031486,0.276973,-0.686610,-0.058913,0.076642,0.000000,-0.098706,0.126874,-9.991685,-0.019518,0.020909,0.000000,-0.682645,-0.556424,-5.816277,-0.128816,0.137998,0.000000,67401.309345,0.867419,0.000017,329.793002,18.247918,13.402194,56.933147,9.992978,36.682305,49.886422,32.988889,-106.965689,36.682305,50.846348,1168.254229,0.880689,5.816277,0.030838,38896.629063,791160.905736,830057.534799,0.000000,-331.138934
17.400000,583.525474,-157.132498,3385.827298,35.530697,-8.820835,37.560772,0.664777,0.035669,0.307049,-0.680089,-0.070796,0.091716,0.000000,-0.090616,0.121780,-9.942159,-0.020673,0.029215,0.000000,-0.846234,-0.598450,-4.772278,-0.136443,0.192818,0.000000,67194.602058,0.865189,0.000017,329.711253,18.331027,13.491412,52.450445,9.943317,36.609255,45.734999,32.988841,-106.965336,36.609255,50.973946,953.644580,1.036462,4.772278,0.044299,33012.633934,796886.958425,829899.592359,0.000000,-250.308105
18.000000,604.827949,-162.403428,3406.576943,35.478100,-8.749542,31.609228,0.655797,0.040848,0.342799,-0.671379,-0.084614,0.111396,0.000000,-0.085117,0.115670,-9.896989,-0.026045,0.036194,0.000000,-0.994168,-0.710048,-3.884316,-0.171899,0.238882,0.000000,67018.305819,0.863288,0.000017,329.641531,18.401909,13.567505,48.315559,9.898031,36.541074,40.860880,32.988794,-106.964983,36.541074,51.122634,772.120162,1.221695,3.884316,0.064576,28012.785334,801770.586689,829783.372023,-0.000000,-187.672899
18.600000,626.099735,-167.632741,3423.763561,35.428239,-8.682199,25.683647,0.643601,0.047223,0.385369,-0.659574,-0.102600,0.135101,0.000000,-0.081155,0.108746,-9.855511,-0.034105,0.042965,0.000000,-1.140624,-0.872200,-3.149368,-0.225090,0.283572,0.000000,66872.282304,0.861713,0.000017,329.583782,18.460620,13.630532,44.611550,9.856445,36.476578,35.149889,32.988746,-106.964631,36.476578,51.283869,622.763004,1.435881,3.149368,0.094971,23882.380168,805815.622311,829698.002479,-0.000000,-140.498210
19.200000,647.342317,-172.822918,3437.402102,35.380808,-8.619112,19.781987,0.627010,0.054630,0.435948,-0.643291,-0.125567,0.163202,0.000000,-0.076738,0.101466,-9.817190,-0.042331,0.050916,0.000000,-1.309783,-1.043715,-2.565373,-0.279383,0.336045,0.000000,66756.404500,0.860463,0.000017,329.537954,18.507210,13.680547,41.441738,9.818014,36.415528,28.512103,32.988700,-106.964279,36.415528,51.408415,504.799062,1.674775,2.565373,0.139927,20609.152129,809025.583690,829634.735819,0.000000,-106.313510
19.800000,668.557323,-177.976598,3447.506360,35.336486,-8.560657,13.902390,0.604403,0.062959,0.495451,-0.620694,-0.153161,0.196298,0.000000,-0.070672,0.093062,-9.782054,-0.049380,0.059271,0.000000,-1.492636,-1.201724,-2.131125,-0.325909,0.391188,0.000000,66670.555192,0.859537,0.000017,329.504002,18.541726,13.717601,38.925937,9.782752,36.358659,20.925248,32.988653,-106.963928,36.358659,51.480099,417.589207,1.916273,2.131125,0.204572,18182.947037,811403.717846,829586.664883,0.000000,-82.956004
