# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1471.466078,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.787763,0.246349,-0.028231,0.070481,0.225567,0.000000,85052.960160,1.051479,0.000018,336.517200,1.072314,3.376571,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,6.598603,0.825384,0.028231,0.000000,0.000000,345687.470433,345687.470433,0.000000,-0.000000
0.600000,1.713663,0.002437,1480.988505,6.795536,0.020162,36.569451,0.704358,-0.060468,0.062290,-0.704517,0.007196,0.028095,0.000000,14.515404,-0.009303,72.589407,0.036186,0.170937,0.000000,-4.925076,1.094144,-3.675700,0.309194,1.453303,0.000000,84955.073349,1.050491,0.000018,336.481703,1.116644,3.391156,37.195489,74.026471,6.795566,79.473010,32.990254,-106.974970,6.795566,0.843993,725.330571,5.045151,3.675700,0.003489,16227.803856,340707.625994,356935.429851,73153.888259,-136.719147
1.200000,8.424953,-0.159833,1516.341912,15.569968,-1.017004,81.709230,0.702857,-0.040705,0.076880,-0.705992,0.006819,0.115387,0.000000,14.440724,-4.478605,76.454435,-0.062273,-0.039688,0.000000,-0.652609,-1.313098,-17.571869,-0.484274,-0.160811,0.000000,84601.285567,1.046890,0.000018,336.351275,1.448704,3.485492,83.185675,77.935056,15.603147,79.188987,32.990253,-106.974858,15.603147,16.972736,3609.718100,1.463499,17.571869,0.052914,79129.709766,340086.982463,419216.692228,168068.353688,-1461.727600
1.800000,20.366031,-1.887236,1579.055153,24.280625,-4.957648,127.068730,0.701854,-0.035995,0.087462,-0.706014,-0.021412,-0.065523,0.000000,14.838527,-6.399134,73.826101,0.067714,-0.151496,0.000000,4.259209,1.165564,-41.809780,0.481696,-1.227862,0.000000,83973.701771,1.040502,0.000018,336.119909,2.037720,3.652830,129.462694,75.573964,24.781586,78.964408,32.990237,-106.974661,24.781586,22.461075,8696.174444,4.416264,41.809780,0.017892,186768.089238,345113.004729,531881.093967,251157.626511,-5412.806786
2.400000,37.576032,-5.790844,1668.277437,32.930644,-8.007675,169.707765,0.701915,-0.035887,0.086823,-0.706038,-0.000308,0.050196,0.000000,13.522817,-5.898465,67.644120,-0.106265,-0.299627,0.000000,4.342239,-1.762377,-74.434056,-0.759798,-2.077859,0.000000,83080.836748,1.031413,0.000018,335.790745,2.875715,3.890902,173.058590,69.234280,33.890266,78.706718,32.990202,-106.974376,33.890266,22.375375,15391.575491,4.681545,74.434056,0.009002,325492.270731,355609.451636,681101.722368,309428.205441,-12881.452695
3.000000,59.741747,-11.630836,1781.940108,40.883498,-11.304745,208.648682,0.701864,-0.035884,0.087450,-0.706012,0.004915,0.037859,0.000000,12.463714,-5.298415,61.028006,-0.077168,-0.086351,0.000000,0.471510,-0.917320,-114.945020,-0.516602,-0.539221,0.000000,81943.391942,1.019836,0.000017,335.371413,3.943259,4.194188,212.916722,62.512673,42.417658,78.508543,32.990149,-106.974009,42.417658,22.521043,23017.214312,1.056271,114.945020,0.004934,481108.387853,370908.845257,852017.233110,350388.321703,-24473.717738
3.600000,85.505364,-18.959239,1912.348258,43.772827,-12.564542,219.104797,0.701672,-0.034053,0.088847,-0.706118,0.000262,0.016216,0.000000,0.657775,-0.413516,-5.926788,-0.047497,-0.177166,0.000000,2.236177,-0.517129,-126.839070,-0.314377,-1.170274,0.000000,80638.371829,1.006552,0.000017,334.890302,5.168080,4.542156,223.787488,5.977500,45.540401,78.258388,32.990084,-106.973582,45.540401,23.848373,25058.049470,2.295234,126.839070,0.000871,526493.639613,394311.260773,920804.900385,46995.373969,-28384.996983
4.200000,111.717848,-26.476476,2041.741348,43.440286,-12.406645,211.280793,0.701501,-0.032162,0.089943,-0.706238,0.002498,0.010147,0.000000,-0.943690,0.383829,-15.204637,-0.016964,-0.113871,0.000000,1.393666,-0.002080,-115.350497,-0.111960,-0.751549,0.000000,79375.103204,0.993663,0.000017,334.403649,6.512616,5.073360,216.056837,15.238729,45.177243,77.930450,32.990016,-106.973148,45.177243,25.130987,23007.667721,1.394246,115.350497,0.000360,490145.847518,420475.498520,910621.346038,0.000075,-24922.263541
4.800000,137.621002,-33.840091,2165.807961,42.913596,-12.139304,202.330286,0.701291,-0.029716,0.091178,-0.706396,0.002201,0.007834,0.000000,-0.831407,0.401312,-14.647628,-0.006757,-0.055352,0.000000,0.592522,0.130669,-103.490846,-0.044593,-0.365325,0.000000,78193.294109,0.981577,0.000017,333.928368,7.922312,5.756067,207.187075,14.676692,44.597527,77.569661,32.989950,-106.972719,44.597527,26.740774,20849.768950,0.606689,103.490846,0.000218,450728.083487,446025.733388,896753.816876,0.000000,-21441.965692
5.400000,163.226341,-41.045250,2284.600491,42.446188,-11.880431,193.694127,0.701054,-0.027162,0.092599,-0.706549,0.002192,0.009007,0.000000,-0.737271,0.401290,-14.153736,-0.003829,-0.029221,0.000000,0.198797,0.162697,-92.974774,-0.025274,-0.192862,0.000000,77061.723829,0.970005,0.000017,333.473292,9.272082,6.409752,198.646013,14.178605,44.077472,77.179961,32.989885,-106.972295,44.077472,28.428184,18892.039909,0.256837,92.974774,0.000284,414332.503708,470489.825410,884822.329118,0.000000,-18469.068143
6.000000,188.566938,-48.098346,2398.296599,42.030225,-11.631715,185.336795,0.700790,-0.024526,0.094213,-0.706694,0.002098,0.010424,0.000000,-0.656142,0.392802,-13.714436,-0.002930,-0.017346,0.000000,0.011557,0.163859,-83.619945,-0.019336,-0.114481,0.000000,75978.700026,0.958929,0.000017,333.037740,10.563944,7.035392,190.398436,13.735741,43.610052,76.759072,32.989821,-106.971876,43.610052,30.168210,17111.278137,0.163787,83.619945,0.000373,380641.425244,493904.362187,874545.787431,0.000000,-15921.106698
6.600000,213.671733,-55.005533,2507.054506,41.659427,-11.393054,177.229094,0.700501,-0.021833,0.096010,-0.706827,0.001921,0.011665,0.000000,-0.587299,0.387910,-13.318569,-0.004629,-0.004043,0.000000,-0.239470,0.102849,-75.216394,-0.030549,-0.026686,0.000000,74945.781862,0.948340,0.000017,332.624369,11.790701,7.651506,182.415628,13.337153,43.189229,76.304445,32.989759,-106.971460,43.189229,31.930870,15488.758146,0.260592,75.216394,0.000461,349392.345273,516301.927547,865694.272821,-0.000000,-13720.645758
