# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1471.466078,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.787763,0.246349,-0.028231,0.072488,0.231986,0.000000,85052.960160,1.051479,0.000018,336.517200,1.072314,3.376571,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,6.598603,0.825384,0.028231,0.000000,0.000000,374547.776063,374547.776063,0.000000,-0.000000
0.600000,2.025286,0.002990,1482.658286,7.286829,0.015468,38.926183,0.704322,-0.059799,0.062690,-0.704574,0.008928,0.036521,0.000000,13.069069,-0.110632,64.555237,0.034548,0.180931,0.000000,-5.145072,1.041463,-4.151304,0.296824,1.543198,0.000000,84938.364531,1.050321,0.000018,336.475543,1.132345,3.395615,39.602346,65.864951,7.286846,79.397142,32.990254,-106.974964,7.286846,1.341730,821.639491,5.249418,4.151304,0.005871,19957.491884,370046.244716,390003.736600,76278.146582,-164.401140
1.200000,8.687017,-0.179782,1517.490679,14.831388,-1.042603,77.084176,0.702661,-0.038677,0.078595,-0.706113,0.005005,0.116178,0.000000,12.172493,-4.198965,63.151635,-0.065462,-0.054583,0.000000,-0.143915,-1.431777,-15.689070,-0.517730,-0.309283,0.000000,84589.789631,1.046773,0.000018,336.347037,1.459493,3.488557,78.504950,64.450995,14.867989,79.082858,32.990252,-106.974854,14.867989,18.657402,3214.277474,1.523302,15.689070,0.054007,76923.813451,371486.566828,448410.380279,146411.739779,-1231.669041
1.800000,19.780073,-1.826244,1575.034504,22.207984,-4.659506,114.587417,0.701498,-0.033396,0.090653,-0.706093,-0.025868,-0.058454,0.000000,12.722318,-6.127557,61.617176,0.047439,-0.213323,0.000000,5.482432,0.735040,-34.097658,0.335625,-1.700227,0.000000,84013.937202,1.040911,0.000018,336.134743,1.999957,3.642102,116.812592,63.214561,22.691530,78.798744,32.990238,-106.974670,22.691530,24.589344,7082.129462,5.531551,34.097658,0.015669,167029.413066,378141.494932,545170.907997,212160.920408,-3983.035784
2.400000,35.405609,-5.515157,1654.707241,29.812216,-7.491974,150.697887,0.701895,-0.036777,0.087753,-0.705897,0.008396,0.065514,0.000000,12.161817,-4.985313,58.682776,-0.079097,0.009916,0.000000,-1.425249,-1.224864,-58.589903,-0.572424,0.143040,0.000000,83216.636384,1.032796,0.000018,335.840809,2.748261,3.854692,153.801012,60.136773,30.739192,78.471029,32.990204,-106.974412,30.739192,22.098602,12172.042951,1.795972,58.589903,0.016030,284095.473681,389778.379839,673873.853520,266651.879085,-9011.186393
3.000000,55.447844,-11.004993,1755.432754,36.959773,-10.709583,184.577381,0.701749,-0.036831,0.089521,-0.705818,0.007923,0.009917,0.000000,11.607085,-4.600742,54.055941,0.045138,0.344321,0.000000,-6.134003,1.092466,-88.282724,0.325954,2.434502,0.000000,82208.656271,1.022536,0.000017,335.469205,3.694296,4.123458,188.545829,55.479146,38.480125,78.223826,32.990155,-106.974080,38.480125,22.470663,18096.538838,6.218867,88.282724,0.000576,419286.110900,406079.893996,825366.004896,306087.011220,-16645.339504
3.600000,79.613422,-18.322527,1875.468866,43.264177,-13.574639,213.671332,0.701489,-0.034469,0.091416,-0.705953,0.005646,0.007251,0.000000,7.689394,-3.320509,32.630605,0.034100,0.246472,0.000000,-3.983059,0.814629,-120.522507,0.234699,1.671939,0.000000,81007.431186,1.010309,0.000017,335.026360,4.821701,4.443751,218.429618,33.688409,45.343796,78.018845,32.990089,-106.973680,45.343796,24.158763,23973.573394,4.065509,120.522507,0.000286,553767.944584,426938.472372,980706.416956,245660.509896,-26325.685133
4.200000,106.477823,-26.891816,2006.944198,45.702315,-14.718458,221.321838,0.701273,-0.032240,0.092786,-0.706093,0.006087,0.017990,0.000000,1.462611,-0.612651,-1.756636,0.009718,0.113433,0.000000,-2.118531,0.472649,-129.017911,0.065664,0.755395,0.000000,79706.566978,0.997053,0.000017,334.536951,6.117236,4.881881,226.470066,2.366225,48.013900,77.759835,32.990012,-106.973235,48.013900,25.643449,25392.207038,2.169793,129.017911,0.001195,590703.695280,453350.440763,1044054.136044,72017.480966,-29218.694784
4.800000,133.909048,-35.726092,2138.018646,45.505115,-14.602712,214.288336,0.701004,-0.029235,0.094303,-0.706290,0.004591,0.017031,0.000000,-0.887050,0.490461,-14.852574,-0.010444,-0.003204,0.000000,-0.365292,0.133497,-118.373985,-0.068931,-0.021146,0.000000,78458.004045,0.984284,0.000017,334.034825,7.606559,5.603150,219.552832,14.887120,47.790739,77.427602,32.989933,-106.972781,47.790739,27.560648,23506.712329,0.364345,118.373985,0.001027,554339.628094,482236.412688,1036576.040782,0.000007,-25989.343690
5.400000,161.058794,-44.403736,2263.949203,45.005111,-14.318569,205.531299,0.700740,-0.026452,0.095801,-0.706461,0.003381,0.013754,0.000000,-0.789929,0.454364,-14.346450,-0.009442,-0.023854,0.000000,0.017246,0.112680,-106.498185,-0.062317,-0.157436,0.000000,77258.439756,0.972017,0.000017,333.552404,9.037434,6.296113,210.887639,14.375363,47.227973,77.058945,32.989855,-106.972331,47.227973,29.331731,21365.776774,0.129196,106.498185,0.000662,511446.357648,510640.421497,1022086.779145,0.000000,-22459.150790
