# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1471.466078,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.787763,0.246349,-0.028231,0.070481,0.225567,0.000000,85052.960160,1.051479,0.000018,336.517200,1.072314,3.376571,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,6.598603,0.825384,0.028231,0.000000,0.000000,345687.470433,345687.470433,0.000000,-0.000000
0.600000,2.223017,0.003718,1483.742172,7.975738,0.016412,42.687772,0.704305,-0.059492,0.062876,-0.704601,0.009745,0.040512,0.000000,14.170381,-0.159980,70.889079,0.035136,0.190460,0.000000,-5.561045,1.094127,-4.966200,0.301913,1.623214,0.000000,84927.517602,1.050210,0.000018,336.471544,1.142520,3.398506,43.426473,72.291678,7.975755,79.416917,32.990254,-106.974961,7.975755,1.572254,987.395881,5.667657,4.966200,0.007198,22112.102867,341216.407477,363328.510343,83668.324290,-215.664538
1.200000,9.488315,-0.217694,1521.959245,16.144943,-1.233643,84.597265,0.702571,-0.037773,0.079369,-0.706164,0.003108,0.110239,0.000000,13.184501,-4.813212,69.366437,-0.073819,-0.117111,0.000000,1.355045,-1.666068,-18.801323,-0.585911,-0.815778,0.000000,84545.071799,1.046318,0.000018,336.330551,1.501463,3.500481,86.132911,70.772182,16.192007,79.164573,32.990252,-106.974841,16.192007,19.403002,3867.995721,2.078833,18.801323,0.048512,85179.821418,342729.842836,427909.664254,160637.885693,-1619.415023
1.800000,21.560887,-2.065622,1585.123730,24.177119,-5.030608,125.801441,0.701903,-0.036848,0.087373,-0.705933,-0.019952,-0.069048,0.000000,13.862550,-5.754119,67.721564,0.081287,-0.055923,0.000000,2.341446,1.550166,-40.973126,0.601458,-0.503389,0.000000,83912.972324,1.039884,0.000018,336.097521,2.094717,3.669023,128.202350,69.364909,24.694940,78.894001,32.990235,-106.974641,24.694940,21.969392,8521.490882,2.801632,40.973126,0.019793,184753.838278,349474.360702,534228.198981,232846.173298,-5252.850732
2.400000,38.544546,-5.937083,1672.604066,32.327524,-7.890727,165.468974,0.701853,-0.035545,0.087508,-0.706033,-0.000404,0.049671,0.000000,12.985773,-5.773252,64.381920,-0.103417,-0.289421,0.000000,4.504907,-1.826326,-70.664158,-0.760308,-2.073794,0.000000,83037.539322,1.030973,0.000018,335.774783,2.916351,3.902447,168.781852,65.931725,33.276604,78.629215,32.990201,-106.974360,33.276604,22.723490,14631.603675,4.860931,70.664158,0.009063,313647.554478,361188.750194,674836.304671,292625.523250,-11926.827490
3.000000,60.261234,-11.689615,1783.187207,39.994639,-11.114853,202.605900,0.701848,-0.036140,0.087853,-0.705964,0.007247,0.038821,0.000000,12.211478,-5.083266,59.143745,-0.057648,0.033613,0.000000,-1.449062,-0.638076,-107.690643,-0.398423,0.276332,0.000000,81930.911979,1.019708,0.000017,335.366812,3.954972,4.197516,206.814559,60.604806,41.510374,78.421343,32.990149,-106.974000,41.510374,22.471652,21710.856750,1.527398,107.690643,0.005486,461701.799057,377526.076861,839227.875918,335744.635640,-22271.992595
3.600000,86.370811,-19.295991,1914.894713,46.676549,-14.049142,234.344724,0.701635,-0.034074,0.089392,-0.706086,0.002871,0.021852,0.000000,7.967867,-3.679140,35.425404,-0.057051,-0.127860,0.000000,1.373519,-0.600945,-147.280544,-0.383690,-0.848715,0.000000,80612.888949,1.006293,0.000017,334.880908,5.191997,4.548951,239.360666,36.496332,48.745037,78.249704,32.990080,-106.973568,48.745037,23.953351,28671.442362,1.389968,147.280544,0.001642,607689.145073,398356.110196,1006045.255270,269200.914129,-35253.171275
4.200000,115.314554,-28.157996,2059.032494,49.171216,-15.197783,242.550508,0.701455,-0.031877,0.090423,-0.706235,0.002190,0.004015,0.000000,1.331573,-0.716232,-2.208008,-0.017578,-0.122438,0.000000,1.543939,0.021822,-155.044172,-0.116022,-0.810491,0.000000,79210.394641,0.991979,0.000017,334.337409,6.709085,5.168509,247.950661,2.676116,51.466310,78.020205,32.990001,-106.973089,51.466310,25.386328,30279.446021,1.544105,155.044172,0.000069,646594.413230,424732.290965,1071326.704195,78848.310009,-38443.304750
4.800000,144.792173,-37.258222,2202.632309,48.837899,-15.015137,234.686071,0.701291,-0.029552,0.091170,-0.706403,0.003314,0.004412,0.000000,-1.135730,0.637081,-16.515641,0.014482,0.045509,0.000000,-0.844816,0.488113,-143.514917,0.095582,0.300357,0.000000,77842.520049,0.977990,0.000017,333.787300,8.340726,5.958702,240.183569,16.566899,51.093979,77.717681,32.989919,-106.972601,51.093979,26.832340,27949.716008,0.977541,143.514917,0.000100,605725.540330,453609.326768,1059334.867098,0.000192,-34469.925015
5.400000,173.896544,-46.156510,2340.508819,48.188992,-14.650872,224.967371,0.701072,-0.026784,0.092269,-0.706589,0.004200,0.010229,0.000000,-1.013853,0.609456,-15.859313,0.005125,0.033522,0.000000,-0.778812,0.358999,-129.507857,0.033826,0.221244,0.000000,76529.163378,0.964558,0.000017,333.259116,9.907336,6.717401,230.536645,15.903369,50.366924,77.380412,32.989839,-106.972119,50.366924,28.588311,25335.286360,0.857481,129.507857,0.000404,558045.021204,482003.567066,1040048.588270,0.000000,-29856.306867
6.000000,202.633975,-54.843094,2472.673481,47.614746,-14.306431,215.644729,0.700824,-0.023903,0.093562,-0.706768,0.003875,0.011146,0.000000,-0.898815,0.563935,-15.227900,-0.000777,0.006334,0.000000,-0.389104,0.254663,-116.005469,-0.005126,0.041802,0.000000,75270.209504,0.951683,0.000017,332.752807,11.409063,7.444635,221.301801,15.264823,49.717583,77.017135,32.989761,-106.971643,49.717583,30.426755,22976.780123,0.465196,116.005469,0.000459,514232.116651,509221.511173,1023453.627823,0.000000,-25672.219272
6.600000,231.046506,-63.326719,2599.353849,47.104368,-13.973922,206.678571,0.700484,-0.020777,0.095721,-0.706914,0.002276,0.013428,0.000000,-0.795732,0.531324,-14.674326,0.008166,-0.018753,0.000000,-0.092256,0.322889,-104.176735,0.053892,-0.123769,0.000000,74113.654437,0.939441,0.000017,332.320909,12.701333,8.430348,212.438518,14.705486,49.133410,76.627383,32.989685,-106.971172,49.133410,32.491704,20856.320312,0.335810,104.176735,0.000612,473866.300649,535310.021926,1009176.322575,-0.000000,-22131.151249
7.200000,259.170084,-71.614381,2720.750447,46.649839,-13.652865,198.025983,0.700106,-0.017571,0.098155,-0.707042,0.001900,0.013786,0.000000,-0.712217,0.518984,-14.180847,0.004216,-0.010627,0.000000,-0.199610,0.249607,-93.703218,0.027822,-0.070135,0.000000,73019.198457,0.927737,0.000017,331.921781,13.899044,9.454711,203.904139,14.208202,48.606668,76.209054,32.989610,-106.970707,48.606668,34.568100,18935.505974,0.319611,93.703218,0.000639,436557.429487,560310.394769,996867.824256,0.000000,-19106.473997
