# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1471.466078,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.787763,0.246349,-0.028231,0.073380,0.234838,0.000000,85052.960160,1.051479,0.000018,336.517200,1.072314,3.376571,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,6.598603,0.825384,0.028231,0.000000,0.000000,388977.928878,388977.928878,0.000000,-0.000000
0.600000,2.309861,0.002676,1484.269858,9.032486,0.005233,48.831269,0.704300,-0.059396,0.062924,-0.704609,0.010982,0.044904,0.000000,18.185218,-0.292772,93.860038,0.043475,0.226064,0.000000,-6.303235,1.290593,-6.447903,0.375421,1.931128,0.000000,84922.238149,1.050157,0.000018,336.469598,1.147497,3.399919,49.659628,95.605937,9.032487,79.520250,32.990254,-106.974960,9.032487,1.639872,1290.742826,6.434000,6.447903,0.008764,32400.821921,382483.064037,414883.885959,137685.885644,-320.200936
1.200000,10.787398,-0.301170,1529.553627,17.890370,-1.293692,94.775201,0.702451,-0.036370,0.080363,-0.706244,-0.000289,0.093976,0.000000,6.958570,-2.867129,32.358588,-0.091898,-0.271854,0.000000,4.865707,-1.962710,-23.460821,-0.715459,-2.048813,0.000000,84469.073319,1.045544,0.000018,336.302534,1.572791,3.520745,96.457648,33.222279,17.937084,79.283001,32.990251,-106.974819,17.937084,20.495649,4847.026576,5.246857,23.460821,0.034368,119292.834640,384641.683850,503934.518489,108169.069449,-2262.974886
1.800000,22.810176,-1.677253,1592.316270,22.279612,-3.236650,114.564089,0.702502,-0.042353,0.082325,-0.705634,-0.017342,-0.069351,0.000000,7.820103,-2.436713,33.644465,0.081950,0.125596,0.000000,-1.659631,1.575300,-33.965637,0.607118,0.898526,0.000000,83840.995153,1.039151,0.000018,336.070986,2.162271,3.688215,116.755246,34.627181,22.513485,78.882229,32.990239,-106.974620,22.513485,17.648488,7054.583090,2.289746,33.965637,0.019328,172622.425172,395479.853318,568102.278490,134729.800090,-3965.666243
2.400000,37.604328,-3.989672,1667.180023,27.012302,-4.546916,135.011157,0.702179,-0.038888,0.084821,-0.705859,0.001740,0.056692,0.000000,7.675213,-3.017127,33.837288,-0.076911,-0.205233,0.000000,3.041072,-1.335117,-46.814103,-0.563486,-1.463970,0.000000,83091.818783,1.031525,0.000018,335.794793,2.865408,3.887974,137.761938,34.827777,27.392314,78.530981,32.990218,-106.974375,27.392314,20.219990,9738.748805,3.347262,46.814103,0.011812,237311.094893,408877.022862,646188.117754,159448.524695,-6449.201609
3.000000,55.190201,-7.283774,1754.165808,31.593744,-6.320940,154.638833,0.702272,-0.041918,0.084946,-0.705578,0.003061,0.004596,0.000000,7.429382,-2.305163,30.811088,0.054872,0.292452,0.000000,-5.384733,1.179582,-61.086528,0.393316,2.087755,0.000000,82221.334848,1.022665,0.000018,335.473879,3.682397,4.120078,157.959766,31.777863,32.219854,78.230493,32.990189,-106.974084,32.219854,18.600664,12681.669022,5.512408,61.086528,0.000109,308235.779015,425021.988964,733257.767979,171075.035943,-9649.213691
3.600000,75.418542,-11.541367,1852.215498,35.746875,-7.922177,171.722501,0.701877,-0.038774,0.088221,-0.705749,-0.005318,-0.018479,0.000000,6.566013,-2.551315,26.118256,0.038687,0.037037,0.000000,-0.339493,0.703262,-75.020335,0.264178,0.244084,0.000000,81240.132234,1.012677,0.000017,335.112148,4.603300,4.381704,175.582508,27.051526,36.614205,77.963785,32.990150,-106.973749,36.614205,21.116194,15498.986146,0.837940,75.020335,0.001278,376473.558092,443623.112266,820096.670358,170164.332483,-13172.258642
4.200000,97.991368,-16.723251,1959.645406,39.374590,-9.359001,185.761977,0.701659,-0.036991,0.089926,-0.705846,-0.003820,-0.005393,0.000000,5.429198,-2.338405,20.017874,0.002616,-0.084933,0.000000,1.385015,0.126368,-87.695501,0.015427,-0.574366,0.000000,80165.046909,1.001734,0.000017,334.715814,5.612251,4.668283,190.119598,20.872460,40.471585,77.709150,32.990104,-106.973375,40.471585,22.469604,17953.164614,1.396065,87.695501,0.000147,436747.402287,464413.379021,901160.781308,156363.019770,-16672.633359
4.800000,122.396471,-22.657491,2073.604913,41.459497,-10.224545,191.300613,0.701448,-0.034819,0.091333,-0.705986,-0.000227,0.004142,0.000000,0.984322,-0.497923,-4.338294,-0.018475,-0.091979,0.000000,1.228182,-0.097281,-92.469621,-0.122119,-0.607149,0.000000,79071.583583,0.990559,0.000017,334.281584,6.874663,5.248697,196.008560,4.476356,42.701653,77.416860,32.990050,-106.972971,42.701653,23.946779,18836.206890,1.231987,92.469621,0.000057,461234.417180,488256.814574,949491.231754,44377.511268,-18124.837358
5.400000,147.226055,-28.766512,2186.351313,41.202157,-10.092427,183.955325,0.701214,-0.032513,0.092872,-0.706127,0.000838,0.008930,0.000000,-0.619451,0.270303,-13.245017,-0.015355,-0.061901,0.000000,0.710695,-0.042464,-84.096872,-0.101343,-0.408546,0.000000,77997.606326,0.979576,0.000017,333.849670,8.155734,5.869112,188.783041,13.262249,42.420218,77.014554,32.989995,-106.972560,42.420218,25.505401,17233.874364,0.711984,84.096872,0.000265,427668.438353,514578.770477,942247.208830,-0.000000,-15876.063176
6.000000,171.841693,-34.767233,2294.361432,40.856204,-9.908972,176.112351,0.700958,-0.030186,0.094584,-0.706257,0.001532,0.012472,0.000000,-0.553132,0.278461,-12.906420,-0.011052,-0.033729,0.000000,0.243001,0.023186,-75.864163,-0.072940,-0.222610,0.000000,76968.744988,0.969054,0.000017,333.435900,9.382990,6.463464,181.060701,12.921268,42.040660,76.573902,32.989941,-106.972153,42.040660,27.083797,15637.710303,0.250145,75.864163,0.000521,393395.728772,539999.988990,933395.717762,-0.000000,-13736.018460
6.600000,196.260204,-40.660666,2397.724196,40.545160,-9.732972,168.460380,0.700680,-0.027859,0.096482,-0.706373,0.001570,0.013511,0.000000,-0.493314,0.287435,-12.605561,-0.003754,-0.002940,0.000000,-0.231316,0.126099,-68.556703,-0.024775,-0.019401,0.000000,75984.152510,0.958985,0.000017,333.039933,10.557440,7.032243,173.544059,12.618484,41.697012,76.097666,32.989888,-106.971748,41.697012,28.662451,14173.426312,0.262389,68.556703,0.000611,361410.484169,564327.407697,925737.891866,-0.000000,-11897.608556
7.200000,220.501507,-46.450147,2496.548101,40.264823,-9.564043,160.980030,0.700365,-0.025416,0.098653,-0.706478,0.000810,0.012258,0.000000,-0.440835,0.285666,-12.332307,0.002491,0.010721,0.000000,-0.432359,0.193843,-61.911123,0.016440,0.070756,0.000000,75042.651761,0.949357,0.000017,332.661200,11.680740,7.575219,166.214611,12.343490,41.385105,75.582485,32.989836,-106.971347,41.385105,30.304326,12828.367538,0.472327,61.911123,0.000498,331527.563025,587586.562320,919114.125346,0.000000,-10290.533564
7.800000,244.582487,-52.137358,2590.931763,40.009763,-9.395483,153.656739,0.699903,-0.022476,0.102070,-0.706549,-0.002041,0.014998,0.000000,-0.397229,0.270024,-12.085442,0.008117,-0.008237,0.000000,-0.178506,0.227502,-55.891944,0.053571,-0.054364,0.000000,74189.584096,0.940253,0.000017,332.348599,12.618240,8.359281,159.058007,12.094983,41.098129,75.025772,32.989785,-106.970948,41.098129,32.310838,11600.805011,0.289177,55.891944,0.000756,303593.397734,609800.663433,913394.061167,-0.000000,-8890.061271
8.400000,268.518626,-57.725427,2680.964562,39.779933,-9.231185,146.475606,0.699417,-0.019516,0.105584,-0.706602,-0.002706,0.016944,0.000000,-0.366994,0.269943,-11.856357,-0.004372,0.001348,0.000000,-0.337696,0.017930,-50.392320,-0.028853,0.008894,0.000000,73377.889728,0.931573,0.000017,332.052589,13.506512,9.118991,152.061701,11.865107,40.836967,74.421687,32.989735,-106.970552,40.836967,34.234750,10471.865516,0.338203,50.392320,0.000972,277473.131709,630990.746842,908463.878552,-0.000000,-7662.741963
9.000000,292.323204,-63.216322,2766.728378,39.572131,-9.072087,139.424614,0.698870,-0.016531,0.109572,-0.706612,-0.002248,0.016890,0.000000,-0.331659,0.264827,-11.648409,-0.003099,0.005277,0.000000,-0.383394,0.038643,-45.359038,-0.020453,0.034830,0.000000,72604.682539,0.923304,0.000017,331.770614,14.352667,9.842679,145.215286,11.656138,40.598723,73.765093,32.989686,-106.970158,40.598723,36.105149,9432.938155,0.385335,45.359038,0.000958,253049.751789,651176.084458,904225.836248,0.000000,-6586.825601
9.600000,316.008611,-68.612525,2848.298107,39.382675,-8.916498,132.493407,0.698255,-0.013412,0.114009,-0.706584,-0.003536,0.018145,0.000000,-0.298729,0.254078,-11.458624,0.000985,0.000061,0.000000,-0.298917,0.084561,-40.748064,0.006502,0.000403,0.000000,71869.287319,0.915439,0.000017,331.502429,15.157442,10.530977,138.509935,11.465333,40.379438,73.050580,32.989637,-106.969766,40.379438,37.951165,8476.769731,0.310633,40.748064,0.001128,230220.024632,670374.303230,900594.327862,0.000000,-5644.011616
10.200000,339.585992,-73.916918,2925.742384,39.211070,-8.765394,125.671759,0.697584,-0.010202,0.118749,-0.706520,-0.004449,0.019859,0.000000,-0.273187,0.247912,-11.283045,-0.002732,0.002846,0.000000,-0.345654,0.011679,-36.521230,-0.018034,0.018782,0.000000,71171.085282,0.907972,0.000017,331.247808,15.921515,11.184464,131.938361,11.289074,40.178852,72.270264,32.989589,-106.969375,40.178852,39.724983,7596.910581,0.345850,36.521230,0.001367,208892.775139,688601.557266,897494.332405,0.000000,-4818.551190
10.800000,363.065141,-79.132149,2999.124285,39.055400,-8.619555,118.950603,0.696828,-0.006899,0.124057,-0.706394,-0.005171,0.021001,0.000000,-0.247020,0.239327,-11.122746,-0.001289,0.002852,0.000000,-0.340803,0.024483,-32.645309,-0.008506,0.018823,0.000000,70509.507934,0.900897,0.000017,331.006542,16.645506,11.803670,125.494489,11.128062,39.995262,71.415594,32.989542,-106.968986,39.995262,41.426235,6787.611705,0.341697,32.645309,0.001544,188986.403846,705872.692129,894859.095975,0.000000,-4096.806330
11.400000,386.455174,-84.261291,3068.501614,38.912901,-8.479001,112.321927,0.695982,-0.003465,0.129894,-0.706204,-0.007269,0.022453,0.000000,-0.237610,0.220971,-10.974809,-0.016792,-0.008500,0.000000,-0.108189,-0.308447,-29.095441,-0.110830,-0.056099,0.000000,69890.712366,0.894270,0.000017,330.777513,17.247020,12.327715,119.173498,10.979604,39.825963,70.477031,32.989496,-106.968599,39.825963,43.054239,6044.612986,0.326832,29.095441,0.001838,170427.873363,722201.312533,892629.185897,-0.000000,-3467.405507
12.000000,409.760100,-89.310465,3133.927600,38.773583,-8.351391,105.778074,0.695241,-0.002584,0.136745,-0.705644,-0.018098,0.016789,0.000000,-0.208456,0.219125,-10.840770,0.007726,0.011532,0.000000,-0.368728,-0.004737,-25.855904,0.050993,0.076111,0.000000,69334.829908,0.888274,0.000017,330.557672,17.470524,12.567648,112.969630,10.844988,39.662784,69.445851,32.989451,-106.968213,39.662784,43.492095,5365.364300,0.368596,25.855904,0.002011,153145.649884,737599.946414,890745.596298,0.000000,-2920.931917
