# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1471.466078,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.787763,0.246349,-0.028231,0.072488,0.231986,0.000000,85052.960160,1.051479,0.000018,336.517200,1.072314,3.376571,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,6.598603,0.825384,0.028231,0.000000,0.000000,374547.776063,374547.776063,0.000000,-0.000000
0.600000,3.549459,-0.000289,1491.067769,12.632234,-0.074196,68.545204,0.704151,-0.056786,0.064533,-0.704828,0.016465,0.073904,0.000000,23.735457,-1.230379,126.715951,0.039447,0.266358,0.000000,-7.647383,1.287480,-12.471506,0.354046,2.306350,0.000000,84854.208909,1.049464,0.000018,336.444518,1.211324,3.418053,69.699525,128.925629,12.632452,79.557914,32.990254,-106.974939,12.632452,3.626031,2540.269002,7.755003,12.471506,0.023017,60780.173565,365889.701537,426669.875102,242586.029605,-869.258006
1.200000,15.440423,-0.819560,1555.799346,26.814349,-3.533776,146.711811,0.702496,-0.037574,0.080307,-0.706143,-0.017955,-0.019250,0.000000,22.657467,-8.792719,125.007499,-0.071182,-0.594203,0.000000,11.813620,-1.611132,-55.684960,-0.564011,-4.407979,0.000000,84206.427223,1.042871,0.000018,336.205706,1.819297,3.590776,149.183955,127.348135,27.046199,79.554843,32.990247,-106.974742,27.046199,19.777630,11575.793835,11.922434,55.684960,0.002545,267187.645192,366333.266635,633520.911827,498914.864536,-8307.302513
1.800000,35.593370,-4.180332,1665.757952,39.980417,-7.399140,217.606133,0.702704,-0.039941,0.078744,-0.705983,-0.000828,0.027155,0.000000,15.162485,-5.399231,80.031244,-0.138511,-0.620859,0.000000,8.601904,-1.909881,-127.128476,-0.925949,-4.100440,0.000000,83106.049735,1.031670,0.000018,335.800040,2.852051,3.884179,221.372108,81.633650,40.659329,79.416422,32.990216,-106.974409,40.659329,17.971101,25202.799560,8.811379,127.128476,0.002463,565981.362765,377327.884178,943309.246943,494816.887554,-28142.698502
2.400000,60.210805,-8.839502,1798.249910,40.889987,-7.727277,217.059430,0.702663,-0.039406,0.079074,-0.706016,-0.004490,-0.011161,0.000000,-0.915811,0.125569,-15.156234,-0.020893,-0.271574,0.000000,4.141644,-0.215987,-124.794891,-0.137897,-1.792389,0.000000,81780.176537,1.018174,0.000017,335.311242,4.096444,4.237707,221.012438,15.184397,41.613722,79.147180,32.990175,-106.974001,41.613722,18.374828,24747.600003,4.142832,124.794891,0.000478,561734.725200,405600.571985,967335.297185,-0.000000,-27581.223224
3.000000,84.591116,-13.418751,1925.792168,40.382276,-7.552053,208.135848,0.702615,-0.038653,0.079397,-0.706069,-0.002024,-0.009649,0.000000,-0.795460,0.248018,-14.608876,0.014263,-0.043970,0.000000,0.776497,0.342246,-112.098230,0.094133,-0.290204,0.000000,80503.835942,1.005183,0.000017,334.840704,5.294348,4.578028,212.151580,14.632618,41.082377,78.834343,32.990133,-106.973597,41.082377,18.901293,22465.243307,0.852341,112.098230,0.000321,517595.368954,434368.104519,951963.473473,-0.000000,-23781.816576
3.600000,108.683306,-17.893634,2048.074488,39.931568,-7.376753,199.519763,0.702490,-0.036819,0.080244,-0.706196,0.002526,0.001093,0.000000,-0.709173,0.268679,-14.124672,0.004591,-0.009878,0.000000,0.032427,0.305415,-100.834092,0.030301,-0.065193,0.000000,79314.776231,0.993046,0.000017,334.379387,6.584576,5.108210,203.610124,14.145016,40.607223,78.496010,32.990093,-106.973198,40.607223,20.201805,20395.203245,0.321613,100.834092,0.000025,476756.449155,461949.242645,938705.691800,0.000000,-20530.841913
4.200000,132.519183,-22.267123,2165.270709,39.528533,-7.208891,191.176788,0.702315,-0.034409,0.081421,-0.706357,0.002442,0.004523,0.000000,-0.632527,0.265246,-13.695678,0.002200,-0.008156,0.000000,-0.043278,0.257527,-90.827741,0.014518,-0.053831,0.000000,78198.411757,0.981630,0.000017,333.930427,7.916208,5.753111,195.353621,13.712842,40.180506,78.130640,32.990054,-106.972804,40.180506,21.926461,18511.528779,0.260921,90.827741,0.000087,438874.927410,488383.195899,927258.123309,0.000000,-17743.528044
4.800000,156.126600,-26.542125,2277.535481,39.169312,-7.045509,183.077414,0.702118,-0.031936,0.082770,-0.706512,0.002238,0.007186,0.000000,-0.565012,0.256081,-13.310738,0.000233,-0.013941,0.000000,0.012088,0.214070,-81.846915,0.001537,-0.092012,0.000000,77129.022297,0.970693,0.000017,333.500357,9.191807,6.370875,187.353179,13.325185,39.797917,77.735681,32.990015,-106.972413,39.797917,23.722714,16791.043412,0.216104,81.846915,0.000187,403663.959604,513704.846364,917368.805968,0.000000,-15334.279661
5.400000,179.530311,-30.721240,2385.007562,38.848875,-6.886772,175.197507,0.701904,-0.029448,0.084259,-0.706657,0.002023,0.009361,0.000000,-0.505050,0.249868,-12.964238,-0.000968,-0.013773,0.000000,-0.011684,0.182379,-73.771605,-0.006387,-0.090901,0.000000,76105.286098,0.960223,0.000017,333.088648,10.412949,6.962266,179.585159,12.976477,39.454565,77.308683,32.989978,-106.972025,39.454565,25.542407,15216.931976,0.182817,73.771605,0.000303,370884.535595,537945.491305,908830.026900,-0.000000,-13248.285356
