# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1471.466078,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.787763,0.246349,-0.028231,0.071525,0.228905,0.000000,85052.960160,1.051479,0.000018,336.517200,1.072314,3.376571,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,6.598603,0.825384,0.028231,0.000000,0.000000,360117.623248,360117.623248,0.000000,-0.000000
0.600000,1.633199,0.002111,1480.547702,6.484014,0.018632,34.881980,0.704363,-0.060577,0.062225,-0.704507,0.006808,0.026369,0.000000,13.928232,0.002672,69.232898,0.035716,0.166021,0.000000,-4.719298,1.063084,-3.353251,0.305127,1.411800,0.000000,84959.484324,1.050536,0.000018,336.483329,1.112500,3.389978,35.479506,70.620033,6.484041,79.469756,32.990254,-106.974971,6.484041,0.762950,660.245951,4.837556,3.353251,0.003080,15394.423024,355125.403178,370519.826202,69778.594808,-118.971385
1.200000,8.051787,-0.144345,1514.266917,14.906937,-0.929473,77.927309,0.702905,-0.041222,0.076457,-0.705960,0.007567,0.116848,0.000000,13.863174,-4.155679,72.907950,-0.057748,-0.011228,0.000000,-1.296365,-1.194213,-16.024414,-0.447638,0.067472,0.000000,84622.050450,1.047101,0.000018,336.358930,1.429215,3.479955,79.345738,74.330525,14.935886,79.150023,32.990253,-106.974865,14.935886,16.544608,3284.629696,1.770591,16.024414,0.054331,75140.796498,354471.499603,429612.296101,160311.874391,-1271.468245
1.800000,19.486689,-1.767370,1574.074814,23.247505,-4.750747,121.174778,0.701667,-0.034377,0.088971,-0.706092,-0.024062,-0.058655,0.000000,14.195623,-6.562385,70.368529,0.049583,-0.230500,0.000000,5.745999,0.750238,-38.070688,0.341585,-1.814744,0.000000,84023.541005,1.041009,0.000018,336.138283,1.990944,3.639541,123.476082,72.085441,23.727960,78.920758,32.990238,-106.974675,23.727960,23.694102,7914.564945,5.811978,38.070688,0.015137,177517.572031,359460.909917,536978.481948,239543.682374,-4700.819438
2.400000,35.976702,-5.564948,1659.153381,31.587669,-7.774931,161.824325,0.701932,-0.036390,0.086921,-0.705983,0.004378,0.061859,0.000000,13.051982,-5.484792,64.527497,-0.100482,-0.140868,0.000000,1.312250,-1.583852,-67.617266,-0.712612,-0.928459,0.000000,83172.142976,1.032343,0.000018,335.824406,2.790020,3.866556,165.061633,66.062359,32.530453,78.633705,32.990204,-106.974402,32.530453,22.118526,14015.054777,2.015748,67.617266,0.013739,309728.222082,369935.239218,679663.461299,295127.771265,-11161.016314
3.000000,57.246201,-11.257208,1767.543946,39.261247,-11.052263,198.993293,0.701849,-0.036412,0.087929,-0.705940,0.008504,0.035608,0.000000,12.151320,-4.934111,58.501594,-0.037047,0.161177,0.000000,-3.321924,-0.236137,-103.664062,-0.240586,1.134233,0.000000,82087.457187,1.021302,0.000017,335.424524,3.808047,4.155775,203.130324,59.953619,40.787229,78.416641,32.990153,-106.974050,40.787229,22.338822,20980.883686,3.330284,103.664062,0.004537,458521.768440,385239.961888,843761.730329,335077.387224,-21057.314453
3.600000,82.003732,-18.423805,1891.940173,42.095350,-12.298448,209.037998,0.701624,-0.034300,0.089581,-0.706062,0.004384,0.025368,0.000000,0.740833,-0.306746,-5.537675,-0.040823,0.015217,0.000000,-0.750035,-0.356467,-114.331124,-0.269555,0.104677,0.000000,80842.599560,1.008631,0.000017,334.965593,4.976403,4.487701,213.588751,5.595367,43.855106,78.151476,32.990088,-106.973640,43.855106,23.867710,22873.968162,0.770857,114.331124,0.002193,502409.088169,408656.867340,911065.955509,44853.529214,-24419.842066
4.200000,107.226699,-25.792270,2015.404579,41.828690,-12.168992,201.620797,0.701427,-0.032446,0.090968,-0.706168,0.004261,0.020839,0.000000,-0.817309,0.408943,-14.456523,-0.011564,-0.007650,0.000000,-0.348899,0.097616,-104.253709,-0.076325,-0.050491,0.000000,79625.976759,0.996229,0.000017,334.504541,6.213367,4.928436,206.273288,14.485381,43.562870,77.807898,32.990022,-106.973223,43.562870,25.177023,21026.269681,0.368718,104.253709,0.001493,468035.365512,434816.080976,902851.446487,0.000003,-21504.755346
4.800000,132.182615,-33.025775,2133.803392,41.368442,-11.932977,193.089409,0.701183,-0.029877,0.092491,-0.706326,0.003269,0.016483,0.000000,-0.726441,0.391015,-13.988688,-0.006858,-0.005909,0.000000,-0.279849,0.137686,-93.777430,-0.045266,-0.039003,0.000000,78498.156867,0.984695,0.000017,334.050973,7.558663,5.579954,197.831403,14.012994,43.055127,77.429810,32.989957,-106.972809,43.055127,26.888540,19070.254755,0.278829,93.777430,0.000932,430509.904793,460360.186859,890870.091652,-0.000000,-18552.120591
5.400000,156.877904,-40.118714,2247.164575,40.958147,-11.704946,184.823439,0.700924,-0.027336,0.094122,-0.706470,0.002636,0.013985,0.000000,-0.645925,0.383990,-13.570081,-0.002214,0.009549,0.000000,-0.457192,0.185960,-84.428366,-0.014614,0.063026,0.000000,77418.323435,0.973652,0.000017,333.616704,8.846720,6.203752,189.668868,13.590871,42.597835,77.021198,32.989893,-106.972400,42.597835,28.579083,17287.949489,0.493426,84.428366,0.000668,395717.073093,484817.442549,880534.515643,0.000000,-16013.432630
