# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1471.466078,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.787763,0.246349,-0.028231,0.072488,0.231986,0.000000,85052.960160,1.051479,0.000018,336.517200,1.072314,3.376571,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,6.598603,0.825384,0.028231,0.000000,0.000000,374547.776063,374547.776063,0.000000,-0.000000
0.600000,1.554050,0.001835,1480.114857,6.184729,0.017245,33.270385,0.704369,-0.060687,0.062161,-0.704498,0.006403,0.024604,0.000000,13.386945,0.013966,66.136698,0.035268,0.161055,0.000000,-4.520489,1.033988,-3.058713,0.301148,1.369519,0.000000,84963.816425,1.050580,0.000018,336.484926,1.108444,3.388826,33.840356,67.477937,6.184753,79.469280,32.990254,-106.974972,6.184753,0.682124,600.959096,4.637242,3.058713,0.002686,14577.406741,369536.373678,384113.780419,66552.960193,-103.507497
1.200000,7.695859,-0.129885,1512.295428,14.285295,-0.847928,74.392910,0.702958,-0.041791,0.075996,-0.705924,0.008251,0.117604,0.000000,13.332392,-3.850795,69.639772,-0.053269,0.014511,0.000000,-1.861789,-1.079314,-14.642076,-0.411390,0.273445,0.000000,84641.779532,1.047302,0.000018,336.366204,1.410699,3.474695,75.756807,71.009010,14.310437,79.111420,32.990253,-106.974870,14.310437,16.072582,2994.628855,2.135981,14.642076,0.055108,71366.654338,368840.565909,440207.220247,153061.405401,-1109.238553
1.800000,18.658436,-1.651652,1569.396773,22.285898,-4.538822,115.695235,0.701490,-0.032830,0.090343,-0.706167,-0.026128,-0.049139,0.000000,13.595943,-6.673880,67.179857,0.031482,-0.293201,0.000000,6.858653,0.348215,-34.757626,0.202385,-2.275411,0.000000,84070.355087,1.041485,0.000018,336.155542,1.947006,3.627059,117.909497,68.865983,22.743398,78.878592,32.990239,-106.974689,22.743398,24.838859,7220.483225,6.867359,34.757626,0.011670,168823.888693,373783.152423,542607.041116,228744.411192,-4098.254210
2.400000,34.476849,-5.343968,1650.626686,30.335765,-7.563870,154.505190,0.701964,-0.037121,0.086955,-0.705909,0.008436,0.065199,0.000000,12.641827,-5.072518,61.637476,-0.081274,0.025037,0.000000,-1.708336,-1.176778,-61.623355,-0.570227,0.261760,0.000000,83257.471299,1.033211,0.000018,335.855863,2.709935,3.843804,157.636686,63.124676,31.264529,78.560516,32.990206,-106.974427,31.264529,21.721640,12793.829474,2.073579,61.623355,0.015445,294914.749372,384221.279681,679136.029052,281854.408352,-9714.101367
3.000000,54.912031,-10.890189,1754.121932,37.743303,-10.820960,190.010518,0.701807,-0.036790,0.088679,-0.705869,0.008916,0.019433,0.000000,11.673550,-4.615507,54.996651,0.018959,0.327149,0.000000,-5.624653,0.641668,-93.932304,0.139031,2.238837,0.000000,82221.773927,1.022669,0.000018,335.474041,3.681984,4.119961,194.024862,56.411017,39.263853,78.324704,32.990156,-106.974089,39.263853,22.302545,19168.606024,5.661610,93.932304,0.001554,437195.984848,399550.816334,836746.801182,315721.777545,-18225.205187
3.600000,78.731465,-17.900119,1872.927199,40.526326,-12.050590,199.657233,0.701569,-0.034658,0.090445,-0.705988,0.005618,0.014877,0.000000,0.831200,-0.222662,-5.259935,0.007407,0.198814,0.000000,-3.308440,0.375688,-103.497591,0.049903,1.318410,0.000000,81032.866151,1.010567,0.000017,335.035737,4.797829,4.436969,204.084812,5.329845,42.280016,78.043509,32.990093,-106.973694,42.280016,23.853579,20924.494274,3.328891,103.497591,0.000837,479518.298898,422917.229825,902435.528723,42857.826096,-21122.286464
4.200000,103.028051,-25.121373,1990.852165,40.314158,-11.943055,192.569674,0.701359,-0.032864,0.091995,-0.706083,0.003571,0.012507,0.000000,-0.700340,0.440455,-13.835706,0.014124,0.126281,0.000000,-2.211211,0.461799,-94.574832,0.093219,0.833453,0.000000,79859.837067,0.998621,0.000017,334.598602,5.934326,4.793235,197.106436,13.860420,42.046021,77.683231,32.990028,-106.973292,42.046021,25.149186,19245.994831,2.258939,94.574832,0.000558,446785.893619,449042.578917,895828.472537,0.000170,-18641.308090
4.800000,127.092738,-32.223199,2103.927364,39.909870,-11.732004,184.387365,0.701082,-0.030179,0.093799,-0.706241,0.002330,0.009305,0.000000,-0.628313,0.395055,-13.437660,0.010388,0.076592,0.000000,-1.406570,0.375581,-85.227566,0.068562,0.505506,0.000000,78782.744000,0.987605,0.000017,334.165424,7.219199,5.415554,189.021528,13.458141,41.598529,77.286681,32.989964,-106.972894,41.598529,26.954538,17461.564368,1.455714,85.227566,0.000304,410885.089248,474547.023612,885432.112860,0.000000,-16109.844735
5.400000,150.928191,-39.199524,2212.162770,39.548234,-11.527787,176.433038,0.700780,-0.027459,0.095774,-0.706386,0.001315,0.007556,0.000000,-0.564821,0.355762,-13.078813,0.006460,0.035629,0.000000,-0.749367,0.290709,-76.805591,0.042633,0.235152,0.000000,77751.736677,0.977061,0.000017,333.750790,8.449015,6.011146,181.178281,13.095836,41.194085,76.857855,32.989902,-106.972499,41.194085,28.774146,15830.052798,0.803327,76.805591,0.000194,377494.049045,498959.838632,876453.887677,-0.000000,-13915.504954
6.000000,174.558376,-46.054884,2315.688010,39.224217,-11.329342,168.682663,0.700452,-0.024696,0.097932,-0.706517,0.000660,0.008458,0.000000,-0.510367,0.322618,-12.760576,0.001378,0.001197,0.000000,-0.224476,0.194092,-69.344415,0.009093,0.007899,0.000000,76765.596511,0.966976,0.000017,333.354201,9.625311,6.580818,173.553260,12.774853,40.827603,76.393912,32.989840,-106.972108,40.827603,30.599331,14335.767641,0.294653,69.344415,0.000237,346388.442715,522310.261944,868698.704659,-0.000000,-12034.949326
6.600000,198.004261,-52.793713,2414.618683,38.933386,-11.136831,161.115130,0.700106,-0.021978,0.100228,-0.706629,0.000444,0.011444,0.000000,-0.460827,0.303707,-12.470608,-0.002211,-0.012159,0.000000,-0.047931,0.126867,-62.571998,-0.014591,-0.080250,0.000000,75823.222365,0.957339,0.000017,332.975212,10.749403,7.125209,166.126225,12.482815,40.494908,75.891442,32.989779,-106.971719,40.494908,32.366092,12965.203457,0.136149,62.571998,0.000433,317376.110229,544624.367150,862000.477379,0.000000,-10394.849771
7.200000,221.284474,-59.420254,2509.059432,38.671887,-10.951804,153.713957,0.699741,-0.019337,0.102675,-0.706716,0.000230,0.013883,0.000000,-0.416549,0.304163,-12.204310,-0.004378,0.002474,0.000000,-0.338608,0.060319,-56.406669,-0.028894,0.016329,0.000000,74927.530884,0.948146,0.000017,332.617591,11.810997,7.667414,158.881835,12.215204,40.192746,75.346516,32.989720,-106.971334,40.192746,34.050235,11707.789188,0.345013,56.406669,0.000636,290299.532491,565925.756707,856225.289197,-0.000000,-8961.995081
7.800000,244.414655,-65.936309,2599.105961,38.433882,-10.770294,146.464846,0.699222,-0.016277,0.106477,-0.706744,-0.001798,0.016639,0.000000,-0.370518,0.290609,-11.965492,0.007254,-0.007710,0.000000,-0.193655,0.213560,-50.819994,0.047879,-0.050889,0.000000,74115.889287,0.939465,0.000017,332.321724,12.698887,8.428256,151.806172,11.974754,39.914440,74.755994,32.989661,-106.970951,39.914440,36.002037,10560.913305,0.288256,50.819994,0.000924,265018.809705,586236.016769,851254.826473,-0.000000,-7714.788707
8.400000,267.409713,-72.345878,2684.844825,38.218900,-10.594549,139.353723,0.698675,-0.013141,0.110334,-0.706758,-0.003253,0.018332,0.000000,-0.341577,0.290464,-11.743016,-0.002818,0.004738,0.000000,-0.394434,0.031965,-45.713100,-0.018597,0.031270,0.000000,73342.907058,0.931198,0.000017,332.039831,13.544795,9.151734,144.887504,11.751573,39.660166,74.113610,32.989603,-106.970570,39.660166,37.878434,9506.692329,0.395739,45.713100,0.001144,241412.471880,605574.670508,846987.142388,-0.000000,-6623.256965
9.000000,290.282036,-78.651479,2766.355503,38.025304,-10.425059,132.368710,0.698050,-0.009881,0.114756,-0.706725,-0.002729,0.018150,0.000000,-0.309369,0.280436,-11.541523,-0.003419,0.003949,0.000000,-0.363405,0.023940,-41.039945,-0.022568,0.026064,0.000000,72608.044209,0.923340,0.000017,331.771840,14.348988,9.839533,138.116186,11.549074,39.428487,73.412857,32.989547,-106.970192,39.428487,39.724923,8537.520206,0.364184,41.039945,0.001112,219374.931321,623959.644528,843334.575849,0.000000,-5668.280645
9.600000,313.043263,-84.856454,2843.710616,37.848741,-10.259507,125.500016,0.697353,-0.006526,0.119654,-0.706639,-0.004166,0.020317,0.000000,-0.277952,0.268844,-11.357511,0.000917,-0.000110,0.000000,-0.305434,0.073703,-36.760582,0.006055,-0.000727,0.000000,71910.646032,0.915881,0.000017,331.517512,15.112181,10.492267,131.483986,11.364093,39.214598,72.647704,32.989491,-106.969815,39.214598,41.499254,7646.621899,0.314201,36.760582,0.001420,198812.445703,641407.318448,840219.764151,-0.000000,-4833.427869
10.200000,335.703942,-90.964212,2916.976710,37.689109,-10.100236,118.737375,0.696588,-0.003046,0.124899,-0.706510,-0.005075,0.021721,0.000000,-0.254396,0.262197,-11.187061,-0.003303,0.004686,0.000000,-0.379771,-0.006662,-32.840322,-0.021801,0.030930,0.000000,71250.112579,0.908818,0.000017,331.276627,15.835032,11.110497,124.984190,11.193025,39.019018,71.808642,32.989436,-106.969439,39.019018,43.197849,6827.973723,0.379828,32.840322,0.001642,179642.051828,657932.701912,837574.753740,0.000000,-4104.521074
10.800000,358.273212,-96.977889,2986.214940,37.544362,-9.946593,112.072181,0.695714,0.000588,0.130852,-0.706300,-0.005973,0.023410,0.000000,-0.229203,0.250475,-11.032269,-0.001017,0.002069,0.000000,-0.336354,0.018981,-29.248905,-0.006711,0.013658,0.000000,70625.892559,0.902142,0.000017,331.048986,16.518143,11.694740,118.611499,11.037492,38.839591,70.885796,32.989382,-106.969066,38.839591,44.824977,6076.207397,0.336899,29.248905,0.001926,161789.910032,673549.588966,835339.498998,0.000000,-3469.256432
