# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1471.466078,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.787763,0.246349,-0.028231,0.071525,0.228905,0.000000,85052.960160,1.051479,0.000018,336.517200,1.072314,3.376571,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,6.598603,0.825384,0.028231,0.000000,0.000000,360117.623248,360117.623248,0.000000,-0.000000
0.600000,2.120052,0.003331,1483.177470,7.617457,0.015961,40.729238,0.704313,-0.059651,0.062779,-0.704587,0.009330,0.038471,0.000000,13.595727,-0.133542,67.583377,0.034858,0.185672,0.000000,-5.347005,1.067251,-4.533064,0.299525,1.583093,0.000000,84933.168899,1.050268,0.000018,336.473628,1.137220,3.397000,41.435453,68.937470,7.617474,79.406517,32.990254,-106.974963,7.617474,1.452803,899.183336,5.452475,4.533064,0.006503,20989.373956,355630.876488,376620.250444,79811.240901,-187.829038
1.200000,9.071492,-0.197695,1519.632889,15.461872,-1.133336,80.687471,0.702614,-0.038206,0.078994,-0.706140,0.004115,0.113658,0.000000,12.657425,-4.494829,66.133416,-0.069607,-0.084141,0.000000,0.554501,-1.546130,-17.146521,-0.551528,-0.548577,0.000000,84568.352107,1.046555,0.000018,336.339134,1.479614,3.494274,82.163386,67.483653,15.503353,79.123694,32.990252,-106.974848,15.503353,19.045090,3520.288325,1.645678,17.146521,0.051630,80884.953532,357108.477910,437993.431442,153234.729048,-1408.814955
1.800000,20.634391,-1.942417,1579.872593,23.152434,-4.846397,119.966491,0.701697,-0.035098,0.089071,-0.706014,-0.023217,-0.065225,0.000000,13.273269,-5.965605,64.548601,0.064485,-0.142341,0.000000,4.100628,1.138132,-37.313913,0.469209,-1.162422,0.000000,83965.521485,1.040418,0.000018,336.116894,2.045398,3.655011,122.276252,66.168649,23.654234,78.845860,32.990237,-106.974656,23.654234,23.317838,7756.184070,4.257964,37.313913,0.018375,175543.983449,363809.799961,539353.783410,222084.106747,-4562.605584
2.400000,36.912595,-5.721197,1663.291497,31.021275,-7.678604,157.787527,0.701867,-0.036051,0.087655,-0.705974,0.004372,0.061718,0.000000,12.545108,-5.376973,61.427521,-0.097533,-0.142442,0.000000,1.519881,-1.637331,-64.224871,-0.712129,-0.980987,0.000000,83130.732036,1.031921,0.000018,335.809139,2.828886,3.877598,160.991254,62.925607,31.957479,78.550483,32.990203,-106.974387,31.957479,22.476348,13324.817253,2.219006,64.224871,0.014064,298320.328485,375489.068549,673809.397034,279118.632984,-10339.642544
3.000000,57.759228,-11.340877,1768.750270,38.421424,-10.902150,193.238677,0.701821,-0.036656,0.088497,-0.705884,0.009312,0.029417,0.000000,11.900131,-4.754747,56.523281,-0.007056,0.244057,0.000000,-4.799139,0.241743,-97.270299,-0.040130,1.748405,0.000000,82075.385262,1.021179,0.000017,335.420074,3.819377,4.158994,197.322703,57.957760,39.938236,78.322625,32.990152,-106.974042,39.938236,22.334849,19793.169607,4.805288,97.270299,0.003350,439762.384412,391815.086881,831577.471293,320335.469643,-19193.638329
3.600000,82.860143,-18.800084,1894.397936,44.909317,-13.800808,223.618312,0.701578,-0.034364,0.090250,-0.706018,0.006362,0.023027,0.000000,7.815813,-3.435748,33.993864,-0.023247,0.112115,0.000000,-2.242310,-0.035467,-133.388544,-0.152568,0.774864,0.000000,80818.004247,1.008380,0.000017,334.956526,4.999487,4.494259,228.500456,35.049595,46.982007,78.134782,32.990085,-106.973626,46.982007,23.974303,26183.934976,2.181423,133.388544,0.001928,579902.530335,412669.855392,992572.385727,256986.793903,-30479.341925
4.200000,110.725185,-27.512365,2031.963422,47.371008,-14.946405,231.524918,0.701344,-0.031823,0.091720,-0.706181,0.005109,0.019249,0.000000,1.377289,-0.713049,-1.990817,-0.030583,-0.089777,0.000000,0.801091,-0.120387,-142.429002,-0.201591,-0.590894,0.000000,79468.243826,0.994616,0.000017,334.441106,6.401515,5.019555,236.793571,2.520163,49.673005,77.890924,32.990007,-106.973165,49.673005,25.668224,27690.567697,0.802361,142.429002,0.001314,617749.306584,439075.301770,1056824.608354,75300.355583,-33726.271940
4.800000,139.139695,-36.476290,2169.055848,47.105333,-14.805195,224.088359,0.701119,-0.029113,0.092929,-0.706364,0.002587,0.007847,0.000000,-1.015297,0.498731,-15.634962,-0.013067,-0.075898,0.000000,0.846627,0.069313,-130.612750,-0.086244,-0.500925,0.000000,78162.356027,0.981261,0.000017,333.915926,7.959216,5.773939,229.463938,15.675829,49.377183,77.573623,32.989926,-106.972694,49.377183,27.391524,25596.929610,0.849102,130.612750,0.000225,579190.688844,467965.773756,1047156.462600,-0.000043,-29970.915991
5.400000,167.229206,-45.262386,2300.732181,46.537083,-14.485955,214.892822,0.700898,-0.026550,0.094098,-0.706529,0.002523,0.006464,0.000000,-0.890703,0.511147,-15.032513,0.000890,-0.012981,0.000000,-0.026777,0.258817,-117.167566,0.005876,-0.085673,0.000000,76908.059774,0.968433,0.000017,333.411494,9.455377,6.498520,220.350784,15.067551,48.739542,77.221022,32.989847,-106.972229,48.739542,29.013996,23239.651839,0.266218,117.167566,0.000159,534099.149801,496374.455386,1030473.605188,-0.000000,-25817.965164
