# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1471.466078,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.787763,0.246349,-0.028231,0.070481,0.225567,0.000000,85052.960160,1.051479,0.000018,336.517200,1.072314,3.376571,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,6.598603,0.825384,0.028231,0.000000,0.000000,345687.470433,345687.470433,0.000000,-0.000000
0.600000,1.915176,0.003039,1482.073695,7.180202,0.019995,38.484601,0.704337,-0.060084,0.062518,-0.704550,0.008233,0.033077,0.000000,13.803928,-0.059823,68.640996,0.035241,0.176898,0.000000,-5.122302,1.077364,-4.059709,0.301655,1.504945,0.000000,84944.212838,1.050380,0.000018,336.477700,1.126823,3.394048,39.148693,70.015264,7.180230,79.431594,32.990254,-106.974966,7.180230,1.128693,803.064308,5.234380,4.059709,0.004818,17973.956128,340901.891727,358875.847855,73313.603474,-158.932453
1.200000,8.634651,-0.164554,1517.319785,15.082912,-0.993913,78.646084,0.702750,-0.039587,0.077824,-0.706059,0.005759,0.115059,0.000000,12.488163,-4.114789,64.965306,-0.063371,-0.048287,0.000000,-0.317863,-1.384299,-16.311739,-0.498515,-0.256937,0.000000,84591.499792,1.046790,0.000018,336.347668,1.457888,3.488101,80.085508,66.282557,15.115624,79.120529,32.990252,-106.974855,15.115624,17.904259,3344.984522,1.487124,16.311739,0.052866,73564.146023,341338.834451,414902.980473,140773.838349,-1306.333808
1.800000,19.893485,-1.756900,1575.895794,22.447603,-4.504563,116.129669,0.701614,-0.034201,0.089584,-0.706076,-0.024997,-0.058290,0.000000,12.448427,-5.836919,60.220174,0.046159,-0.206872,0.000000,5.386038,0.724766,-34.994977,0.326530,-1.644756,0.000000,84005.318102,1.040823,0.000018,336.131565,2.008047,3.644400,118.365054,61.769753,22.895108,78.847098,32.990238,-106.974669,22.895108,23.922838,7270.298360,5.440309,34.994977,0.015385,157339.686765,347111.823267,504451.510032,193834.616025,-4142.182366
2.400000,35.599717,-5.297016,1656.174419,29.823622,-7.151325,151.079430,0.701982,-0.037370,0.086869,-0.705889,0.007881,0.064225,0.000000,11.666819,-4.659462,56.088972,-0.076963,-0.002200,0.000000,-1.172218,-1.199998,-58.851786,-0.556800,0.049757,0.000000,83201.954041,1.032646,0.000018,335.835396,2.762041,3.858607,154.160903,57.478674,30.669038,78.524918,32.990206,-106.974409,30.669038,21.564209,12225.778181,1.672582,58.851786,0.015365,261525.315289,357455.475834,618980.791123,236675.428397,-9072.644673
3.000000,55.517706,-10.500735,1756.426576,36.448184,-10.058395,182.147672,0.701849,-0.037533,0.088523,-0.705807,0.007301,0.009008,0.000000,10.302282,-3.906518,46.968111,0.044679,0.330680,0.000000,-5.934333,1.076109,-85.750623,0.321581,2.338866,0.000000,82198.710903,1.022434,0.000017,335.465539,3.703630,4.126110,186.030686,48.243148,37.810599,78.272968,32.990160,-106.974079,37.810599,21.862303,17612.035571,6.031102,85.750623,0.000474,373760.674664,372053.258188,745813.932853,248373.651194,-15952.247358
3.600000,79.151122,-17.302507,1873.777102,42.209072,-12.606190,208.297464,0.701589,-0.035241,0.090477,-0.705935,0.004429,0.002512,0.000000,8.813978,-3.708261,38.884571,0.043282,0.235367,0.000000,-3.767420,0.937049,-113.744106,0.297258,1.598814,0.000000,81024.361008,1.010481,0.000017,335.032602,4.805811,4.439237,212.904568,40.043067,44.051353,78.058869,32.990098,-106.973687,44.051353,23.542146,22774.917221,3.882202,113.744106,0.000088,481448.417313,390344.802474,871793.219787,248646.194566,-24216.639769
4.200000,105.629027,-25.388372,2003.407037,45.292775,-14.012120,219.562982,0.701390,-0.033162,0.091770,-0.706067,0.005600,0.013936,0.000000,2.132281,-0.872665,1.929209,0.023484,0.148132,0.000000,-2.556401,0.665326,-126.629464,0.157210,0.985887,0.000000,79740.263461,0.997398,0.000017,334.550501,6.077058,4.862434,224.623414,3.004967,47.410705,77.815081,32.990026,-106.973249,47.410705,24.941703,24985.824589,2.641302,126.629464,0.000748,530778.743104,413355.137751,944133.880854,84963.647111,-28443.942592
4.800000,132.897866,-33.837129,2133.891139,45.251114,-13.970679,213.393022,0.701130,-0.030180,0.093251,-0.706265,0.004823,0.016385,0.000000,-0.956202,0.537554,-15.280121,-0.003601,0.028071,0.000000,-0.811962,0.237210,-117.225423,-0.023767,0.185270,0.000000,78497.321026,0.984686,0.000017,334.050637,7.559660,5.580437,218.585052,15.319444,47.358666,77.487058,32.989950,-106.972798,47.358666,26.856823,23307.268682,0.842605,117.225423,0.000963,501683.965198,439452.794348,941136.759546,0.000004,-25623.725228
5.400000,159.882504,-42.130744,2259.210948,44.710161,-13.670681,204.396399,0.700869,-0.027393,0.094749,-0.706438,0.003634,0.013943,0.000000,-0.851118,0.490652,-14.717328,-0.006291,-0.004978,0.000000,-0.264555,0.162576,-105.167195,-0.041521,-0.032857,0.000000,77303.574491,0.972478,0.000017,333.570556,8.983596,6.270040,209.675401,14.750081,46.753460,77.115866,32.989875,-106.972351,46.753460,28.647812,21128.015806,0.297596,105.167195,0.000685,461619.627617,465261.111858,926880.739474,0.000000,-22050.973790
