# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1471.466078,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.787763,0.246349,-0.028231,0.074208,0.237487,0.000000,85052.960160,1.051479,0.000018,336.517200,1.072314,3.376571,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,6.598603,0.825384,0.028231,0.000000,0.000000,403408.081694,403408.081694,0.000000,-0.000000
0.600000,2.215114,0.002462,1483.747319,8.674564,0.006115,46.859484,0.704308,-0.059543,0.062836,-0.704596,0.010554,0.042882,0.000000,17.527561,-0.255507,90.067558,0.043066,0.220935,0.000000,-6.095421,1.261661,-5.951492,0.371646,1.887117,0.000000,84927.467055,1.050210,0.000018,336.471525,1.142585,3.398524,47.655633,91.757541,8.674566,79.512206,32.990254,-106.974961,8.674566,1.529651,1188.864187,6.224620,5.951492,0.008003,30974.022402,396898.628058,427872.650460,132115.934463,-283.622251
1.200000,10.368746,-0.276520,1527.198410,17.217469,-1.197730,90.908321,0.702471,-0.036552,0.080183,-0.706235,0.001055,0.100645,0.000000,6.703954,-2.705294,30.792434,-0.088237,-0.233521,0.000000,3.955320,-1.862281,-21.625832,-0.686254,-1.746172,0.000000,84492.642447,1.045784,0.000018,336.311223,1.550670,3.514461,92.532149,31.629659,17.259079,79.250247,32.990252,-106.974826,17.259079,20.340416,4461.301233,4.371635,21.625832,0.039438,114061.902364,399026.120897,513088.023260,103635.912489,-2001.084422
1.800000,21.939073,-1.583160,1587.365195,21.438689,-3.141731,109.774201,0.702313,-0.040675,0.084034,-0.705720,-0.021017,-0.072787,0.000000,7.530367,-2.621112,32.085239,0.069679,0.042331,0.000000,0.091617,1.271113,-31.239296,0.511608,0.265829,0.000000,83890.541536,1.039655,0.000018,336.089251,2.115770,3.675004,111.892194,33.061143,21.667669,78.834262,32.990240,-106.974635,21.667669,19.033043,6482.363675,1.281222,31.239296,0.021716,164801.810234,409816.901417,574618.711651,129118.080631,-3495.433387
2.400000,36.184681,-3.848574,1659.072743,26.035516,-4.428144,129.282022,0.702222,-0.039788,0.084771,-0.705773,0.005357,0.065815,0.000000,7.468675,-2.762653,32.298767,-0.063873,-0.089196,0.000000,0.688736,-1.035186,-42.985487,-0.465044,-0.604832,0.000000,83172.949945,1.032351,0.000018,335.824703,2.789262,3.866341,131.951877,33.265956,26.409403,78.454608,32.990219,-106.974399,26.409403,19.711819,8941.722382,1.298620,42.985487,0.016010,226421.826098,423158.642778,649580.468876,152724.290902,-5672.015704
3.000000,53.139734,-7.064546,1742.349343,30.468421,-6.227402,148.016817,0.702141,-0.041496,0.086415,-0.705555,-0.001922,-0.016002,0.000000,7.241298,-2.369525,29.405173,0.071011,0.258736,0.000000,-4.454124,1.386113,-56.012023,0.504766,1.832630,0.000000,82339.584556,1.023868,0.000018,335.517474,3.571414,4.088548,151.248416,30.376228,31.098316,78.134740,32.990190,-106.974118,31.098316,19.211180,11640.791722,4.665274,56.012023,0.000927,294037.781421,439245.552424,733283.333845,163806.457491,-8471.729806
3.600000,72.663862,-11.246008,1836.186709,34.518119,-7.783889,164.325845,0.701673,-0.037605,0.090127,-0.705775,-0.007963,-0.014356,0.000000,6.362861,-2.728365,24.930262,0.005156,-0.127170,0.000000,2.347699,0.093916,-68.699729,0.030415,-0.889417,0.000000,81400.535490,1.014310,0.000017,335.171283,4.452754,4.338934,168.092454,25.873692,35.384877,77.847851,32.990153,-106.973795,35.384877,22.185239,14227.660100,2.371630,68.699729,0.000932,359166.718640,457790.908980,816957.627620,162905.376414,-11547.905924
4.200000,94.474011,-16.350906,1938.979432,38.068256,-9.211282,177.732421,0.701505,-0.036481,0.091498,-0.705824,-0.002762,0.009346,0.000000,5.290805,-2.393141,19.118955,-0.030104,-0.159934,0.000000,2.326556,-0.376654,-80.021353,-0.204064,-1.070495,0.000000,80371.868403,1.003839,0.000017,334.792053,5.418205,4.613216,181.996850,19.981344,39.166821,77.572385,32.990107,-106.973434,39.166821,23.086640,16486.030368,2.356781,80.021353,0.000320,416786.479939,478530.644132,895317.124070,149685.771970,-14563.634188
4.800000,118.080866,-22.207814,2048.005597,40.127277,-10.088508,182.998404,0.701321,-0.034948,0.092832,-0.705910,0.002965,0.018802,0.000000,1.009660,-0.505231,-4.240013,-0.030906,-0.090284,0.000000,0.979580,-0.243652,-84.345292,-0.203762,-0.593639,0.000000,79315.432464,0.993053,0.000017,334.379651,6.583793,5.107831,187.617675,4.388096,41.376036,77.259613,32.990054,-106.973043,41.376036,24.183697,17301.224708,1.004283,84.345292,0.001197,440190.121235,502313.210436,942503.331671,42476.647275,-15824.667694
5.400000,142.120906,-28.245703,2155.837638,39.908868,-9.978014,175.895613,0.701091,-0.032940,0.094431,-0.706024,0.003027,0.018006,0.000000,-0.546999,0.275103,-12.815493,-0.010453,-0.011415,0.000000,-0.188105,0.057747,-76.762483,-0.068993,-0.075341,0.000000,78288.267428,0.982548,0.000017,333.966563,7.809025,5.701203,180.642036,12.830111,41.137313,76.836633,32.990000,-106.972645,41.137313,25.569094,15826.647277,0.156196,76.762483,0.001100,407894.315919,528538.629322,936432.945241,0.000000,-13866.531300
6.000000,165.971092,-34.185957,2259.085771,39.599287,-9.816681,168.293994,0.700821,-0.030760,0.096327,-0.706134,0.001887,0.014021,0.000000,-0.485223,0.288345,-12.525604,0.003773,0.030565,0.000000,-0.760972,0.249629,-69.418418,0.024901,0.201728,0.000000,77304.766877,0.972490,0.000017,333.571035,8.982173,6.269351,173.168529,12.538315,40.797926,76.373204,32.989947,-106.972250,40.797926,27.073936,14353.489310,0.799936,69.418418,0.000661,374841.742760,553851.586867,928693.329626,0.000000,-12021.085375
6.600000,189.645264,-40.028876,2357.823519,39.319963,-9.660268,160.858140,0.700496,-0.028284,0.098593,-0.706247,0.000146,0.009861,0.000000,-0.436438,0.274052,-12.262432,0.006142,0.024883,0.000000,-0.604024,0.253459,-62.728395,0.040539,0.164231,0.000000,76364.230448,0.962872,0.000017,333.192786,10.104072,6.812679,165.875621,12.273257,40.489261,75.871696,32.989894,-106.971858,40.489261,28.759052,12998.895956,0.655002,62.728395,0.000321,343934.020406,578058.750405,921992.770811,0.000000,-10405.111492
