# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1471.466078,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.787763,0.246349,-0.028231,0.073380,0.234838,0.000000,85052.960160,1.051479,0.000018,336.517200,1.072314,3.376571,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,6.598603,0.825384,0.028231,0.000000,0.000000,388977.928878,388977.928878,0.000000,-0.000000
0.600000,3.405487,-0.000041,1490.268319,12.131563,-0.065191,65.744965,0.704165,-0.057024,0.064385,-0.704808,0.016003,0.071415,0.000000,22.846308,-1.116106,121.504550,0.039979,0.264232,0.000000,-7.488595,1.277565,-11.499060,0.357649,2.285725,0.000000,84862.209148,1.049546,0.000018,336.447468,1.203815,3.415920,66.854914,123.638809,12.131738,79.544974,32.990254,-106.974942,12.131738,3.443020,2337.303660,7.596791,11.499060,0.021517,58155.019700,380308.024764,438463.044464,232685.795581,-768.768542
1.200000,14.834226,-0.763504,1552.344787,25.774251,-3.345119,140.674040,0.702431,-0.036867,0.080822,-0.706186,-0.016858,-0.005867,0.000000,21.735996,-8.680973,119.791951,-0.083816,-0.605718,0.000000,11.772156,-1.830149,-51.192040,-0.654505,-4.462599,0.000000,84240.997680,1.043222,0.000018,336.218451,1.786851,3.581559,143.054841,122.057053,25.990419,79.532282,32.990247,-106.974752,25.990419,20.327148,10647.420259,11.913567,51.192040,0.001171,255916.957217,380743.761196,636660.718413,478435.396967,-7323.269273
1.800000,34.205195,-4.020451,1657.765393,38.452161,-7.168109,208.617447,0.702697,-0.040031,0.078872,-0.705970,0.003904,0.047487,0.000000,14.647479,-5.107095,76.811798,-0.142303,-0.477717,0.000000,6.104503,-1.889846,-115.686621,-0.943588,-3.111882,0.000000,83186.032849,1.032484,0.000018,335.829526,2.776983,3.862853,212.252655,78.362512,39.114581,79.380661,32.990218,-106.974432,39.114581,17.957127,23187.342604,6.390343,115.686621,0.007577,542836.308424,391774.675434,934610.983858,474646.689401,-24554.792446
2.400000,57.892888,-8.546964,1784.798191,39.371123,-7.503740,208.136598,0.702593,-0.038882,0.079739,-0.706040,-0.001772,0.011082,0.000000,-0.829160,0.066538,-14.475023,-0.068764,-0.354325,0.000000,5.001377,-0.882549,-113.692296,-0.453844,-2.338547,0.000000,81914.790542,1.019544,0.000017,335.360868,3.970102,4.201814,211.960456,14.498904,40.079813,79.100260,32.990177,-106.974039,40.079813,18.865570,22792.473469,5.074421,113.692296,0.000418,539126.817882,420069.388369,959196.206251,0.000000,-24098.270940
3.000000,81.379758,-13.005356,1907.103827,38.924415,-7.352026,199.596133,0.702514,-0.037965,0.080366,-0.706097,-0.001764,0.003289,0.000000,-0.723752,0.143896,-14.008583,-0.028909,-0.187827,0.000000,2.708065,-0.301978,-102.353375,-0.190803,-1.239659,0.000000,80690.853883,1.007086,0.000017,334.909650,5.118823,4.528162,203.489014,14.028004,39.612654,78.774712,32.990137,-106.973651,39.612654,19.568175,20706.987356,2.724889,102.353375,0.000046,496893.343849,448855.193866,945748.537715,0.000000,-20827.787329
3.600000,104.613090,-17.371157,2024.366028,38.526877,-7.198095,191.319526,0.702399,-0.036593,0.081235,-0.706185,0.002128,0.009436,0.000000,-0.632935,0.196680,-13.593805,-0.006693,-0.090992,0.000000,1.124947,0.121139,-92.266231,-0.044174,-0.600550,0.000000,79540.613572,0.995356,0.000017,334.470211,6.315190,4.977748,195.292841,13.609953,39.193530,78.422626,32.990098,-106.973266,39.193530,20.596220,18806.756804,1.131398,92.266231,0.000309,457671.527179,476453.978617,934125.505796,0.000000,-18018.934333
4.200000,127.620369,-21.646148,2136.734142,38.170568,-7.048864,183.278272,0.702226,-0.034361,0.082433,-0.706331,0.002184,0.011380,0.000000,-0.564258,0.216967,-13.220906,-0.004880,-0.048426,0.000000,0.468415,0.138410,-83.215275,-0.032210,-0.319614,0.000000,78470.239712,0.984409,0.000017,334.039746,7.591963,5.596081,187.343544,13.234720,38.815960,78.042192,32.990059,-106.972885,38.815960,22.204835,17072.549732,0.490756,83.215275,0.000443,421171.243357,502900.893042,924072.136399,0.000000,-15589.844526
4.800000,150.425363,-25.832999,2244.342186,37.852151,-6.903578,175.449034,0.702032,-0.032088,0.083794,-0.706470,0.002125,0.012420,0.000000,-0.503700,0.231186,-12.884914,-0.003522,-0.014962,0.000000,-0.043186,0.147712,-75.066041,-0.023245,-0.098750,0.000000,77445.208387,0.973927,0.000017,333.627516,8.814651,6.188221,179.618508,12.896828,38.476548,77.630663,32.990022,-106.972507,38.476548,23.865423,15483.941104,0.154514,75.066041,0.000524,387153.701935,528227.479189,915381.181125,-0.000000,-13483.250220
5.400000,173.049431,-29.933761,2347.310606,37.566927,-6.762769,167.809062,0.701815,-0.029755,0.085359,-0.706601,0.001899,0.011802,0.000000,-0.450309,0.238363,-12.585911,-0.001464,0.007915,0.000000,-0.373881,0.166205,-67.812616,-0.009663,0.052238,0.000000,76464.372269,0.963896,0.000017,333.233059,9.984620,6.754830,172.095585,12.596220,38.170788,77.185227,32.989985,-106.972133,38.170788,25.587544,14026.317475,0.409167,67.812616,0.000472,355402.683817,552462.085320,907864.769138,0.000000,-11670.251854
6.000000,195.511338,-33.950472,2445.747142,37.310993,-6.626016,160.339930,0.701564,-0.027300,0.087195,-0.706725,0.001385,0.010311,0.000000,-0.402863,0.233679,-12.314138,0.000352,0.012329,0.000000,-0.410951,0.178096,-61.207293,0.002323,0.081369,0.000000,75526.705568,0.954306,0.000017,332.855965,11.103096,7.296503,164.757117,12.322942,37.894780,76.702699,32.989949,-106.971761,37.894780,27.404856,12687.304891,0.447879,61.207293,0.000357,325738.890583,575630.069098,901368.959681,0.000000,-10084.337087
6.600000,217.827699,-37.885149,2539.749757,37.080030,-6.489463,153.027107,0.701264,-0.024662,0.089451,-0.706837,-0.000890,0.013479,0.000000,-0.370011,0.236473,-12.064329,-0.009931,0.020405,0.000000,-0.607270,-0.040822,-55.196344,-0.065546,0.134670,0.000000,74651.017557,0.945188,0.000017,332.516875,12.113273,7.927399,157.589141,12.072318,37.643615,76.180032,32.989913,-106.971391,37.643615,29.359250,11459.683347,0.608640,55.196344,0.000602,298012.047453,597754.487008,895766.534461,0.000000,-8698.344355
