# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1471.466078,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.787763,0.246349,-0.028231,0.071525,0.228905,0.000000,85052.960160,1.051479,0.000018,336.517200,1.072314,3.376571,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,6.598603,0.825384,0.028231,0.000000,0.000000,360117.623248,360117.623248,0.000000,-0.000000
0.600000,1.825245,0.002678,1481.581212,6.852239,0.018775,36.702627,0.704344,-0.060216,0.062440,-0.704539,0.007832,0.031206,0.000000,13.247400,-0.042953,65.448776,0.034866,0.172031,0.000000,-4.913224,1.048361,-3.702417,0.298338,1.463757,0.000000,84949.140575,1.050430,0.000018,336.479516,1.122186,3.392731,37.336796,66.776012,6.852265,79.424793,32.990254,-106.974968,6.852265,1.030656,730.732501,5.023834,3.702417,0.004297,17045.741875,355318.422425,372364.164300,69921.735277,-138.236734
1.200000,8.251542,-0.148695,1515.189552,14.440090,-0.908961,74.981546,0.702799,-0.040104,0.077394,-0.706028,0.006559,0.116809,0.000000,11.990836,-3.821453,61.904025,-0.059061,-0.020339,0.000000,-0.964090,-1.267487,-14.867304,-0.463537,-0.031630,0.000000,84612.817454,1.047007,0.000018,336.355527,1.437881,3.482417,76.364747,63.170344,14.468669,79.078265,32.990253,-106.974861,14.468669,17.476152,3041.856439,1.565067,14.867304,0.054556,69803.167012,355718.446188,425521.613199,134233.829193,-1135.338589
1.800000,19.033011,-1.643260,1571.028433,21.492761,-4.308116,110.688932,0.701417,-0.032494,0.091117,-0.706156,-0.027176,-0.048960,0.000000,11.904263,-5.961035,57.345668,0.028794,-0.266970,0.000000,6.501195,0.322691,-31.850592,0.191303,-2.095657,0.000000,84054.026744,1.041319,0.000018,336.149522,1.962331,3.631412,112.838550,58.870799,21.920279,78.798366,32.990239,-106.974683,21.920279,25.179940,6610.562149,6.509200,31.850592,0.011998,149356.466238,361446.248409,510802.714647,184784.409483,-3593.974587
2.400000,34.080316,-5.091827,1647.536575,28.606102,-6.980557,143.972940,0.702010,-0.038221,0.087023,-0.705796,0.010930,0.060913,0.000000,11.315869,-4.290624,53.441273,-0.050107,0.143626,0.000000,-3.892719,-0.641780,-53.477322,-0.356589,1.117137,0.000000,83288.394651,1.033526,0.000018,335.867263,2.680912,3.835559,146.953206,54.794416,29.445496,78.441212,32.990208,-106.974434,29.445496,21.134404,11119.350968,3.947656,53.477322,0.014058,248439.696100,371747.943090,620187.639190,225610.212220,-7858.663934
3.000000,53.195374,-10.164379,1743.073649,34.993315,-9.869776,173.582141,0.701708,-0.037122,0.090083,-0.705772,0.002735,-0.013487,0.000000,10.025090,-3.954450,44.796872,0.080372,0.301518,0.000000,-5.032384,1.603585,-77.636402,0.569030,2.112923,0.000000,82332.336282,1.023795,0.000018,335.514801,3.578217,4.090481,177.349102,46.074937,36.358555,78.169844,32.990163,-106.974117,36.358555,22.438707,16028.811797,5.281709,77.636402,0.000668,355420.280801,386323.045707,741743.326507,236874.984237,-13768.746048
3.600000,75.907003,-16.827527,1854.916742,40.585023,-12.383709,198.545655,0.701409,-0.034559,0.092311,-0.705911,-0.000785,-0.014410,0.000000,8.591548,-3.840616,37.154858,0.064251,0.126240,0.000000,-1.751169,1.161660,-102.527209,0.435248,0.844607,0.000000,81213.100354,1.012402,0.000017,335.102182,4.628671,4.388912,203.029252,38.328168,42.432303,77.936478,32.990103,-106.973741,42.432303,24.291939,20751.486176,2.101297,102.527209,0.000706,458431.900265,404606.347084,863038.247349,237111.693923,-20816.022703
4.200000,101.388482,-24.771316,1978.498625,43.615818,-13.791554,209.350362,0.701237,-0.032922,0.093459,-0.706009,0.001271,-0.002823,0.000000,2.164855,-0.949326,1.945921,0.039018,0.115962,0.000000,-1.748367,0.788720,-114.047036,0.259037,0.768088,0.000000,79977.517127,0.999824,0.000017,334.645925,5.793981,4.725287,214.289805,3.060468,45.744361,77.674242,32.990031,-106.973319,45.744361,25.400220,22796.460603,1.923285,114.047036,0.000032,506026.088594,427618.330257,933644.418851,81055.354340,-24439.116988
4.800000,127.667561,-33.089194,2102.931992,43.635201,-13.775468,203.519109,0.700993,-0.030281,0.094877,-0.706180,0.002495,0.005322,0.000000,-0.819940,0.506869,-14.520850,0.021111,0.085639,0.000000,-1.466854,0.553595,-105.846809,0.139333,0.565217,0.000000,78792.225520,0.987702,0.000017,334.169237,7.207889,5.410077,208.599669,14.552811,45.757997,77.328675,32.989956,-106.972884,45.757997,27.087797,21292.424439,1.567126,105.846809,0.000114,478652.042895,453699.796440,932351.839335,0.000002,-22079.609334
5.400000,153.704353,-41.271411,2222.458852,43.162755,-13.505836,194.950936,0.700718,-0.027546,0.096513,-0.706344,0.002355,0.008067,0.000000,-0.735254,0.467024,-14.045671,0.011300,0.049555,0.000000,-0.973995,0.395731,-95.201117,0.074577,0.327062,0.000000,77653.660307,0.976058,0.000017,333.711347,8.566003,6.067802,200.128205,14.072654,45.226441,76.939056,32.989883,-106.972453,45.226441,28.841743,19319.090469,1.051315,95.201117,0.000233,440564.281821,479487.274134,920051.555955,0.000000,-19052.428541
6.000000,179.473216,-49.296139,2336.927100,42.741075,-13.248544,186.651943,0.700418,-0.024779,0.098322,-0.706494,0.001840,0.008840,0.000000,-0.659364,0.433245,-13.623020,0.005992,0.024327,0.000000,-0.599688,0.297973,-85.732886,0.039550,0.160559,0.000000,76563.281406,0.964907,0.000017,333.272837,9.866639,6.697692,191.940801,13.645847,44.747329,76.518530,32.989811,-106.972026,44.747329,30.607537,17521.524273,0.669649,85.732886,0.000269,405253.982480,504183.375238,909437.357718,-0.000000,-16455.638736
6.600000,205.002870,-57.169887,2446.489534,42.364335,-13.001870,178.594042,0.700094,-0.021981,0.100305,-0.706629,0.001369,0.009675,0.000000,-0.591567,0.405186,-13.242467,0.002324,0.007480,0.000000,-0.346796,0.225624,-77.215338,0.015338,0.049365,0.000000,75519.633458,0.954234,0.000017,332.853120,11.111532,7.300586,184.009829,13.261865,44.314619,76.064617,32.989740,-106.971604,44.314619,32.373471,15880.725739,0.413725,77.215338,0.000315,372455.791120,527821.064990,900276.856111,0.000000,-14208.381254
7.200000,230.318430,-64.898440,2551.283517,42.025274,-12.760979,170.753400,0.699713,-0.019056,0.102750,-0.706740,-0.001282,0.015511,0.000000,-0.539800,0.398633,-12.901164,-0.007433,0.010845,0.000000,-0.514157,0.006869,-69.659658,-0.049061,0.071580,0.000000,74547.034472,0.944076,0.000017,332.478954,12.227066,8.024723,176.311344,12.918603,43.919999,75.575456,32.989670,-106.971184,43.919999,34.207225,14386.157477,0.514202,69.659658,0.000799,341942.589645,550429.979008,892372.568653,-0.000000,-12281.787852
7.800000,255.440879,-72.485274,2651.431642,41.721015,-12.529758,163.104128,0.699230,-0.015889,0.106051,-0.706808,-0.000348,0.015072,0.000000,-0.488105,0.385187,-12.597373,-0.008697,0.007828,0.000000,-0.445685,-0.006729,-62.899758,-0.057399,0.051662,0.000000,73644.144974,0.934420,0.000017,332.149687,13.215138,8.869788,168.821191,12.612708,43.561886,75.046463,32.989602,-106.970768,43.561886,36.170546,13022.769564,0.445735,62.899758,0.000750,313506.541756,572036.566391,885543.108148,0.000000,-10618.812059
8.400000,280.389143,-79.934815,2747.043424,41.445439,-12.304207,155.629180,0.698698,-0.012661,0.109705,-0.706843,-0.000481,0.016004,0.000000,-0.436346,0.368525,-12.322278,-0.000622,-0.000462,0.000000,-0.313001,0.110589,-56.751311,-0.004106,-0.003052,0.000000,72782.153049,0.925202,0.000017,331.835334,14.158453,9.676575,161.522628,12.335507,43.233297,74.474874,32.989535,-106.970355,43.233297,38.084814,11772.346813,0.331996,56.751311,0.000846,286985.154816,592664.454651,879649.609468,-0.000000,-9166.620983
9.000000,305.180065,-87.251190,2838.218550,41.195522,-12.084986,148.313060,0.698121,-0.009356,0.113597,-0.706849,-0.001822,0.017832,0.000000,-0.393087,0.356964,-12.070142,0.002393,-0.001016,0.000000,-0.310786,0.135357,-51.147504,0.015795,-0.006705,0.000000,71960.159981,0.916411,0.000017,331.535569,15.057996,10.445924,154.401690,12.081815,42.931549,73.856081,32.989469,-106.969945,42.931549,39.935721,10624.674994,0.338984,51.147504,0.001060,262238.700395,612335.150722,874573.851117,-0.000000,-7897.260962
9.600000,329.828655,-94.438488,2925.047980,40.969714,-11.873361,141.141595,0.697493,-0.005933,0.117764,-0.706824,-0.002648,0.018925,0.000000,-0.358626,0.348130,-11.838515,-0.002153,0.003693,0.000000,-0.381381,0.048862,-46.031966,-0.014210,0.024377,0.000000,71177.345709,0.908039,0.000017,331.250091,15.914664,11.178604,147.446410,11.849061,42.655529,73.184239,32.989405,-106.969537,42.655529,41.735051,9570.779826,0.384502,46.031966,0.001205,239144.884684,631068.279046,870213.163730,-0.000000,-6787.248207
10.200000,354.348245,-101.500818,3007.614859,40.765619,-11.669074,134.102409,0.696790,-0.002384,0.122402,-0.706751,-0.002858,0.019793,0.000000,-0.324706,0.335043,-11.627743,-0.002234,0.002682,0.000000,-0.358249,0.040555,-41.356473,-0.014745,0.017700,0.000000,70432.966793,0.900079,0.000017,330.978626,16.729201,11.875259,140.646576,11.637100,42.402866,72.453168,32.989341,-106.969131,42.402866,43.477348,8602.746564,0.360541,41.356473,0.001320,217596.052589,648881.777748,866477.830338,0.000000,-5816.646247
10.800000,378.750664,-108.442879,3085.995189,40.575968,-11.474748,127.184679,0.696027,0.001073,0.127522,-0.706600,-0.008353,0.018170,0.000000,-0.323540,0.299314,-11.434166,-0.033868,-0.024149,0.000000,0.156399,-0.594711,-37.090033,-0.223528,-0.159382,0.000000,69742.080425,0.892667,0.000017,330.718732,17.306784,12.391871,133.992617,11.442658,42.167274,71.657387,32.989279,-106.968727,42.167274,45.050275,7715.769384,0.614932,37.090033,0.001320,197494.238100,665792.043789,863286.281888,-0.000000,-4969.790557
11.400000,403.041301,-115.273274,3160.258598,40.399879,-11.290912,120.377431,0.695428,0.001619,0.133513,-0.706082,-0.010695,0.018622,0.000000,-0.264618,0.313020,-11.259116,0.020258,0.021144,0.000000,-0.562339,0.253007,-33.196509,0.133700,0.139552,0.000000,69111.112549,0.885861,0.000017,330.469196,17.560472,12.664209,127.476903,11.266574,41.948003,70.788053,32.989217,-106.968325,41.948003,45.259295,6903.607823,0.616625,33.196509,0.001522,178753.971433,681814.099595,860568.071028,-0.000000,-4231.788124
12.000000,427.232768,-121.994079,3230.468389,40.237100,-11.115966,113.671459,0.694590,0.003921,0.139922,-0.705657,-0.013736,0.018954,0.000000,-0.270502,0.276372,-11.096718,-0.016593,-0.008761,0.000000,-0.071234,-0.365511,-29.626916,-0.109516,-0.057821,0.000000,68514.585635,0.879427,0.000017,330.233281,17.800313,12.921682,121.094135,11.103455,41.744328,69.834913,32.989157,-106.967924,41.744328,46.152352,6157.049986,0.372375,29.626916,0.001808,161301.686241,696961.602130,858263.288371,-0.000000,-3587.645745
