# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1471.466078,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.787763,0.246349,-0.028231,0.074208,0.237487,0.000000,85052.960160,1.051479,0.000018,336.517200,1.072314,3.376571,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,6.598603,0.825384,0.028231,0.000000,0.000000,403408.081694,403408.081694,0.000000,-0.000000
0.600000,1.592969,0.001836,1480.311928,6.005032,0.015493,32.128386,0.704362,-0.060561,0.062236,-0.704509,0.006703,0.026061,0.000000,11.816404,-0.005103,57.255987,0.033631,0.158039,0.000000,-4.359815,0.970443,-2.858596,0.287582,1.345302,0.000000,84961.843442,1.050560,0.000018,336.484199,1.110280,3.389348,32.684764,58.462581,6.005052,79.413110,32.990254,-106.974972,6.005052,0.775569,560.775870,4.466522,2.858596,0.003013,14665.137024,398564.998141,413230.135165,61210.641328,-93.432739
1.200000,7.263228,-0.110483,1509.717361,12.784065,-0.699999,65.578495,0.702954,-0.041780,0.076032,-0.705924,0.008381,0.118104,0.000000,10.717132,-3.070553,54.046792,-0.047292,0.044728,0.000000,-2.383791,-0.963054,-11.461860,-0.368138,0.491204,0.000000,84667.578752,1.047565,0.000018,336.375715,1.386485,3.467816,66.816625,55.184608,12.803216,78.952822,32.990253,-106.974878,12.803216,16.090226,2329.686350,2.571654,11.461860,0.055969,60135.825938,398850.487454,458986.313393,117447.082180,-765.842812
1.800000,16.818016,-1.344184,1558.532911,19.043181,-3.731582,96.728167,0.700931,-0.028227,0.094666,-0.706355,-0.030498,-0.012760,0.000000,10.497656,-6.036022,49.960032,-0.015441,-0.357072,0.000000,7.834749,-0.650638,-24.470634,-0.151340,-2.749401,0.000000,84179.071907,1.042592,0.000018,336.195621,1.844971,3.598070,98.655490,51.406606,19.405346,78.656062,32.990242,-106.974719,19.405346,28.175715,5059.616294,7.861722,24.470634,0.004187,128769.235357,404423.364033,533192.599390,161558.218373,-2414.162429
2.400000,30.163967,-4.518014,1625.360148,25.445872,-6.568420,125.711338,0.701955,-0.039854,0.088809,-0.705538,0.011284,0.019335,0.000000,10.434181,-3.694425,46.558799,0.038476,0.372712,0.000000,-7.594280,1.046516,-40.932503,0.294340,2.757664,0.000000,83510.318535,1.035785,0.000018,335.949078,2.472626,3.776386,128.428879,47.856480,26.279965,78.192359,32.990213,-106.974499,26.279965,20.685665,8513.181655,7.666263,40.932503,0.001841,214493.832955,414562.200790,629056.033745,197167.855448,-5256.915301
3.000000,47.209167,-9.228512,1708.766940,31.230550,-9.263138,151.522070,0.701045,-0.033220,0.096060,-0.705837,-0.013526,-0.030741,0.000000,9.081337,-4.559761,39.005625,0.048044,-0.151517,0.000000,3.159713,0.753668,-59.145290,0.326205,-1.096606,0.000000,82675.650293,1.027289,0.000018,335.641368,3.256001,3.998940,154.984163,40.307579,32.575343,77.866807,32.990171,-106.974216,32.575343,25.728013,12285.039140,3.230104,59.145290,0.003975,307459.667436,428989.813115,736449.480551,206975.355442,-9166.582860
3.600000,67.531636,-15.511482,1806.390471,36.383612,-11.666369,173.314453,0.700865,-0.031814,0.097340,-0.705905,-0.005802,0.017400,0.000000,7.804592,-4.160845,32.489281,-0.050431,-0.255468,0.000000,3.768197,-0.770832,-77.192933,-0.346928,-1.718861,0.000000,81698.712330,1.017345,0.000017,335.281209,4.172902,4.259429,177.476114,33.671615,38.208264,77.567647,32.990115,-106.973880,38.208264,26.695315,15936.231123,3.846226,77.192933,0.001141,397544.436705,447165.370284,844709.806989,207272.490306,-13699.901847
4.200000,90.417636,-23.050807,1914.271662,39.244086,-13.105504,182.750246,0.700731,-0.031167,0.098466,-0.705911,-0.000598,0.022630,0.000000,2.104256,-1.164293,1.634316,-0.046748,-0.108615,0.000000,1.239523,-0.577678,-85.521571,-0.310112,-0.714030,0.000000,80619.123939,1.006356,0.000017,334.883206,5.186145,4.547288,187.375305,2.907679,41.374539,77.243325,32.990047,-106.973501,41.374539,27.225189,17545.423517,1.369095,85.521571,0.001699,439560.571527,470054.553656,909615.125183,70874.711318,-16024.630415
4.800000,114.097689,-30.989292,2022.870090,39.379143,-13.168989,177.561131,0.700520,-0.029835,0.100040,-0.705956,0.003581,0.023373,0.000000,-0.580167,0.338512,-12.920567,-0.014926,0.005820,0.000000,-0.545827,0.003221,-79.636627,-0.098512,0.038414,0.000000,79554.863278,0.995502,0.000017,334.475942,6.298193,4.969517,182.351568,12.938015,41.522755,76.837881,32.989975,-106.973109,41.522755,28.172385,16401.543338,0.534856,79.636627,0.001845,415651.182572,495939.474205,911590.656777,0.000001,-14521.863762
5.400000,137.624321,-38.836724,2127.098930,39.051612,-12.980141,169.898796,0.700214,-0.027568,0.102093,-0.706058,0.002293,0.016005,0.000000,-0.513073,0.350695,-12.619809,0.003529,0.054820,0.000000,-1.171695,0.256318,-72.014713,0.023291,0.361812,0.000000,78562.020907,0.985348,0.000017,334.076657,7.482484,5.543061,174.811651,12.635102,41.152308,76.384242,32.989905,-106.972719,41.152308,29.650586,14881.377183,1.199238,72.014713,0.000863,381988.915867,521492.867971,903481.783838,0.000000,-12589.010826
6.000000,160.964744,-46.569573,2226.782822,38.755852,-12.797173,162.407905,0.699841,-0.024942,0.104581,-0.706162,0.000268,0.009656,0.000000,-0.460440,0.327711,-12.348840,0.008800,0.040897,0.000000,-0.855111,0.300153,-65.099997,0.058083,0.269919,0.000000,77612.471888,0.975637,0.000017,333.694783,8.615134,6.091596,167.457789,12.361766,40.814014,75.893374,32.989835,-106.972333,40.814014,31.328256,13484.075093,0.906245,65.099997,0.000308,350526.391040,545931.994062,896458.385102,-0.000000,-10901.501553
6.600000,184.137184,-54.192111,2322.019929,38.489388,-12.617200,155.073571,0.699411,-0.022057,0.107405,-0.706260,-0.001105,0.009549,0.000000,-0.420166,0.289906,-12.102152,0.001473,-0.004043,0.000000,-0.143369,0.159668,-58.789029,0.009723,-0.026687,0.000000,76705.281180,0.966360,0.000017,333.329944,9.697257,6.615661,160.276134,12.112913,40.504650,75.361597,32.989767,-106.971949,40.504650,33.115837,12198.695370,0.212327,58.789029,0.000305,321105.488666,569280.918298,890386.406965,-0.000000,-9422.478248
7.200000,207.157866,-61.708931,2412.899863,38.249642,-12.441319,147.882258,0.698970,-0.019320,0.110324,-0.706327,-0.001049,0.014478,0.000000,-0.382677,0.274427,-11.874476,-0.004642,-0.014606,0.000000,-0.029775,0.057316,-53.019145,-0.030635,-0.096399,0.000000,75839.595154,0.957506,0.000017,332.981797,10.729873,7.115750,153.254637,11.883809,40.222152,74.784331,32.989699,-106.971568,40.222152,34.767216,11015.620868,0.065103,53.019145,0.000695,293587.298402,591561.610984,885148.909386,-0.000000,-8125.429850
7.800000,230.041417,-69.123972,2499.504663,38.032900,-12.274504,140.821477,0.698512,-0.016765,0.113426,-0.706353,-0.001221,0.015806,0.000000,-0.343511,0.276916,-11.664530,-0.001250,0.008059,0.000000,-0.395251,0.099630,-47.737136,-0.008249,0.053186,0.000000,75014.925217,0.949070,0.000017,332.650339,11.713053,7.594000,146.382558,11.672872,39.964546,74.156280,32.989632,-106.971189,39.964546,36.272245,9926.409405,0.407734,47.737136,0.000829,267848.166223,612794.184971,880642.351194,0.000000,-6987.883997
8.400000,252.800453,-76.439059,2581.909802,37.834041,-12.110647,133.881197,0.697867,-0.013632,0.117952,-0.706317,-0.004688,0.019044,0.000000,-0.310280,0.263437,-11.475162,0.004761,-0.004324,0.000000,-0.251406,0.134091,-42.935091,0.031420,-0.028536,0.000000,74270.921956,0.941123,0.000017,332.378261,12.529228,8.283152,139.650483,11.482378,39.725086,73.473380,32.989567,-106.970812,39.725086,38.062500,8931.451932,0.284874,42.935091,0.001269,243778.217692,632997.143987,876775.361679,0.000000,-5995.906152
9.000000,275.446702,-83.658234,2660.183765,37.655362,-11.953222,127.049816,0.697176,-0.010439,0.122677,-0.706249,-0.004548,0.020049,0.000000,-0.288114,0.261289,-11.298119,-0.007052,0.006703,0.000000,-0.421793,-0.056363,-38.531421,-0.046543,0.044239,0.000000,73565.239848,0.933576,0.000017,332.120912,13.301487,8.943640,133.050597,11.304812,39.507035,72.726551,32.989502,-106.970437,39.507035,39.765609,8015.426156,0.425529,38.531421,0.001395,221280.768991,652187.277986,873468.046977,-0.000000,-5126.628555
9.600000,297.990019,-90.784057,2734.389696,37.492265,-11.800880,120.319138,0.696375,-0.007157,0.128210,-0.706098,-0.005341,0.021034,0.000000,-0.257325,0.248695,-11.139126,0.001280,0.000832,0.000000,-0.320915,0.065910,-34.490811,0.008451,0.005493,0.000000,72896.233246,0.926422,0.000017,331.876937,14.033610,9.569801,126.576560,11.144873,39.305606,71.908928,32.989438,-106.970064,39.305606,41.407550,7172.221620,0.327615,34.490811,0.001554,200270.321775,670380.067909,870650.389684,0.000000,-4365.728250
10.200000,320.440177,-97.820078,2804.585288,37.343592,-11.653226,113.681024,0.695496,-0.003714,0.134076,-0.705901,-0.007051,0.023460,0.000000,-0.236808,0.241462,-10.990721,-0.003497,0.003780,0.000000,-0.375161,-0.030543,-30.783301,-0.023077,0.024946,0.000000,72263.382022,0.919654,0.000017,331.646148,14.726167,10.162122,120.223611,10.995923,39.119580,71.010786,32.989374,-106.969692,39.119580,42.988041,6396.574603,0.376404,30.783301,0.001980,180671.460631,687589.657974,868261.118605,-0.000000,-3700.879607
10.800000,342.805219,-104.769265,2870.823803,37.208826,-11.511710,107.127526,0.694494,-0.000160,0.140716,-0.705604,-0.007816,0.024932,0.000000,-0.214184,0.231581,-10.855649,-0.001658,0.003439,0.000000,-0.365303,-0.009493,-27.382575,-0.010940,0.022698,0.000000,71666.205995,0.913267,0.000017,331.428369,15.379683,10.721052,113.988258,10.860231,38.948892,70.019998,32.989312,-106.969322,38.948892,44.480034,5683.771680,0.365428,27.382575,0.002253,162416.540575,703829.106097,866245.646673,0.000000,-3121.292061
11.400000,365.093018,-111.635075,2933.153969,37.085672,-11.375235,100.652157,0.693362,0.003586,0.148023,-0.705214,-0.009730,0.027661,0.000000,-0.195858,0.222587,-10.731010,-0.003318,0.004454,0.000000,-0.387220,-0.054306,-24.265495,-0.021898,0.029399,0.000000,71104.265832,0.907258,0.000017,331.223440,15.994639,11.247004,107.868437,10.735106,38.791017,68.923498,32.989250,-106.968953,38.791017,45.902200,5029.589876,0.391010,24.265495,0.002837,145444.999192,719110.359353,864555.358546,-0.000000,-2617.481052
12.000000,387.310318,-118.420781,2991.620644,36.973823,-11.244778,94.248137,0.692061,0.007507,0.156257,-0.704684,-0.011262,0.030140,0.000000,-0.177711,0.212715,-10.617178,-0.002655,0.004629,0.000000,-0.390985,-0.056099,-21.411656,-0.017520,0.030549,0.000000,70577.156922,0.901621,0.000017,331.031213,16.571479,11.740356,101.863732,10.620795,38.645939,67.704183,32.989189,-106.968585,38.645939,47.232570,4430.241545,0.394989,21.411656,0.003416,129702.751510,733444.414771,863147.166280,-0.000000,-2181.071176
