# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1471.466078,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.787763,0.246349,-0.028231,0.070481,0.225567,0.000000,85052.960160,1.051479,0.000018,336.517200,1.072314,3.376571,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,6.598603,0.825384,0.028231,0.000000,0.000000,345687.470433,345687.470433,0.000000,-0.000000
0.600000,3.872705,-0.000895,1492.866726,13.757018,-0.095615,74.852701,0.704121,-0.056282,0.064847,-0.704869,0.017411,0.079002,0.000000,25.740354,-1.499164,138.481508,0.037919,0.268495,0.000000,-7.943435,1.301526,-14.803850,0.343047,2.330102,0.000000,84836.206389,1.049281,0.000018,336.437881,1.228220,3.422853,76.106449,140.861426,13.757350,79.585703,32.990254,-106.974934,13.757350,4.014512,3028.370294,8.049356,14.803850,0.026241,66675.624994,337051.063198,403726.688192,264885.405508,-1126.668249
1.200000,16.804169,-0.944896,1563.584154,29.160894,-3.931363,160.328349,0.702661,-0.039362,0.078950,-0.706035,-0.019325,-0.045215,0.000000,24.760290,-8.848138,136.801303,-0.035265,-0.513773,0.000000,10.818559,-0.957163,-66.594935,-0.302980,-3.874815,0.000000,84128.523120,1.042078,0.000018,336.176986,1.892413,3.611549,163.006113,139.305269,29.424706,79.600364,32.990246,-106.974720,29.424706,18.363372,13810.469197,10.860740,66.594935,0.008874,292422.174438,337500.517111,629922.691548,545182.569273,-10855.381460
1.800000,38.716511,-4.527650,1683.771742,43.418693,-7.909988,237.839006,0.702810,-0.040847,0.077734,-0.705937,-0.007825,-0.020703,0.000000,16.425662,-5.557101,87.281408,-0.052488,-0.547945,0.000000,8.416069,-0.761181,-154.197011,-0.363017,-3.691141,0.000000,82925.782177,1.029835,0.000018,335.733582,3.021241,3.932245,241.899036,88.987233,44.133330,79.487779,32.990213,-106.974357,44.133330,17.151992,30040.076257,8.450419,154.197011,0.001635,617293.452285,348383.267696,965676.719981,540637.325359,-37300.108761
2.400000,65.423071,-9.464673,1828.531468,44.300679,-8.166320,237.053596,0.702895,-0.041294,0.076875,-0.705920,0.001427,-0.012204,0.000000,-1.134805,0.530353,-16.888407,0.074248,0.260152,0.000000,-3.519701,1.275610,-150.978993,0.490039,1.717001,0.000000,81477.143000,1.015090,0.000017,335.199525,4.380855,4.318508,241.295765,16.934797,45.047075,79.240425,32.990169,-106.973915,45.047075,16.634559,29409.112038,3.760687,150.978993,0.000498,611348.287064,376567.130555,987915.417618,-0.000000,-36430.591728
3.000000,91.798733,-14.289852,1967.764191,43.630702,-7.927179,227.123854,0.702801,-0.039548,0.077463,-0.706050,0.004847,0.012956,0.000000,-1.049307,0.443521,-16.189790,0.007532,0.117044,0.000000,-1.992505,0.379117,-136.148847,0.049713,0.772490,0.000000,80083.798873,1.000907,0.000017,334.685862,5.688498,4.689936,231.412453,16.229819,44.344992,78.952221,32.990126,-106.973478,44.344992,17.821845,26616.144915,2.027581,136.148847,0.000632,562293.096721,405240.668750,967533.765472,0.000000,-31506.538640
3.600000,117.794807,-18.982226,2101.165531,43.036128,-7.710121,217.614762,0.702635,-0.036816,0.078532,-0.706245,0.003877,0.013430,0.000000,-0.934251,0.354065,-15.518516,-0.008635,-0.008330,0.000000,-0.228367,0.151236,-121.769999,-0.056993,-0.054981,0.000000,78809.052128,0.987874,0.000017,334.176004,7.187818,5.400356,221.963373,15.550644,43.721325,78.639856,32.990083,-106.973048,43.721325,19.735714,24110.642207,0.267353,121.769999,0.000645,517311.261337,432713.293951,950024.555288,-0.000000,-27028.479806
4.200000,143.455903,-23.546887,2228.977460,42.511815,-7.501656,208.484473,0.702472,-0.034255,0.079555,-0.706421,0.003374,0.010760,0.000000,-0.823388,0.331704,-14.927545,-0.004254,-0.022716,0.000000,0.049147,0.192911,-109.142375,-0.028074,-0.149928,0.000000,77591.566643,0.975423,0.000017,333.686376,8.640070,6.103673,212.906799,14.953916,43.168615,78.301698,32.990042,-106.972623,43.168615,21.543728,21848.594834,0.197145,109.142375,0.000420,475957.702355,459034.837967,934992.540322,0.000000,-23237.153619
4.800000,168.821176,-27.987361,2351.413589,42.048391,-7.298411,199.688563,0.702301,-0.031726,0.080630,-0.706588,0.003166,0.009884,0.000000,-0.727810,0.324900,-14.403154,-0.002329,-0.015590,0.000000,-0.025888,0.205540,-97.966778,-0.015374,-0.102896,0.000000,76425.288887,0.963496,0.000017,333.217341,10.031240,6.777407,204.198081,14.425190,42.677090,77.936333,32.990002,-106.972203,42.677090,23.347473,19799.241650,0.206949,97.966778,0.000355,437816.992179,484249.291560,922066.283739,0.000000,-20004.628129
5.400000,193.924626,-32.307274,2468.662986,41.637868,-7.100822,191.189374,0.702113,-0.029168,0.081824,-0.706747,0.002999,0.009947,0.000000,-0.645121,0.319186,-13.937582,-0.001655,-0.008071,0.000000,-0.125749,0.201482,-88.056217,-0.010922,-0.053267,0.000000,75308.407260,0.952074,0.000017,332.768166,11.363508,7.422539,195.799669,13.956155,42.239008,77.541898,32.989963,-106.971787,42.239008,25.191489,17937.474546,0.237510,88.056217,0.000356,402543.859571,508395.591323,910939.450894,0.000000,-17241.378137
