# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1471.466078,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.787763,0.246349,-0.028231,0.073380,0.234838,0.000000,85052.960160,1.051479,0.000018,336.517200,1.072314,3.376571,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,6.598603,0.825384,0.028231,0.000000,0.000000,388977.928878,388977.928878,0.000000,-0.000000
0.600000,1.665170,0.002083,1480.706066,6.267668,0.016532,33.541230,0.704357,-0.060453,0.062299,-0.704518,0.007068,0.027706,0.000000,12.258421,-0.015923,59.782989,0.034060,0.162605,0.000000,-4.533197,0.995022,-3.107929,0.291266,1.383861,0.000000,84957.898529,1.050520,0.000018,336.482745,1.113970,3.390397,34.121811,61.026815,6.267689,79.415472,32.990254,-106.974970,6.267689,0.854786,610.855605,4.641125,3.107929,0.003400,15400.912020,384150.683644,399551.595663,63902.684374,-106.048543
1.200000,7.569443,-0.121896,1511.408770,13.296260,-0.762920,68.479924,0.702902,-0.041209,0.076492,-0.705960,0.007859,0.118219,0.000000,11.109138,-3.300709,56.466811,-0.051009,0.025888,0.000000,-1.986655,-1.057117,-12.466347,-0.398254,0.340146,0.000000,84650.652495,1.047392,0.000018,336.369475,1.402371,3.472329,69.762974,57.643811,13.318130,78.994370,32.990253,-106.974873,13.318130,16.562608,2539.350876,2.240185,12.466347,0.056014,63122.916952,384476.196776,447599.113728,122623.709587,-869.689457
1.800000,17.503020,-1.437342,1562.390918,19.798746,-3.920360,101.034121,0.701074,-0.029494,0.093663,-0.706295,-0.029857,-0.025639,0.000000,10.932091,-6.054275,52.237245,-0.002124,-0.339946,0.000000,7.668929,-0.365377,-26.642069,-0.048490,-2.631252,0.000000,84140.464064,1.042199,0.000018,336.181388,1.881206,3.608365,103.030351,53.711213,20.183152,78.702977,32.990241,-106.974708,20.183152,27.308471,5516.158739,7.677486,26.642069,0.005934,135135.303222,390102.593693,525237.896914,168722.032759,-2744.941887
2.400000,31.375399,-4.703470,1632.204711,26.426991,-6.694507,131.347078,0.702005,-0.039564,0.087942,-0.705613,0.012575,0.036386,0.000000,10.708898,-3.804281,48.693746,0.010744,0.333721,0.000000,-7.118252,0.539232,-44.613959,0.091943,2.488520,0.000000,83441.823643,1.035088,0.000018,335.923826,2.536912,3.794649,134.146403,50.002339,27.261737,78.274461,32.990212,-106.974478,27.261737,20.631129,9281.017919,7.139190,44.613959,0.005443,225019.317865,400301.347691,625320.665556,205949.436158,-5984.801961
3.000000,49.060835,-9.528324,1719.357286,32.393928,-9.474408,158.336955,0.701278,-0.034728,0.094079,-0.705799,-0.009084,-0.035543,0.000000,9.407919,-4.363042,40.830141,0.077167,0.006867,0.000000,0.465036,1.338100,-64.552865,0.535631,0.015609,0.000000,82569.670607,1.026210,0.000018,335.602297,3.355468,4.027198,161.894170,42.126544,33.751014,77.966956,32.990168,-106.974186,33.751014,24.554853,13390.050963,1.568329,64.552865,0.004740,322386.629864,414792.969052,737179.598916,216307.809768,-10450.730834
3.600000,70.124161,-15.932064,1821.378059,37.682503,-11.906802,181.124288,0.700996,-0.032360,0.096065,-0.705925,-0.007606,-0.002771,0.000000,8.054379,-4.185878,33.953109,-0.007951,-0.230752,0.000000,3.704033,-0.115055,-84.491398,-0.060204,-1.567783,0.000000,81548.728580,1.015818,0.000017,335.225916,4.313668,4.299420,185.385411,35.145529,39.518894,77.691722,32.990111,-106.973837,39.518894,26.182913,17361.416161,3.705818,84.491398,0.000222,416583.608387,433013.901364,849597.509752,216506.932366,-15663.472529
4.200000,93.815986,-23.603017,1934.124452,40.600493,-13.332477,191.004957,0.700841,-0.031291,0.097219,-0.705968,-0.003703,0.006904,0.000000,2.124491,-1.202934,1.773426,-0.021304,-0.165449,0.000000,2.351343,-0.233020,-93.767805,-0.142246,-1.095090,0.000000,80420.453152,1.004334,0.000017,334.809964,5.372606,4.600262,195.726975,3.017433,42.733535,77.388896,32.990042,-106.973445,42.733535,26.950128,19105.181269,2.362858,93.767805,0.000204,460463.381597,455962.177726,916425.559323,74033.739796,-18352.888805
4.800000,118.305758,-31.666478,2047.647261,40.706664,-13.370808,185.650906,0.700613,-0.029386,0.098717,-0.706069,0.001113,0.014753,0.000000,-0.662556,0.305148,-13.370095,-0.025515,-0.104532,0.000000,1.256195,-0.187500,-87.286907,-0.168398,-0.689912,0.000000,79318.845828,0.993088,0.000017,334.381024,6.579721,5.105859,190.531021,13.389979,42.846365,77.004256,32.989969,-106.973039,42.846365,28.200738,17861.827603,1.269215,87.286907,0.000722,435624.840704,481933.440281,917558.280984,-0.000000,-16630.863544
5.400000,142.617410,-39.626379,2156.653049,40.339532,-13.155504,177.737407,0.700334,-0.027091,0.100491,-0.706187,0.001800,0.016676,0.000000,-0.588837,0.329233,-13.017569,-0.015174,-0.041444,0.000000,0.288178,-0.030984,-78.744064,-0.100150,-0.273530,0.000000,78280.500147,0.982469,0.000017,333.963439,7.818290,5.705690,182.731855,13.035038,42.430474,76.573326,32.989898,-106.972637,42.430474,29.674189,16212.685099,0.275634,78.744064,0.000928,400691.171139,507588.998980,908280.170119,0.000000,-14389.048937
