# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1471.466078,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.787763,0.246349,-0.028231,0.070481,0.225567,0.000000,85052.960160,1.051479,0.000018,336.517200,1.072314,3.376571,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,6.598603,0.825384,0.028231,0.000000,0.000000,345687.470433,345687.470433,0.000000,-0.000000
0.600000,2.641667,0.003455,1486.103331,10.282568,0.001097,55.743609,0.704273,-0.058896,0.063227,-0.704651,0.012348,0.051488,0.000000,20.484397,-0.436786,107.135006,0.044467,0.241374,0.000000,-6.985139,1.383145,-8.340559,0.384604,2.061580,0.000000,84903.889707,1.049970,0.000018,336.462834,1.164709,3.404809,56.684046,109.076629,10.282567,79.548596,32.990254,-106.974954,10.282567,2.015823,1681.038840,7.120760,8.340559,0.011471,37395.698330,339234.123994,376629.822324,157147.048393,-472.776756
1.200000,12.252295,-0.392407,1537.818192,20.245409,-1.640457,108.341055,0.702436,-0.036321,0.080540,-0.706242,-0.005015,0.066774,0.000000,7.822192,-3.374093,37.608336,-0.099674,-0.393266,0.000000,7.905882,-2.213254,-30.496469,-0.778268,-3.009873,0.000000,84386.368183,1.044702,0.000018,336.272044,1.650414,3.542797,110.228634,38.561095,20.311763,79.381461,32.990250,-106.974795,20.311763,20.571228,6325.892887,8.209839,30.496469,0.017426,137560.990220,341477.468751,479038.458972,123536.210865,-3361.584086
1.800000,25.859771,-1.994378,1609.678817,25.219419,-3.508626,131.338553,0.702975,-0.046252,0.077681,-0.705445,-0.003793,-0.035670,0.000000,8.764919,-1.890777,39.054347,0.099962,0.368753,0.000000,-7.176109,2.161071,-44.447922,0.752872,2.761309,0.000000,83667.244718,1.037382,0.000018,336.006931,2.325344,3.734543,133.783949,40.070448,25.462316,79.028298,32.990236,-106.974570,25.462316,14.129603,9246.405045,7.494397,44.447922,0.004863,199801.042817,352435.477977,552236.520794,154380.085323,-5946.418545
2.400000,42.560979,-4.489157,1695.585321,30.415389,-5.028379,155.035834,0.702264,-0.038715,0.083566,-0.705935,-0.009804,-0.003069,0.000000,8.521706,-3.474382,39.141378,-0.049116,-0.350505,0.000000,6.759967,-0.973851,-61.592942,-0.367885,-2.574900,0.000000,82807.561363,1.028632,0.000018,335.689999,3.132196,3.963767,158.071156,40.208684,30.828241,78.753663,32.990214,-106.974293,30.828241,19.993231,12786.582316,6.829765,61.592942,0.000387,274958.943631,365959.405225,640918.348856,182954.908798,-9736.067484
3.000000,62.348441,-8.031895,1795.521160,35.486675,-6.689448,177.729521,0.702345,-0.040042,0.083120,-0.705832,0.004159,0.036801,0.000000,7.970268,-2.872302,35.584293,-0.051122,-0.102587,0.000000,1.073912,-0.668642,-80.775453,-0.361268,-0.704503,0.000000,81807.483674,1.018452,0.000017,335.321309,4.070815,4.230426,181.361064,36.578919,36.111671,78.514800,32.990182,-106.973966,36.111671,19.136045,16648.628194,1.186888,80.775453,0.004884,356991.602536,382217.955591,739209.558127,196419.330855,-14649.521628
3.600000,85.023385,-12.563804,1908.232001,40.013583,-8.329869,197.421003,0.702250,-0.039467,0.084007,-0.705854,0.004791,0.024065,0.000000,7.046824,-2.500438,30.056078,-0.014124,0.050156,0.000000,-1.342436,0.029621,-100.244920,-0.094575,0.362768,0.000000,80679.564021,1.006971,0.000017,334.905488,5.129419,4.531173,201.607356,30.972209,40.871427,78.303478,32.990141,-106.973590,40.871427,19.689084,20319.352508,1.342509,100.244920,0.002082,435377.941686,400899.503372,836277.445057,195386.105662,-20210.113179
4.200000,110.234187,-18.022158,2031.732038,43.901973,-9.800663,213.525949,0.702076,-0.037541,0.085278,-0.705980,0.006858,0.021645,0.000000,5.760462,-2.212768,22.895917,-0.006715,0.022226,0.000000,-0.872175,0.241652,-118.032379,-0.041290,0.161739,0.000000,79470.447901,0.994638,0.000017,334.441993,6.398886,5.018282,218.212665,23.712914,44.982621,78.103688,32.990092,-106.973173,44.982621,21.081252,23483.122148,0.894296,118.032379,0.001734,503930.631421,421723.642254,925654.273675,179465.961995,-25756.159958
4.800000,137.384952,-24.233359,2162.699799,46.038732,-10.667628,219.817387,0.701866,-0.034748,0.086555,-0.706177,0.004803,0.015051,0.000000,0.826735,-0.373139,-5.044884,-0.020119,-0.050765,0.000000,0.354387,0.003458,-124.563138,-0.132192,-0.333094,0.000000,78222.901222,0.981880,0.000017,333.940275,7.886996,5.738964,224.840047,5.125410,47.258472,77.866684,32.990036,-106.972723,47.258472,22.951277,24568.804434,0.329723,124.563138,0.000825,531073.004354,445608.844352,976681.848705,50905.612163,-28006.781733
5.400000,164.911771,-30.590511,2292.257082,45.609917,-10.467051,211.408691,0.701666,-0.032157,0.087728,-0.706353,0.003267,0.010475,0.000000,-0.901003,0.404047,-15.074981,-0.013549,-0.045543,0.000000,0.386714,0.055842,-112.560838,-0.089423,-0.300584,0.000000,76988.790192,0.969259,0.000017,333.443961,9.359079,6.451884,216.525884,15.107287,46.795552,77.518762,32.989979,-106.972267,46.795552,24.678524,22435.440082,0.391838,112.560838,0.000397,492276.312313,472066.621157,964342.933470,0.000000,-24372.334879
