# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.389149,37.805931,-0.147658,54.374791,55.213610,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,53.879636,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.299325,-0.000000,13.040120,8.112983,-0.000002,46.011024,0.704416,-0.061628,0.061628,-0.704416,-0.000006,-0.000006,0.000000,15.341533,-0.006537,87.054036,-0.019913,-0.020222,0.000000,-149.049709,146.785330,-6.345457,200.878551,203.977397,0.000000,101168.445157,1.174795,0.000018,347.220687,5.000000,5.000000,46.720818,88.395004,8.112983,80.000002,32.990254,-106.974960,8.112983,-0.000001,1263.905675,209.193090,6.345457,-0.000000,38668.545624,4530.740776,43199.286400,162609.706191,-296.464934
1.200000,10.577354,0.391560,57.053331,19.803873,1.476984,100.737847,0.704274,-0.047058,0.062422,-0.705611,0.022215,0.031120,0.000000,17.629970,0.616274,90.023410,-0.116009,-0.106108,0.000000,-84.764709,60.160419,-29.333035,76.987170,108.474156,0.000000,100641.484392,1.168675,0.000018,347.220687,5.000000,5.000000,102.676622,91.735549,19.858874,78.848037,32.990258,-106.974823,19.858874,7.934349,6065.238253,103.943880,29.333035,0.008104,172436.458617,18302.802837,190739.261455,343357.547905,-3011.816970
1.800000,25.324649,1.076859,133.609628,28.922572,0.526611,153.301059,0.704091,-0.044281,0.064368,-0.705799,-0.007654,0.002465,0.000000,10.430455,-1.867257,61.064157,-0.018969,-0.004430,0.000000,-4.898624,-15.405736,-67.122433,-18.281776,5.812911,0.000000,99730.188414,1.158093,0.000018,347.220687,5.000000,5.000000,156.006433,61.976708,28.927365,79.314136,32.990264,-106.974579,28.927365,10.405288,13951.267427,16.165805,67.122433,0.000229,368292.258761,39654.821810,407947.080571,348796.756567,-10471.531297
2.400000,43.141081,1.309061,227.030977,29.680361,0.389929,152.736972,0.703907,-0.046054,0.067036,-0.705620,-0.008987,0.001690,0.000000,-0.356951,0.066533,-11.976690,-0.024811,0.003771,0.000000,-0.031077,-0.191888,-66.005960,-0.163754,0.024889,0.000000,98627.201118,1.145285,0.000018,347.220687,5.000000,5.000000,155.594532,11.982193,29.682922,79.002218,32.990266,-106.974284,29.682922,10.441156,13719.915802,0.180633,66.005960,0.000276,363144.876519,66792.399895,429937.276414,-0.000000,-10270.166538
3.000000,60.887041,1.554644,316.530649,29.475259,0.428234,145.616881,0.703719,-0.047863,0.069670,-0.705432,-0.010979,0.002023,0.000000,-0.330112,0.061665,-11.759638,0.000155,-0.000013,0.000000,-0.011203,-0.060306,-59.449484,0.001020,-0.000083,0.000000,97579.800374,1.133122,0.000018,347.220687,5.000000,5.000000,148.570691,11.764432,29.478370,78.555824,32.990268,-106.973990,29.478370,10.441166,12364.752254,0.061342,59.449484,0.000411,331098.753988,93123.158728,424221.912715,-0.000000,-8832.450859
3.600000,78.514127,1.822431,401.797484,29.283348,0.464081,138.621636,0.703506,-0.049836,0.072541,-0.705218,-0.011975,0.002207,0.000000,-0.309431,0.057802,-11.560212,-0.001626,0.000314,0.000000,-0.013356,-0.072061,-53.447703,-0.010735,0.002070,0.000000,96590.331681,1.121632,0.000018,347.220687,5.000000,5.000000,141.681642,11.564497,29.287025,78.070375,32.990270,-106.973698,29.287025,10.441174,11118.860693,0.073288,53.447703,0.000489,301105.315639,118208.618963,419313.934603,0.000000,-7572.558271
4.200000,96.029738,2.111041,482.901799,29.103620,0.497653,131.740969,0.703263,-0.051992,0.075680,-0.704975,-0.013126,0.002419,0.000000,-0.289970,0.054160,-11.377474,-0.002969,0.000525,0.000000,-0.014926,-0.081671,-47.948389,-0.019595,0.003465,0.000000,95656.720925,1.110791,0.000018,347.220687,5.000000,5.000000,134.918313,11.381298,29.107874,77.540795,32.990273,-106.973408,29.107874,10.441186,9973.202504,0.083024,47.948389,0.000588,273044.267413,142069.467784,415113.735197,-0.000000,-6469.115721
4.800000,113.440836,2.419173,559.908338,28.935348,0.529085,124.965500,0.702985,-0.054359,0.079125,-0.704696,-0.014426,0.002658,0.000000,-0.271219,0.050666,-11.209992,-0.001842,0.000363,0.000000,-0.014438,-0.077620,-42.906181,-0.012158,0.002398,0.000000,94777.056377,1.100576,0.000018,347.220687,5.000000,5.000000,128.272797,11.213387,28.940185,76.960993,32.990276,-106.973120,28.940185,10.441180,8919.765213,0.078952,42.906181,0.000710,246808.657498,164724.752952,411533.410451,0.000000,-5503.695763
5.400000,130.754250,2.745551,632.879025,28.777844,0.558505,118.286319,0.702664,-0.056966,0.082920,-0.704374,-0.015934,0.002936,0.000000,-0.254067,0.047454,-11.056248,-0.003742,0.000670,0.000000,-0.016635,-0.090849,-38.281330,-0.024698,0.004425,0.000000,93949.549926,1.090967,0.000018,347.220687,5.000000,5.000000,121.737954,11.059269,28.783263,76.323701,32.990279,-106.972833,28.783263,10.441195,7951.384172,0.092359,38.281330,0.000866,222301.942405,186192.692676,408494.635081,-0.000000,-4660.290617
