# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1471.466078,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.728202,0.180901,-0.025567,0.053238,0.214489,0.000000,85037.503364,1.050893,0.000018,336.580678,0.829079,3.286335,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,6.035996,0.750335,0.025567,0.000000,0.000000,374547.776063,374547.776063,0.000000,-0.000000
0.600000,1.742004,0.002289,1481.126688,6.548071,0.017162,35.060913,0.704347,-0.060439,0.062412,-0.704519,0.005390,0.028641,0.000000,12.736595,-0.027470,62.504421,0.023353,0.162939,0.000000,-4.595992,0.710873,-3.390542,0.200190,1.386728,0.000000,84939.058122,1.049891,0.000018,336.545766,0.891432,3.304055,35.667144,63.788889,6.548093,79.421121,32.990254,-106.974969,6.548093,0.913163,667.767599,4.650639,3.390542,0.003529,16191.380271,369734.458985,385925.839256,66795.533100,-120.931143
1.200000,7.907019,-0.131024,1513.224315,13.903018,-0.810555,71.596374,0.702801,-0.042313,0.077671,-0.705866,-0.000046,0.114789,0.000000,11.765676,-3.458380,59.042699,-0.052896,0.004245,0.000000,-1.479652,-1.190236,-13.597674,-0.422012,0.162847,0.000000,84618.109123,1.046592,0.000018,336.433183,1.213739,3.389606,72.938273,60.302838,13.926626,78.992519,32.990253,-106.974867,13.926626,16.294972,2775.925756,1.881961,13.597674,0.052550,66339.787440,370098.374528,436438.161968,128205.551260,-991.790243
1.800000,18.339420,-1.496896,1566.527435,20.873116,-4.006602,105.637321,0.701165,-0.033486,0.093480,-0.706050,-0.024795,-0.036789,0.000000,11.748447,-5.878326,54.643891,0.032090,-0.302763,0.000000,7.056580,0.445326,-29.081755,0.219041,-2.357579,0.000000,84085.123208,1.041111,0.000018,336.246222,1.748980,3.531678,107.754273,56.200850,21.254173,78.624002,32.990241,-106.974694,21.254173,25.092962,6028.973176,7.070733,29.081755,0.007535,142005.798955,375773.128044,517778.926999,176458.669861,-3133.683383
2.400000,32.980691,-4.768236,1639.529700,27.876372,-6.655678,137.359790,0.701962,-0.040766,0.087930,-0.705589,0.009590,0.049696,0.000000,11.189882,-3.903506,50.955307,-0.035091,0.250768,0.000000,-5.746686,-0.379167,-48.745443,-0.247747,1.892659,0.000000,83355.162572,1.033606,0.000018,335.990165,2.482029,3.726254,140.317861,52.315336,28.659905,78.214409,32.990211,-106.974452,28.659905,19.979249,10139.865796,5.766265,48.745443,0.009402,236355.166967,386019.455554,622374.622521,215424.530789,-6839.855242
3.000000,51.634619,-9.588438,1730.673259,34.180595,-9.432220,165.592209,0.701450,-0.038013,0.092545,-0.705662,-0.000460,-0.028874,0.000000,9.895586,-4.034445,42.705133,0.076394,0.169692,0.000000,-2.484047,1.485781,-70.619043,0.538083,1.169590,0.000000,82443.804411,1.024236,0.000018,335.670478,3.397242,3.969184,169.345976,44.021901,35.458142,77.913812,32.990168,-106.974143,35.458142,22.498105,14619.935501,2.891671,70.619043,0.002939,338403.553215,400544.638911,738948.192126,226143.022778,-11959.050746
3.600000,73.843173,-15.954569,1837.371037,39.717228,-11.846082,189.424198,0.701137,-0.035343,0.094789,-0.705813,-0.003665,-0.015987,0.000000,8.491848,-3.960536,35.505189,0.043905,-0.076840,0.000000,1.479879,0.798023,-92.796755,0.294849,-0.534452,0.000000,81376.917270,1.013266,0.000017,335.296235,4.468643,4.253571,193.905427,36.720782,41.446204,77.658124,32.990111,-106.973775,41.446204,24.361060,18939.558379,1.645146,92.796755,0.000912,436954.270034,418797.027576,855751.297610,226526.754071,-17993.795542
4.200000,98.800340,-23.565799,1955.285027,42.745715,-13.228202,199.762500,0.700981,-0.033893,0.095817,-0.705901,-0.001570,-0.006264,0.000000,2.198228,-1.085223,1.883834,0.025617,-0.052672,0.000000,0.858626,0.530788,-103.053761,0.169419,-0.350910,0.000000,80197.874608,1.001143,0.000017,334.882656,5.652682,4.567847,204.712574,3.092080,44.745743,77.374452,32.990042,-106.973362,44.745743,25.319727,20822.603447,1.005347,103.053761,0.000138,482758.932355,441775.904012,924534.836367,77432.600927,-21096.400812
4.800000,124.569375,-31.553088,2074.022239,42.808709,-13.242835,194.199611,0.700763,-0.032485,0.097500,-0.705953,-0.002130,0.000062,0.000000,-0.740475,0.367071,-13.893129,0.025550,-0.030538,0.000000,0.394202,0.484808,-95.889906,0.168628,-0.201552,0.000000,79057.551260,0.989833,0.000017,334.372087,6.663262,4.987147,199.302401,13.917689,44.810247,77.006797,32.989970,-106.972935,44.810247,26.361613,19476.111879,0.623880,95.889906,0.000015,456796.641965,467801.834352,924598.476317,0.000023,-19111.088553
5.400000,150.123571,-39.426667,2188.067026,42.377302,-13.011161,185.989456,0.700506,-0.030973,0.099503,-0.705997,-0.002581,0.004448,0.000000,-0.677149,0.351052,-13.490170,0.012653,-0.030414,0.000000,0.328792,0.280490,-86.517117,0.083511,-0.200730,0.000000,77971.307886,0.979142,0.000017,333.863627,7.599011,5.409622,191.199382,13.511716,44.329742,76.593936,32.989899,-106.972512,44.329742,27.485864,17693.555826,0.432017,86.517117,0.000087,420407.843495,493524.972572,913932.816067,-0.000000,-16542.019393
