# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.735970,2.694405,-0.147658,0.820646,0.833306,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,3.839967,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,5.161170,0.017220,28.695183,19.658917,-0.103899,109.047933,0.704312,-0.047797,0.062046,-0.705557,0.111350,0.122012,0.000000,35.524208,-3.324191,210.381097,0.150903,0.208738,0.000000,-14.505027,12.121363,-34.320505,1.206687,1.670913,0.000000,100980.755055,1.172615,0.000018,347.220687,5.000000,5.000000,110.805846,213.385158,19.659192,79.780472,32.990254,-106.974912,19.659192,7.340649,7113.308807,18.906486,34.320505,0.109627,75369.193105,3454.836926,78824.030032,307197.480701,-3802.912545
1.200000,22.202647,-1.560912,130.087729,34.439527,-5.092104,212.657212,0.703867,-0.032552,0.065120,-0.706591,-0.036640,-0.031851,0.000000,11.816386,-3.771302,74.112790,0.250977,0.231193,0.000000,-1.738345,1.616495,-132.902507,1.930639,1.778418,0.000000,99771.964542,1.158578,0.000018,347.220687,5.000000,5.000000,215.488052,75.143560,34.813942,80.702627,32.990240,-106.974630,34.813942,18.329741,26758.305993,2.180755,132.902507,0.009063,270324.861995,14853.424943,285178.286938,241407.060340,-28638.899985
1.800000,45.022519,-5.266362,271.005527,41.546683,-7.366586,257.023797,0.703778,-0.033092,0.066568,-0.706520,-0.009306,-0.002828,0.000000,11.825596,-3.983565,73.776257,0.037215,0.031887,0.000000,-0.332549,-0.507325,-196.797045,0.279364,0.239299,0.000000,98111.442240,1.139296,0.000018,347.220687,5.000000,5.000000,260.464250,74.824124,42.194709,80.677109,32.990207,-106.974253,42.194709,18.455707,38479.617019,0.606869,196.797045,0.000355,384202.462704,30101.817526,414304.280230,300562.914845,-51258.594549
2.400000,72.082159,-10.398270,438.397855,48.585348,-9.730391,300.391295,0.703699,-0.033778,0.067896,-0.706439,-0.004328,0.001525,0.000000,11.239730,-3.781736,68.139595,0.004975,0.004433,0.000000,-0.368284,-0.635900,-289.471429,0.036387,0.032375,0.000000,96168.107050,1.116729,0.000018,347.220687,5.000000,5.000000,304.450565,69.163846,49.550142,80.633293,32.990160,-106.973804,49.550142,18.438553,51565.868239,0.734839,289.471429,0.000077,510194.779125,47328.368344,557523.147469,352377.547190,-88129.743283
3.000000,103.137036,-16.879539,630.013630,54.625459,-11.771171,336.126539,0.703628,-0.034347,0.069077,-0.706369,-0.003976,0.001345,0.000000,8.279183,-2.799150,46.846945,0.000128,-0.000657,0.000000,-0.258851,-0.809371,-469.263992,0.000926,-0.004675,0.000000,93981.933515,1.091343,0.000018,347.220687,5.000000,5.000000,340.739712,47.655182,55.879345,80.561188,32.990102,-106.973290,55.879345,18.450872,63147.833030,0.849752,469.263992,0.000063,621560.581165,66151.329543,687711.910708,369031.054241,-159896.879267
3.600000,137.181110,-24.371091,838.579736,58.509537,-13.083898,356.706012,0.703561,-0.034891,0.070169,-0.706301,-0.003786,0.001262,0.000000,-6.233411,2.106410,-50.825243,0.003783,-0.001332,0.000000,-0.284592,-0.859889,-622.719676,0.024979,-0.008801,0.000000,91648.290351,1.064244,0.000018,347.220687,5.000000,5.000000,361.709460,61.471933,59.954602,80.458992,32.990035,-106.972727,59.954602,18.450384,69404.395623,0.905760,622.719676,0.000055,681850.908748,85716.558241,767567.466989,350547.738875,-225243.597537
4.200000,170.885341,-31.747790,1041.646812,54.215229,-11.632615,322.762426,0.703491,-0.035441,0.071275,-0.706232,-0.004145,0.001383,0.000000,-5.483036,1.853036,-45.158159,-0.000984,0.000334,0.000000,-0.329964,-0.988767,-358.219993,-0.006494,0.002207,0.000000,89421.478254,1.038386,0.000018,347.220687,5.000000,5.000000,327.490752,45.527537,55.449155,80.251996,32.989969,-106.972169,55.449155,18.450256,55488.406546,1.042370,358.219993,0.000064,545164.795272,103848.804310,649013.599583,268861.112658,-117313.718767
4.800000,202.542066,-38.432521,1227.958542,51.434836,-10.692961,299.159405,0.703413,-0.036056,0.072513,-0.706153,-0.004593,0.001532,0.000000,-4.090503,1.382410,-35.559933,-0.000649,0.000216,0.000000,-0.328158,-0.983669,-261.125277,-0.004282,0.001425,0.000000,87417.137236,1.015111,0.000018,347.220687,5.000000,5.000000,303.737109,35.821113,52.534577,80.039996,32.989908,-106.971644,52.534577,18.450262,46643.736809,1.036963,261.125277,0.000077,461766.402958,120548.253771,582314.656728,68757.754261,-79313.435171
5.400000,232.716088,-44.616162,1401.397877,49.222024,-9.945128,279.506029,0.703325,-0.036731,0.073869,-0.706065,-0.004986,0.001663,0.000000,-3.326474,1.124203,-30.243508,-0.000658,0.000222,0.000000,-0.326112,-0.977504,-207.360508,-0.004341,0.001465,0.000000,85584.123625,0.993825,0.000018,347.220687,5.000000,5.000000,283.981221,30.446659,50.216663,79.814776,32.989853,-106.971145,50.216663,18.450263,39903.361300,1.030467,207.360508,0.000091,403226.663002,137430.183468,540656.846469,2.011499,-58886.490586
