# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.698537,107.923402,-4.082946,96.768206,12.282626,0.000000,85598.771785,0.993995,0.000018,347.220687,40.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,807.621282,108.789294,4.082946,0.000000,0.000000,452461.931651,452461.931651,0.000000,-0.000000
0.600000,1.820870,0.001440,1410.130079,6.985854,-0.017288,38.799735,0.706316,-0.016489,0.026656,-0.707205,1.352717,0.172323,0.000000,7.507712,-0.945632,75.642049,7.558267,0.966893,0.000000,-9.332232,72.956907,-6.497877,62.240280,7.962083,0.000000,85492.665998,0.992763,0.000018,347.220687,40.000000,5.000000,39.423613,76.019545,6.985874,79.793285,32.990254,-106.974968,6.985874,45.669759,1300.781311,73.551585,6.497877,7.650502,25090.592452,446349.667915,471440.260368,109300.525782,-256.169667
1.200000,1.759065,-0.837756,1444.882449,-11.565181,-3.134412,67.929146,0.605385,0.406497,-0.302134,-0.614006,-0.155630,-0.013511,0.000000,-31.837679,-4.362111,3.964869,-12.589557,-1.605934,0.000000,14.479530,-113.594428,-17.660037,-98.172733,-12.522881,0.000000,85129.467311,0.988546,0.000018,347.220687,40.000000,5.000000,68.977870,32.378805,11.982401,79.996186,32.990246,-106.974969,11.982401,-188.783085,3627.718239,114.513594,17.660037,0.095269,75278.245975,448365.896789,523644.142765,77273.050213,-1218.151695
1.800000,-9.647036,-3.387456,1487.981388,-23.800004,-5.088127,78.165126,0.686220,0.189757,-0.131957,-0.689712,1.145740,0.145764,0.000000,-13.579099,-2.549049,23.653890,9.268118,1.190253,0.000000,-10.793661,84.067850,-24.452669,70.241286,9.020668,0.000000,84680.774819,0.983335,0.000018,347.220687,40.000000,5.000000,81.866452,27.393354,24.337815,72.705285,32.990224,-106.975158,24.337815,-190.330718,5055.326167,84.808855,24.452669,5.052554,104981.812308,457119.119823,562100.932131,94469.853480,-2001.853284
2.400000,-28.243272,-7.109132,1537.814401,-39.224214,-7.438399,87.098136,0.662392,0.276801,-0.198796,-0.667168,-1.289694,-0.162419,0.000000,-22.200252,-3.603494,18.671989,3.928297,0.482282,0.000000,-3.785549,30.909726,-32.990945,28.840191,3.540653,0.000000,84164.364682,0.977339,0.000018,347.220687,40.000000,5.000000,95.812076,29.231580,39.923286,65.374637,32.990190,-106.975466,39.923286,-189.520213,6849.812824,31.770505,32.990945,6.208482,142335.009825,467634.862034,609969.871859,110894.928836,-3160.931022
3.000000,-55.459350,-12.182231,1593.512147,-52.738371,-9.597550,97.094453,0.639816,0.336982,-0.245204,-0.645731,-0.630940,-0.076977,0.000000,-26.664453,-4.010643,10.780765,-7.006210,-0.901378,0.000000,7.795430,-60.676948,-42.560293,-49.971964,-6.429000,0.000000,83590.200356,0.970671,0.000018,347.220687,40.000000,5.000000,110.908889,29.039683,53.604559,61.097494,32.990144,-106.975916,53.604559,-189.222282,8852.924092,61.175783,42.560293,1.440091,188861.513183,479858.835925,668720.349108,120117.570496,-4720.314766
3.600000,-91.001221,-18.563471,1654.322404,-65.771522,-11.664450,105.033081,0.638661,0.340279,-0.247187,-0.644390,-0.126295,-0.013063,0.000000,-23.145694,-3.489215,7.315704,-7.507304,-0.957955,0.000000,7.915575,-62.101812,-52.113649,-51.861559,-6.617625,0.000000,82966.959289,0.963434,0.000018,347.220687,40.000000,5.000000,124.474497,25.140926,66.797848,57.544879,32.990087,-106.976505,66.797848,-189.260379,10837.317269,62.604244,52.113649,0.055770,235686.815216,493566.010644,729252.825859,120633.432302,-6486.820270
4.200000,-130.229466,-25.526015,1715.373833,-65.009367,-11.545701,98.463231,0.637319,0.344011,-0.249478,-0.642853,0.016860,0.004887,0.000000,0.304145,0.099443,-11.944322,-5.395709,-0.686966,0.000000,5.462902,-42.967622,-48.256900,-35.611680,-4.533977,0.000000,82345.036942,0.956212,0.000018,347.220687,40.000000,5.000000,118.551798,11.948607,66.026669,56.155308,32.990024,-106.977154,66.026669,-189.297904,10038.189120,43.313450,48.256900,0.001037,211985.164087,507456.271568,719441.435655,97501.178249,-5720.942298
4.800000,-169.025803,-32.420513,1772.492685,-64.287064,-11.433444,91.979302,0.635397,0.349058,-0.252764,-0.640748,0.182016,0.025726,0.000000,0.558346,0.122244,-11.473521,-3.562297,-0.451033,0.000000,3.529571,-27.933259,-44.742615,-23.511160,-2.976818,0.000000,81766.598474,0.949495,0.000018,347.220687,40.000000,5.000000,112.799566,11.487748,65.295867,54.629157,32.989962,-106.977797,65.295867,-189.330743,9307.921447,28.153440,44.742615,0.111708,190923.164932,521649.302221,712572.467153,25578.260988,-5046.947576
5.400000,-207.415835,-39.250943,1825.723955,-63.613418,-11.328267,85.555401,0.633814,0.353328,-0.255400,-0.638925,0.284888,0.038592,0.000000,0.828107,0.145821,-10.976354,-1.572190,-0.196487,0.000000,1.469759,-11.821439,-41.542551,-10.376452,-1.296817,0.000000,81230.495444,0.943270,0.000018,347.220687,40.000000,5.000000,107.213447,11.008514,64.614213,52.938714,32.989901,-106.978432,64.614213,-189.369119,8641.332474,12.074359,41.542551,0.272737,172421.119728,537127.074570,709548.194299,0.000000,-4453.920062
