# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-18.814404,203.814283,-7.542643,207.051419,19.113229,0.000000,85598.771785,0.993995,0.000018,347.220687,55.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,1515.843022,204.680834,7.542643,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,4.034269,-0.099605,1428.601287,2.602765,-1.537115,107.373812,0.674010,0.229908,-0.181215,-0.678250,3.349829,0.311656,0.000000,-129.941654,-14.758049,170.794534,-11.797792,-1.078713,0.000000,8.186195,-89.645530,-34.144169,-94.998462,-8.686330,0.000000,85299.466635,0.990520,0.000018,347.220687,55.000000,5.000000,107.416353,215.112652,3.000275,88.399355,32.990253,-106.974931,3.000275,-186.932081,7090.804287,89.889813,34.144169,45.474297,70874.039169,172000.359948,242874.399118,297794.201855,-3667.642196
1.200000,-18.856585,-3.720506,1519.394249,-63.016214,-8.953590,187.066830,0.662299,0.267590,-0.212277,-0.666861,-0.010184,0.000986,0.000000,-71.891822,-7.444155,41.294197,-32.774486,-3.029649,0.000000,24.222070,-262.110863,-120.356196,-252.037972,-23.298236,0.000000,84354.951306,0.979552,0.000018,347.220687,55.000000,5.000000,197.598606,83.240933,63.649116,71.209230,32.990221,-106.975310,63.649116,-186.771969,24056.093177,263.227701,120.356196,0.000607,227304.144139,173484.529201,400788.673340,221516.249584,-23782.216462
1.800000,-65.068690,-10.078919,1642.580633,-89.983954,-12.163586,224.457527,0.678084,0.216311,-0.169163,-0.681770,0.927021,0.086047,0.000000,-41.351164,-5.087398,65.988854,6.089245,0.573676,0.000000,-4.910882,52.188590,-176.381034,45.677308,4.303337,0.000000,83087.005982,0.964828,0.000018,347.220687,55.000000,5.000000,242.128573,78.040563,90.802339,67.974634,32.990163,-106.976075,90.802339,-187.128603,34587.215456,52.287335,176.381034,3.250578,332016.935492,182448.908025,514465.843517,279404.447138,-42706.888063
2.400000,-127.854215,-18.402114,1788.062870,-118.187516,-15.482581,260.556020,0.675050,0.227464,-0.178253,-0.678829,0.397534,0.037210,0.000000,-43.532131,-5.181609,57.839081,0.989096,0.096786,0.000000,-0.956869,9.871275,-270.168645,7.222489,0.706759,0.000000,81609.492398,0.947671,0.000018,347.220687,55.000000,5.000000,286.526506,72.575941,119.197313,65.417190,32.990089,-106.977115,119.197313,-187.075713,46579.392966,8.616495,270.168645,0.582145,451889.872101,193034.927336,644924.799437,331631.856613,-77410.474850
3.000000,-206.365760,-28.584155,1953.629601,-141.990355,-18.285721,289.436763,0.673000,0.234715,-0.184114,-0.676827,-0.012867,-0.000617,0.000000,-34.315343,-3.973757,35.929927,-3.206769,-0.296671,0.000000,2.316358,-25.075333,-469.681363,-22.793539,-2.108723,0.000000,79953.959652,0.928446,0.000018,347.220687,55.000000,5.000000,322.907523,49.842684,143.162944,63.681805,32.989997,-106.978415,143.162944,-187.051251,57155.653559,25.173027,469.681363,0.000591,558205.725480,205130.792661,763336.518141,349718.292402,-151663.645382
3.600000,-296.530318,-40.143414,2132.798589,-157.471756,-20.116820,306.146190,0.672747,0.235752,-0.184802,-0.676530,0.023314,0.002599,0.000000,-8.451405,-1.024457,3.798223,1.028928,0.095070,0.000000,-0.754144,8.130661,-577.551985,7.039056,0.650393,0.000000,78193.161045,0.908000,0.000018,347.220687,55.000000,5.000000,344.858710,38.065971,158.751505,62.591092,32.989893,-106.979908,158.751505,-187.068325,63333.235444,8.165561,577.551985,0.001901,619800.739001,218006.882986,837807.621986,334216.973800,-199173.832406
4.200000,-385.670109,-51.581739,2307.069128,-140.870730,-18.154052,276.565415,0.671513,0.240055,-0.188214,-0.675302,0.018790,0.002266,0.000000,21.685389,2.570751,-40.792069,-0.310954,-0.028550,0.000000,0.206824,-2.287702,-379.064872,-2.052294,-0.188431,0.000000,76510.756787,0.888463,0.000018,347.220687,55.000000,5.000000,310.906032,46.269403,142.035672,62.816332,32.989790,-106.981384,142.035672,-187.063156,51259.820663,2.294952,379.064872,0.001205,491340.636343,230004.146111,721344.782454,255700.092894,-117853.555284
4.800000,-466.759979,-62.068322,2466.429673,-130.138603,-16.885116,255.682745,0.670428,0.243811,-0.191150,-0.674208,0.013493,0.001817,0.000000,14.889431,1.760593,-30.373235,-0.011533,-0.001050,0.000000,-0.001783,-0.015575,-254.514478,-0.076119,-0.006930,0.000000,74998.065864,0.870897,0.000018,347.220687,55.000000,5.000000,287.393162,33.872235,131.229430,62.830792,32.989696,-106.982726,131.229430,-187.064318,43601.003178,0.208339,254.514478,0.000612,413408.798190,242128.698008,655537.496198,64979.725624,-73145.719714
5.400000,-542.315852,-71.900669,2614.616204,-121.973190,-15.919831,238.662160,0.669189,0.248017,-0.194445,-0.672961,0.017342,0.002221,0.000000,12.392122,1.464288,-26.470531,0.029238,0.002575,0.000000,-0.031038,0.312826,-208.180358,0.192970,0.016995,0.000000,73613.259590,0.854817,0.000018,347.220687,55.000000,5.000000,268.496791,29.264276,123.007723,62.733185,32.989607,-106.983978,123.007723,-187.064571,37918.282228,0.315487,208.180358,0.001009,360452.633941,256406.259987,616858.893928,0.000001,-55895.758023
6.000000,-613.397231,-81.204036,2753.240285,-115.163513,-15.114798,223.716826,0.667814,0.252589,-0.198031,-0.671579,0.019538,0.002468,0.000000,10.413126,1.230794,-23.470677,0.011250,0.001013,0.000000,-0.019354,0.178148,-172.235836,0.074252,0.006684,0.000000,72336.629318,0.839992,0.000018,347.220687,55.000000,5.000000,252.072034,25.706433,116.151160,62.562188,32.989524,-106.985155,116.151160,-187.064451,33351.646792,0.177891,172.235836,0.001280,317701.552011,270000.638425,587702.190436,0.000000,-43415.836490
6.600000,-680.706648,-90.061476,2883.378004,-109.308504,-14.422635,210.246786,0.666307,0.257497,-0.201881,-0.670064,0.022153,0.002761,0.000000,9.257964,1.095005,-21.661850,-0.018654,-0.001604,0.000000,0.000355,-0.047611,-150.815610,-0.123118,-0.010589,0.000000,71154.524988,0.826265,0.000018,347.220687,55.000000,5.000000,237.402764,23.582720,110.255891,62.326954,32.989444,-106.986269,110.255891,-187.064215,29571.296160,0.040771,150.815610,0.001645,281800.364136,282762.789021,564563.153157,-0.000000,-35804.042627
7.200000,-744.674618,-98.523883,3005.713764,-104.000602,-13.795169,197.676557,0.664684,0.262672,-0.205936,-0.668431,0.024939,0.003054,0.000000,8.444173,0.998112,-20.277916,0.011238,0.001187,0.000000,-0.021758,0.189675,-134.887480,0.074169,0.007834,0.000000,70057.600761,0.813527,0.000018,347.220687,55.000000,5.000000,223.791093,21.988500,104.911544,62.044069,32.989368,-106.987328,104.911544,-187.064427,26321.866324,0.190950,134.887480,0.002083,250412.268776,294759.828824,545172.097600,0.000000,-30186.616489
7.800000,-805.601310,-106.626753,3120.742803,-99.161599,-13.223046,185.873131,0.662889,0.268264,-0.210322,-0.666626,0.024704,0.003101,0.000000,7.694115,0.909739,-19.077404,-0.005638,-0.000523,0.000000,-0.007866,0.051186,-120.819307,-0.037210,-0.003452,0.000000,69038.722035,0.801696,0.000018,347.220687,55.000000,5.000000,211.084563,20.590638,100.039350,61.710281,32.989295,-106.988337,100.039350,-187.064275,23508.405384,0.051742,120.819307,0.002046,222783.464719,306040.324110,528823.788828,0.000000,-25503.090613
8.400000,-863.761044,-114.402509,3228.909482,-94.781598,-12.705289,174.802356,0.660949,0.274161,-0.214944,-0.664675,0.027944,0.003438,0.000000,6.930675,0.819074,-17.865515,0.014482,0.001440,0.000000,-0.023748,0.214803,-106.606423,0.095583,0.009501,0.000000,68091.605921,0.790698,0.000018,347.220687,55.000000,5.000000,199.250695,19.180244,95.629366,61.318193,32.989225,-106.989300,95.629366,-187.064445,21073.620614,0.216111,106.606423,0.002616,198504.198914,316647.851710,515152.050623,-0.000000,-21241.403769
