# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.685442,-0.256559,13.599831,-0.000000,0.000000,85598.771785,0.993995,0.000018,347.220687,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,49.699771,6.685442,0.256559,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.794556,-0.000000,1415.347934,10.948502,0.000000,58.434617,0.704497,-0.060696,0.060696,-0.704497,0.021461,0.000000,0.000000,22.121974,0.000000,112.273747,0.102158,0.000000,0.000000,-0.000000,20.402909,-8.406053,34.620284,0.000001,0.000000,85438.054040,0.992129,0.000018,347.220687,10.000000,0.000000,59.451444,114.432380,10.948502,79.387889,32.990254,-106.974951,10.948502,-0.000000,1694.307505,20.402909,8.406053,0.078035,39368.962651,309202.727260,348571.689911,164808.632867,-499.750306
1.200000,13.045541,0.000000,1469.581721,21.531640,0.000000,113.702744,0.705452,-0.048345,0.048345,-0.705452,0.095577,0.000000,0.000000,7.685068,0.000001,39.975572,0.095846,0.000000,0.000000,-0.000014,17.912973,-31.024447,24.212462,0.000020,0.000000,84872.094393,0.985557,0.000018,347.220687,10.000000,0.000000,115.723487,40.707575,21.531640,79.276997,32.990254,-106.974782,21.531640,0.000002,6436.324581,17.912989,31.024447,1.157699,144922.723150,311913.667458,456836.390608,129735.838959,-3590.257228
1.800000,27.066775,0.000000,1545.133665,24.701923,0.000000,138.352006,0.706615,-0.026378,0.026378,-0.706615,0.087968,0.000000,0.000000,2.765808,-0.000002,42.109879,-0.137817,-0.000000,0.000000,0.000003,-23.611430,-45.430068,-28.907503,-0.000004,0.000000,84088.731786,0.976460,0.000018,347.220687,10.000000,0.000000,140.539897,42.200616,24.701923,79.876849,32.990254,-106.974550,24.701923,0.000024,9450.879467,23.627010,45.430068,0.806631,210615.113005,323150.874562,533765.987567,162174.711177,-6384.736884
2.400000,42.188059,-0.000000,1635.811022,25.540244,-0.000002,163.935184,0.706804,-0.020689,0.020689,-0.706804,-0.045412,0.000000,0.000000,1.258034,-0.000002,42.298532,-0.238266,0.000000,0.000000,-0.000013,-37.705259,-63.084113,-38.685555,0.000014,0.000000,83156.281706,0.965633,0.000018,347.220687,10.000000,0.000000,165.912774,42.317233,25.540244,81.144804,32.990254,-106.974299,25.540244,0.000042,13092.164234,37.702677,63.084113,0.167638,289152.713184,337016.500942,626169.214125,192029.576582,-10466.460107
3.000000,58.004100,-0.000002,1741.631456,27.727439,-0.000004,188.376363,0.706032,-0.038975,0.038975,-0.706032,-0.084154,-0.000000,0.000000,6.432378,-0.000005,38.076167,0.173688,-0.000000,0.000000,0.000039,23.144892,-82.882665,20.614808,-0.000034,0.000000,82078.717830,0.953120,0.000018,347.220687,10.000000,0.000000,190.406053,38.615670,27.727439,81.626661,32.990254,-106.974038,27.727439,0.000032,17060.801480,23.126863,82.882665,0.414966,375361.091341,353666.727862,729027.819203,206215.202340,-15781.362228
3.600000,75.926735,-0.000005,1861.139716,31.916159,-0.000006,209.403142,0.705985,-0.039822,0.039822,-0.705985,0.073769,-0.000000,0.000000,5.456909,-0.000007,32.259904,0.130236,-0.000001,0.000000,0.000124,14.210022,-102.924857,9.465932,-0.000085,0.000000,80875.395480,0.939146,0.000018,347.220687,10.000000,0.000000,211.821427,32.718182,31.916159,81.333964,32.990254,-106.973741,31.916159,-0.000001,20816.175652,14.087253,102.924857,0.200115,458176.787201,372754.384626,830931.171827,205284.678854,-21801.689974
4.200000,95.698477,-0.000008,1992.237910,33.637505,-0.000002,226.852572,0.706314,-0.033481,0.033481,-0.706314,-0.068925,0.000000,0.000000,2.402255,0.000010,24.896573,-0.287837,0.000001,0.000000,-0.000094,-18.037747,-121.161518,-9.458518,0.000049,0.000000,79571.845964,0.924009,0.000018,347.220687,10.000000,0.000000,229.332883,25.012201,33.637505,81.565687,32.990254,-106.973413,33.637505,-0.000078,24033.858083,17.984067,121.161518,0.079143,530303.691487,393988.726690,924292.418177,188611.307409,-27786.320175
4.800000,116.445898,-0.000009,2131.456552,35.204293,-0.000002,233.786862,0.706201,-0.035784,0.035784,-0.706201,0.037322,-0.000000,0.000000,-0.155828,0.000002,-4.833723,-0.762726,0.000001,0.000000,-0.000017,-13.151393,-127.718663,-6.362309,0.000010,0.000000,78206.232280,0.908151,0.000018,347.220687,10.000000,0.000000,236.422585,4.836389,35.204293,81.436577,32.990254,-106.973070,35.204293,-0.000062,25106.548269,13.151604,127.718663,0.005788,559250.501045,418268.932627,977519.433671,53527.170080,-30195.576633
5.400000,137.471341,-0.000011,2269.336721,34.851791,-0.000002,225.139940,0.706122,-0.037318,0.037318,-0.706122,-0.011763,-0.000000,0.000000,-1.018561,0.000001,-15.492078,-0.549187,0.000002,0.000000,-0.000023,-8.272312,-115.222361,-3.624632,0.000011,0.000000,76872.514626,0.892664,0.000018,347.220687,10.000000,0.000000,227.821509,15.525526,34.851791,81.200426,32.990254,-106.972722,34.851791,-0.000067,22899.328575,8.272511,115.222361,0.000457,519026.398553,445091.819014,964118.217566,-0.000000,-26250.132196
