# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.685442,-0.256559,14.891105,-0.000000,0.000000,85598.771785,0.993995,0.000018,347.220687,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,49.699771,6.685442,0.256559,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.794810,-0.000000,1415.347887,10.952119,0.000000,58.433958,0.704487,-0.060810,0.060810,-0.704487,0.018843,0.000000,0.000000,22.163358,0.000000,112.266013,0.089743,0.000000,0.000000,-0.000000,20.439135,-8.405886,37.821468,0.000000,0.000000,85438.054529,0.992129,0.000018,347.220687,10.000000,0.000000,59.451462,114.432799,10.952119,79.384346,32.990254,-106.974951,10.952119,-0.000000,1694.272676,20.439135,8.405886,0.074848,39368.985462,309202.728810,348571.714272,164807.946463,-499.740586
1.200000,13.075168,0.000000,1469.576894,21.651221,0.000000,113.680132,0.705345,-0.049890,0.049890,-0.705345,0.085391,0.000000,0.000000,7.977454,0.000000,39.905030,0.091867,0.000000,0.000000,-0.000009,19.605601,-31.018906,28.812614,0.000013,0.000000,84872.144626,0.985558,0.000018,347.220687,10.000000,0.000000,115.723584,40.694612,21.651221,79.216742,32.990254,-106.974781,21.651221,0.000001,6435.160806,19.605625,31.018906,1.148275,144922.954455,311912.643029,456835.597484,129671.586136,-3589.618911
1.800000,27.248457,0.000000,1545.105441,25.126884,-0.000000,138.297381,0.706494,-0.029434,0.029434,-0.706494,0.088460,-0.000000,0.000000,3.409853,-0.000003,42.068630,-0.098379,-0.000000,0.000000,0.000044,-19.435556,-45.424511,-25.688740,-0.000057,0.000000,84089.023332,0.976464,0.000018,347.220687,10.000000,0.000000,140.561467,42.206596,25.126884,79.702410,32.990254,-106.974547,25.126884,0.000013,9449.723007,19.419316,45.424511,1.012422,210679.981436,323144.980163,533824.961599,162201.724186,-6384.935981
2.400000,42.717224,-0.000000,1635.745164,26.196501,0.000000,163.870088,0.706796,-0.020969,0.020969,-0.706796,-0.022144,0.000000,0.000000,1.134350,0.000004,42.307340,-0.225184,0.000000,0.000000,-0.000074,-41.145154,-63.083418,-45.340233,0.000082,0.000000,83156.955888,0.965640,0.000018,347.220687,10.000000,0.000000,165.950783,42.322541,26.196501,80.917466,32.990254,-106.974291,26.196501,-0.000028,13092.023288,41.146290,63.083418,0.049394,289285.045639,337002.883889,626287.929528,192073.643644,-10468.742235
3.000000,58.824813,0.000000,1741.534309,27.947609,0.000000,188.350538,0.706181,-0.036179,0.036179,-0.706181,-0.091168,0.000000,0.000000,5.447533,-0.000006,38.187547,0.068872,-0.000001,0.000000,0.000081,10.533566,-82.878637,10.278515,-0.000074,0.000000,82079.701860,0.953131,0.000018,347.220687,10.000000,0.000000,190.412694,38.574146,27.947609,81.559986,32.990254,-106.974024,27.947609,0.000022,17060.112059,10.681015,82.878637,0.601489,375387.511062,353647.068302,729034.579364,206220.785694,-15781.150837
3.600000,76.798528,-0.000000,1861.037049,32.097610,-0.000002,209.380921,0.705782,-0.043273,0.043273,-0.705782,0.043820,-0.000000,0.000000,6.619915,-0.000002,32.111974,0.238302,-0.000000,0.000000,0.000036,29.649494,-102.923226,21.493901,-0.000025,0.000000,80876.423062,0.939158,0.000018,347.220687,10.000000,0.000000,211.826879,32.787200,32.097610,81.284540,32.990254,-106.973726,32.097610,-0.000004,20815.820500,29.517071,102.923226,0.086670,458200.299809,372733.853066,830934.152875,205289.514120,-21801.912161
4.200000,96.897609,-0.000001,1992.098808,34.349715,-0.000001,226.776398,0.706353,-0.032637,0.032637,-0.706353,-0.018104,-0.000000,0.000000,1.756510,0.000012,24.954180,-0.413898,0.000002,0.000000,-0.000150,-29.386202,-121.162617,-16.526478,0.000087,0.000000,79573.220023,0.924025,0.000018,347.220687,10.000000,0.000000,229.363113,25.015912,34.349715,81.386907,32.990254,-106.973394,34.349715,-0.000075,24034.098564,29.386012,121.162617,0.006575,530443.445936,393961.226000,924404.671936,188635.695692,-27790.234930
4.800000,117.935697,-0.000001,2131.285326,35.713190,0.000001,233.729421,0.706041,-0.038813,0.038813,-0.706041,0.077170,-0.000000,0.000000,0.550037,-0.000002,-4.921178,-0.051626,-0.000002,0.000000,0.000035,0.242509,-127.718872,-0.515959,-0.000014,0.000000,78207.900122,0.908171,0.000018,347.220687,10.000000,0.000000,236.442116,4.952160,35.713190,81.312561,32.990254,-106.973045,35.713190,-0.000018,25106.655650,1.003438,127.718872,0.026009,559342.933014,418235.339657,977578.272671,53459.144385,-30198.120296
5.400000,139.258802,-0.000000,2269.133117,35.367900,0.000001,225.084161,0.706048,-0.038690,0.038689,-0.706048,0.031741,-0.000000,0.000000,-0.897152,-0.000001,-15.504102,-0.403315,-0.000001,0.000000,0.000014,-5.384801,-115.227349,-2.661881,-0.000005,0.000000,76874.470414,0.892687,0.000018,347.220687,10.000000,0.000000,227.845930,15.530038,35.367900,81.070023,32.990254,-106.972692,35.367900,-0.000063,22900.270912,5.373448,115.227349,0.003325,519137.682765,445051.885686,964189.568451,0.000000,-26254.082506
6.000000,160.349603,0.000000,2401.426428,34.977754,0.000000,215.948716,0.705982,-0.039876,0.039876,-0.705982,0.007689,-0.000000,0.000000,-0.780662,-0.000000,-14.916994,-0.277933,0.000000,0.000000,-0.000005,-4.004678,-103.314954,-1.834361,0.000003,0.000000,75612.140663,0.878028,0.000018,347.220687,10.000000,0.000000,218.763094,14.937407,34.977754,80.799562,32.990254,-106.972343,34.977754,-0.000068,20746.808789,3.997436,103.314954,0.000195,478572.913957,470998.969579,949571.883536,-0.000000,-22601.499065
6.600000,181.224679,0.000000,2528.340025,34.628941,-0.000000,207.146945,0.705900,-0.041300,0.041300,-0.705900,0.002137,-0.000000,0.000000,-0.653936,-0.000002,-14.401213,-0.153690,-0.000002,0.000000,0.000024,-2.273659,-92.789471,-1.014356,-0.000010,0.000000,74416.969853,0.864149,0.000018,347.220687,10.000000,0.000000,210.021476,14.416052,34.628941,80.509571,32.990254,-106.971997,34.628941,-0.000051,18802.353441,2.274157,92.789471,0.000015,441090.202527,495890.914173,936981.116699,0.000000,-19487.781559
7.200000,201.900905,0.000000,2650.062932,34.309406,-0.000000,198.640805,0.705813,-0.042767,0.042767,-0.705813,0.001403,-0.000000,0.000000,-0.555237,-0.000001,-13.944269,-0.069467,-0.000001,0.000000,0.000019,-1.031708,-83.487759,-0.458481,-0.000008,0.000000,73285.097711,0.851006,0.000018,347.220687,10.000000,0.000000,201.582005,13.955318,34.309406,80.200509,32.990254,-106.971655,34.309406,-0.000053,17041.015461,1.044097,83.487759,0.000007,406353.049235,519764.793139,926117.842374,0.000000,-16829.629811
7.800000,222.392959,-0.000000,2766.762505,34.012421,-0.000001,190.397823,0.705719,-0.044289,0.044289,-0.705719,-0.000315,0.000000,0.000000,-0.476458,-0.000001,-13.534795,-0.008381,-0.000001,0.000000,0.000011,-0.132458,-75.169237,-0.055313,-0.000005,0.000000,72213.065177,0.838557,0.000018,347.220687,10.000000,0.000000,193.411933,13.543179,34.012421,79.871593,32.990254,-106.971316,34.012421,-0.000052,15441.159722,0.087270,75.169237,0.000000,374081.759091,542653.430403,916735.189493,0.000000,-14538.627474
8.400000,242.714185,-0.000001,2878.588190,33.734776,-0.000001,182.390599,0.705622,-0.045809,0.045809,-0.705622,-0.004527,0.000000,0.000000,-0.423195,-0.000000,-13.167899,0.023312,-0.000000,0.000000,0.000001,0.298948,-67.755038,0.153862,-0.000001,0.000000,71197.754086,0.826767,0.000018,347.220687,10.000000,0.000000,185.484139,13.174697,33.734776,79.521055,32.990254,-106.970979,33.734776,-0.000055,13984.627874,0.305698,67.755038,0.000068,344043.657328,564586.137505,908629.794833,0.000000,-12567.484884
9.000000,262.876572,-0.000001,2985.673097,33.476040,-0.000001,174.591993,0.705526,-0.047263,0.047263,-0.705526,-0.008724,0.000000,0.000000,-0.400715,-0.000000,-12.838048,0.016366,0.000000,0.000000,-0.000006,0.143971,-61.155187,0.108017,0.000002,0.000000,70236.351396,0.815603,0.000018,347.220687,10.000000,0.000000,177.772353,12.844300,33.476040,79.145915,32.990254,-106.970645,33.476040,-0.000059,12655.502605,0.143464,61.155187,0.000251,316030.093693,585589.021451,901619.115145,-0.000000,-10871.701428
9.600000,282.890537,-0.000002,3088.135931,33.237003,-0.000001,166.980999,0.705424,-0.048758,0.048758,-0.705424,-0.009313,-0.000000,0.000000,-0.390016,-0.000000,-12.537604,-0.006414,0.000000,0.000000,-0.000001,-0.211616,-55.172864,-0.042334,0.000000,0.000000,69326.313270,0.805035,0.000018,347.220687,10.000000,0.000000,170.256725,12.543669,33.237003,78.742601,32.990254,-106.970314,33.237003,-0.000056,11440.604000,0.211387,55.172864,0.000286,289873.524442,605685.364646,895558.889089,0.000000,-9393.551117
10.200000,302.765419,-0.000003,3186.084220,33.014863,-0.000002,159.540427,0.705300,-0.050517,0.050517,-0.705300,-0.007898,-0.000000,0.000000,-0.364362,-0.000000,-12.266650,-0.007080,-0.000000,0.000000,0.000003,-0.200920,-49.736335,-0.046725,-0.000001,0.000000,68465.320880,0.795037,0.000018,347.220687,10.000000,0.000000,162.920622,12.272060,33.014863,78.308393,32.990254,-106.969985,33.014863,-0.000052,10328.660117,0.200758,49.736335,0.000206,265431.290969,624896.256289,890327.547258,0.000000,-8103.074634
10.800000,322.510402,-0.000004,3279.615600,32.805228,-0.000002,152.255350,0.705157,-0.052484,0.052484,-0.705157,-0.009084,0.000000,0.000000,-0.334007,-0.000000,-12.020860,0.002965,0.000000,0.000000,-0.000001,-0.050770,-44.785174,0.019569,0.000000,0.000000,67651.256097,0.785584,0.000018,347.220687,10.000000,0.000000,155.749397,12.025499,32.805228,77.840826,32.990254,-106.969658,32.805228,-0.000054,9309.867532,0.050770,44.785174,0.000272,242578.746460,643240.846530,885819.592990,-0.000000,-6975.263798
11.400000,342.134143,-0.000005,3368.818965,32.608909,-0.000002,145.111793,0.705003,-0.054507,0.054507,-0.705003,-0.010635,-0.000000,0.000000,-0.316344,-0.000000,-11.795059,-0.001927,-0.000000,0.000000,0.000001,-0.138897,-40.268073,-0.012715,-0.000000,0.000000,66882.180395,0.776653,0.000018,347.220687,10.000000,0.000000,148.730539,11.799300,32.608909,77.335118,32.990254,-106.969333,32.608909,-0.000055,8375.661907,0.138897,40.268073,0.000373,221207.733822,660736.570114,881944.303936,-0.000000,-5989.092290
12.000000,361.644056,-0.000006,3453.775511,32.426049,-0.000002,138.097281,0.704826,-0.056756,0.056756,-0.704826,-0.010832,-0.000000,0.000000,-0.296607,-0.000000,-11.589215,-0.002927,0.000000,0.000000,-0.000002,-0.151076,-36.141139,-0.019320,0.000001,0.000000,66156.316110,0.768225,0.000018,347.220687,10.000000,0.000000,141.853120,11.593009,32.426049,76.785991,32.990254,-106.969010,32.426049,-0.000049,7518.531462,0.151076,36.141139,0.000387,201223.077247,677399.352263,878622.429510,-0.000000,-5126.733402
12.600000,381.047402,-0.000008,3534.559373,32.253933,-0.000002,131.201033,0.704621,-0.059241,0.059241,-0.704621,-0.012275,-0.000000,0.000000,-0.276135,-0.000000,-11.401259,-0.000534,0.000000,0.000000,-0.000004,-0.120181,-32.366593,-0.003523,0.000002,0.000000,65472.032548,0.760278,0.000018,347.220687,10.000000,0.000000,135.107466,11.404602,32.253933,76.188523,32.990254,-106.968689,32.253933,-0.000057,6731.865935,0.120181,32.366593,0.000497,182540.273581,693243.733433,875784.007015,-0.000000,-4372.968368
13.200000,400.351045,-0.000009,3611.238348,32.093040,-0.000002,124.412826,0.704391,-0.061919,0.061919,-0.704391,-0.013434,-0.000000,0.000000,-0.260238,-0.000001,-11.228643,-0.002979,-0.000001,0.000000,0.000009,-0.163281,-28.911729,-0.019662,-0.000003,0.000000,64827.832427,0.752798,0.000018,347.220687,10.000000,0.000000,128.485464,11.231658,32.093040,75.535533,32.990254,-106.968369,32.093040,-0.000047,6009.831014,0.163281,28.911729,0.000596,165085.144661,708283.010896,873368.155557,0.000000,-3714.736868
13.800000,419.561108,-0.000011,3683.874553,31.942255,-0.000003,117.723620,0.704121,-0.064912,0.064912,-0.704121,-0.014789,0.000000,0.000000,-0.242950,0.000000,-11.070948,-0.002150,0.000001,0.000000,-0.000010,-0.154257,-25.748129,-0.014189,0.000004,0.000000,64222.339812,0.745767,0.000018,347.220687,10.000000,0.000000,121.980156,11.073614,31.942255,74.819285,32.990254,-106.968051,31.942255,-0.000057,5347.263953,0.154257,25.748129,0.000722,148791.585512,722529.367684,871320.953196,0.000000,-3140.760773
14.400000,438.683626,-0.000012,3752.524829,31.800960,-0.000003,111.125102,0.703811,-0.068200,0.068200,-0.703811,-0.016459,-0.000000,0.000000,-0.227862,-0.000001,-10.926282,-0.002959,-0.000001,0.000000,0.000011,-0.173061,-22.851003,-0.019531,-0.000004,0.000000,63654.290966,0.739170,0.000018,347.220687,10.000000,0.000000,115.585852,10.928657,31.800960,74.030329,32.990254,-106.967734,31.800960,-0.000042,4739.586168,0.173061,22.851003,0.000894,133600.893549,735993.952280,869594.845829,0.000000,-2641.252615
15.000000,457.724083,-0.000014,3817.241280,31.668706,-0.000003,104.609637,0.703446,-0.071866,0.071866,-0.703446,-0.018285,0.000000,0.000000,-0.213251,0.000000,-10.793854,-0.003321,0.000001,0.000000,-0.000014,-0.184379,-20.198640,-0.021916,0.000005,0.000000,63122.524790,0.732995,0.000018,347.220687,10.000000,0.000000,109.298138,10.795960,31.668706,73.157246,32.990254,-106.967419,31.668706,-0.000066,4182.731228,0.184379,20.198640,0.001103,119460.831775,748686.983916,868147.815691,-0.000000,-2207.673745
15.600000,476.687739,-0.000016,3878.071609,31.544804,-0.000003,98.170256,0.703016,-0.075952,0.075952,-0.703016,-0.020563,0.000000,0.000000,-0.199840,-0.000001,-10.672549,-0.004200,-0.000001,0.000000,0.000017,-0.205770,-17.772012,-0.027723,-0.000007,0.000000,62625.975531,0.727229,0.000018,347.220687,10.000000,0.000000,103.113888,10.674420,31.544804,72.186359,32.990254,-106.967105,31.544804,-0.000032,3673.081590,0.205770,17.772012,0.001395,106324.740779,760617.818943,866942.559722,-0.000000,-1832.541273
16.200000,495.579446,-0.000017,3935.059507,31.428879,-0.000003,91.800478,0.702503,-0.080561,0.080561,-0.702503,-0.023173,-0.000000,0.000000,-0.186627,0.000000,-10.561723,-0.004442,0.000000,0.000000,-0.000005,-0.217014,-15.554392,-0.029319,0.000003,0.000000,62163.665609,0.721861,0.000018,347.220687,10.000000,0.000000,97.031449,10.563372,31.428879,71.100810,32.990254,-106.966792,31.428879,-0.000054,3207.416909,0.217014,15.554392,0.001772,94151.022718,771795.026252,865946.048970,0.000000,-1509.265216
16.800000,514.403908,-0.000019,3988.244904,31.320514,-0.000003,85.494313,0.701889,-0.085746,0.085746,-0.701889,-0.026180,0.000001,0.000000,-0.174978,0.000001,-10.460297,-0.005956,0.000001,0.000000,-0.000017,-0.249496,-13.530946,-0.039307,0.000006,0.000000,61734.699980,0.716880,0.000018,347.220687,10.000000,0.000000,91.050822,10.461761,31.320514,69.879886,32.990254,-106.966481,31.320514,-0.000069,2782.869758,0.249496,13.530946,0.002262,82902.524464,782226.437814,865128.962278,-0.000000,-1232.003717
17.400000,533.165397,-0.000021,4037.664310,31.218873,-0.000003,79.246275,0.701141,-0.091659,0.091659,-0.701141,-0.030170,0.000000,0.000000,-0.163718,-0.000002,-10.368020,-0.007051,-0.000003,0.000000,0.000044,-0.278159,-11.691823,-0.046534,-0.000018,0.000000,61338.260262,0.712276,0.000018,347.220687,10.000000,0.000000,85.173881,10.369313,31.218873,68.498163,32.990254,-106.966170,31.218873,0.000025,2396.884428,0.278159,11.691823,0.003004,72545.903716,791919.214053,864465.117769,-0.000000,-995.837997
