# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.685442,-0.256559,9.080373,-0.000000,0.000000,85598.771785,0.993995,0.000018,347.220687,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,49.699771,6.685442,0.256559,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.792765,0.000000,1415.348249,10.922311,0.000000,58.438809,0.704568,-0.059870,0.059870,-0.704568,0.040403,-0.000000,0.000000,21.814715,0.000000,112.282846,0.191048,0.000000,0.000000,-0.000001,20.139647,-8.407102,23.322866,0.000001,0.000000,85438.050740,0.992129,0.000018,347.220687,10.000000,0.000000,59.450747,114.382299,10.922311,79.413431,32.990254,-106.974951,10.922311,0.000000,1694.527941,20.139647,8.407102,0.099289,39367.871738,309201.375140,348569.246878,164738.739860,-499.808766
1.200000,12.834634,0.000000,1469.613474,20.685698,0.000001,113.833759,0.706089,-0.037914,0.037914,-0.706089,0.155857,0.000000,0.000000,5.688805,0.000000,40.232331,0.062517,0.000000,0.000000,-0.000021,6.647663,-31.050174,5.837040,0.000020,0.000000,84871.763917,0.985553,0.000018,347.220687,10.000000,0.000000,115.697981,40.632538,20.685698,79.700683,32.990254,-106.974785,20.685698,0.000010,6441.728052,6.647495,31.050174,1.118074,144858.808004,311920.407015,456779.215019,129698.468880,-3592.442422
1.800000,25.864101,0.000000,1545.288485,22.157136,-0.000002,138.611958,0.706989,-0.012933,0.012933,-0.706989,0.026462,-0.000000,0.000000,0.108684,-0.000005,42.202485,-0.440311,-0.000000,0.000000,0.000043,-38.215718,-45.437755,-33.726409,-0.000038,0.000000,84087.132559,0.976442,0.000018,347.220687,10.000000,0.000000,140.371698,42.202624,22.157136,80.918097,32.990254,-106.974570,22.157136,0.000101,9452.480140,38.215729,45.437755,0.026782,210110.510858,323183.259528,533293.770386,161982.024296,-6378.174747
2.400000,39.303697,-0.000001,1636.124010,23.160325,-0.000003,164.170695,0.706425,-0.031049,0.031049,-0.706425,-0.138780,-0.000000,0.000000,4.988163,-0.000002,42.043977,0.124936,-0.000000,0.000000,0.000015,8.634060,-63.102885,7.564987,-0.000012,0.000000,83153.077767,0.965595,0.000018,347.220687,10.000000,0.000000,165.796314,42.338860,23.160325,81.970009,32.990254,-106.974347,23.160325,0.000011,13095.988975,7.952723,63.102885,0.583446,288747.312867,337080.963345,625828.276212,191893.749177,-10462.225180
3.000000,54.411484,-0.000003,1742.020969,27.288265,-0.000002,188.427381,0.706168,-0.036425,0.036425,-0.706168,0.103706,0.000000,0.000000,5.720341,-0.000002,38.158829,0.225096,-0.000000,0.000000,0.000022,15.760697,-82.888532,10.124781,-0.000016,0.000000,82074.772432,0.953074,0.000018,347.220687,10.000000,0.000000,190.393086,38.585229,27.288265,81.759651,32.990254,-106.974097,27.288265,0.000011,17061.814034,15.854159,82.888532,0.241296,375309.811378,353745.841997,729055.653374,206200.748140,-15781.411723
3.600000,71.384678,-0.000004,1861.631666,28.938016,-0.000004,209.712597,0.706521,-0.028784,0.028784,-0.706521,-0.097716,-0.000000,0.000000,2.748333,-0.000014,32.522804,-0.265172,-0.000004,0.000000,0.000218,-14.490063,-102.939439,-7.908549,-0.000127,0.000000,80870.471754,0.939089,0.000018,347.220687,10.000000,0.000000,211.699745,32.638707,28.938016,82.143431,32.990254,-106.973816,28.938016,0.000070,20818.677873,14.517078,102.939439,0.142161,457650.449209,372852.892267,830503.341476,205167.061571,-21792.254532
4.200000,89.541153,-0.000006,1992.898559,31.573328,-0.000002,227.072929,0.706395,-0.031709,0.031709,-0.706395,0.075729,0.000001,0.000000,2.599271,-0.000014,24.874438,-0.371355,-0.000006,0.000000,0.000185,-10.384571,-121.169360,-5.920467,-0.000100,0.000000,79565.320289,0.923933,0.000018,347.220687,10.000000,0.000000,229.257475,25.009878,31.573328,82.084069,32.990254,-106.973515,31.573328,0.000079,24034.983344,10.512368,121.169360,0.045446,529954.972694,394119.376672,924074.349366,188549.426602,-27778.981611
4.800000,108.838840,-0.000009,2132.270209,32.663114,-0.000004,234.056938,0.706297,-0.033825,0.033825,-0.706297,0.064891,0.000000,0.000000,0.371143,-0.000001,-4.887953,-0.199455,-0.000001,0.000000,0.000013,-1.996138,-127.718299,-1.442022,-0.000010,0.000000,78198.307175,0.908059,0.000018,347.220687,10.000000,0.000000,236.325050,4.901989,32.663114,82.055566,32.990254,-106.973196,32.663114,-0.000010,25106.144359,1.913910,127.718299,0.015142,558789.178549,418428.606639,977217.785189,53504.767784,-30183.033321
5.400000,128.345363,-0.000011,2270.311204,32.356397,-0.000004,225.404515,0.706290,-0.033977,0.033977,-0.706290,0.020243,0.000000,0.000000,-0.816585,-0.000001,-15.515222,-0.383968,-0.000002,0.000000,0.000030,-5.297049,-115.211902,-2.534190,-0.000015,0.000000,76863.154415,0.892555,0.000018,347.220687,10.000000,0.000000,227.715023,15.536696,32.356397,81.831103,32.990254,-106.972873,32.356397,-0.000015,22897.165001,5.297646,115.211902,0.001352,518541.318865,445282.947429,963824.266294,-0.000000,-26235.480959
