# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.685442,-0.256559,18.764927,-0.000000,0.000000,85598.771785,0.993995,0.000018,347.220687,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,49.699771,6.685442,0.256559,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.795307,-0.000000,1415.347796,10.959166,0.000000,58.432667,0.704468,-0.061032,0.061032,-0.704468,0.013735,0.000000,0.000000,22.244277,0.000000,112.252367,0.065462,0.000000,0.000000,-0.000000,20.509762,-8.405552,47.397665,0.000000,0.000000,85438.055478,0.992129,0.000018,347.220687,10.000000,0.000000,59.451492,114.435112,10.959166,79.377440,32.990254,-106.974951,10.959166,-0.000000,1694.204478,20.509762,8.405552,0.068396,39369.020334,309202.733127,348571.753461,164809.638981,-499.720890
1.200000,13.132855,0.000000,1469.566379,21.887470,0.000000,113.641975,0.705120,-0.052972,0.052972,-0.705120,0.064240,0.000000,0.000000,8.572218,0.000000,39.837422,0.077791,0.000000,0.000000,-0.000006,22.999580,-31.011643,41.806843,0.000010,0.000000,84872.254065,0.985559,0.000018,347.220687,10.000000,0.000000,115.730549,40.749271,21.887470,79.098311,32.990254,-106.974781,21.887470,0.000000,6433.635202,22.999579,31.011643,1.115089,144940.367889,311910.411224,456850.779112,129748.257389,-3588.994452
1.800000,27.614224,0.000000,1545.050552,26.011209,-0.000000,138.183682,0.706171,-0.036373,0.036373,-0.706171,0.081340,-0.000000,0.000000,4.892369,-0.000003,41.943080,-0.033826,-0.000000,0.000000,0.000050,-9.495975,-45.415674,-15.400096,-0.000079,0.000000,84089.590318,0.976470,0.000018,347.220687,10.000000,0.000000,140.610500,42.227452,26.011209,79.339585,32.990254,-106.974541,26.011209,0.000005,9447.882716,9.801649,45.415674,1.465908,210827.434748,323133.486993,533960.921741,162254.879091,-6385.920430
2.400000,43.865820,-0.000000,1635.606758,27.821813,-0.000002,163.716485,0.706689,-0.024314,0.024314,-0.706689,0.019409,-0.000000,0.000000,1.596872,0.000001,42.296142,-0.160222,-0.000000,0.000000,0.000078,-41.736298,-63.096249,-55.256926,-0.000102,0.000000,83158.372737,0.965657,0.000018,347.220687,10.000000,0.000000,166.063664,42.326276,27.821813,80.355353,32.990254,-106.974272,27.821813,-0.000035,13094.647233,41.736298,63.096249,0.064768,289678.746465,336974.368989,626653.115454,192205.537438,-10477.994312
3.000000,60.855976,-0.000000,1741.310892,28.976078,0.000003,188.241980,0.706452,-0.030426,0.030426,-0.706452,-0.069826,-0.000000,0.000000,3.206087,0.000014,38.396485,-0.085583,0.000000,0.000000,-0.000105,-19.763620,-82.874097,-20.694301,0.000114,0.000000,82081.964953,0.953157,0.000018,347.220687,10.000000,0.000000,190.459066,38.530107,28.976078,81.249148,32.990254,-106.973990,28.976078,-0.000113,17059.197522,19.776825,82.874097,0.599065,375570.323304,353601.632978,729171.956283,206272.600900,-15784.128173
3.600000,79.088638,0.000004,1860.788447,32.212518,0.000010,209.377982,0.705691,-0.044728,0.044728,-0.705691,-0.035637,0.000000,0.000000,7.110482,0.000005,32.043413,0.196917,-0.000000,0.000000,0.000007,36.102734,-102.935932,30.202767,-0.000007,0.000000,80878.911340,0.939187,0.000018,347.220687,10.000000,0.000000,211.841416,32.822847,32.212518,81.253698,32.990254,-106.973688,32.212518,-0.000076,20818.274016,36.102735,102.935932,0.096120,458263.131224,372684.008301,830947.139525,205304.381854,-21806.093512
4.200000,99.625571,0.000011,1991.802506,35.879452,0.000013,226.608686,0.706005,-0.039460,0.039460,-0.706005,0.062656,0.000000,0.000000,3.656891,0.000003,24.775329,-0.043367,-0.000000,0.000000,0.000040,-4.367557,-121.169182,-3.141317,-0.000024,0.000000,79576.146973,0.924059,0.000018,347.220687,10.000000,0.000000,229.431541,25.043762,35.879452,81.002920,32.990254,-106.973348,35.879452,-0.000070,24035.351944,3.626091,121.169182,0.126361,530760.120774,393902.633416,924662.754190,188690.711840,-27800.032151
4.800000,121.513927,0.000019,2130.896965,36.828191,0.000015,233.608875,0.705827,-0.042529,0.042528,-0.705827,-0.054442,0.000000,0.000000,1.236413,-0.000000,-4.989338,0.619038,-0.000000,0.000000,0.000009,12.973536,-127.731049,6.460658,-0.000005,0.000000,78211.683085,0.908215,0.000018,347.220687,10.000000,0.000000,236.494022,5.140296,36.828191,81.041115,32.990254,-106.972986,36.828191,-0.000075,25108.890949,12.975693,127.731049,0.015259,559588.530800,418159.127963,977747.658763,53542.553967,-30207.629454
5.400000,143.571484,0.000028,2268.663336,36.556195,0.000014,224.951744,0.705789,-0.043155,0.043155,-0.705789,-0.006772,0.000000,0.000000,-0.260431,0.000000,-15.579902,0.613293,0.000002,0.000000,-0.000037,8.897540,-115.239494,4.047733,0.000014,0.000000,76878.983231,0.892739,0.000018,347.220687,10.000000,0.000000,227.902705,15.582078,36.556195,80.769732,32.990254,-106.972621,36.556195,-0.000104,22902.556592,8.895677,115.239494,0.000153,519396.427628,444959.746003,964356.173632,0.000000,-26263.392261
