# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.685442,-0.256559,18.119290,-0.000000,0.000000,85598.771785,0.993995,0.000018,347.220687,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,49.699771,6.685442,0.256559,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.795243,-0.000000,1415.347808,10.958263,0.000000,58.432834,0.704470,-0.061003,0.061003,-0.704470,0.014390,0.000000,0.000000,22.233874,0.000000,112.253948,0.068579,0.000000,0.000000,-0.000000,20.500708,-8.405597,45.803624,0.000000,0.000000,85438.055356,0.992129,0.000018,347.220687,10.000000,0.000000,59.451489,114.434641,10.958263,79.378326,32.990254,-106.974951,10.958263,-0.000000,1694.213271,20.500708,8.405597,0.069243,39369.017136,309202.731546,348571.748682,164809.087456,-499.723562
1.200000,13.125357,0.000000,1469.567284,21.856727,0.000000,113.645198,0.705150,-0.052572,0.052572,-0.705150,0.067044,0.000000,0.000000,8.493745,0.000000,39.838301,0.080064,0.000000,0.000000,-0.000006,22.557861,-31.011645,39.702751,0.000011,0.000000,84872.244639,0.985559,0.000018,347.220687,10.000000,0.000000,115.727903,40.733696,21.856727,79.113558,32.990254,-106.974781,21.856727,0.000001,6433.635676,22.557854,31.011645,1.120488,144933.745774,311910.603413,456844.349187,129715.338298,-3588.912633
1.800000,27.566203,0.000000,1545.056153,25.893428,-0.000000,138.197373,0.706220,-0.035409,0.035409,-0.706220,0.082893,-0.000000,0.000000,4.685660,-0.000003,41.968676,-0.040950,-0.000000,0.000000,0.000047,-10.906108,-45.415711,-17.125173,-0.000072,0.000000,84089.532448,0.976470,0.000018,347.220687,10.000000,0.000000,140.602216,42.229463,25.893428,79.387782,32.990254,-106.974541,25.893428,0.000006,9447.889793,10.749000,45.415711,1.404759,210802.610912,323134.736162,533937.347074,162264.815606,-6385.550122
2.400000,43.709014,-0.000000,1635.622094,27.584664,-0.000001,163.733487,0.706712,-0.023638,0.023638,-0.706712,0.014711,-0.000000,0.000000,1.475016,0.000002,42.300709,-0.170780,0.000000,0.000000,-0.000017,-42.211550,-63.089439,-54.336942,0.000021,0.000000,83158.215741,0.965655,0.000018,347.220687,10.000000,0.000000,166.040864,42.326416,27.584664,80.437011,32.990254,-106.974274,27.584664,-0.000018,13093.256456,42.211550,63.089439,0.034372,289599.204043,336977.559275,626576.763318,192178.399797,-10475.424914
3.000000,60.557646,0.000000,1741.335694,28.782750,0.000002,188.254382,0.706424,-0.031059,0.031059,-0.706424,-0.075033,0.000000,0.000000,3.481760,0.000004,38.374326,-0.072206,0.000000,0.000000,-0.000080,-15.834991,-82.867432,-16.046198,0.000083,0.000000,82081.713725,0.953154,0.000018,347.220687,10.000000,0.000000,190.442010,38.531956,28.782750,81.307203,32.990254,-106.973995,28.782750,-0.000011,17057.891733,15.889917,82.867432,0.638966,375503.094554,353606.666486,729109.761040,206254.195087,-15781.444858
3.600000,78.730956,0.000001,1860.814916,32.193813,0.000001,209.371043,0.705669,-0.045062,0.045063,-0.705669,-0.026492,0.000000,0.000000,7.234118,-0.000006,32.026176,0.218948,-0.000000,0.000000,0.000072,37.842167,-102.925753,30.988601,-0.000059,0.000000,80878.646399,0.939184,0.000018,347.220687,10.000000,0.000000,211.831714,32.833035,32.193813,81.258414,32.990254,-106.973694,32.193813,0.000034,20816.451248,37.842248,102.925753,0.049162,458221.192817,372689.374092,830910.566909,205294.054765,-21802.940254
4.200000,99.231564,0.000001,1991.828340,35.710426,-0.000001,226.621058,0.706083,-0.038041,0.038041,-0.706083,0.060247,-0.000000,0.000000,3.195958,-0.000006,24.855561,-0.112486,-0.000001,0.000000,0.000058,-10.961243,-121.160551,-7.038251,-0.000035,0.000000,79575.891774,0.924056,0.000018,347.220687,10.000000,0.000000,229.417389,25.060196,35.710426,81.045097,32.990254,-106.973355,35.710426,0.000044,24033.836857,10.792308,121.160551,0.108611,530693.149084,393906.656899,924599.805983,188821.526618,-27796.338071
4.800000,120.990896,-0.000000,2130.933106,36.657921,-0.000003,233.623546,0.705813,-0.042747,0.042748,-0.705813,-0.032151,-0.000000,0.000000,1.377578,-0.000001,-4.994399,0.750166,-0.000001,0.000000,0.000014,15.734884,-127.724463,7.553839,-0.000007,0.000000,78211.331038,0.908211,0.000018,347.220687,10.000000,0.000000,236.482059,5.181905,36.657921,81.082418,32.990254,-106.972995,36.657921,0.000039,25107.755029,15.734883,127.724463,0.005169,559531.824920,418166.156042,977697.980962,53596.836371,-30204.543953
5.400000,142.939354,-0.000002,2268.710092,36.384635,-0.000002,224.968463,0.705809,-0.042825,0.042825,-0.705809,0.008804,0.000000,0.000000,-0.274570,0.000001,-15.577529,0.568346,0.000001,0.000000,-0.000014,8.503300,-115.234839,3.751085,0.000006,0.000000,76878.534066,0.892734,0.000018,347.220687,10.000000,0.000000,227.891753,15.579948,36.384635,80.812981,32.990254,-106.972631,36.384635,0.000024,22901.726223,8.505912,115.234839,0.000257,519346.510690,444968.916562,964315.427253,-0.000000,-26261.069460
6.000000,164.649656,-0.000003,2400.932903,36.000247,-0.000002,215.832121,0.705789,-0.043153,0.043153,-0.705789,0.012371,0.000000,0.000000,-0.439528,0.000001,-14.957757,0.243955,0.000001,0.000000,-0.000012,3.825902,-103.325696,1.610102,0.000005,0.000000,75616.818431,0.878082,0.000018,347.220687,10.000000,0.000000,218.813898,14.964214,36.000247,80.530387,32.990254,-106.972272,36.000247,0.000027,20748.874208,3.809064,103.325696,0.000505,478795.222233,470902.173089,949697.395322,-0.000000,-22609.098420
6.600000,186.135047,-0.000004,2527.776877,35.637022,-0.000002,207.031743,0.705736,-0.044008,0.044008,-0.705736,0.004447,0.000000,0.000000,-0.473136,0.000000,-14.423788,0.134181,-0.000000,0.000000,0.000002,2.082627,-92.802974,0.885597,-0.000002,0.000000,74422.239128,0.864211,0.000018,347.220687,10.000000,0.000000,210.076509,14.431546,35.637022,80.233210,32.990254,-106.971916,35.637022,0.000045,18804.962906,2.072360,92.802974,0.000065,441321.397774,495780.462262,937101.860036,0.000000,-19495.724871
7.200000,207.413052,-0.000005,2649.430949,35.300246,-0.000002,198.527320,0.705665,-0.045129,0.045129,-0.705665,-0.003372,0.000000,0.000000,-0.463782,0.000001,-13.956560,0.093876,0.000001,0.000000,-0.000014,1.372519,-83.503616,0.619584,0.000005,0.000000,73290.938154,0.851074,0.000018,347.220687,10.000000,0.000000,201.641276,13.964263,35.300246,79.917584,32.990254,-106.971564,35.300246,0.000045,17044.110809,1.372342,83.503616,0.000038,406592.042398,519640.840334,926232.882732,0.000000,-16837.775787
