# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.685442,-0.256559,8.434736,-0.000000,0.000000,85598.771785,0.993995,0.000018,347.220687,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,49.699771,6.685442,0.256559,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.792253,0.000000,1415.348343,10.914774,0.000000,58.440229,0.704588,-0.059631,0.059631,-0.704588,0.045853,-0.000000,0.000000,21.729004,0.000000,112.305857,0.216239,0.000000,0.000000,-0.000001,20.063670,-8.407471,21.684656,0.000001,0.000000,85438.049755,0.992129,0.000018,347.220687,10.000000,0.000000,59.450758,114.388576,10.914774,79.420823,32.990254,-106.974951,10.914774,0.000000,1694.604159,20.063670,8.407471,0.104916,39367.963686,309201.653859,348569.617545,164751.710616,-499.831259
1.200000,12.774855,0.000000,1469.623417,20.449435,0.000001,113.865497,0.706231,-0.035167,0.035167,-0.706231,0.168879,0.000000,0.000000,5.168625,0.000000,40.324859,0.034654,0.000000,0.000000,-0.000036,3.742120,-31.055375,2.736420,0.000033,0.000000,84871.660442,0.985552,0.000018,347.220687,10.000000,0.000000,115.687211,40.654751,20.449435,79.818621,32.990254,-106.974786,20.449435,0.000017,6442.820517,3.837595,31.055375,1.081307,144831.802103,311922.521934,456754.324038,129778.183691,-3592.709539
1.800000,25.552833,0.000000,1545.323955,21.580106,-0.000003,138.659635,0.707015,-0.011352,0.011352,-0.707015,-0.002237,0.000000,0.000000,-0.130061,-0.000011,42.202770,-0.504391,-0.000000,0.000000,0.000017,-38.384346,-45.436437,-31.939361,-0.000015,0.000000,84086.766175,0.976438,0.000018,347.220687,10.000000,0.000000,140.328884,42.202964,21.580106,81.153815,32.990254,-106.974575,21.580106,0.000277,9452.205852,38.384200,45.436437,0.000190,209982.333636,323190.678478,533173.012114,161932.806027,-6376.044472
2.400000,38.706245,-0.000004,1636.184198,22.929951,-0.000011,164.193965,0.706270,-0.034410,0.034410,-0.706270,-0.128446,-0.000001,0.000000,6.023493,-0.000010,41.941789,0.312894,-0.000002,0.000000,0.000136,20.090912,-63.106276,15.729780,-0.000095,0.000000,83152.461656,0.965588,0.000018,347.220687,10.000000,0.000000,165.787336,42.372117,22.929951,82.049968,32.990254,-106.974357,22.929951,0.000021,13096.679528,20.065470,63.106276,0.415245,288715.851586,337093.333469,625809.185054,191885.828976,-10462.221411
3.000000,53.730702,-0.000009,1742.089367,26.943237,-0.000003,188.465168,0.706418,-0.031225,0.031225,-0.706418,0.121134,0.000000,0.000000,4.147963,0.000017,38.314397,-0.060653,0.000002,0.000000,-0.000102,-2.209299,-82.893977,-2.279320,0.000064,0.000000,82074.079647,0.953066,0.000018,347.220687,10.000000,0.000000,190.381348,38.538282,26.943237,81.864046,32.990254,-106.974108,26.943237,-0.000160,17062.828464,3.092510,82.893977,0.275938,375263.550527,353759.711100,729023.261627,206188.521058,-15781.468175
3.600000,70.331148,-0.000009,1861.735886,28.417012,-0.000000,209.764021,0.706367,-0.032352,0.032352,-0.706367,-0.108806,-0.000001,0.000000,4.234454,0.000001,32.395493,0.195769,-0.000002,0.000000,0.000100,7.211675,-102.943397,4.998838,-0.000052,0.000000,80869.428696,0.939077,0.000018,347.220687,10.000000,0.000000,211.680115,32.671073,28.417012,82.285032,32.990254,-106.973833,28.417012,-0.000097,20819.399547,6.820742,102.943397,0.150192,457565.589724,372873.768128,830439.357852,205148.000944,-21791.070156
4.200000,88.244370,-0.000007,1993.027157,30.916422,0.000006,227.137455,0.706525,-0.028690,0.028690,-0.706525,0.003954,-0.000000,0.000000,1.757086,-0.000000,24.939689,-0.772223,-0.000007,0.000000,0.000185,-21.492667,-121.171132,-10.897490,-0.000092,0.000000,79564.050093,0.923919,0.000018,347.220687,10.000000,0.000000,229.231867,25.001508,30.916422,82.248917,32.990254,-106.973537,30.916422,-0.000120,24035.244939,21.492664,121.171132,0.000110,529836.539695,394144.808418,923981.348112,188528.363765,-27776.284820
4.800000,107.199717,-0.000003,2132.431751,32.069909,0.000010,234.112659,0.706416,-0.031275,0.031275,-0.706416,0.011772,0.000000,0.000000,-0.145958,-0.000002,-4.829834,-0.770058,-0.000006,0.000000,0.000092,-11.707639,-127.714531,-5.452413,-0.000043,0.000000,78196.733814,0.908041,0.000018,347.220687,10.000000,0.000000,236.298997,4.831772,32.069909,82.199888,32.990254,-106.973223,32.069909,-0.000163,25105.435350,11.707713,127.714531,0.000493,558665.965938,418460.305558,977126.271497,53558.246058,-30178.815578
5.400000,126.367372,0.000003,2270.506299,31.771822,0.000009,225.462801,0.706340,-0.032950,0.032950,-0.706340,-0.022334,-0.000000,0.000000,-0.821752,-0.000003,-15.515457,-0.364202,-0.000003,0.000000,0.000053,-5.734264,-115.210326,-2.403731,-0.000023,0.000000,76861.280579,0.892533,0.000018,347.220687,10.000000,0.000000,227.690411,15.537203,31.771822,81.978796,32.990254,-106.972906,31.771822,-0.000170,22896.822433,5.731210,115.210326,0.001646,518429.236236,445321.212000,963750.448236,-0.000000,-26232.286505
6.000000,145.337856,0.000008,2403.023035,31.450347,0.000008,216.320816,0.706269,-0.034432,0.034432,-0.706269,-0.021167,-0.000000,0.000000,-0.619546,-0.000002,-14.935062,-0.135339,-0.000001,0.000000,0.000022,-2.354965,-103.287140,-0.893237,-0.000009,0.000000,75597.009167,0.877852,0.000018,347.220687,10.000000,0.000000,218.595105,14.947907,31.450347,81.727868,32.990254,-106.972592,31.450347,-0.000176,20741.373751,2.349983,103.287140,0.001479,477838.199069,471312.116978,949150.316047,-0.000000,-22578.063071
6.600000,164.124013,0.000012,2530.157213,31.158406,0.000007,207.513899,0.706211,-0.035595,0.035594,-0.706211,-0.014725,-0.000000,0.000000,-0.532725,-0.000002,-14.414059,-0.073792,-0.000001,0.000000,0.000015,-1.335112,-92.752470,-0.487030,-0.000006,0.000000,74399.968810,0.863952,0.000018,347.220687,10.000000,0.000000,209.840093,14.423900,31.158406,81.460777,32.990254,-106.972280,31.158406,-0.000177,18795.144267,1.348525,92.752470,0.000715,440328.646962,496247.324701,936575.971663,-0.000000,-19463.186868
7.200000,182.739543,0.000016,2652.098244,30.888385,0.000006,199.003492,0.706156,-0.036686,0.036686,-0.706155,-0.009259,-0.000000,0.000000,-0.484604,-0.000002,-13.950888,-0.060403,-0.000001,0.000000,0.000011,-1.051081,-83.442889,-0.398662,-0.000005,0.000000,73266.291043,0.850787,0.000018,347.220687,10.000000,0.000000,201.386400,13.959302,30.888385,81.177221,32.990254,-106.971972,30.888385,-0.000176,17032.217252,1.048637,83.442889,0.000283,405564.821974,520163.984960,925728.806934,0.000000,-16804.263121
