# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.685442,-0.256559,21.347475,-0.000000,0.000000,85598.771785,0.993995,0.000018,347.220687,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,49.699771,6.685442,0.256559,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.795513,-0.000000,1415.347758,10.962095,0.000000,58.432123,0.704460,-0.061124,0.061124,-0.704460,0.011611,0.000000,0.000000,22.277811,0.000000,112.245937,0.055341,0.000000,0.000000,-0.000000,20.539131,-8.405403,53.768716,0.000000,0.000000,85438.055876,0.992129,0.000018,347.220687,10.000000,0.000000,59.451497,114.435328,10.962095,79.374569,32.990254,-106.974951,10.962095,-0.000000,1694.175614,20.539131,8.405403,0.065608,39369.027276,309202.751390,348571.778666,164808.477418,-499.711716
1.200000,13.156723,0.000000,1469.560649,21.985680,0.000000,113.620994,0.705020,-0.054279,0.054279,-0.705020,0.054963,0.000000,0.000000,8.823093,0.000000,39.797255,0.069468,0.000000,0.000000,-0.000005,24.443842,-31.005978,50.054546,0.000011,0.000000,84872.313700,0.985560,0.000018,347.220687,10.000000,0.000000,115.728564,40.763568,21.985680,79.048601,32.990254,-106.974780,21.985680,0.000000,6432.445362,24.443842,31.005978,1.094894,144935.374958,311909.194997,456844.569954,129751.145359,-3588.277270
1.800000,27.769908,0.000000,1545.021727,26.399397,-0.000000,138.124471,0.705994,-0.039652,0.039652,-0.705994,0.074920,-0.000000,0.000000,5.599916,-0.000002,41.871823,-0.013512,-0.000000,0.000000,0.000038,-4.634851,-45.406975,-8.558118,-0.000067,0.000000,84089.888055,0.976474,0.000018,347.220687,10.000000,0.000000,140.624668,42.244640,26.399397,79.179691,32.990254,-106.974538,26.399397,0.000004,9446.071786,5.294882,45.406975,1.666899,210870.157302,323127.479656,533997.636958,162276.950823,-6385.341095
2.400000,44.389835,-0.000000,1635.530595,28.645917,-0.000001,163.623886,0.706588,-0.027077,0.027077,-0.706588,0.032493,-0.000000,0.000000,2.140797,-0.000000,42.272203,-0.123347,-0.000000,0.000000,0.000021,-38.843867,-63.096242,-57.107866,-0.000030,0.000000,83159.152423,0.965666,0.000018,347.220687,10.000000,0.000000,166.112507,42.326378,28.645917,80.069765,32.990254,-106.974263,28.645917,-0.000003,13094.647496,38.843227,63.096242,0.243062,289849.538062,336958.833472,626808.371534,192263.709827,-10481.078340
3.000000,61.903401,-0.000001,1741.179408,29.760690,0.000000,188.157521,0.706516,-0.028913,0.028913,-0.706516,-0.049003,-0.000000,0.000000,2.429711,0.000005,38.456614,-0.112650,0.000000,0.000000,-0.000040,-31.577038,-82.872448,-36.720943,0.000047,0.000000,82083.296840,0.953173,0.000018,347.220687,10.000000,0.000000,190.496592,38.533293,29.760690,81.012041,32.990254,-106.973973,29.760690,-0.000039,17058.808646,31.576248,82.872448,0.394271,375718.121101,353574.927154,729293.048256,206313.380515,-15786.919445
3.600000,80.417391,0.000001,1860.624816,32.356888,0.000002,209.361998,0.705824,-0.042580,0.042580,-0.705824,-0.057371,-0.000000,0.000000,6.293687,-0.000001,32.153977,0.107608,-0.000000,0.000000,0.000042,24.518591,-102.935728,22.281998,-0.000037,0.000000,80880.549164,0.939206,0.000018,347.220687,10.000000,0.000000,211.847621,32.764156,32.356888,81.214453,32.990254,-106.973666,32.356888,-0.000024,20818.573962,24.705298,102.935728,0.331560,458290.205494,372651.234204,830941.439698,205310.417750,-21806.701085
4.200000,101.041176,0.000002,1991.629651,36.287143,0.000003,226.558685,0.705730,-0.044102,0.044102,-0.705730,0.048039,0.000000,0.000000,5.241310,0.000006,24.589795,0.137933,0.000000,0.000000,-0.000063,18.565757,-121.168101,11.294995,0.000039,0.000000,79577.854529,0.924079,0.000018,347.220687,10.000000,0.000000,229.446278,25.142205,36.287143,80.900414,32.990254,-106.973325,36.287143,-0.000042,24035.224994,18.552993,121.168101,0.097317,530827.930077,393868.192541,924696.122618,188736.574209,-27801.569801
4.800000,123.349416,0.000005,2130.676247,37.484767,0.000005,233.539069,0.705939,-0.040632,0.040632,-0.705939,-0.082881,-0.000000,0.000000,0.356328,-0.000001,-4.884731,-0.127735,-0.000001,0.000000,0.000026,-4.238720,-127.742702,-1.298372,-0.000012,0.000000,78213.833142,0.908240,0.000018,347.220687,10.000000,0.000000,236.528232,4.897548,37.484767,80.881375,32.990254,-106.972956,37.484767,-0.000036,25110.966673,4.252642,127.742702,0.039750,559750.467075,418115.816652,977866.283727,53550.128673,-30214.755548
5.400000,145.795060,0.000007,2268.401914,37.176114,0.000004,224.887182,0.705794,-0.043073,0.043073,-0.705794,-0.049110,-0.000000,0.000000,-0.535015,-0.000001,-15.546897,0.284377,0.000000,0.000000,-0.000001,3.339694,-115.254145,1.876890,0.000001,0.000000,76881.494591,0.892768,0.000018,347.220687,10.000000,0.000000,227.939264,15.556100,37.176114,80.613321,32.990254,-106.972584,37.176114,-0.000067,22905.209468,3.361865,115.254145,0.007959,519563.089436,444908.472644,964471.562080,-0.000000,-26270.944999
6.000000,167.997233,0.000010,2400.573721,36.791799,0.000004,215.750331,0.705720,-0.044266,0.044266,-0.705720,-0.024528,-0.000000,0.000000,-0.492642,-0.000000,-14.952735,0.234494,0.000001,0.000000,-0.000014,3.085332,-103.346200,1.547659,0.000006,0.000000,75620.223011,0.878122,0.000018,347.220687,10.000000,0.000000,218.864894,14.960848,36.791799,80.322470,32.990254,-106.972216,36.791799,-0.000063,20752.657348,3.115219,103.346200,0.001987,479018.421399,470831.725574,949850.146973,-0.000000,-22618.855110
6.600000,189.968875,0.000012,2527.367035,36.427595,0.000003,206.949514,0.705658,-0.045241,0.045241,-0.705658,-0.017072,-0.000000,0.000000,-0.510288,0.000000,-14.420483,0.128280,0.000001,0.000000,-0.000018,1.661302,-92.824456,0.846651,0.000008,0.000000,74426.074140,0.864255,0.000018,347.220687,10.000000,0.000000,210.131081,14.429508,36.427595,80.016967,32.990254,-106.971853,36.427595,-0.000061,18809.008605,1.696412,92.824456,0.000963,441550.711512,495700.078642,937250.790154,0.000000,-19505.303148
7.200000,211.726995,0.000014,2648.970842,36.087369,0.000003,198.444928,0.705590,-0.046293,0.046293,-0.705590,-0.015015,-0.000000,0.000000,-0.521229,-0.000000,-13.950365,0.047096,0.000001,0.000000,-0.000010,0.492675,-83.525916,0.310833,0.000004,0.000000,73295.190446,0.851123,0.000018,347.220687,10.000000,0.000000,201.699499,13.960099,36.087369,79.693344,32.990254,-106.971492,36.087369,-0.000056,17048.394039,0.484962,83.525916,0.000744,406826.879536,519550.598157,926377.477693,-0.000000,-16847.135429
7.800000,233.287156,0.000016,2765.552381,35.772129,0.000003,190.203166,0.705511,-0.047487,0.047486,-0.705511,-0.012625,-0.000000,0.000000,-0.518688,-0.000000,-13.531253,-0.007931,0.000000,0.000000,-0.000005,-0.297595,-75.210323,-0.052347,0.000002,0.000000,72224.116148,0.838685,0.000018,347.220687,10.000000,0.000000,193.537825,13.541190,35.772129,79.348618,32.990254,-106.971135,35.772129,-0.000054,15449.192054,0.296103,75.210323,0.000526,374568.896940,542416.085230,916984.982171,-0.000000,-14556.042352
8.400000,254.663377,0.000017,2877.261016,35.480194,0.000003,182.196621,0.705414,-0.048902,0.048901,-0.705414,-0.008818,-0.000000,0.000000,-0.496072,-0.000001,-13.160172,-0.029535,-0.000000,0.000000,0.000003,-0.571927,-67.797881,-0.194929,-0.000001,0.000000,71209.735879,0.826906,0.000018,347.220687,10.000000,0.000000,185.619107,13.169519,35.480194,78.980378,32.990254,-106.970781,35.480194,-0.000049,13993.257084,0.572000,67.797881,0.000257,344544.529790,564325.834855,908870.364645,-0.000000,-12584.582226
9.000000,275.868300,0.000019,2984.229790,35.207245,0.000002,174.398659,0.705295,-0.050593,0.050593,-0.705295,-0.006113,-0.000000,0.000000,-0.452366,-0.000001,-12.833090,-0.015353,-0.000000,0.000000,0.000008,-0.315280,-61.200417,-0.101333,-0.000003,0.000000,70249.239057,0.815753,0.000018,347.220687,10.000000,0.000000,177.916954,12.841061,35.207245,78.586644,32.990254,-106.970430,35.207245,-0.000049,12664.680777,0.316333,61.200417,0.000123,316544.425082,585305.941463,901850.366545,0.000000,-10888.591723
9.600000,296.913614,0.000020,3086.577255,34.949648,0.000002,166.788916,0.705159,-0.052448,0.052448,-0.705159,-0.007358,0.000000,0.000000,-0.407815,-0.000000,-12.537380,0.006471,0.000000,0.000000,-0.000003,0.013027,-55.220281,0.042711,0.000001,0.000000,69340.084989,0.805195,0.000018,347.220687,10.000000,0.000000,170.411327,12.544011,34.949648,78.165236,32.990254,-106.970082,34.949648,-0.000053,11450.290513,0.030113,55.220281,0.000179,290400.203128,605379.656695,895779.859824,-0.000000,-9410.161390
10.200000,317.810120,0.000021,3184.410736,34.707977,0.000002,159.349777,0.705018,-0.054309,0.054309,-0.705018,-0.010099,-0.000000,0.000000,-0.383001,-0.000000,-12.266300,0.005036,0.000000,0.000000,-0.000002,-0.035450,-49.785793,0.033241,0.000001,0.000000,68479.958192,0.795207,0.000018,347.220687,10.000000,0.000000,163.085852,12.272278,34.707977,77.712321,32.990254,-106.969736,34.707977,-0.000057,10338.821856,0.035451,49.785793,0.000337,265969.951366,624568.030969,890537.982335,-0.000000,-8119.358456
10.800000,338.567291,0.000022,3277.827840,34.483708,0.000002,152.065443,0.704865,-0.056270,0.056270,-0.704865,-0.010364,-0.000000,0.000000,-0.366179,-0.000000,-12.018396,-0.006413,-0.000000,0.000000,0.000003,-0.212939,-44.836559,-0.042328,-0.000001,0.000000,67666.742315,0.785764,0.000018,347.220687,10.000000,0.000000,155.926345,12.023973,34.483708,77.223188,32.990254,-106.969392,34.483708,-0.000049,9320.477449,0.212939,44.836559,0.000354,243130.252234,642890.207822,886020.460057,-0.000000,-6991.200721
11.400000,359.193704,0.000023,3366.917494,34.273941,0.000002,144.922465,0.704680,-0.058533,0.058533,-0.704680,-0.010294,0.000000,0.000000,-0.338552,-0.000000,-11.794095,-0.000960,0.000000,0.000000,-0.000002,-0.120133,-40.321296,-0.006337,0.000001,0.000000,66898.499935,0.776843,0.000018,347.220687,10.000000,0.000000,148.920193,11.798953,34.273941,76.694113,32.990254,-106.969051,34.273941,-0.000050,8386.697505,0.120133,40.321296,0.000350,221772.238724,660363.628830,882135.867555,0.000000,-6004.655234
12.000000,379.698044,0.000024,3451.760717,34.076082,0.000001,137.908826,0.704475,-0.060948,0.060948,-0.704475,-0.012381,-0.000000,0.000000,-0.316710,-0.000000,-11.588540,-0.000010,-0.000000,0.000000,0.000005,-0.119447,-36.196139,-0.000069,-0.000002,0.000000,66173.456230,0.768424,0.000018,347.220687,10.000000,0.000000,142.056411,11.592867,34.076082,76.120712,32.990254,-106.968711,34.076082,-0.000046,7529.975361,0.119447,36.196139,0.000506,201800.238264,677004.184778,878804.423042,0.000000,-5141.893539
12.600000,400.087980,0.000025,3532.431600,33.892003,0.000001,131.012987,0.704245,-0.063553,0.063553,-0.704245,-0.012850,0.000000,0.000000,-0.299276,-0.000000,-11.399980,-0.004163,0.000000,0.000000,-0.000004,-0.183837,-32.423329,-0.027478,0.000001,0.000000,65489.982152,0.760487,0.000018,347.220687,10.000000,0.000000,135.325795,11.403907,33.892003,75.496007,32.990254,-106.968373,33.892003,-0.000046,6743.705066,0.183837,32.423329,0.000545,183130.707240,692826.406986,875957.114226,0.000000,-4387.712738
