# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.685442,-0.256559,2.624004,-0.000000,0.000000,85598.771785,0.993995,0.000018,347.220687,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,49.699771,6.685442,0.256559,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.773419,0.000000,1415.348968,10.642782,0.000000,58.487269,0.705248,-0.051224,0.051224,-0.705248,0.226671,-0.000000,0.000000,18.669798,0.000001,112.856462,0.891691,0.000000,0.000000,-0.000002,17.406991,-8.419659,6.397735,0.000001,0.000000,85438.043225,0.992129,0.000018,347.220687,10.000000,0.000000,59.447703,114.390307,10.642782,79.686872,32.990254,-106.974952,10.642782,-0.000000,1697.123041,17.406880,8.419659,0.171466,39364.253021,309203.256543,348567.509563,164815.228545,-500.529511
1.200000,11.062004,0.000000,1469.822028,14.574024,-0.000001,114.429622,0.707086,0.005367,-0.005367,-0.707086,-0.016189,0.000000,0.000000,-2.055143,-0.000003,40.530517,-1.693548,0.000000,0.000000,-0.000005,-27.958164,-31.149686,-11.280892,0.000002,0.000000,84869.593431,0.985528,0.000018,347.220687,10.000000,0.000000,115.353979,40.582587,14.574024,82.741753,32.990254,-106.974815,14.574024,-180.001302,6462.629518,27.958164,31.149686,0.000872,143997.567238,311964.671763,455962.239002,129329.475804,-3593.240276
1.800000,19.903615,-0.000001,1545.869119,15.753141,-0.000003,139.195045,0.706703,-0.023897,0.023897,-0.706703,0.118847,-0.000000,0.000000,4.415679,-0.000004,41.986632,1.106240,-0.000001,0.000000,0.000024,19.496768,-45.545414,7.446293,-0.000009,0.000000,84081.135087,0.976372,0.000018,347.220687,10.000000,0.000000,140.083625,42.218191,15.753141,83.543130,32.990254,-106.974668,15.753141,0.000055,9474.891481,19.491603,45.545414,0.046913,209249.032903,323304.693857,532553.726760,161649.602860,-6380.166654
2.400000,29.707824,-0.000003,1637.042531,16.697563,-0.000003,164.748151,0.706917,-0.016348,0.016348,-0.706917,-0.130209,0.000001,0.000000,2.713667,-0.000005,42.205959,0.530068,-0.000002,0.000000,0.000016,6.263876,-63.241407,3.408779,-0.000011,0.000000,83143.675780,0.965486,0.000018,347.220687,10.000000,0.000000,165.592155,42.293108,16.697563,84.212717,32.990254,-106.974506,16.697563,0.000101,13124.245323,6.211795,63.241407,0.056226,288036.085396,337270.169485,625306.254881,191659.874258,-10472.280959
3.000000,40.248233,-0.000006,1743.347828,18.116762,-0.000006,189.237952,0.706982,-0.013280,0.013281,-0.706982,-0.072734,0.000000,0.000000,1.472966,-0.000001,38.463613,-0.382477,0.000002,0.000000,-0.000041,-7.150491,-83.056377,-2.589072,0.000015,0.000000,82061.333768,0.952918,0.000018,347.220687,10.000000,0.000000,190.103182,38.491808,18.116762,84.531435,32.990254,-106.974332,18.116762,0.000093,17093.860261,7.174739,83.056377,0.017516,374167.496508,354015.260213,728182.756721,205887.306920,-15789.281563
3.600000,51.523914,-0.000010,1863.456200,19.355359,-0.000009,210.539080,0.706958,-0.014483,0.014483,-0.706958,-0.036240,0.000000,0.000000,1.455122,-0.000002,32.573601,-0.341653,0.000002,0.000000,-0.000028,-5.796562,-103.111909,-2.284543,0.000011,0.000000,80852.212879,0.938877,0.000018,347.220687,10.000000,0.000000,211.426900,32.606087,19.355359,84.747427,32.990254,-106.974145,19.355359,0.000112,20849.751082,5.774848,103.111909,0.004343,456471.404446,373218.314863,829689.719309,204902.637416,-21800.631278
4.200000,63.477836,-0.000016,1995.253790,20.417312,-0.000011,228.020428,0.706929,-0.015828,0.015828,-0.706929,-0.027228,0.000000,0.000000,1.474461,-0.000003,24.928467,-0.078511,0.000000,0.000000,-0.000010,-1.672260,-121.331093,-0.534500,0.000003,0.000000,79542.059613,0.923663,0.000018,347.220687,10.000000,0.000000,228.932703,24.972035,20.417312,84.883290,32.990254,-106.973947,20.417312,0.000129,24062.276737,1.641296,121.331093,0.002448,528454.502933,394585.157587,923039.660520,188281.528814,-27776.655122
4.800000,75.966246,-0.000024,2135.197793,21.025922,-0.000013,235.029174,0.706907,-0.016775,0.016775,-0.706907,-0.014380,0.000000,0.000000,0.297460,-0.000001,-4.889260,0.105749,-0.000000,0.000000,0.000004,1.274369,-127.842470,0.695669,-0.000002,0.000000,78169.797576,0.907728,0.000018,347.220687,10.000000,0.000000,235.967798,4.898284,21.025922,84.887877,32.990254,-106.973740,21.025922,0.000142,25126.045856,1.276691,127.842470,0.000682,557100.998998,419003.103166,976104.102164,53426.313443,-30166.706246
5.400000,88.556965,-0.000031,2273.816050,20.899780,-0.000012,226.360594,0.706896,-0.017246,0.017247,-0.706896,-0.004194,0.000000,0.000000,-0.216100,0.000000,-15.567531,0.093472,-0.000000,0.000000,0.000007,1.301852,-115.291302,0.616914,-0.000003,0.000000,76829.496938,0.892164,0.000018,347.220687,10.000000,0.000000,227.323381,15.569031,20.899780,84.724860,32.990254,-106.973532,20.899780,0.000143,22909.853092,1.301597,115.291302,0.000058,516759.193898,445970.363375,962729.557273,0.000000,-26208.408477
