# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.685442,-0.256559,6.497825,-0.000000,0.000000,85598.771785,0.993995,0.000018,347.220687,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,49.699771,6.685442,0.256559,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.789427,0.000000,1415.348003,10.875608,0.000000,58.447687,0.704691,-0.058393,0.058393,-0.704691,0.073934,-0.000000,0.000000,21.286113,0.000001,112.443064,0.342762,0.000000,0.000000,-0.000002,19.669635,-8.409411,16.672409,0.000002,0.000000,85438.053310,0.992129,0.000018,347.220687,10.000000,0.000000,59.450912,114.440106,10.875608,79.459265,32.990254,-106.974952,10.875608,-0.000000,1695.003448,19.669635,8.409411,0.131335,39368.543885,309203.427961,348571.971846,164842.793160,-499.948355
1.200000,12.475322,0.000000,1469.666267,19.292928,0.000000,114.017911,0.706741,-0.022740,0.022740,-0.706741,0.208390,0.000000,0.000000,2.814009,-0.000003,40.528265,-0.207536,-0.000000,0.000000,-0.000000,-8.983107,-31.083132,-7.579495,-0.000001,0.000000,84871.214485,0.985547,0.000018,347.220687,10.000000,0.000000,115.638666,40.625840,19.292928,80.395974,32.990254,-106.974791,19.292928,0.000043,6448.650470,9.102774,31.083132,0.812017,144709.997111,311931.607875,456641.604986,129764.122155,-3594.411293
1.800000,24.166474,-0.000001,1545.474828,19.440774,-0.000003,138.845329,0.706995,-0.012582,0.012582,-0.706995,-0.148628,-0.000000,0.000000,0.739124,-0.000007,42.177662,-0.492545,-0.000001,0.000000,0.000028,-23.891420,-45.450980,-15.795948,-0.000020,0.000000,84085.207757,0.976420,0.000018,347.220687,10.000000,0.000000,140.199747,42.184140,19.440774,82.029406,32.990254,-106.974598,19.440774,0.000154,9455.233411,23.835674,45.450980,0.351064,209596.393002,323222.231415,532818.624416,161783.616325,-6372.215893
2.400000,36.510692,-0.000004,1636.418288,22.428976,-0.000006,164.261161,0.706121,-0.037323,0.037323,-0.706121,0.063409,-0.000001,0.000000,6.977310,0.000007,41.833469,0.753146,0.000002,0.000000,-0.000061,31.483699,-63.126605,19.682006,0.000042,0.000000,83150.065440,0.965560,0.000018,347.220687,10.000000,0.000000,165.785367,42.411342,22.428976,82.224655,32.990254,-106.974393,22.428976,-0.000057,13100.824150,31.484114,63.126605,0.052386,288708.629853,337141.560393,625850.190245,191883.501183,-10465.467448
3.000000,50.761100,-0.000005,1742.409415,24.409561,0.000001,188.712305,0.706799,-0.020871,0.020870,-0.706799,-0.091164,0.000000,0.000000,1.718358,0.000012,38.473959,-0.641507,0.000001,0.000000,-0.000035,-23.583923,-82.924890,-13.167353,0.000019,0.000000,82070.837997,0.953028,0.000018,347.220687,10.000000,0.000000,190.284420,38.512311,24.409561,82.629827,32.990254,-106.974158,24.409561,-0.000172,17068.719190,23.599646,82.924890,0.084758,374881.342974,353824.700163,728706.043137,206083.593778,-15779.314732
3.600000,66.108406,-0.000004,1862.181886,26.949372,0.000006,209.923116,0.706567,-0.027640,0.027640,-0.706567,0.103169,-0.000000,0.000000,3.090315,0.000016,32.492145,-0.212259,0.000002,0.000000,-0.000053,-4.448305,-102.975915,-3.145227,0.000029,0.000000,80864.965128,0.939025,0.000018,347.220687,10.000000,0.000000,211.645892,32.638778,26.949372,82.684533,32.990254,-106.973903,26.949372,-0.000217,20825.229872,3.660960,102.975915,0.079565,457417.576005,372963.092103,830380.668109,205114.863911,-21794.429460
4.200000,82.719754,0.000002,1993.605521,28.669917,0.000012,227.365144,0.706426,-0.031045,0.031045,-0.706426,0.053367,-0.000000,0.000000,3.625361,0.000012,24.781748,0.528346,0.000003,0.000000,-0.000051,11.690279,-121.201047,5.266372,0.000027,0.000000,79558.337624,0.923852,0.000018,347.220687,10.000000,0.000000,229.165602,25.045525,28.669917,82.813142,32.990254,-106.973628,28.669917,-0.000200,24040.242303,11.707176,121.201047,0.014144,529530.265172,394259.181112,923789.446284,188474.631311,-27775.110832
4.800000,100.294668,0.000011,2133.149145,29.700683,0.000016,234.350366,0.706459,-0.030286,0.030285,-0.706459,0.043210,-0.000000,0.000000,0.604300,0.000003,-4.911010,0.194182,0.000003,0.000000,-0.000043,3.675179,-127.736183,1.325681,0.000023,0.000000,78189.746979,0.907960,0.000018,347.220687,10.000000,0.000000,236.224945,4.947973,29.700683,82.777056,32.990254,-106.973337,29.700683,-0.000212,25108.818452,3.668765,127.736183,0.006360,558315.878764,418601.087519,976916.966283,53475.677482,-30174.472760
5.400000,118.044671,0.000021,2271.365962,29.450913,0.000016,225.696069,0.706467,-0.030101,0.030100,-0.706467,0.022903,-0.000000,0.000000,-0.571433,0.000000,-15.539940,-0.137803,0.000002,0.000000,-0.000034,-1.633758,-115.222350,-0.909500,0.000016,0.000000,76853.024189,0.892438,0.000018,347.220687,10.000000,0.000000,227.609472,15.550443,29.450913,82.565523,32.990254,-106.973043,29.450913,-0.000218,22898.631694,1.571306,115.222350,0.001731,518060.721154,445489.820204,963550.541358,0.000000,-26225.698257
