# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.685442,-0.256559,19.410564,-0.000000,0.000000,85598.771785,0.993995,0.000018,347.220687,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,49.699771,6.685442,0.256559,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.795365,-0.000000,1415.347785,10.959992,0.000000,58.432514,0.704466,-0.061058,0.061058,-0.704466,0.013136,0.000000,0.000000,22.253714,0.000000,112.250427,0.062608,0.000000,0.000000,-0.000000,20.518046,-8.405511,48.991138,0.000000,0.000000,85438.055593,0.992129,0.000018,347.220687,10.000000,0.000000,59.451494,114.435043,10.959992,79.376630,32.990254,-106.974951,10.959992,-0.000000,1694.196368,20.518046,8.405511,0.067617,39369.023325,309202.738801,348571.762126,164809.029545,-499.718361
1.200000,13.139701,0.000000,1469.565489,21.915647,0.000000,113.639570,0.705092,-0.053339,0.053339,-0.705092,0.061652,0.000000,0.000000,8.642095,0.000000,39.822182,0.075592,0.000000,0.000000,-0.000006,23.405770,-31.011937,43.893334,0.000011,0.000000,84872.263324,0.985559,0.000018,347.220687,10.000000,0.000000,115.733520,40.749136,21.915647,79.084388,32.990254,-106.974780,21.915647,0.000000,6433.697028,23.405770,31.011937,1.109819,144947.803393,311910.222343,456858.025735,129743.085075,-3589.120623
1.800000,27.658424,0.000000,1545.045299,26.119775,-0.000000,138.170851,0.706124,-0.037272,0.037272,-0.706124,0.079745,-0.000000,0.000000,5.086003,-0.000003,41.924488,-0.027662,-0.000000,0.000000,0.000043,-8.172751,-45.415566,-13.684405,-0.000069,0.000000,84089.644579,0.976471,0.000018,347.220687,10.000000,0.000000,140.618017,42.231861,26.119775,79.295147,32.990254,-106.974540,26.119775,0.000008,9447.860772,8.170011,45.415566,1.522259,210850.038266,323132.396003,533982.434269,162265.450345,-6386.246768
2.400000,44.011413,-0.000000,1635.590811,28.044432,-0.000001,163.694782,0.706665,-0.024999,0.024999,-0.706665,0.023434,-0.000000,0.000000,1.725949,0.000001,42.290570,-0.150178,-0.000000,0.000000,0.000004,-41.138655,-63.098451,-55.972568,-0.000004,0.000000,83158.535989,0.965659,0.000018,347.220687,10.000000,0.000000,166.079715,42.325775,28.044432,80.278382,32.990254,-106.974269,28.044432,-0.000010,13095.097276,41.138654,63.098451,0.101972,289734.819825,336971.119999,626705.939824,192223.098142,-10479.372728
3.000000,61.138350,-0.000000,1741.282586,29.170657,0.000001,188.224350,0.706474,-0.029903,0.029903,-0.706474,-0.064528,0.000000,0.000000,2.965599,0.000005,38.415406,-0.095792,0.000000,0.000000,-0.000073,-23.271951,-82.877259,-25.083273,0.000080,0.000000,82082.251684,0.953161,0.000018,347.220687,10.000000,0.000000,190.471345,38.529706,29.170657,81.190491,32.990254,-106.973986,29.170657,-0.000030,17059.631493,23.270743,82.877259,0.552239,375618.695814,353595.879339,729214.575153,206286.031475,-15785.747236
3.600000,79.434578,0.000001,1860.754921,32.236086,0.000001,209.379043,0.705719,-0.044281,0.044281,-0.705719,-0.043140,-0.000000,0.000000,6.943882,-0.000005,32.066485,0.173936,-0.000000,0.000000,0.000087,33.758097,-102.940178,28.839196,-0.000073,0.000000,80879.246902,0.939191,0.000018,347.220687,10.000000,0.000000,211.846050,32.809708,32.236086,81.247442,32.990254,-106.973683,32.236086,0.000001,20819.061106,33.758787,102.940178,0.151853,458283.239299,372677.295043,830960.534342,205308.854653,-21807.470528
4.200000,99.999167,0.000001,1991.767886,36.016706,0.000001,226.595885,0.705929,-0.040802,0.040802,-0.705929,0.061985,-0.000000,0.000000,4.105826,0.000005,24.723211,0.016525,0.000001,0.000000,-0.000064,2.079445,-121.173214,0.773327,0.000040,0.000000,79576.488973,0.924063,0.000018,347.220687,10.000000,0.000000,229.440402,25.061822,36.016706,80.968567,32.990254,-106.973342,36.016706,-0.000026,24036.065743,2.622446,121.173214,0.132727,530801.174622,393895.820214,924696.994835,188693.630337,-27802.030892
4.800000,122.006540,0.000002,2130.850118,36.995508,0.000002,233.591551,0.705850,-0.042136,0.042136,-0.705850,-0.070507,-0.000000,0.000000,1.071195,-0.000002,-4.731589,0.444371,-0.000001,0.000000,0.000032,9.165914,-127.734226,4.828816,-0.000014,0.000000,78212.139429,0.908220,0.000018,347.220687,10.000000,0.000000,236.503024,4.837113,36.995508,81.000421,32.990254,-106.972978,36.995508,-0.000008,25109.451292,9.311011,127.734226,0.026337,559630.972930,418149.808239,977780.781169,54655.930549,-30209.530452
5.400000,144.167667,0.000004,2268.605319,36.719699,0.000002,224.933995,0.705780,-0.043299,0.043299,-0.705780,-0.020922,-0.000000,0.000000,-0.290277,-0.000000,-15.576546,0.592094,0.000001,0.000000,-0.000007,8.344057,-115.242180,3.907822,0.000003,0.000000,76879.540565,0.892745,0.000018,347.220687,10.000000,0.000000,227.911470,15.579250,36.719699,80.728445,32.990254,-106.972611,36.719699,-0.000025,22903.046479,8.344833,115.242180,0.001445,519436.385011,444948.367049,964384.752061,-0.000000,-26265.014712
6.000000,166.088978,0.000005,2400.806173,36.338991,0.000002,215.796984,0.705744,-0.043876,0.043876,-0.705744,-0.003442,-0.000000,0.000000,-0.406111,0.000000,-14.962732,0.320966,0.000001,0.000000,-0.000014,4.713053,-103.333600,2.118377,0.000007,0.000000,75618.019650,0.878096,0.000018,347.220687,10.000000,0.000000,218.835237,14.968241,36.338991,80.441392,32.990254,-106.972248,36.338991,-0.000023,20750.329408,4.715314,103.333600,0.000041,478888.607727,470877.317195,949765.924922,-0.000000,-22613.032878
6.600000,187.782948,0.000006,2527.628345,35.975501,0.000002,206.996422,0.705693,-0.044688,0.044688,-0.705693,-0.004847,0.000000,0.000000,-0.457815,0.000001,-14.426371,0.176356,0.000002,0.000000,-0.000033,2.571892,-92.811381,1.163951,0.000015,0.000000,74423.628966,0.864227,0.000018,347.220687,10.000000,0.000000,210.099394,14.433634,35.975501,80.140608,32.990254,-106.971889,35.975501,-0.000020,18806.543891,2.573330,92.811381,0.000077,441417.553689,495751.330238,937168.883927,-0.000000,-19499.614805
7.200000,209.266859,0.000007,2649.260798,35.636733,0.000002,198.492021,0.705628,-0.045712,0.045712,-0.705628,-0.009361,-0.000000,0.000000,-0.472440,0.000001,-13.955999,0.097363,0.000001,0.000000,-0.000017,1.337278,-83.512455,0.642598,0.000008,0.000000,73292.510662,0.851092,0.000018,347.220687,10.000000,0.000000,201.665712,13.963993,35.636733,79.821704,32.990254,-106.971533,35.636733,-0.000017,17045.806430,1.333973,83.512455,0.000289,406690.592385,519607.468053,926298.060438,0.000000,-16841.598581
7.800000,230.556327,0.000008,2765.870762,35.323546,0.000002,190.250387,0.705553,-0.046847,0.046847,-0.705553,-0.012054,-0.000000,0.000000,-0.478446,-0.000000,-13.535954,0.035648,0.000000,0.000000,-0.000002,0.376232,-75.196455,0.235275,0.000001,0.000000,72221.208529,0.838652,0.000018,347.220687,10.000000,0.000000,193.501841,13.544407,35.323546,79.481739,32.990254,-106.971180,35.323546,-0.000014,15446.492207,0.378764,75.196455,0.000479,374429.627048,542478.530238,916908.157287,-0.000000,-14550.652434
8.400000,251.665227,0.000009,2877.607614,35.035096,0.000001,182.243788,0.705468,-0.048118,0.048118,-0.705468,-0.010884,-0.000000,0.000000,-0.476402,-0.000000,-13.162237,-0.011862,-0.000000,0.000000,0.000002,-0.327169,-67.783941,-0.078287,-0.000001,0.000000,71206.606621,0.826870,0.000018,347.220687,10.000000,0.000000,185.580862,13.170856,35.035096,79.118046,32.990254,-106.970831,35.035096,-0.000012,13990.453184,0.324369,67.783941,0.000391,344402.564385,564393.814102,908796.378487,0.000000,-12579.402295
9.000000,272.605796,0.000010,2984.604440,34.767631,0.000001,174.445490,0.705360,-0.049668,0.049668,-0.705360,-0.007511,-0.000000,0.000000,-0.450073,-0.000000,-12.832745,-0.021707,-0.000000,0.000000,0.000008,-0.431471,-61.186106,-0.143265,-0.000003,0.000000,70245.893530,0.815714,0.000018,347.220687,10.000000,0.000000,177.876410,12.840635,34.767631,78.728434,32.990254,-106.970484,34.767631,-0.000008,12661.780180,0.431322,61.186106,0.000186,316400.172358,585379.422580,901779.594938,-0.000000,-10883.564802
9.600000,293.389314,0.000011,3086.979843,34.515998,0.000001,166.835310,0.705229,-0.051493,0.051493,-0.705229,-0.006728,0.000000,0.000000,-0.406125,-0.000000,-12.536896,-0.001543,-0.000000,0.000000,0.000003,-0.104602,-55.205625,-0.010181,-0.000001,0.000000,69336.527697,0.805154,0.000018,347.220687,10.000000,0.000000,170.368350,12.543472,34.515998,78.311175,32.990254,-106.970140,34.515998,-0.000008,11447.298686,0.098253,55.205625,0.000149,290253.747889,605458.617608,895712.365498,0.000000,-9405.291176
10.200000,314.026538,0.000011,3184.841155,34.278519,0.000001,159.395973,0.705089,-0.053381,0.053381,-0.705089,-0.009366,0.000000,0.000000,-0.374683,0.000000,-12.266822,0.006732,0.000000,0.000000,-0.000005,-0.000453,-49.770804,0.044434,0.000002,0.000000,68476.193244,0.795164,0.000018,347.220687,10.000000,0.000000,163.040158,12.272543,34.278519,77.863239,32.990254,-106.969798,34.278519,-0.000013,10335.743615,0.002767,49.770804,0.000289,265820.932357,624652.450281,890473.382638,0.000000,-8114.639761
10.800000,334.527008,0.000012,3278.285961,34.057604,0.000001,152.111565,0.704941,-0.055305,0.055305,-0.704941,-0.010444,-0.000000,0.000000,-0.358459,-0.000000,-12.018877,-0.004383,-0.000000,0.000000,0.000003,-0.181675,-44.821246,-0.028931,-0.000001,0.000000,67662.773636,0.785718,0.000018,347.220687,10.000000,0.000000,155.877672,12.024222,34.057604,77.379682,32.990254,-106.969459,34.057604,-0.000011,9317.316566,0.181675,44.821246,0.000360,242978.487678,642980.060405,885958.548083,0.000000,-6986.631538
