# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.685442,-0.256559,16.182379,-0.000000,0.000000,85598.771785,0.993995,0.000018,347.220687,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,49.699771,6.685442,0.256559,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.795011,-0.000000,1415.347850,10.954970,0.000000,58.433438,0.704479,-0.060900,0.060900,-0.704479,0.016777,0.000000,0.000000,22.196061,0.000000,112.260329,0.079932,0.000000,0.000000,-0.000000,20.467706,-8.405754,41.017192,0.000000,0.000000,85438.054912,0.992129,0.000018,347.220687,10.000000,0.000000,59.451476,114.433561,10.954970,79.381552,32.990254,-106.974951,10.954970,-0.000000,1694.245197,20.467706,8.405754,0.072279,39369.001904,309202.727763,348571.729667,164808.334776,-499.732853
1.200000,13.098362,0.000000,1469.572223,21.746441,0.000000,113.664934,0.705256,-0.051126,0.051126,-0.705256,0.077034,0.000000,0.000000,8.216801,0.000000,39.884857,0.087185,0.000000,0.000000,-0.000008,20.964528,-31.016044,33.256274,0.000013,0.000000,84872.193242,0.985558,0.000018,347.220687,10.000000,0.000000,115.726509,40.722449,21.746441,79.169023,32.990254,-106.974781,21.746441,0.000001,6434.559619,20.964531,31.016044,1.137231,144930.268865,311911.651577,456841.920441,129718.127974,-3589.378387
1.800000,27.394530,0.000000,1545.083657,25.475763,-0.000000,138.254366,0.706379,-0.032082,0.032082,-0.706379,0.086923,-0.000000,0.000000,3.973018,-0.000002,42.025660,-0.069956,-0.000000,0.000000,0.000029,-15.705202,-45.421773,-22.300858,-0.000041,0.000000,84089.248352,0.976466,0.000018,347.220687,10.000000,0.000000,140.581949,42.213043,25.475763,79.559377,32.990254,-106.974544,25.475763,0.000008,9449.152989,15.712194,45.421773,1.188622,210741.557051,323140.421496,533881.978547,162224.645011,-6385.481380
2.400000,43.162750,-0.000000,1635.693455,26.796228,-0.000001,163.817391,0.706770,-0.021824,0.021824,-0.706770,-0.004235,-0.000000,0.000000,1.195064,0.000001,42.308055,-0.204297,-0.000000,0.000000,0.000003,-42.496958,-63.089773,-50.000925,-0.000003,0.000000,83157.485221,0.965647,0.000018,347.220687,10.000000,0.000000,165.994504,42.324930,26.796228,80.710185,32.990254,-106.974283,26.796228,-0.000014,13093.322722,42.496958,63.089773,0.002189,289437.493451,336992.278301,626429.771752,192123.749679,-10472.555389
3.000000,59.571074,-0.000000,1741.455320,28.246625,0.000001,188.320072,0.706301,-0.033741,0.033741,-0.706301,-0.088088,-0.000000,0.000000,4.548122,0.000003,38.278883,-0.005596,0.000000,0.000000,-0.000010,-1.277303,-82.878724,-0.641964,0.000010,0.000000,82080.501970,0.953140,0.000018,347.220687,10.000000,0.000000,190.426682,38.548129,28.246625,81.469647,32.990254,-106.974012,28.246625,-0.000034,17059.967866,2.366980,82.878724,0.680288,375442.691995,353630.955276,729073.647271,206237.675222,-15782.323992
3.600000,77.607115,0.000001,1860.953631,32.160483,0.000004,209.378302,0.705678,-0.044924,0.044924,-0.705678,0.011598,0.000000,0.000000,7.189550,0.000007,32.032712,0.261166,0.000001,0.000000,-0.000085,37.305740,-102.928241,28.528576,0.000064,0.000000,80877.257995,0.939168,0.000018,347.220687,10.000000,0.000000,211.833826,32.829623,32.160483,81.267622,32.990254,-106.973713,32.160483,-0.000032,20816.827093,37.305113,102.928241,0.007319,458230.201460,372717.089396,830947.290856,205297.061913,-21803.683460
4.200000,97.926659,0.000004,1991.992402,34.997150,0.000003,226.710991,0.706288,-0.034019,0.034019,-0.706288,0.027243,-0.000000,0.000000,1.987000,-0.000007,24.937664,-0.337448,-0.000002,0.000000,0.000144,-27.429399,-121.170275,-16.118511,-0.000082,0.000000,79574.271115,0.924037,0.000018,347.220687,10.000000,0.000000,229.396325,25.016699,34.997150,81.224576,32.990254,-106.973377,34.997150,0.000004,24035.473022,27.429317,121.170275,0.017579,530597.074368,393940.173714,924537.248083,188663.611327,-27796.015861
4.800000,119.261872,0.000006,2131.149327,36.126327,0.000004,233.688476,0.705888,-0.041496,0.041496,-0.705888,0.050521,0.000000,0.000000,1.208116,-0.000001,-4.981626,0.599148,-0.000001,0.000000,0.000020,12.709441,-127.727115,5.464021,-0.000012,0.000000,78209.224851,0.908186,0.000018,347.220687,10.000000,0.000000,236.464406,5.125811,36.126327,81.212107,32.990254,-106.973023,36.126327,-0.000025,25108.115534,12.705575,127.727115,0.011751,559448.387552,418208.653064,977657.040616,53546.354792,-30202.916409
5.400000,140.853852,0.000008,2268.972458,35.816148,0.000004,225.043416,0.705936,-0.040684,0.040683,-0.705936,0.042079,0.000000,0.000000,-0.582566,-0.000002,-15.539752,0.059797,-0.000002,0.000000,0.000034,1.598153,-115.241404,0.394659,-0.000016,0.000000,76876.013715,0.892704,0.000018,347.220687,10.000000,0.000000,227.875702,15.550669,35.816148,80.957094,32.990254,-106.972666,35.816148,-0.000031,22902.785033,1.386630,115.241404,0.005842,519273.360922,445020.375102,964293.736024,-0.000000,-26260.715903
