# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-266.234538,262.189837,-2.416635,328.566645,333.635316,0.000000,101325.000000,1.176613,0.000018,347.220687,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,470.645007,373.663404,2.416635,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,3.189944,-1.874927,28.179974,-0.304946,-19.203033,103.088586,0.684527,0.175913,0.064032,-0.704558,-1.588894,-1.603058,0.000000,-26.458649,-66.075263,205.221672,19.825967,19.842300,0.000000,-127.731257,127.652064,-35.561697,159.422670,159.554710,0.000000,100986.927458,1.172687,0.000018,347.220687,20.000000,20.000000,104.862319,217.214030,19.205454,79.446752,32.990237,-106.974945,19.205454,114.172341,7374.103410,180.593506,35.561697,20.467756,67520.901962,3392.805035,70913.706997,290713.682981,-3729.082006
1.200000,-2.598478,-25.633365,123.984506,-17.666517,-55.761022,200.108572,0.682708,0.187246,0.066023,-0.703215,0.043236,0.052390,0.000000,-14.698201,-29.515991,68.090981,-0.115341,-0.106822,0.000000,0.481663,-0.574300,-136.245498,-0.887692,-0.822330,0.000000,99844.393441,1.159419,0.000018,347.220687,20.000000,20.000000,208.482224,75.654573,58.492713,73.706101,32.990024,-106.975041,58.492713,114.729639,27363.420385,1.655278,136.245498,0.017737,253033.310003,14156.558512,267189.868515,233765.225756,-28404.764426
1.800000,-15.866248,-64.441050,256.251527,-26.564027,-73.629777,240.716156,0.682000,0.191889,0.067602,-0.702501,0.006221,0.013513,0.000000,-14.930514,-30.017720,67.374803,-0.010482,-0.012312,0.000000,0.012830,-0.036940,-200.835181,-0.078730,-0.092559,0.000000,98284.241614,1.141302,0.000018,347.220687,20.000000,20.000000,253.123013,75.255218,78.275102,71.986721,32.989675,-106.975261,78.275102,114.744358,39305.891802,0.037993,200.835181,0.000830,362850.028790,28463.023602,391313.052392,292091.488796,-50836.005987
2.400000,-34.486420,-114.011645,412.677208,-35.420629,-91.439404,280.111326,0.681404,0.195733,0.068957,-0.701887,0.005292,0.011644,0.000000,-14.122095,-28.383872,61.515908,-0.024800,-0.028588,0.000000,0.115722,-0.128074,-298.163369,-0.181231,-0.208963,0.000000,96464.665899,1.120173,0.000018,347.220687,20.000000,20.000000,296.779616,69.204658,98.060112,70.706100,32.989229,-106.975569,98.060112,114.744327,52621.552294,0.158665,298.163369,0.000597,484808.894212,44551.629750,529360.523962,343499.023812,-88488.807915
3.000000,-58.116130,-173.655937,590.921559,-42.938507,-106.557290,311.879776,0.680865,0.199140,0.070159,-0.701331,0.004948,0.010731,0.000000,-10.207212,-20.526501,40.797461,0.000042,-0.000989,0.000000,-0.062658,0.032050,-488.207771,0.000280,-0.007073,0.000000,94424.640364,1.096484,0.000018,347.220687,20.000000,20.000000,332.366012,46.796980,114.883295,69.778340,32.988692,-106.975960,114.883295,114.743818,64279.712590,0.070375,488.207771,0.000496,591386.181003,62046.668257,653432.849260,359962.112357,-162263.669370
3.600000,-85.436898,-240.722651,783.963120,-47.693968,-116.120156,329.377097,0.680353,0.202324,0.071281,-0.700804,0.004734,0.010274,0.000000,-3.476533,-6.991016,7.127990,-0.000401,-0.000801,0.000000,-0.064993,0.029746,-642.429193,-0.002748,-0.005483,0.000000,92254.808606,1.071287,0.000018,347.220687,20.000000,20.000000,352.488123,29.513568,125.533283,69.136991,32.988089,-106.976413,125.533283,114.743747,70490.926175,0.071477,642.429193,0.000442,647528.170893,80133.847153,727662.018046,341610.956845,-226448.660709
4.200000,-112.256456,-306.781471,971.132881,-42.193532,-105.059206,296.963813,0.679810,0.205641,0.072449,-0.700245,0.005309,0.011517,0.000000,7.002278,14.081038,-43.223344,0.001156,0.002561,0.000000,-0.087241,0.040067,-369.320613,0.007631,0.016899,0.000000,90189.703936,1.047307,0.000018,347.220687,20.000000,20.000000,317.813211,45.995272,113.215418,69.130995,32.987495,-106.976857,113.215418,114.743843,56395.020203,0.096001,369.320613,0.000541,513412.780772,96817.066221,610229.846994,261518.124347,-117374.926285
4.800000,-136.465205,-367.590166,1142.295074,-38.673622,-97.980963,274.444537,0.679199,0.209311,0.073742,-0.699615,0.005825,0.012638,0.000000,5.156085,10.368467,-33.905778,0.001145,0.002544,0.000000,-0.086931,0.039898,-267.367741,0.007560,0.016793,0.000000,88334.136157,1.025759,0.000018,347.220687,20.000000,20.000000,293.965511,35.828648,105.337164,69.002224,32.986949,-106.977258,105.337164,114.743908,47534.658099,0.095649,267.367741,0.000640,432536.177295,112139.505745,544675.683040,68653.202818,-78596.908177
5.400000,-158.805658,-424.641881,1301.188531,-35.885527,-92.374358,255.666130,0.678520,0.213314,0.075152,-0.698915,0.006330,0.013732,0.000000,4.186259,8.418176,-28.939938,0.001089,0.002365,0.000000,-0.085608,0.039455,-213.183271,0.007186,0.015608,0.000000,86639.359798,1.006079,0.000018,347.220687,20.000000,20.000000,274.200589,30.428774,99.099915,68.812944,32.986436,-106.977627,99.099915,114.743965,40804.732521,0.094263,213.183271,0.000754,375929.807624,127603.002978,503532.810602,-2.114446,-58454.986017
6.000000,-179.627027,-478.638860,1449.603253,-33.571196,-87.720461,239.325088,0.677767,0.217655,0.076681,-0.698141,0.006863,0.014890,0.000000,3.617818,7.275095,-25.951480,0.000963,0.002122,0.000000,-0.084224,0.038725,-180.740015,0.006354,0.014007,0.000000,85080.226507,0.987974,0.000018,347.220687,20.000000,20.000000,257.096095,27.193656,93.924994,68.572089,32.985950,-106.977972,93.924994,114.744015,35443.598941,0.092700,180.740015,0.000887,330492.012087,142157.517393,472649.529479,-0.000004,-46467.554338
