# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.495863,-15.655890,-0.096256,-18.398425,-31.137049,0.000000,101325.000000,1.176613,0.000018,347.220687,-3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,20.002413,30.775601,0.096256,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.273462,0.016450,12.640634,9.444879,0.962212,48.289631,0.703468,-0.145528,0.041465,-0.694432,-0.515317,-0.787555,0.000000,29.284093,18.314197,92.120931,4.482861,8.017765,0.000000,-69.433091,38.791245,-7.404275,44.701131,79.895950,0.000000,101173.238323,1.174850,0.000018,347.220687,-2.949437,-4.974719,49.214024,98.383117,9.493767,78.877475,32.990254,-106.974960,9.493767,-28.725810,1480.754647,79.528518,7.404275,4.394897,31485.733232,3222.515178,34708.248410,136437.888618,-364.394189
1.200000,12.977939,3.495083,57.371383,24.012708,8.991166,93.777793,0.702418,-0.148054,0.047444,-0.694578,-0.068946,-0.085612,0.000000,12.407467,6.843670,32.514926,0.858919,1.549713,0.000000,-12.647860,6.983504,-27.454396,7.828729,14.119337,0.000000,100637.684537,1.168631,0.000018,347.220687,-2.770514,-4.885257,97.219986,35.468314,25.640812,74.707895,32.990285,-106.974783,25.640812,-26.910347,5670.298381,14.460452,27.454396,0.054991,116279.526257,13843.245829,130122.772086,108989.921357,-2669.115986
1.800000,29.642064,10.073417,119.597277,31.629176,12.963848,113.824258,0.701613,-0.154337,0.049825,-0.693858,-0.021081,-0.012335,0.000000,13.228750,6.862931,34.319763,-0.003313,-0.007183,0.000000,0.076021,-0.057113,-40.316351,-0.025706,-0.060488,0.000000,99896.484380,1.160024,0.000018,347.220687,-2.521611,-4.760805,118.846236,37.415849,34.182834,73.284337,32.990345,-106.974507,34.182834,-26.789956,8373.287593,0.181179,40.316351,0.002583,168858.637071,28042.993389,196901.630460,137142.702785,-4791.446584
2.400000,51.064212,19.121027,194.164183,39.853314,17.233577,134.802963,0.700895,-0.160107,0.051658,-0.693141,-0.016666,-0.008549,0.000000,13.958562,7.244509,34.939795,-0.004993,-0.009117,0.000000,0.084806,-0.066354,-56.429804,-0.038775,-0.073697,0.000000,99014.113632,1.149778,0.000018,347.220687,-2.223343,-4.611672,141.623168,38.315971,43.419844,72.146324,32.990426,-106.974152,43.419844,-26.799230,11738.944251,0.108422,56.429804,0.001439,232791.243873,44199.547089,276990.790962,163917.658973,-7991.767668
3.000000,77.491451,30.767158,281.250274,48.196804,21.565984,155.211775,0.700258,-0.165045,0.053230,-0.692507,-0.014639,-0.007307,0.000000,13.559044,7.038679,32.212068,0.023585,0.003669,0.000000,-0.013170,0.147165,-74.778360,0.184473,0.029273,0.000000,97991.600173,1.137904,0.000018,347.220687,-1.874999,-4.437499,163.947304,35.651199,52.801738,71.212128,32.990531,-106.973715,52.801738,-26.805763,15517.634653,0.148286,74.778360,0.001037,303072.651036,62198.772292,365271.423329,177559.725891,-12259.710472
3.600000,108.783549,44.939694,379.902375,55.996164,25.616709,173.166722,0.699682,-0.169391,0.054610,-0.691932,-0.012604,-0.006781,0.000000,-1.226929,-0.633890,-13.488543,-0.011002,0.005503,0.000000,-0.021017,-0.101342,-93.152584,-0.072682,0.036366,0.000000,96843.632026,1.124574,0.000018,347.220687,-1.480390,-4.240195,183.789281,14.238503,61.577481,70.424791,32.990658,-106.973197,61.577481,-26.812171,19219.921898,0.103499,93.152584,0.000748,370354.265961,81695.789175,452050.055136,178117.865615,-17120.446506
4.200000,142.139443,60.184161,481.316627,55.200452,25.203407,164.921327,0.699097,-0.173694,0.055977,-0.691348,-0.014247,-0.007269,0.000000,-1.273017,-0.661378,-13.531438,-0.002059,-0.000727,0.000000,0.021071,-0.045112,-83.821386,-0.013590,-0.004801,0.000000,95674.897930,1.111002,0.000018,347.220687,-1.074733,-4.037273,175.730890,13.607270,60.681971,69.799162,32.990795,-106.972645,60.681971,-26.817893,17343.274159,0.049334,83.821386,0.000880,329894.235110,100846.757358,430740.992468,143842.554859,-14730.006722
4.800000,175.036982,75.190411,577.859245,54.466194,24.821680,156.919891,0.698441,-0.178423,0.057442,-0.690686,-0.015583,-0.008088,0.000000,-1.176191,-0.609406,-13.146027,-0.003156,0.005511,0.000000,-0.018507,-0.054487,-75.443002,-0.020832,0.036370,0.000000,94572.943242,1.098206,0.000018,347.220687,-0.688563,-3.858439,167.948010,13.212601,59.855510,69.121152,32.990930,-106.972100,59.855510,-26.834396,15643.090583,0.057858,75.443002,0.001020,296483.360109,119130.636069,415613.996178,39879.257853,-12670.502144
5.400000,207.511009,89.976411,669.668503,53.787441,24.468534,149.138119,0.697704,-0.183597,0.059042,-0.689939,-0.017064,-0.008892,0.000000,-1.088159,-0.566036,-12.798043,-0.003915,-0.000929,0.000000,0.025580,-0.061678,-67.895015,-0.025840,-0.006134,0.000000,93534.571769,1.086148,0.000018,347.220687,-0.321326,-3.691512,160.418130,12.856687,59.091437,68.385561,32.991063,-106.971562,59.091437,-26.852476,14099.789982,0.066719,67.895015,0.001222,270206.854859,137911.338969,408118.193828,17.243290,-10891.591347
