# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.420439,73.918760,-4.227530,20.973747,22.818536,0.000000,85598.771785,0.993995,0.000018,347.220687,28.000000,30.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,836.944147,109.231085,4.227530,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.805423,0.043718,1415.307267,10.602958,-0.169517,58.337946,0.702967,-0.003026,0.064163,-0.708312,0.570290,0.626312,0.000000,14.427835,-7.734779,112.922015,1.974762,2.193356,0.000000,-68.241531,61.530512,-11.273762,17.093227,18.973532,0.000000,85438.479569,0.992134,0.000018,347.220687,28.000000,30.000000,59.293907,114.102453,10.604312,79.697611,32.990254,-106.974952,10.604312,42.083330,2289.931143,91.885310,11.273762,2.932809,39163.576258,309194.024514,348357.600772,164382.798632,-668.465394
1.200000,8.341189,-4.829836,1468.849316,3.931634,-18.374861,109.669163,0.650903,0.318942,0.078058,-0.684474,0.190406,0.245264,0.000000,-20.433230,-29.429493,26.169147,-3.944220,-4.321580,0.000000,94.057650,-86.348105,-35.455234,-30.508755,-33.402059,0.000000,84879.717170,0.985646,0.000018,347.220687,28.000000,30.000000,111.267330,44.367043,18.790776,80.277320,32.990211,-106.974860,18.790776,119.807608,7366.093431,127.682563,35.455234,0.374499,133975.854136,311758.217013,445734.071148,124705.534706,-3945.009181
1.800000,7.754134,-20.563133,1540.058268,-3.668402,-32.065663,129.469807,0.686593,0.166361,0.077219,-0.703537,0.034764,0.037263,0.000000,-3.106046,-13.894221,39.981034,3.559052,3.913923,0.000000,-82.413030,74.955502,-50.774506,26.920686,29.604220,0.000000,84141.172051,0.977069,0.000018,347.220687,28.000000,30.000000,133.431986,42.440311,32.274818,76.002346,32.990069,-106.974870,32.274818,109.402624,10560.881749,111.401236,50.774506,0.009811,189849.097810,322089.406375,511938.504185,153973.939142,-6774.943128
2.400000,3.920360,-43.374764,1624.408832,-10.661689,-45.519714,150.676537,0.668250,0.257053,0.082805,-0.693197,-0.334830,-0.350752,0.000000,-13.885153,-24.876377,33.520829,-1.053261,-1.231592,0.000000,30.006718,-26.298095,-69.796449,-7.980332,-9.300884,0.000000,83273.069910,0.966989,0.000018,347.220687,28.000000,30.000000,157.762907,43.991816,46.751641,72.762024,32.989864,-106.974933,46.751641,116.094794,14457.145468,40.033274,69.796449,0.862605,261443.909518,334667.323377,596111.232895,182598.135700,-11011.290647
3.000000,-4.238665,-74.439403,1721.215245,-16.824829,-58.224229,171.403981,0.666962,0.263092,0.084855,-0.691921,0.016431,0.035371,0.000000,-13.828991,-24.116381,29.372285,-2.277441,-2.504005,0.000000,43.321504,-39.705477,-91.526392,-16.213894,-17.814482,0.000000,82285.729733,0.955524,0.000018,347.220687,28.000000,30.000000,181.803357,40.442201,60.606400,70.527014,32.989585,-106.975068,60.606400,116.071645,18714.933454,58.765705,91.526392,0.005425,342208.717531,349520.877596,691729.595127,196898.353116,-16639.805193
3.600000,-16.276890,-113.140884,1829.374984,-22.996768,-70.366722,188.730369,0.667958,0.260059,0.086809,-0.691864,0.047285,0.065626,0.000000,-0.886563,-0.572268,-11.518034,-1.659544,-1.812100,0.000000,25.905113,-23.952631,-113.666799,-10.998395,-12.008585,0.000000,81193.829742,0.942844,0.000018,347.220687,28.000000,30.000000,202.730065,17.459525,74.029230,68.582473,32.989237,-106.975268,74.029230,115.533548,22766.526718,35.281772,113.666799,0.022625,419690.780738,366392.432038,786083.212776,196474.169801,-23043.677515
4.200000,-29.864486,-154.924286,1939.981948,-22.260154,-68.885290,180.046585,0.667416,0.263229,0.088957,-0.690916,0.004867,0.018202,0.000000,0.630687,1.865875,-14.663119,-0.904265,-0.994150,0.000000,14.566379,-13.446097,-102.921396,-5.968151,-6.561390,0.000000,80089.387930,0.930019,0.000018,347.220687,28.000000,30.000000,194.055328,14.794807,72.392663,68.096055,32.988861,-106.975492,72.392663,115.336391,20795.762889,19.822751,102.921396,0.001194,379702.162027,383654.489113,763356.651140,159597.813969,-19972.445338
4.800000,-43.007362,-195.833464,2045.481917,-21.547462,-67.483504,171.673602,0.666508,0.267839,0.091236,-0.689721,0.008823,0.022322,0.000000,0.810670,1.944694,-14.011009,-0.501751,-0.550778,0.000000,7.953773,-7.430908,-93.422465,-3.311557,-3.635137,0.000000,79047.307132,0.917918,0.000018,347.220687,28.000000,30.000000,185.715218,14.168536,70.840077,67.576803,32.988493,-106.975710,70.840077,115.208671,19014.586274,10.884652,93.422465,0.001903,345082.898321,401397.594010,746480.492331,42059.064351,-17349.973534
5.400000,-55.736917,-235.930076,2146.035642,-20.878006,-66.172707,163.557081,0.665295,0.273617,0.093674,-0.688297,0.020269,0.035070,0.000000,0.885923,1.935971,-13.493832,-0.281246,-0.305657,0.000000,4.111636,-3.967760,-84.962280,-1.856227,-2.017334,0.000000,78064.328952,0.906503,0.000018,347.220687,28.000000,30.000000,177.667208,13.660759,69.388171,67.011189,32.988133,-106.975921,69.388171,115.127520,17399.957355,5.715078,84.962280,0.005414,315656.375082,420908.408666,736564.783748,-0.000010,-15095.011199
