# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.210447,24.694993,-1.488453,6.979377,-7.972926,0.000000,85598.771785,0.993995,0.000018,347.220687,16.000000,-18.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,288.258673,37.492292,1.488453,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.789672,-0.021024,1415.342339,10.738875,0.052385,58.471598,0.706481,-0.063513,0.035130,-0.703999,0.265209,-0.308197,0.000000,18.643551,3.368699,112.899328,1.062731,-1.257104,0.000000,37.569261,31.820317,-9.260913,9.129546,-10.790163,0.000000,85438.112590,0.992130,0.000018,347.220687,16.000000,-18.000000,59.449592,114.477892,10.739002,79.592933,32.990254,-106.974952,10.739002,-15.951404,1871.402772,49.233951,9.260913,0.675762,39367.229721,309201.667831,348568.897552,164813.500590,-550.557509
1.200000,10.790693,2.463818,1469.618567,12.964465,9.838754,113.314709,0.706343,-0.079595,-0.152793,-0.686585,0.194422,-0.264760,0.000000,-7.324472,18.186773,36.433500,-1.985344,2.281598,0.000000,-48.031692,-42.314832,-32.345898,-15.287907,17.540319,0.000000,84871.710911,0.985553,0.000018,347.220687,16.000000,-18.000000,114.477516,41.373959,16.275086,81.826658,32.990276,-106.974819,16.275086,-106.670980,6713.798123,64.012409,32.345898,0.419112,141818.101854,311921.487938,453739.589792,128291.465830,-3702.878042
1.800000,17.480157,11.493438,1544.342492,10.549424,19.081351,136.401734,0.708293,-0.078600,-0.069622,-0.698071,-0.104816,0.122094,0.000000,2.401669,8.857911,41.473010,1.895583,-2.180811,0.000000,43.788386,38.082569,-46.966488,14.247722,-16.390467,0.000000,84096.904638,0.976555,0.000018,347.220687,16.000000,-18.000000,138.133346,42.476358,21.803402,80.918273,32.990357,-106.974709,21.803402,-86.117141,9770.518501,58.031823,46.966488,0.097818,203463.209683,322985.413532,526448.623215,159399.077714,-6487.638160
2.400000,23.859846,24.964869,1633.607102,9.699550,26.969497,160.814031,0.706597,-0.085126,-0.128133,-0.690698,-0.118912,0.115486,0.000000,-4.602195,16.862772,39.137862,-1.301945,1.572375,0.000000,-32.356938,-27.205438,-65.012001,-9.643018,11.624869,0.000000,83178.845260,0.965895,0.000018,347.220687,16.000000,-18.000000,163.348057,42.863800,28.660689,79.894700,32.990479,-106.974603,28.660689,-100.749677,13485.387658,42.281260,65.012001,0.100811,280282.122203,336562.388344,616844.510547,189062.505843,-10619.584031
3.000000,29.380423,43.606953,1737.205299,8.874874,34.905687,184.204040,0.706674,-0.086611,-0.118870,-0.692088,0.099754,-0.133699,0.000000,-3.096586,14.606892,35.980823,-0.998536,1.124395,0.000000,-17.379444,-15.791099,-85.368449,-7.042589,7.914941,0.000000,82123.561385,0.953640,0.000018,347.220687,16.000000,-18.000000,187.692032,38.955997,36.016252,78.936888,32.990646,-106.974512,36.016252,-98.324848,17537.879146,23.492530,85.368449,0.099100,364736.357949,352767.919329,717504.277278,203275.960684,-16022.977705
3.600000,34.276768,66.991337,1853.899203,7.763112,42.586862,204.314134,0.706427,-0.088765,-0.116041,-0.692547,0.081832,-0.108107,0.000000,-1.958253,12.292822,30.575865,-0.370745,0.391780,0.000000,-4.291791,-4.458221,-105.991365,-2.511366,2.639713,0.000000,80947.890854,0.939988,0.000018,347.220687,16.000000,-18.000000,208.849640,33.012600,43.288644,78.037479,32.990856,-106.974430,43.288644,-97.017454,21376.684512,6.178863,105.991365,0.063572,445410.666353,371304.212391,816714.878744,202404.905980,-22136.258384
4.200000,38.591758,94.675420,1981.610538,6.783771,49.351585,220.696366,0.705996,-0.091190,-0.119439,-0.692094,0.038196,-0.056782,0.000000,-1.735478,10.435423,23.129112,-0.399356,0.445635,0.000000,-5.633379,-5.296467,-124.809562,-2.664660,2.965456,0.000000,79676.879238,0.925229,0.000018,347.220687,16.000000,-18.000000,226.248722,25.433558,49.815645,77.280342,32.991105,-106.974359,49.815645,-97.069275,24670.330179,7.778974,124.809562,0.015749,516136.065567,391887.037258,908023.102825,186074.816980,-28238.003950
4.800000,42.440261,125.742370,2116.905410,6.225053,53.156713,227.016991,0.705590,-0.093476,-0.122235,-0.691715,-0.001304,-0.010396,0.000000,-0.435875,1.665657,-5.376822,-0.312782,0.366824,0.000000,-5.131979,-4.563989,-131.706630,-2.067088,2.422368,0.000000,78348.071769,0.909798,0.000018,347.220687,16.000000,-18.000000,233.240437,5.644621,53.519972,76.734561,32.991385,-106.974295,53.519972,-97.025032,25790.756256,6.867789,131.706630,0.000363,544297.258588,415413.471517,959710.730105,52843.908543,-30719.311877
5.400000,46.201826,157.433990,2250.711963,6.337858,52.279899,218.366952,0.705198,-0.095730,-0.124202,-0.691455,-0.010490,0.000572,0.000000,0.187186,-1.759891,-15.494269,-0.078817,0.098259,0.000000,-1.448470,-1.335631,-119.115979,-0.520194,0.648510,0.000000,77051.588532,0.894743,0.000018,347.220687,16.000000,-18.000000,224.627430,15.595019,52.662665,76.441120,32.991670,-106.974233,52.662665,-96.812649,23583.977779,1.983110,119.115979,0.000364,504574.822119,441438.889376,946013.711494,-0.000000,-26756.716235
