# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.116606,19.058030,-1.164032,5.383777,-6.247806,0.000000,85598.771785,0.993995,0.000018,347.220687,14.000000,-16.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,224.642966,29.195081,1.164032,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.786990,-0.018167,1415.343012,10.750738,0.040037,58.473695,0.706202,-0.063427,0.039128,-0.704077,0.225144,-0.266479,0.000000,19.136329,2.844022,112.829361,0.920090,-1.111034,0.000000,33.039964,27.418438,-9.056410,7.896745,-9.526582,0.000000,85438.105542,0.992130,0.000018,347.220687,14.000000,-16.000000,59.453789,114.475983,10.750812,79.582103,32.990254,-106.974952,10.750812,-13.243511,1828.997851,42.934950,9.056410,0.497462,39372.613314,309201.837731,348574.451045,164826.169541,-538.437867
1.200000,11.117288,2.136270,1469.655006,14.236445,8.589751,113.567628,0.707911,-0.079644,-0.125732,-0.690439,0.174155,-0.245677,0.000000,-5.132315,16.188943,37.516230,-1.706784,1.992627,0.000000,-41.780553,-36.309643,-32.059114,-13.137906,15.308563,0.000000,84871.331675,0.985548,0.000018,347.220687,14.000000,-16.000000,114.778335,41.181100,16.627088,81.670678,32.990273,-106.974814,16.627088,-101.932311,6653.591715,55.353452,32.059114,0.352269,142564.323517,311929.221920,454493.545437,128736.537001,-3679.690869
1.800000,18.923677,10.094441,1544.688055,12.843564,16.895078,137.049385,0.708442,-0.078706,-0.053236,-0.699340,-0.102053,0.120924,0.000000,3.365467,7.929551,41.553633,1.631547,-1.905982,0.000000,38.064093,32.607025,-46.625869,12.254469,-14.314485,0.000000,84093.334883,0.976514,0.000018,347.220687,14.000000,-16.000000,138.682857,42.437107,21.222648,81.197435,32.990345,-106.974685,21.222648,-78.703505,9699.691785,50.120274,46.625869,0.094594,205085.226768,323057.684817,528142.911585,160033.185956,-6466.208708
2.400000,26.928233,22.014571,1634.393557,12.954364,23.869265,161.732579,0.707694,-0.085281,-0.104493,-0.693525,-0.097346,0.091719,0.000000,-2.715030,15.125693,39.860612,-1.174754,1.448251,0.000000,-29.551634,-24.377336,-64.590860,-8.693490,10.696192,0.000000,83170.793026,0.965801,0.000018,347.220687,14.000000,-16.000000,163.996904,42.720327,27.158007,80.467866,32.990452,-106.974552,27.158007,-95.201470,13399.562409,38.308287,64.590860,0.065628,282513.167318,336724.417110,619237.584428,189813.495181,-10592.700993
3.000000,34.675142,38.540881,1738.619901,13.043478,30.944478,185.371300,0.707642,-0.086691,-0.094985,-0.694768,0.091535,-0.126242,0.000000,-1.309400,12.925591,36.596982,-0.821184,0.932141,0.000000,-14.133864,-12.820766,-84.821885,-5.784928,6.550569,0.000000,82109.227205,0.953474,0.000018,347.220687,14.000000,-16.000000,188.388460,38.834578,33.581141,79.731879,32.990601,-106.974424,33.581141,-92.088007,17432.944223,19.059982,84.821885,0.086597,367448.063228,353055.177434,720503.240663,204030.212744,-15979.464351
3.600000,42.352184,59.288132,1856.105773,12.819068,37.795633,205.755454,0.707376,-0.088873,-0.092319,-0.695123,0.072242,-0.098503,0.000000,-0.444935,10.865218,31.063722,-0.261528,0.268083,0.000000,-2.468703,-2.869695,-105.310770,-1.762059,1.790241,0.000000,80925.792082,0.939732,0.000018,347.220687,14.000000,-16.000000,209.590422,32.912092,39.910380,79.022656,32.990787,-106.974297,39.910380,-90.588883,21252.344650,3.710193,105.310770,0.051600,448575.967835,371746.150500,820322.118335,203122.828667,-22072.128763
4.200000,49.948136,83.867072,1984.763846,12.627732,43.825513,222.392345,0.707041,-0.091337,-0.095309,-0.694741,0.035075,-0.054021,0.000000,-0.475760,9.257949,23.563133,-0.309326,0.345100,0.000000,-4.172676,-4.000456,-123.987792,-2.060845,2.290782,0.000000,79645.702516,0.924867,0.000018,347.220687,14.000000,-16.000000,227.020903,25.321083,45.608499,78.410407,32.991008,-106.974171,45.608499,-90.716104,24527.158323,5.839349,123.987792,0.013951,519665.191695,392510.641061,912175.832755,186709.914139,-28147.820391
4.800000,57.471073,111.463259,2121.135911,12.511270,47.223045,228.873041,0.706719,-0.093667,-0.097821,-0.694409,0.000772,-0.013153,0.000000,-0.245994,1.499799,-5.266553,-0.280823,0.333683,0.000000,-4.604760,-4.065259,-130.794978,-1.855577,2.202936,0.000000,78306.812851,0.909319,0.000018,347.220687,14.000000,-16.000000,234.028667,5.481467,48.852307,77.951186,32.991256,-106.974046,48.852307,-90.739404,25634.728357,6.142511,130.794978,0.000574,547982.351847,416243.652045,964226.003892,52985.438752,-30609.774171
5.400000,64.979421,139.620351,2256.056484,12.520392,46.450475,220.217519,0.706400,-0.095953,-0.099417,-0.694195,-0.009293,-0.001008,0.000000,-0.031346,-1.541179,-15.513899,-0.088422,0.110830,0.000000,-1.606613,-1.456151,-118.215314,-0.583586,0.731480,0.000000,77000.167336,0.894146,0.000018,347.220687,14.000000,-16.000000,225.411097,15.590294,48.108283,77.676879,32.991509,-106.973922,48.108283,-90.516387,23425.738522,2.168974,118.215314,0.000288,508101.625128,442487.126470,950588.751597,0.000000,-26647.043614
6.000000,72.501530,167.203203,2385.436116,12.543623,45.514898,211.103817,0.706048,-0.098401,-0.101539,-0.693903,-0.006879,-0.004254,0.000000,0.019856,-1.475446,-14.907929,-0.014211,0.020243,0.000000,-0.229941,-0.323647,-106.207324,-0.093789,0.133601,0.000000,75763.820652,0.879789,0.000018,347.220687,14.000000,-16.000000,216.318677,14.980777,47.211740,77.393681,32.991757,-106.973798,47.211740,-90.402083,21269.359509,0.339240,106.207324,0.000216,467937.700870,467862.741665,935800.442536,0.000000,-22974.627720
