# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240643,-0.000000,-0.008408,-0.000000,-0.067871,0.000000,85598.771785,0.993995,0.000018,347.220687,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,1.987991,0.240643,0.008408,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.772974,-0.002037,1415.353009,10.784749,0.002437,58.466368,0.704522,-0.063098,0.060406,-0.704286,-0.004227,-0.030642,0.000000,21.539972,0.297574,112.364105,-0.036458,-0.137682,0.000000,4.030358,-1.018966,-8.701155,-0.305099,-1.176762,0.000000,85438.000940,0.992129,0.000018,347.220687,0.000000,-2.000000,59.452729,114.410453,10.784749,79.548657,32.990254,-106.974952,10.784749,-1.238798,1755.391179,4.157160,8.701155,0.003911,39370.624540,309203.491170,348574.115710,164803.675444,-517.307957
1.200000,12.973599,0.247061,1469.588566,21.758675,1.016121,113.627144,0.704929,-0.079034,0.053956,-0.702792,-0.037765,-0.032822,0.000000,9.401273,2.023491,39.578623,0.008297,0.240348,0.000000,-5.002536,-0.352916,-31.804368,0.038077,1.844280,0.000000,84872.023150,0.985556,0.000018,347.220687,0.000000,-2.000000,115.696155,40.730159,21.782388,79.148022,32.990256,-106.974783,21.782388,-10.591859,6600.104879,5.014971,31.804368,0.009724,144853.127095,311915.120723,456768.247818,129702.230717,-3679.643041
1.800000,27.804440,1.212294,1544.972297,27.762568,2.068057,137.808851,0.704138,-0.078204,0.061979,-0.703017,0.002358,0.017227,0.000000,10.239200,0.977860,41.109921,-0.009198,-0.231765,0.000000,4.590760,-0.155138,-46.419143,-0.067777,-1.738772,0.000000,84090.398674,0.976480,0.000018,347.220687,0.000000,-2.000000,140.592732,42.377152,27.839487,78.579087,32.990265,-106.974538,27.839487,-6.556535,9656.696114,4.593508,46.419143,0.001143,210772.701445,323117.131675,533889.833120,162237.126541,-6526.194164
2.400000,46.321072,2.669834,1635.128799,34.018554,2.923589,162.714771,0.704100,-0.084763,0.061364,-0.702348,-0.018696,0.009857,0.000000,10.739850,1.905242,41.058298,0.073427,0.187805,0.000000,-3.796437,1.085590,-64.370668,0.524772,1.385520,0.000000,83163.265716,0.965714,0.000018,347.220687,0.000000,-2.000000,166.258552,42.482445,34.143951,78.149041,32.990278,-106.974231,34.143951,-9.026107,13354.661700,3.949048,64.370668,0.001639,290358.996023,336875.893555,627234.889577,192431.200174,-10702.174123
3.000000,68.649443,4.699082,1740.013803,40.334073,3.800098,186.530421,0.703822,-0.086060,0.063840,-0.702248,-0.017372,-0.016607,0.000000,10.129478,1.596755,37.307763,-0.020178,0.108654,0.000000,-1.613090,-0.682955,-84.525741,-0.156213,0.762203,0.000000,82095.104765,0.953310,0.000018,347.220687,0.000000,-2.000000,190.879218,38.691409,40.512691,77.746196,32.990296,-106.973861,40.512691,-8.367647,17376.016357,1.752032,84.525741,0.002057,377228.559311,353338.232036,730566.791347,206727.774185,-16134.207302
3.600000,94.628106,7.250690,1858.297059,46.153459,4.650191,207.168633,0.703545,-0.088241,0.066082,-0.702048,-0.012626,-0.012634,0.000000,9.140537,1.336052,31.487695,-0.033075,0.024361,0.000000,-0.153581,-0.783730,-104.927436,-0.237073,0.160274,0.000000,80903.851210,0.939477,0.000018,347.220687,0.000000,-2.000000,212.298395,32.814774,46.387132,77.379072,32.990319,-106.973431,46.387132,-8.110477,21182.011362,0.807538,104.927436,0.001103,460242.276946,372185.027349,832427.304294,205747.241140,-22275.926313
4.200000,123.903934,10.276978,1987.883471,51.282168,5.397520,224.031901,0.703307,-0.090721,0.067855,-0.701801,-0.011573,-0.007386,0.000000,7.699934,1.143633,23.966468,-0.014855,0.038051,0.000000,-0.432673,-0.450493,-123.500509,-0.106456,0.251775,0.000000,79614.868527,0.924509,0.000018,347.220687,0.000000,-2.000000,229.889727,25.198977,51.565434,77.037982,32.990346,-106.972946,51.565434,-8.143675,24441.643596,0.626532,123.500509,0.000634,532882.004369,393127.583966,926009.588335,189069.355645,-28391.498262
4.800000,155.767992,13.677216,2125.291696,54.165802,5.819405,230.651011,0.703072,-0.093077,0.069570,-0.701560,-0.010776,-0.002097,0.000000,1.144854,0.198079,-4.907951,0.006126,0.044765,0.000000,-0.612038,-0.109462,-130.226684,0.038761,0.295487,0.000000,78266.299746,0.908849,0.000018,347.220687,0.000000,-2.000000,236.997233,5.029882,54.477515,76.710840,32.990377,-106.972419,54.477515,-8.162319,25536.364572,0.621830,130.226684,0.000398,561972.060555,417058.899330,979030.959885,54735.328522,-30863.363508
5.400000,188.114641,17.147367,2261.279181,53.498142,5.724637,221.988279,0.702822,-0.095375,0.071374,-0.701321,-0.010357,-0.000165,0.000000,-1.379834,-0.185836,-15.521027,0.008159,0.019088,0.000000,-0.277008,-0.058854,-117.630574,0.053848,0.125981,0.000000,76949.945102,0.893563,0.000018,347.220687,0.000000,-2.000000,228.415452,15.583349,53.803556,76.375878,32.990408,-106.971883,53.803556,-8.129291,23322.224809,0.283864,117.630574,0.000354,521736.187792,443511.469629,965247.657421,0.000000,-26868.640770
