# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-144.560483,135.246070,-7.528188,38.561684,41.217432,0.000000,85598.771785,0.993995,0.000018,347.220687,38.000000,40.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,1512.861036,197.962705,7.528188,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.826342,0.071300,1415.274349,10.423966,-0.335654,58.238551,0.700756,0.035826,0.064779,-0.709552,0.920256,0.990322,0.000000,9.022794,-13.279621,112.842528,2.792213,3.032841,0.000000,-98.493947,90.810985,-14.035299,24.358201,26.441993,0.000000,85438.824017,0.992138,0.000018,347.220687,38.000000,40.000000,59.165027,113.978917,10.429366,79.847085,32.990255,-106.974951,10.429366,73.580572,2866.848116,133.968723,14.035299,7.470445,38998.067162,309186.866249,348184.933412,164027.053472,-830.398702
1.200000,5.699831,-7.251724,1467.353459,-4.988443,-26.215436,102.990170,0.608142,0.446672,0.074976,-0.651951,-0.056332,-0.026506,0.000000,-28.992499,-35.447243,12.847766,-5.732195,-6.177498,0.000000,139.677530,-130.114041,-39.917532,-44.571483,-48.010121,0.000000,84895.287576,0.985826,0.000018,347.220687,38.000000,40.000000,106.391299,47.561912,26.685831,75.473532,32.990189,-106.974904,26.685831,123.480248,8300.394375,190.891266,39.917532,0.015089,122490.459107,311440.726688,433931.185795,119200.115628,-4246.877847
1.800000,-1.146323,-28.325422,1533.345241,-15.092146,-41.724887,120.025212,0.669734,0.254700,0.075494,-0.693473,0.417114,0.448859,0.000000,-8.849179,-19.051073,37.359678,4.113119,4.465974,0.000000,-100.716021,92.823614,-56.226737,31.388173,34.077929,0.000000,84210.573395,0.977875,0.000018,347.220687,38.000000,40.000000,127.964020,42.860215,44.370475,69.711842,32.989999,-106.975017,44.370475,117.492429,11687.460275,136.966427,56.226737,1.418289,174609.511546,320685.436762,495294.948308,147664.176435,-7194.999374
2.400000,-13.470106,-58.324208,1610.652653,-27.032425,-59.252748,136.592861,0.650056,0.330775,0.079464,-0.679503,-0.470583,-0.496430,0.000000,-16.880049,-26.909619,30.596355,1.574894,1.617932,0.000000,-21.354106,21.025007,-76.736401,11.203201,11.499603,0.000000,83414.145842,0.968627,0.000018,347.220687,38.000000,40.000000,151.324981,44.104458,65.127876,64.508057,32.989730,-106.975221,65.127876,120.222706,15855.423029,30.494303,76.736401,1.716511,240542.407412,331833.219439,572375.626851,175146.743182,-11612.134510
3.000000,-32.478605,-98.457891,1698.167280,-37.285624,-75.278573,153.654823,0.640953,0.360884,0.081643,-0.672535,-0.249254,-0.254284,0.000000,-19.311220,-28.242786,23.216109,-1.487801,-1.647483,0.000000,33.750598,-30.870743,-100.440299,-10.778531,-11.919794,0.000000,82519.934344,0.958243,0.000018,347.220687,38.000000,40.000000,175.119633,41.346914,84.006437,61.333612,32.989369,-106.975536,84.006437,120.875091,20394.710371,45.546393,100.440299,0.451499,317510.113651,344840.611702,662350.725353,189659.685298,-17589.068420
3.600000,-57.698265,-148.090201,1794.809452,-46.922481,-90.145528,167.611118,0.641181,0.361292,0.083417,-0.671878,-0.145488,-0.145280,0.000000,-9.878009,-14.564118,6.985610,-0.896916,-0.998424,0.000000,18.324775,-16.756417,-124.765637,-6.156435,-6.846370,0.000000,81541.494065,0.946881,0.000018,347.220687,38.000000,40.000000,196.013831,28.127265,101.626450,58.770610,32.988922,-106.975953,101.626450,120.659881,24734.040402,24.830926,124.765637,0.146184,392343.701211,359469.548870,751813.250081,189965.187617,-24455.790517
4.200000,-85.396035,-201.511486,1892.870874,-45.546239,-88.055105,159.159056,0.641044,0.362855,0.085207,-0.670941,-0.086240,-0.083176,0.000000,2.247394,3.374996,-13.806913,0.259353,0.258307,0.000000,-2.364316,2.326075,-113.869262,1.711731,1.704824,0.000000,80558.308196,0.935464,0.000018,347.220687,38.000000,40.000000,187.509377,14.390008,99.137084,58.082024,32.988442,-106.976412,99.137084,120.479593,22783.085986,2.750339,113.869262,0.048273,354517.734044,374337.714988,728855.449033,154214.120348,-21351.554400
4.800000,-112.308380,-253.731598,1985.931061,-44.262545,-86.106344,150.979445,0.638962,0.370250,0.087162,-0.668631,-0.035288,-0.028172,0.000000,2.184968,3.227719,-13.281650,0.342029,0.358338,0.000000,-4.875450,4.512056,-104.225027,2.257391,2.365032,0.000000,79634.164769,0.924733,0.000018,347.220687,38.000000,40.000000,179.355145,13.841766,96.816710,57.329670,32.987972,-106.976858,96.816710,120.453191,21021.364020,6.705497,104.225027,0.006736,321851.970158,389711.591391,711563.561549,40576.166909,-18693.294862
5.400000,-138.491142,-304.834015,2074.138721,-43.075992,-84.296197,143.021450,0.636153,0.379654,0.089251,-0.665755,-0.012101,-0.002525,0.000000,1.989775,2.977174,-12.984234,0.202790,0.213420,0.000000,-3.171189,2.856114,-95.653376,1.338416,1.408572,0.000000,78766.152866,0.914653,0.000018,347.220687,38.000000,40.000000,171.512463,13.468969,94.664618,56.499781,32.987513,-106.977291,94.664618,120.468362,19426.318829,4.274393,95.653376,0.000503,294165.250866,406807.049783,700972.300649,-0.000020,-16405.746117
6.000000,-163.992206,-354.891328,2157.627085,-41.969710,-82.604281,135.266878,0.633050,0.389707,0.091453,-0.662598,-0.001125,0.010062,0.000000,1.806564,2.745770,-12.735113,0.073852,0.076907,0.000000,-1.322793,1.102197,-88.025265,0.487420,0.507584,0.000000,77951.654282,0.905195,0.000018,347.220687,38.000000,40.000000,163.957471,13.152416,92.654864,55.589707,32.987063,-106.977713,92.654864,120.486811,17979.026732,1.699131,88.025265,0.000338,268820.521972,423181.873066,692002.395037,-0.000000,-14432.399855
6.600000,-188.853593,-403.967744,2236.515901,-40.931132,-81.015065,127.700289,0.629753,0.400082,0.093764,-0.659224,0.007257,0.019831,0.000000,1.657065,2.550358,-12.494436,-0.013227,-0.015240,0.000000,-0.064707,-0.093094,-81.176603,-0.087296,-0.100582,0.000000,77188.308000,0.896331,0.000018,347.220687,38.000000,40.000000,156.672148,12.859282,90.767826,54.595244,32.986621,-106.978125,90.767826,120.500278,16663.747672,0.139330,81.176603,0.001472,245461.622234,438654.573147,684116.195381,0.000000,-12718.112851
7.200000,-213.113142,-452.121173,2310.913150,-39.952636,-79.517944,120.305088,0.626310,0.410634,0.096184,-0.655657,0.015832,0.029759,0.000000,1.545664,2.393100,-12.246998,-0.050501,-0.053908,0.000000,0.398340,-0.547087,-75.019841,-0.333304,-0.355794,0.000000,76473.979906,0.888036,0.000018,347.220687,38.000000,40.000000,149.641674,12.573980,88.990542,53.509400,32.986188,-106.978527,88.990542,120.505639,15467.129121,0.665569,75.019841,0.003750,223926.309528,453246.328778,677172.638307,-0.000000,-11226.094524
7.800000,-236.804939,-499.403835,2380.916277,-39.028875,-78.103996,113.062323,0.622738,0.421307,0.098717,-0.651901,0.022928,0.038022,0.000000,1.471922,2.273176,-11.990508,-0.037726,-0.039160,0.000000,0.075877,-0.263760,-69.577962,-0.248993,-0.258457,0.000000,75806.739314,0.880288,0.000018,347.220687,38.000000,40.000000,142.851588,12.292524,87.312584,52.322820,32.985763,-106.978919,87.312584,120.502150,14377.339855,0.250473,69.577962,0.006507,204065.769076,466976.252122,671042.021198,0.000000,-9939.322416
8.400000,-259.959193,-545.862171,2446.613093,-38.155901,-76.766005,105.954835,0.618949,0.432310,0.101371,-0.647885,0.025651,0.041582,0.000000,1.415565,2.171198,-11.739132,-0.001631,-0.000079,0.000000,-0.556786,0.318900,-64.656625,-0.010764,-0.000522,0.000000,75184.840291,0.873066,0.000018,347.220687,38.000000,40.000000,136.291303,12.021861,85.725680,51.024455,32.985346,-106.979302,85.725680,120.494887,13384.299221,0.641646,64.656625,0.007877,185753.201447,479861.565743,665614.767191,-0.000000,-8812.135656
9.000000,-282.603285,-591.538395,2508.083674,-37.329155,-75.497206,98.970868,0.614778,0.444006,0.104151,-0.643491,0.024266,0.040793,0.000000,1.354503,2.069859,-11.522404,0.018117,0.020819,0.000000,-0.853266,0.597029,-60.199436,0.119571,0.137408,0.000000,74606.695011,0.866353,0.000018,347.220687,38.000000,40.000000,129.955864,11.784939,84.221696,49.603060,32.984935,-106.979677,84.221696,120.491522,12479.513359,1.041397,60.199436,0.007435,168885.274274,491917.975307,660803.249582,-0.000000,-7823.269725
9.600000,-304.762508,-636.471359,2565.400957,-36.542323,-74.289965,92.103662,0.610133,0.456534,0.107058,-0.638650,0.023521,0.040787,0.000000,1.283023,1.965563,-11.348483,0.006792,0.008401,0.000000,-0.641961,0.400729,-56.161382,0.044826,0.055447,0.000000,74070.860843,0.860130,0.000018,347.220687,38.000000,40.000000,123.844357,11.588686,82.790943,48.047985,32.984531,-106.980044,82.790943,120.494255,11655.556206,0.756767,56.161382,0.007315,153374.255972,503159.785858,656534.041829,-0.000000,-6955.270253
