# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.639686,108.486130,-6.097918,30.866487,-33.186338,0.000000,85598.771785,0.993995,0.000018,347.220687,34.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,1218.638390,159.292362,6.097918,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.820063,-0.058116,1415.311077,10.514993,0.278911,58.437879,0.709146,-0.064535,-0.018952,-0.701847,0.770178,-0.834409,0.000000,11.321380,11.025206,113.391332,2.466758,-2.699087,0.000000,86.090707,78.793393,-12.857979,21.447918,-23.454165,0.000000,85438.439707,0.992134,0.000018,347.220687,34.000000,-36.000000,59.377004,114.487221,10.518692,79.796146,32.990253,-106.974951,10.518692,-61.068571,2620.567450,116.704802,12.857979,5.270542,39275.753367,309194.859511,348470.612878,164613.330308,-763.468265
1.200000,6.790498,6.295770,1468.195196,-1.373009,23.131296,106.171012,0.666006,-0.076388,-0.398379,-0.626015,0.071288,-0.112184,0.000000,-25.696278,33.103945,17.917647,-5.043569,5.465143,0.000000,-121.588758,-112.710768,-37.983136,-39.132580,42.379144,0.000000,84886.525633,0.985725,0.000018,347.220687,34.000000,-36.000000,108.670261,45.576387,23.172008,77.688159,32.990311,-106.974886,23.172008,-122.372591,7895.675753,165.793676,37.983136,0.068646,127794.347013,311619.382344,439413.729357,121759.876352,-4127.637164
1.800000,2.411904,25.315712,1536.507474,-10.663844,38.087973,124.220503,0.698413,-0.076209,-0.217274,-0.677644,0.238830,-0.258111,0.000000,-6.339937,16.911132,39.157084,4.098186,-4.465482,0.000000,97.486753,89.501791,-53.861338,31.144540,-33.934278,0.000000,84177.875480,0.977496,0.000018,347.220687,34.000000,-36.000000,130.365427,43.121455,39.552639,72.338177,32.990482,-106.974958,39.552639,-114.807043,11199.470096,132.341463,53.861338,0.467102,181223.535094,321346.789591,502570.324685,150435.281164,-7021.656289
2.400000,-6.592282,52.584258,1616.975040,-20.715666,54.097281,142.745819,0.684749,-0.080872,-0.305359,-0.656765,-0.445552,0.469799,0.000000,-16.232447,26.585227,31.324067,0.240673,-0.181316,0.000000,-5.288083,-3.704516,-73.663816,1.431442,-0.977673,0.000000,83349.282854,0.967874,0.000018,347.220687,34.000000,-36.000000,154.052016,44.175417,57.928013,67.912080,32.990727,-106.975107,57.928013,-118.971182,15238.056090,5.666210,73.663816,1.537948,249289.936612,333135.783172,582425.719784,178303.070954,-11348.059308
3.000000,-21.411545,89.315790,1708.576868,-29.398427,68.894224,161.449143,0.680318,-0.083068,-0.326363,-0.650967,-0.137829,0.133510,0.000000,-17.738654,27.132750,25.133728,-2.239117,2.456235,0.000000,-45.560886,-41.850688,-96.529207,-16.051423,17.595194,0.000000,82414.089339,0.957014,0.000018,347.220687,34.000000,-36.000000,177.978952,41.018902,74.904484,65.111012,32.991057,-106.975353,74.904484,-119.456948,19660.889357,61.868986,96.529207,0.131130,327962.909939,346954.448693,674917.358633,192756.410968,-17180.167139
3.600000,-41.572251,134.875806,1810.250414,-37.756835,82.795435,176.828174,0.680073,-0.084920,-0.324855,-0.651735,-0.066620,0.059360,0.000000,-14.906248,23.396315,21.188211,-1.582964,1.733384,0.000000,-29.065819,-26.794837,-119.897462,-10.994666,12.030542,0.000000,81386.038340,0.945076,0.000018,347.220687,34.000000,-36.000000,198.868966,34.907358,90.998147,62.769043,32.991467,-106.975686,90.998147,-119.131274,23877.158420,39.550572,119.897462,0.027544,403856.566779,362562.108620,766418.675399,192732.218012,-23843.884260
4.200000,-66.477433,188.299807,1920.159490,-45.117762,94.976487,188.796726,0.679696,-0.086698,-0.324041,-0.652298,-0.076707,0.073418,0.000000,-11.247103,18.427501,16.149824,-0.200736,0.241348,0.000000,-5.094402,-4.556718,-141.605051,-1.393530,1.664843,0.000000,80286.420751,0.932307,0.000018,347.220687,34.000000,-36.000000,216.102636,26.960847,105.148207,60.884873,32.991947,-106.976099,105.148207,-118.842882,27530.403246,6.341711,141.605051,0.037906,470881.997676,379734.361568,850616.359244,177730.385902,-30601.225010
4.800000,-95.051418,247.805916,2035.373287,-49.080180,101.586825,192.504328,0.678668,-0.088416,-0.326753,-0.651785,-0.003603,-0.004052,0.000000,-0.905493,1.799817,-6.402654,0.608525,-0.655048,0.000000,9.425515,8.612942,-148.299470,4.020605,-4.329234,0.000000,79146.677405,0.919072,0.000018,347.220687,34.000000,-36.000000,223.129253,6.712125,112.821749,59.626548,32.992482,-106.976572,112.821749,-118.701442,28900.387991,12.765758,148.299470,0.000098,498128.596784,399413.918299,897542.515083,50518.652245,-33089.949849
5.400000,-124.213288,308.291089,2148.495208,-47.900623,99.653686,184.046702,0.676478,-0.090290,-0.335251,-0.649485,0.034910,-0.046838,0.000000,2.410742,-3.929646,-14.906791,0.116787,-0.133013,0.000000,2.773598,2.321254,-137.451910,0.770796,-0.877885,0.000000,78040.409714,0.906226,0.000018,347.220687,34.000000,-36.000000,214.705648,15.603404,110.568200,59.004167,32.993026,-106.977055,110.568200,-118.760419,26725.876227,3.642007,137.451910,0.011261,460985.165224,421390.810725,882375.975950,-0.000000,-29511.701498
