# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.132895,0.557842,-0.044664,0.157344,-0.319542,0.000000,85598.771785,0.993995,0.000018,347.220687,2.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,9.939954,1.262790,0.044664,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.774757,-0.004089,1415.351646,10.782963,0.004840,58.470034,0.704750,-0.063114,0.057743,-0.704280,0.025891,-0.061140,0.000000,21.258592,0.594505,112.453147,0.098914,-0.274685,0.000000,8.041876,2.943866,-8.637157,0.851861,-2.347656,0.000000,85438.015201,0.992129,0.000018,347.220687,2.000000,-4.000000,59.456010,114.446456,10.782964,79.550988,32.990254,-106.974952,10.782964,-2.525661,1742.140917,8.563762,8.637157,0.018021,39375.153269,309204.075486,348579.228755,164849.851542,-513.531367
1.200000,12.733475,0.493111,1469.626163,20.769016,2.028899,113.771234,0.706722,-0.079203,0.029007,-0.702445,-0.005125,-0.066470,0.000000,7.416304,4.044752,39.797396,-0.227898,0.478272,0.000000,-9.941449,-5.264206,-31.660709,-1.774076,3.669148,0.000000,84871.631864,0.985552,0.000018,347.220687,2.000000,-4.000000,115.669193,40.684071,20.867881,79.606357,32.990258,-106.974787,20.867881,-24.711318,6569.940858,11.249195,31.660709,0.017265,144785.594149,311923.099653,456708.693801,129703.598354,-3662.166869
1.800000,26.621412,2.423437,1545.137350,25.741051,4.142002,138.084688,0.705312,-0.078405,0.045783,-0.703058,-0.015188,0.035636,0.000000,9.289942,1.974211,41.286088,0.218679,-0.459689,0.000000,9.084929,4.350258,-46.227439,1.641378,-3.447656,0.000000,84088.693719,0.976460,0.000018,347.220687,2.000000,-4.000000,140.524514,42.364390,26.072167,79.307694,32.990276,-106.974557,26.072167,-14.626647,9616.818104,10.073805,46.227439,0.005671,210568.214043,323151.650949,533719.864991,162158.366346,-6496.088448
2.400000,43.715214,5.342264,1635.494079,31.165862,5.852597,163.117209,0.705791,-0.084987,0.038041,-0.702275,-0.027957,0.018292,0.000000,8.874783,3.823353,41.314262,-0.114645,0.379282,0.000000,-7.640300,-2.705409,-64.124663,-0.862267,2.796924,0.000000,83159.526242,0.965670,0.000018,347.220687,2.000000,-4.000000,166.170959,42.429330,31.710626,78.998696,32.990302,-106.974274,31.710626,-20.743300,13304.495476,8.105433,64.124663,0.004095,290053.129363,336951.151061,627004.280424,192329.792597,-10655.656669
3.000000,64.063518,9.407473,1740.662273,36.628545,7.613141,187.068731,0.705421,-0.086257,0.041800,-0.702277,-0.000578,-0.033863,0.000000,8.581416,3.185175,37.547061,-0.123642,0.205825,0.000000,-3.012799,-2.201382,-84.207032,-0.881304,1.442130,0.000000,82088.535398,0.953234,0.000018,347.220687,2.000000,-4.000000,190.772955,38.646705,37.411365,78.690769,32.990339,-106.973937,37.411365,-19.017353,17314.874780,3.734506,84.207032,0.004085,376808.667979,353469.914503,730278.582483,206612.689803,-16064.424377
3.600000,87.554627,14.520343,1859.310859,41.621852,9.320073,207.843604,0.705140,-0.088469,0.044084,-0.702145,-0.000174,-0.024951,0.000000,7.849928,2.669542,31.707376,-0.052418,0.038246,0.000000,-0.143192,-0.859280,-104.535264,-0.362749,0.248276,0.000000,80893.701881,0.939359,0.000018,347.220687,2.000000,-4.000000,212.174942,32.773549,42.652577,78.403065,32.990385,-106.973548,42.652577,-18.391213,21110.344063,0.937873,104.535264,0.002153,459707.166513,372388.074663,832095.241177,205627.589600,-22179.763603
4.200000,113.882561,20.585989,1989.341671,46.026362,10.820237,224.833933,0.704957,-0.090974,0.045144,-0.701941,-0.004424,-0.014226,0.000000,6.597224,2.287875,24.164745,-0.047797,0.067198,0.000000,-0.741909,-0.810601,-123.033706,-0.324001,0.443971,0.000000,79600.459179,0.924341,0.000018,347.220687,2.000000,-4.000000,229.751607,25.153382,47.281112,78.124117,32.990439,-106.973112,47.281112,-18.485008,24360.213331,1.085253,123.033706,0.000746,532241.874032,393415.960197,925657.834228,188955.768580,-28267.191703
4.800000,142.437582,27.402688,2127.263627,48.504444,11.667248,231.538967,0.704774,-0.093345,0.046217,-0.701744,-0.008543,-0.004460,0.000000,0.913888,0.378483,-5.076977,-0.035982,0.082925,0.000000,-1.123836,-0.680323,-129.723882,-0.239113,0.547272,0.000000,78247.082113,0.908626,0.000018,347.220687,2.000000,-4.000000,236.852484,5.172460,49.887932,77.840801,32.990500,-106.972640,49.887932,-18.535689,25449.886919,1.313710,129.723882,0.000307,561286.167931,417446.129691,978732.297621,53624.968173,-30725.423580
5.400000,171.409326,34.360333,2263.785939,47.932146,11.478017,222.877675,0.704564,-0.095663,0.047524,-0.701555,-0.010003,-0.000792,0.000000,-1.194657,-0.373593,-15.528422,-0.010519,0.035557,0.000000,-0.507936,-0.326361,-117.140153,-0.069422,0.234679,0.000000,76925.849161,0.893283,0.000018,347.220687,2.000000,-4.000000,228.262335,15.578789,49.287276,77.530269,32.990563,-106.972160,49.287276,-18.459619,23235.987618,0.603678,117.140153,0.000332,521036.936660,444003.127658,965040.064318,0.000000,-26738.684827
