# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.213905,-0.008408,-0.060330,0.000000,0.000000,85598.771785,0.993995,0.000018,347.220687,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,1.987991,0.213905,0.008408,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.014111,-0.000000,1411.147620,7.533555,0.000000,40.429576,0.704341,-0.062475,0.062475,-0.704341,-0.022370,0.000000,0.000000,14.486701,0.000000,72.121796,-0.123311,0.000000,0.000000,-0.000002,-3.600533,-4.323076,-1.047948,0.000001,0.000000,85482.013825,0.992640,0.000018,347.220687,-2.000000,0.000000,41.125479,73.562367,7.533555,79.444679,32.990254,-106.974964,7.533555,-0.000000,856.367623,3.600533,4.323076,0.002073,18989.200835,310747.786398,329736.987233,77011.679507,-177.788075
1.200000,9.225389,0.000000,1448.155088,16.753331,-0.000000,82.497036,0.702980,-0.076277,0.076277,-0.702980,-0.100253,0.000000,0.000000,16.940402,-0.000005,67.695348,-0.024683,0.000001,0.000000,-0.000031,-1.895492,-17.224933,-0.307129,0.000009,0.000000,85095.329279,0.988149,0.000018,347.220687,-2.000000,0.000000,84.180966,69.782786,16.753331,78.520596,32.990254,-106.974845,16.753331,0.000021,3536.313865,1.926308,17.224933,0.040010,77737.427220,311578.785755,389316.212975,147968.779951,-1450.010920
1.800000,22.531437,-0.000003,1509.479857,27.791575,-0.000010,121.384089,0.701622,-0.087899,0.087900,-0.701622,0.022401,-0.000000,0.000000,18.630727,-0.000021,62.419382,0.219174,-0.000001,0.000000,0.000023,5.142472,-36.858276,1.699824,-0.000008,0.000000,84457.676489,0.980745,0.000018,347.220687,-2.000000,0.000000,124.524972,65.140489,27.791575,77.104078,32.990254,-106.974625,27.791575,0.000060,7660.418111,5.129943,36.858276,0.001918,166389.026714,317679.913689,484068.940403,203922.242711,-4589.775906
2.400000,42.377040,-0.000012,1593.326018,38.183770,-0.000018,157.714148,0.701689,-0.087366,0.087366,-0.701689,-0.056512,0.000001,0.000000,17.125780,-0.000011,58.200358,-0.031840,-0.000000,0.000000,-0.000005,-1.643892,-61.923960,-0.291404,-0.000001,0.000000,83592.113784,0.970694,0.000018,347.220687,-2.000000,0.000000,162.270615,60.667734,38.183770,76.390150,32.990254,-106.974296,38.183770,0.000036,12856.102573,1.512115,61.923960,0.011717,276598.376239,328265.449520,604863.825760,249129.342311,-10048.439225
3.000000,68.354574,-0.000025,1697.902497,48.145951,-0.000026,189.901958,0.701363,-0.089944,0.089944,-0.701363,-0.014928,0.000000,0.000000,15.040191,-0.000007,48.750476,-0.250410,0.000002,0.000000,-0.000039,-4.606160,-90.288628,-1.778418,0.000015,0.000000,82522.628098,0.958274,0.000018,347.220687,-2.000000,0.000000,195.910148,51.017803,48.145951,75.773528,32.990254,-106.973866,48.145951,0.000034,18483.853588,4.605943,90.288628,0.000786,395328.734696,343010.909926,738339.644622,261683.399279,-17688.458366
3.600000,99.928158,-0.000042,1820.186734,56.954193,-0.000032,216.949771,0.700965,-0.092995,0.092996,-0.700965,-0.011750,0.000000,0.000000,-1.288492,0.000001,-13.998010,-0.190568,0.000000,0.000000,-0.000009,-3.022191,-119.785685,-1.258939,0.000003,0.000000,81286.128930,0.943916,0.000018,347.220687,-2.000000,0.000000,224.301099,16.386546,56.954193,75.290491,32.990254,-106.973343,56.954193,0.000038,23854.075726,3.022191,119.785685,0.000468,509215.174122,361330.938786,870546.112907,261955.645973,-26868.060723
4.200000,133.822988,-0.000061,1947.589153,56.040544,-0.000031,207.785430,0.700603,-0.095687,0.095687,-0.700603,-0.016795,0.000000,0.000000,-1.516919,0.000001,-14.963111,-0.086365,-0.000000,0.000000,-0.000003,-1.572838,-107.487574,-0.570008,-0.000000,0.000000,80013.877281,0.929142,0.000018,347.220687,-2.000000,0.000000,215.209961,15.039804,56.040544,74.906238,32.990254,-106.972782,56.040544,0.000037,21622.759265,1.569474,107.487574,0.000935,464065.820912,382739.127611,846804.948523,81402.434990,-23132.396523
4.800000,167.193341,-0.000080,2069.596582,55.201162,-0.000031,198.960380,0.700220,-0.098450,0.098450,-0.700220,-0.016506,0.000000,0.000000,-1.375083,-0.000001,-14.439019,-0.041224,-0.000002,0.000000,0.000035,-0.888296,-96.638974,-0.272076,-0.000016,0.000000,78810.662088,0.915170,0.000018,347.220687,-2.000000,0.000000,206.476151,14.504349,55.201162,74.493431,32.990254,-106.972230,55.201162,0.000039,19610.816853,0.889560,96.638974,0.000899,426324.011732,405916.186618,832240.198350,0.129757,-19953.643312
5.400000,200.079043,-0.000098,2186.400964,54.424972,-0.000030,190.435406,0.699810,-0.101319,0.101319,-0.699810,-0.015572,0.000000,0.000000,-1.266492,-0.000001,-13.971225,-0.028075,-0.000003,0.000000,0.000035,-0.666978,-87.055327,-0.185295,-0.000017,0.000000,77672.526736,0.901954,0.000018,347.220687,-2.000000,0.000000,198.059893,14.028512,54.424972,74.050472,32.990254,-106.971685,54.424972,0.000034,17790.777396,0.667225,87.055327,0.000800,392277.214412,428825.380309,821102.594721,0.000000,-17242.168779
