# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-144.560483,135.246070,-7.528188,38.561684,41.217432,0.000000,85598.771785,0.993995,0.000018,347.220687,38.000000,40.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,1512.861036,197.962705,7.528188,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,3.981224,-0.068844,1422.347013,11.960038,-2.577705,78.255140,0.695086,0.096408,0.066547,-0.709320,1.148766,1.239508,0.000000,-3.446481,-32.260015,143.791548,2.257037,2.479952,0.000000,-85.537328,78.221480,-20.718790,20.639147,22.627164,0.000000,85364.843508,0.991279,0.000018,347.220687,38.000000,40.000000,79.205770,147.406224,12.234667,81.114123,32.990253,-106.974932,12.234667,99.803359,4269.838821,115.908571,20.718790,11.443224,69091.372965,307181.100895,376272.473859,275672.011145,-1641.047704
1.200000,3.415985,-14.407144,1491.766137,-20.118190,-50.982234,147.170179,0.649656,0.326799,0.074750,-0.682321,-0.918614,-0.972349,0.000000,-55.814757,-83.338516,108.985978,-1.130884,-1.356533,0.000000,48.388784,-42.851614,-79.279136,-10.387135,-12.165345,0.000000,84641.464382,0.982879,0.000018,347.220687,38.000000,40.000000,157.044548,148.117025,54.808114,69.574007,32.990124,-106.974942,54.808114,120.711299,16372.084833,63.664809,79.279136,6.565270,259097.729465,307367.673812,566465.403278,525188.209939,-12450.355965
1.800000,-16.077250,-57.499019,1601.240502,-46.087214,-93.223479,213.782267,0.658007,0.298259,0.075711,-0.687266,-0.503208,-0.535233,0.000000,-30.594887,-49.828193,74.012268,2.519419,2.579317,0.000000,-23.498998,23.435918,-174.524773,16.007259,16.355530,0.000000,83510.783236,0.969749,0.000018,347.220687,38.000000,40.000000,237.734108,94.322165,103.993501,64.059586,32.989737,-106.975264,103.993501,119.510729,34194.332060,28.353169,174.524773,1.801083,567957.130391,315601.040529,883558.170920,529774.324019,-41490.495286
2.400000,-44.654106,-115.105451,1731.126881,-46.920533,-95.001914,212.340188,0.656944,0.302911,0.076899,-0.686117,0.247605,0.272066,0.000000,3.398530,4.982798,-16.032776,0.749177,0.864992,0.000000,-17.682619,15.562535,-171.762275,4.944570,5.708950,0.000000,82185.177120,0.954356,0.000018,347.220687,38.000000,40.000000,237.308355,17.129757,105.957067,63.480952,32.989219,-106.975737,105.957067,119.511079,33653.149797,23.146483,171.762275,0.446571,563153.000292,339531.108628,902684.108920,0.000000,-40760.623004
3.000000,-72.389770,-171.393957,1855.500840,-45.462300,-92.578795,202.387817,0.652508,0.319539,0.078700,-0.682591,-0.022701,-0.014545,0.000000,1.654442,3.289027,-16.962118,-1.532641,-1.655098,0.000000,23.682509,-22.113176,-157.646532,-10.115428,-10.923646,0.000000,80931.849988,0.939802,0.000018,347.220687,38.000000,40.000000,227.152993,17.357077,103.139003,62.996121,32.988713,-106.976197,103.139003,119.873131,30780.354672,32.401237,157.646532,0.002412,515984.825867,363924.946256,879909.772123,-0.000000,-35809.881615
3.600000,-99.210172,-226.217624,1974.084786,-43.983968,-90.216881,192.921314,0.652917,0.319130,0.080273,-0.682208,-0.043330,-0.038624,0.000000,2.599112,3.989675,-15.277401,0.380600,0.397572,0.000000,-4.958551,4.626223,-144.895983,2.511958,2.623976,0.000000,79751.326218,0.926093,0.000018,347.220687,38.000000,40.000000,217.467948,16.002248,100.367699,62.514204,32.988220,-106.976641,100.367699,119.624153,28197.894188,6.865871,144.895983,0.011115,472923.093873,387183.171390,860106.265263,0.000000,-31510.232020
4.200000,-125.155633,-279.654944,2087.107348,-42.548860,-87.962123,183.846756,0.651385,0.325346,0.081980,-0.680531,0.016941,0.026434,0.000000,2.476231,3.766673,-14.654509,0.384696,0.415179,0.000000,-6.494380,5.880137,-132.105251,2.538996,2.740180,0.000000,78639.183028,0.913179,0.000018,347.220687,38.000000,40.000000,208.200313,15.332129,97.712541,62.009844,32.987739,-106.977070,97.712541,119.603665,25871.294412,8.760905,132.105251,0.003253,433473.704791,409350.625459,842824.330249,-0.000000,-27504.354544
4.800000,-150.290324,-331.805557,2194.767722,-41.244130,-85.894814,175.079722,0.649141,0.333849,0.083824,-0.678329,0.028445,0.039663,0.000000,2.145192,3.363079,-14.298904,0.091159,0.101795,0.000000,-2.182308,1.830832,-120.120399,0.601651,0.671849,0.000000,77591.515166,0.901013,0.000018,347.220687,38.000000,40.000000,199.328639,14.844892,95.283772,61.443607,32.987270,-106.977486,95.283772,119.645763,23778.656030,2.880795,120.120399,0.007861,397319.072150,430466.377660,827785.449810,0.000000,-23943.435682
5.400000,-174.675517,-382.765170,2297.253272,-40.042048,-83.983220,166.598421,0.646929,0.342105,0.085764,-0.676083,0.023939,0.035501,0.000000,1.937330,3.078333,-13.902379,-0.008081,-0.005994,0.000000,-0.505983,0.281504,-109.551085,-0.053332,-0.039560,0.000000,76604.732941,0.889554,0.000018,347.220687,38.000000,40.000000,190.818188,14.370300,93.040566,60.817861,32.986812,-106.977890,93.040566,119.663852,21890.789603,0.545053,109.551085,0.006050,364115.813363,450567.176094,814682.989458,0.000000,-20904.339470
