# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-69.135792,68.085464,-0.124741,87.867872,89.223375,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,97.032923,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,4.455505,-0.717660,1428.747835,14.241255,-5.813999,109.385075,0.702671,0.005624,0.064386,-0.708575,-0.025400,-0.008049,0.000000,17.198425,-23.347093,211.374171,-2.282485,-2.376167,0.000000,15.236404,-14.664985,-29.072965,-18.342338,-19.096181,0.000000,85297.935236,0.990502,0.000018,347.220687,5.000000,5.000000,110.461354,213.353961,15.382325,81.995246,32.990248,-106.974924,15.382325,49.752457,6025.936079,21.144382,29.072965,0.002853,74901.133522,172018.005436,246919.138958,306236.093987,-3211.439079
1.200000,16.254632,-8.003580,1530.575448,23.737536,-16.900320,213.832398,0.702605,0.004917,0.066744,-0.708428,-0.003968,0.004586,0.000000,7.515754,-8.782805,75.976408,0.003288,-0.001078,0.000000,-0.008666,0.007373,-113.194954,0.025355,-0.008368,0.000000,84239.221871,0.978208,0.000018,347.220687,5.000000,5.000000,215.808678,76.850756,29.139174,82.240040,32.990182,-106.974729,29.139174,48.977133,22770.242728,0.012629,113.194954,0.000141,271129.899632,174761.199167,445891.098798,241923.116838,-24428.453427
1.800000,31.863936,-19.741258,1672.574221,28.314304,-22.249600,259.525775,0.702525,0.005040,0.068407,-0.708347,-0.003352,0.003856,0.000000,7.737504,-9.044161,76.365245,-0.002078,0.001210,0.000000,-0.023341,-0.026702,-168.663152,-0.015389,0.008885,0.000000,82780.633381,0.961270,0.000018,347.220687,5.000000,5.000000,262.012161,77.287231,36.010338,82.100398,32.990076,-106.974470,36.010338,48.977235,32990.670147,-0.003579,168.663152,0.000098,388782.576900,185780.432365,574563.009266,302349.128389,-44192.930718
2.400000,50.249805,-34.724149,1841.968294,32.942850,-27.659390,304.634975,0.702455,0.005145,0.069829,-0.708277,-0.002946,0.003378,0.000000,7.458232,-8.716183,71.494075,0.005422,-0.004654,0.000000,0.012617,0.019458,-253.544104,0.039523,-0.033937,0.000000,81067.463428,0.941377,0.000018,347.220687,5.000000,5.000000,307.656856,72.408564,43.014802,81.962904,32.989942,-106.974166,43.014802,48.977192,44550.607462,0.001188,253.544104,0.000073,520997.496600,198854.426085,719851.922685,356088.631909,-78004.499199
3.000000,71.282229,-52.800298,2036.715009,36.974584,-32.371620,342.332333,0.702392,0.005237,0.071088,-0.708214,-0.002644,0.003039,0.000000,5.626312,-6.575906,50.448178,0.000484,-0.000476,0.000000,-0.013420,-0.011242,-431.259768,0.003451,-0.003393,0.000000,79133.482131,0.918919,0.000018,347.220687,5.000000,5.000000,345.841681,51.185121,49.143073,81.830790,32.989779,-106.973818,49.143073,48.977178,54956.139199,0.017498,431.259768,0.000058,640313.452183,213854.747104,854168.199287,374556.655905,-149147.605451
3.600000,94.344434,-73.248827,2249.697820,39.696561,-35.553029,365.376751,0.702333,0.005323,0.072257,-0.708154,-0.002521,0.002898,0.000000,1.009731,-1.180109,0.844780,-0.000339,0.000473,0.000000,-0.019561,-0.016577,-558.862703,-0.002322,0.003235,0.000000,77061.349032,0.894857,0.000018,347.220687,5.000000,5.000000,369.242474,40.475037,53.290101,81.701935,32.989595,-106.973436,53.290101,48.977168,61006.210547,0.025640,558.862703,0.000051,710547.301126,229955.895468,940503.196594,357848.297556,-206355.847008
4.200000,117.329030,-93.606648,2458.430113,37.121392,-32.543209,332.589723,0.702270,0.005413,0.073467,-0.708091,-0.002800,0.003217,0.000000,-3.363329,3.930987,-44.617146,-0.000313,0.000321,0.000000,-0.018723,-0.016497,-351.928291,-0.002067,0.002120,0.000000,75073.417724,0.871772,0.000018,347.220687,5.000000,5.000000,336.233523,44.916082,49.366570,81.557183,32.989412,-106.973055,49.366570,48.977181,49280.064722,0.034656,351.928291,0.000061,574654.303211,245094.293433,819748.596644,276507.175758,-118330.087536
4.800000,139.073663,-112.515218,2650.782870,35.464523,-30.606685,309.703869,0.702200,0.005511,0.074803,-0.708020,-0.003058,0.003513,0.000000,-2.357080,2.755448,-33.732490,-0.003950,0.005410,0.000000,-0.049174,-0.038242,-241.990504,-0.026069,0.035708,0.000000,73278.444908,0.850929,0.000018,347.220687,5.000000,5.000000,313.226736,33.926821,46.845508,81.398698,32.989242,-106.972695,46.845508,48.977181,41743.325520,0.059622,241.990504,0.000072,491072.939785,260227.524113,751300.463898,70537.418965,-75797.900296
5.400000,159.955390,-130.415236,2830.832167,34.181971,-29.107654,290.911555,0.702122,0.005618,0.076256,-0.707941,-0.003328,0.003825,0.000000,-1.937029,2.263937,-29.105081,0.000096,-0.000170,0.000000,-0.015657,-0.013933,-195.270813,0.000633,-0.001122,0.000000,71629.926662,0.831786,0.000018,347.220687,5.000000,5.000000,294.355560,29.257191,44.896132,81.226806,32.989081,-106.972350,44.896132,48.977192,36034.800644,0.020965,195.270813,0.000085,433225.989477,277609.809049,710835.798527,20.808077,-57479.027535
