# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-63.096999,62.138414,-0.124741,80.136141,81.372370,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,88.557404,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,4.466370,-0.706508,1428.747889,14.306350,-5.747632,109.388026,0.702677,0.005495,0.064376,-0.708571,-0.000398,0.017702,0.000000,16.602033,-23.892996,211.180027,-3.465650,-3.560032,0.000000,22.794041,-22.218969,-29.073959,-27.852481,-28.611987,0.000000,85297.934669,0.990502,0.000018,347.220687,5.000000,5.000000,110.469213,213.174825,15.417747,81.977266,32.990248,-106.974924,15.417747,49.639365,6026.144953,31.827727,29.073959,0.001265,74911.791281,172018.011974,246929.803254,306257.883697,-3211.777385
1.200000,16.311338,-7.945258,1530.576650,23.835256,-16.799560,213.833765,0.702620,0.004593,0.066738,-0.708415,-0.004010,0.004571,0.000000,7.553356,-8.742582,75.972194,0.001220,-0.002317,0.000000,-0.000787,-0.005825,-113.194540,0.009448,-0.017893,0.000000,84239.209437,0.978208,0.000018,347.220687,5.000000,5.000000,215.812937,76.845690,29.160670,82.234434,32.990183,-106.974728,29.160670,48.701622,22770.167683,0.005759,113.194540,0.000142,271140.601005,174761.336407,445901.937411,241915.721355,-24428.846311
1.800000,31.986428,-19.615155,1672.576425,28.435897,-22.124231,259.527573,0.702541,0.004707,0.068400,-0.708335,-0.003380,0.003845,0.000000,7.779612,-9.003934,76.366553,0.000947,-0.001091,0.000000,-0.008924,-0.007923,-168.650832,0.007160,-0.008260,0.000000,82780.610899,0.961270,0.000018,347.220687,5.000000,5.000000,262.016494,77.288056,36.028902,82.096432,32.990077,-106.974468,36.028902,48.701584,32990.565497,0.011751,168.650832,0.000098,388795.435427,185780.677195,574576.112622,302354.127491,-44190.227746
2.400000,50.452598,-34.515382,1841.972496,33.088654,-27.509229,304.637818,0.702471,0.004805,0.069823,-0.708264,-0.002937,0.003342,0.000000,7.498760,-8.675370,71.487854,0.009396,-0.004576,0.000000,0.012350,0.044234,-253.618269,0.068725,-0.033482,0.000000,81067.421282,0.941376,0.000018,347.220687,5.000000,5.000000,307.661855,72.401703,43.030416,81.960099,32.989944,-106.974163,43.030416,48.701507,44550.638009,0.038859,253.618269,0.000072,521014.416028,198854.879889,719869.295917,356094.352150,-78029.032000
3.000000,71.579168,-52.494690,2036.721534,37.141949,-32.200387,342.341112,0.702408,0.004892,0.071081,-0.708201,-0.002611,0.003004,0.000000,5.640210,-6.536046,50.448664,-0.026285,0.015767,0.000000,-0.113224,-0.175855,-431.296703,-0.186837,0.112068,0.000000,79133.417962,0.918918,0.000018,347.220687,5.000000,5.000000,345.852318,51.182024,49.156783,81.828748,32.989782,-106.973813,49.156783,48.701636,54957.919649,0.207894,431.296703,0.000056,640352.843636,213855.432231,854208.275867,374568.178077,-149164.964077
3.600000,94.746133,-72.835500,2249.706426,39.877689,-35.366677,365.380417,0.702349,0.004972,0.072250,-0.708141,-0.002521,0.002874,0.000000,3.666280,-4.243456,28.622207,-0.000416,0.000129,0.000000,-0.017190,-0.016928,-558.862718,-0.002878,0.000895,0.000000,77061.266196,0.894856,0.000018,347.220687,5.000000,5.000000,369.247724,29.890607,53.301331,81.700293,32.989599,-106.973429,53.301331,48.701544,61006.235282,0.024126,558.862718,0.000050,710567.504593,229956.775186,940524.279779,357853.384990,-206358.786501
4.200000,117.834958,-93.085873,2458.439793,37.289295,-32.370952,332.595410,0.702286,0.005056,0.073461,-0.708078,-0.002802,0.003168,0.000000,-3.378659,3.907397,-44.619729,0.003756,-0.009174,0.000000,0.038595,0.007942,-351.942254,0.024787,-0.060549,0.000000,75073.326498,0.871771,0.000018,347.220687,5.000000,5.000000,336.241099,44.917738,49.379854,81.555086,32.989417,-106.973047,49.379854,48.701626,49280.742885,0.041198,351.942254,0.000060,574679.810082,245095.079033,819774.889116,276540.142456,-118337.450154
4.800000,139.677561,-111.893902,2650.795794,35.623842,-30.443396,309.710078,0.702216,0.005147,0.074796,-0.708007,-0.003074,0.003489,0.000000,-2.369136,2.744171,-33.733966,-0.003363,0.007458,0.000000,-0.061387,-0.034805,-242.004061,-0.022194,0.049221,0.000000,73278.325484,0.850927,0.000018,347.220687,5.000000,5.000000,313.235041,33.928214,46.859988,81.396249,32.989248,-106.972685,46.859988,48.701537,41744.098450,0.056306,242.004061,0.000071,491098.648238,260228.562125,751327.210363,70003.670956,-75804.126827
5.400000,160.652928,-129.698216,2830.850085,34.334572,-28.951225,290.917304,0.702138,0.005247,0.076249,-0.707929,-0.003342,0.003801,0.000000,-1.947613,2.254345,-29.105283,-0.000693,0.001167,0.000000,-0.023596,-0.018741,-195.272244,-0.004576,0.007705,0.000000,71629.764102,0.831784,0.000018,347.220687,5.000000,5.000000,294.363574,29.257353,44.911427,81.224035,32.989088,-106.972338,44.911427,48.701566,36035.394982,0.029538,195.272244,0.000085,433249.543448,277611.549645,710861.093093,-6.267114,-57481.054055
6.000000,180.923388,-146.686689,3000.383798,33.266240,-27.714792,274.552392,0.702052,0.005356,0.077821,-0.707842,-0.003582,0.004032,0.000000,-1.629342,1.889170,-25.594836,-0.004438,0.010705,0.000000,-0.080594,-0.041110,-159.840692,-0.029289,0.070653,0.000000,70105.104827,0.814079,0.000018,347.220687,5.000000,5.000000,277.945622,25.716128,43.298411,81.037955,32.988935,-106.972002,43.298411,48.701562,31443.086052,0.091908,159.840692,0.000096,386268.838927,294237.137713,680505.976640,-0.009606,-44427.248076
6.600000,200.600579,-162.988529,3160.628226,32.339423,-26.642092,259.770743,0.701957,0.005473,0.079519,-0.707747,-0.003896,0.004440,0.000000,-1.468428,1.697667,-23.730774,-0.002908,0.000248,0.000000,-0.018090,-0.032053,-141.038846,-0.019192,0.001634,0.000000,68688.248644,0.797626,0.000018,347.220687,5.000000,5.000000,263.128254,23.836695,41.900350,80.837257,32.988788,-106.971677,41.900350,48.701624,27609.625970,0.035963,141.038846,0.000115,346182.389984,309951.747934,656134.137919,-0.000000,-37111.306926
7.200000,219.748817,-178.678175,3312.319458,31.501707,-25.672540,246.025205,0.701853,0.005598,0.081351,-0.707641,-0.004211,0.004792,0.000000,-1.323028,1.540972,-22.123454,0.008219,0.006700,0.000000,-0.056959,0.034803,-124.831326,0.054243,0.044220,0.000000,67368.469578,0.782300,0.000018,347.220687,5.000000,5.000000,249.358855,22.216486,40.637875,80.620704,32.988647,-106.971360,40.637875,48.701277,24318.411414,0.068431,124.831326,0.000134,310899.189085,324827.576124,635726.765209,-0.000000,-31127.912228
7.800000,238.418514,-193.813961,3456.041387,30.744153,-24.795756,233.200497,0.701737,0.005735,0.083328,-0.707525,-0.004544,0.005171,0.000000,-1.193093,1.381047,-20.598750,-0.000747,0.001168,0.000000,-0.023767,-0.019205,-109.453263,-0.004932,0.007711,0.000000,66137.044286,0.768001,0.000018,347.220687,5.000000,5.000000,236.521679,20.679441,39.497247,80.387022,32.988511,-106.971050,39.497247,48.701570,21478.300328,0.030815,109.453263,0.000156,279712.522521,338921.882707,618634.405227,-0.000000,-25888.066381
8.400000,256.658331,-208.452213,3592.342967,30.066906,-24.011923,221.266864,0.701609,0.005882,0.085463,-0.707396,-0.004915,0.005601,0.000000,-1.066930,1.233897,-19.218504,0.000970,-0.002658,0.000000,-0.000916,-0.009004,-95.521627,0.006404,-0.017544,0.000000,64986.098800,0.754636,0.000018,347.220687,5.000000,5.000000,224.587659,19.287606,38.478453,80.134882,32.988380,-106.970748,38.478453,48.701607,19027.785704,0.008780,95.521627,0.000183,252198.081887,352288.501608,604486.583494,-0.000000,-21452.978567
9.000000,274.512796,-222.644469,3721.715745,29.458791,-23.308104,210.094470,0.701467,0.006040,0.087768,-0.707253,-0.005310,0.006051,0.000000,-0.960621,1.110267,-18.056631,0.001830,-0.004610,0.000000,0.010672,-0.003970,-83.795976,0.012081,-0.030424,0.000000,63908.716278,0.742125,0.000018,347.220687,5.000000,5.000000,213.426274,18.116220,37.564452,79.862753,32.988252,-106.970453,37.564452,48.701642,16897.909903,0.008773,83.795976,0.000214,227753.871931,364975.637109,592729.509041,-0.000000,-17884.261721
