# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.555078,11.379530,-0.124741,14.144768,14.362974,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,16.217692,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,4.780581,-0.382563,1428.750194,15.336795,-4.634270,109.310132,0.702530,0.007980,0.064488,-0.708681,-0.392652,-0.375109,0.000000,15.504700,-25.200426,211.027307,-3.755521,-4.175737,0.000000,28.392349,-25.627693,-29.028026,-30.160690,-33.538808,0.000000,85297.910586,0.990502,0.000018,347.220687,5.000000,5.000000,110.478046,213.091491,16.021665,81.661490,32.990251,-106.974919,16.021665,51.804016,6016.492523,38.238857,29.028026,1.184740,74924.954389,172018.289449,246943.243838,306282.370650,-3206.959631
1.200000,17.901709,-6.288401,1530.556424,26.590427,-13.924450,213.796962,0.703006,-0.004149,0.066528,-0.708054,-0.017835,-0.008595,0.000000,8.062990,-8.190966,75.886147,-0.931863,-0.982723,0.000000,6.444340,-6.143835,-113.136739,-7.165801,-7.557069,0.000000,84239.418661,0.978210,0.000018,347.220687,5.000000,5.000000,215.893682,76.751619,30.015681,82.008284,32.990197,-106.974702,30.015681,41.226719,22759.735433,8.902989,113.136739,0.001507,271343.530019,174759.027071,446102.557090,242048.707863,-24425.507059
1.800000,35.435678,-16.019475,1672.535853,31.874933,-18.539780,259.497114,0.702949,-0.004762,0.068178,-0.707950,-0.003929,0.003241,0.000000,8.945101,-7.794355,76.385211,0.035650,0.036537,0.000000,-0.249116,0.213722,-168.538687,0.267550,0.274104,0.000000,82781.024722,0.961275,0.000018,347.220687,5.000000,5.000000,262.103962,77.301147,36.874582,81.912406,32.990110,-106.974411,36.874582,40.801212,32979.007258,0.344565,168.538687,0.000097,389055.062154,185776.170626,574831.232780,302455.061752,-44174.657492
2.400000,56.171713,-28.554410,1841.916930,37.212450,-23.214625,304.618205,0.702879,-0.004852,0.069596,-0.707880,-0.003216,0.003110,0.000000,8.595066,-7.531440,71.518792,-0.003913,-0.002182,0.000000,-0.001154,-0.040603,-253.343404,-0.028562,-0.015970,0.000000,81067.978500,0.941383,0.000018,347.220687,5.000000,5.000000,307.759542,72.426068,43.859836,81.806692,32.989997,-106.974068,43.859836,40.808668,44539.617924,0.045726,253.343404,0.000073,521345.338654,198848.881012,720194.219666,356207.423019,-77968.848463
3.000000,79.960041,-43.762868,2036.659108,41.862223,-27.287550,342.333176,0.702817,-0.004940,0.070851,-0.707817,-0.003038,0.002625,0.000000,6.488268,-5.683232,50.467295,0.000406,-0.000650,0.000000,-0.010156,-0.013936,-431.101092,0.002895,-0.004603,0.000000,79134.031857,0.918925,0.000018,347.220687,5.000000,5.000000,345.961066,51.199071,49.970552,81.695159,32.989860,-106.973674,49.970552,40.808816,54948.652120,0.020993,431.101092,0.000057,640755.603957,213848.877873,854604.481830,374685.940462,-149144.188563
3.600000,106.089047,-61.021519,2249.643735,45.001068,-30.036836,365.385134,0.702758,-0.005021,0.072016,-0.707758,-0.002886,0.002524,0.000000,1.839429,-1.607727,7.012509,-0.000055,0.005590,0.000000,-0.049675,-0.017121,-558.821945,-0.000386,0.038230,0.000000,77061.869595,0.894863,0.000018,347.220687,5.000000,5.000000,369.369198,38.128444,54.104600,81.577102,32.989705,-106.973241,54.104600,40.808451,61000.086780,0.052543,558.821945,0.000051,711035.102479,229950.367099,940985.469578,357971.110587,-206411.613488
4.200000,132.128842,-78.202036,2458.379913,42.032538,-27.436741,332.600555,0.702696,-0.005108,0.073220,-0.707695,-0.003215,0.002761,0.000000,-3.874253,3.414650,-44.609708,0.003411,0.031516,0.000000,-0.209852,0.004155,-351.841170,0.022515,0.208004,0.000000,75073.890771,0.871778,0.000018,347.220687,5.000000,5.000000,336.366821,44.907636,50.194711,81.417919,32.989551,-106.972810,50.194711,40.806555,49275.789626,0.224452,351.841170,0.000060,575109.692024,245089.133532,820198.825556,276639.922633,-118347.694711
4.800000,156.739648,-94.130891,2650.741251,40.122499,-25.763722,309.715589,0.702626,-0.005198,0.074554,-0.707625,-0.003521,0.003041,0.000000,-2.715315,2.378277,-33.732566,-0.001074,0.000834,0.000000,-0.019774,-0.023568,-241.966642,-0.007090,0.005506,0.000000,73278.829489,0.850933,0.000018,347.220687,5.000000,5.000000,313.364532,33.925140,47.682117,81.247772,32.989408,-106.972403,47.682117,40.808800,41739.856775,0.030767,241.966642,0.000072,491503.596312,260222.634840,751726.231152,70796.354114,-75823.766475
5.400000,180.355083,-109.187908,2830.793804,38.644055,-24.468763,290.924908,0.702548,-0.005299,0.076002,-0.707547,-0.003828,0.003302,0.000000,-2.233212,1.956153,-29.104104,-0.000229,0.000347,0.000000,-0.016720,-0.018311,-195.244843,-0.001514,0.002289,0.000000,71630.274683,0.831790,0.000018,347.220687,5.000000,5.000000,294.498533,29.255130,45.739298,81.065080,32.989272,-106.972012,45.739298,40.808790,36032.139411,0.024769,195.244843,0.000084,433646.931657,277606.042745,711252.974402,8.990112,-57499.324870
