# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.768514,23.407416,-0.124741,29.782163,30.241601,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,33.359397,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,4.607260,-0.560755,1428.747399,14.815324,-5.214608,109.352847,0.703246,-0.007088,0.064332,-0.707998,-0.138521,-0.134208,0.000000,27.843326,-13.042675,213.235806,9.873510,9.967105,0.000000,-64.530550,63.915313,-29.052430,79.358309,80.110269,0.000000,85297.939789,0.990502,0.000018,347.220687,5.000000,5.000000,110.475025,215.441100,15.706240,81.826563,32.990249,-106.974922,15.706240,38.519360,6021.620682,90.825342,29.052430,0.149497,74919.821124,172017.952982,246937.774106,306273.994503,-3209.567881
1.200000,17.101167,-7.126994,1530.575063,25.201690,-15.380352,213.819737,0.702831,0.000027,0.066640,-0.708231,-0.003742,0.004804,0.000000,8.130521,-8.150046,76.002842,0.045048,0.044262,0.000000,-0.299188,0.275273,-113.160651,0.346486,0.340296,0.000000,84239.225851,0.978208,0.000018,347.220687,5.000000,5.000000,215.848467,76.869764,29.524234,82.138310,32.990190,-106.974715,29.524234,44.803933,22764.048628,0.406192,113.160651,0.000143,271229.884010,174761.155236,445991.039246,241996.341887,-24425.553075
1.800000,33.695564,-17.841980,1672.567235,30.136570,-20.359554,259.517829,0.702751,0.000040,0.068301,-0.708152,-0.003619,0.003596,0.000000,8.345829,-8.420048,76.379811,0.001075,-0.001513,0.000000,-0.005214,-0.008082,-168.570045,0.008112,-0.011399,0.000000,82780.704639,0.961271,0.000018,347.220687,5.000000,5.000000,262.053865,77.294409,36.369277,82.022425,32.990094,-106.974440,36.369277,44.814131,32983.360462,0.009570,168.570045,0.000098,388906.352109,185779.656426,574686.008535,302397.252270,-44174.544285
2.400000,53.284163,-31.577714,1841.959588,35.127986,-25.395180,304.635366,0.702682,0.000041,0.069722,-0.708083,-0.003145,0.003130,0.000000,8.040844,-8.113028,71.516419,0.000805,-0.002423,0.000000,0.000098,-0.010121,-253.377229,0.005908,-0.017728,0.000000,81067.550728,0.941378,0.000018,347.220687,5.000000,5.000000,307.703749,72.422887,43.346171,81.901818,32.989970,-106.974116,43.346171,44.814095,44543.294962,0.010188,253.377229,0.000072,521156.327271,198853.486193,720009.813464,356142.846463,-77965.123079
3.000000,75.727015,-48.192989,2036.709416,39.476243,-29.781971,342.344946,0.702620,0.000041,0.070978,-0.708020,-0.002844,0.002822,0.000000,6.067576,-6.121186,50.463888,-0.000009,0.000255,0.000000,-0.016823,-0.015410,-431.147678,-0.000061,0.001809,0.000000,79133.537131,0.918919,0.000018,347.220687,5.000000,5.000000,345.897964,51.194614,49.450374,81.780701,32.989821,-106.973744,49.450374,44.814020,54950.673350,0.023514,431.147678,0.000057,640521.883843,213854.159860,854376.043703,374617.612709,-149133.105976
3.600000,100.359363,-67.017159,2249.704124,42.411519,-32.743249,365.393781,0.702561,0.000042,0.072145,-0.707960,-0.002706,0.002686,0.000000,-5.251850,5.298554,-61.085437,-0.000585,0.000881,0.000000,-0.021207,-0.019529,-558.826341,-0.003871,0.005830,0.000000,77061.288354,0.894856,0.000018,347.220687,5.000000,5.000000,369.301331,64.070227,53.580382,81.657752,32.989651,-106.973336,53.580382,44.813997,61000.892163,0.028829,558.826341,0.000050,710773.839108,229956.539870,940730.378978,357905.337932,-206375.311195
4.200000,124.907877,-85.756753,2458.447740,39.635132,-29.942276,332.608520,0.702499,0.000043,0.073354,-0.707898,-0.003053,0.003015,0.000000,-3.623260,3.656910,-44.613797,0.004206,-0.001619,0.000000,-0.005975,0.009543,-351.857697,0.027760,-0.010682,0.000000,75073.251617,0.871770,0.000018,347.220687,5.000000,5.000000,336.297355,44.909819,49.673771,81.505882,32.989483,-106.972930,49.673771,44.813973,49276.373782,0.016688,351.857697,0.000062,574872.176765,245095.895310,819968.072075,276582.798972,-118328.812554
4.800000,148.119775,-103.147877,2650.814740,37.848242,-28.139611,309.719231,0.702429,0.000047,0.074681,-0.707828,-0.003450,0.003333,0.000000,-2.605992,2.586049,-33.723476,-0.112018,0.040706,0.000000,-0.263114,-0.696795,-241.968540,-0.739322,0.268657,0.000000,73278.150415,0.850925,0.000018,347.220687,5.000000,5.000000,313.289530,33.922754,47.162772,81.341748,32.989326,-106.972545,47.162772,44.816432,41739.257565,0.827298,241.968540,0.000076,491266.548883,260228.832902,751495.381785,69599.831263,-75806.192980
5.400000,170.400438,-119.599527,2830.869689,36.465854,-26.744893,290.930260,0.702352,0.000044,0.076139,-0.707749,-0.003569,0.003554,0.000000,-2.085997,2.106337,-29.104872,0.004183,-0.001110,0.000000,-0.008816,0.009781,-195.245834,0.027610,-0.007328,0.000000,71629.586277,0.831782,0.000018,347.220687,5.000000,5.000000,294.423952,29.255455,45.222205,81.164649,32.989179,-106.972177,45.222205,44.813910,36032.051628,0.018061,195.245834,0.000084,433427.318790,277613.482309,711040.801099,-0.000000,-57485.050053
