# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-41.946044,41.308790,-0.124741,53.055650,53.874119,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,58.871782,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,4.518227,-0.653123,1428.748057,14.663851,-5.387608,109.412719,0.702880,0.001324,0.064307,-0.708396,0.180718,0.199503,0.000000,19.144630,-21.307103,211.614630,-1.234302,-1.124874,0.000000,6.909429,-7.644983,-29.084742,-9.929615,-9.051198,0.000000,85297.932917,0.990502,0.000018,347.220687,5.000000,5.000000,110.522387,213.544518,15.622255,81.874072,32.990248,-106.974923,15.622255,45.955268,6028.410907,9.866318,29.084742,0.291127,74984.214754,172018.032153,247002.246908,306405.297940,-3214.515104
1.200000,16.599776,-7.646733,1530.574553,24.333838,-16.283502,213.832344,0.702698,0.002934,0.066704,-0.708349,-0.003980,0.004583,0.000000,7.753699,-8.537888,75.987443,-0.000758,-0.003672,0.000000,0.007799,-0.018250,-113.184247,-0.005763,-0.028316,0.000000,84239.231124,0.978208,0.000018,347.220687,5.000000,5.000000,215.827615,76.857705,29.279483,82.203131,32.990185,-106.974723,29.279483,47.288918,22768.309590,0.023576,113.184247,0.000142,271177.483186,174761.097033,445938.580219,241961.418725,-24428.286010
1.800000,32.610265,-18.969320,1672.573903,29.056451,-21.482519,259.528298,0.702619,0.003007,0.068366,-0.708269,-0.003476,0.003761,0.000000,7.984309,-8.790380,76.376095,-0.002844,0.001513,0.000000,-0.024937,-0.032132,-168.584633,-0.021295,0.011302,0.000000,82780.636630,0.961270,0.000018,347.220687,5.000000,5.000000,262.031894,77.293776,36.135522,82.073361,32.990083,-106.974458,36.135522,47.289340,32988.387794,0.040616,168.584633,0.000098,388841.141863,185780.397077,574621.538940,302371.898520,-44174.557041
2.400000,51.485713,-33.445785,1841.968922,33.832700,-26.740428,304.641289,0.702550,0.003070,0.069788,-0.708199,-0.003012,0.003262,0.000000,7.693374,-8.469194,71.500772,0.000586,-0.000612,0.000000,-0.011890,-0.010845,-253.519708,0.004303,-0.004495,0.000000,81067.457120,0.941377,0.000018,347.220687,5.000000,5.000000,307.678431,72.410466,43.124263,81.942885,32.989953,-106.974145,43.124263,47.289275,44548.338386,0.016095,253.519708,0.000072,521070.564691,198854.493970,719925.058660,356113.542299,-78002.877680
3.000000,73.092755,-50.929310,2036.723636,37.993376,-31.320683,342.345415,0.702487,0.003125,0.071046,-0.708136,-0.002699,0.002923,0.000000,5.803616,-6.388796,50.453871,-0.003463,0.003887,0.000000,-0.039729,-0.035910,-431.237152,-0.024581,0.027588,0.000000,79133.397294,0.918918,0.000018,347.220687,5.000000,5.000000,345.868277,51.186830,49.239027,81.815364,32.989796,-106.973788,49.239027,47.289262,54955.023365,0.045795,431.237152,0.000056,640411.940274,213855.652942,854267.593217,374585.460103,-149151.250030
3.600000,96.792915,-70.717030,2249.701628,40.802376,-34.412952,365.395145,0.702428,0.003177,0.072214,-0.708076,-0.002595,0.002811,0.000000,3.008201,-3.311559,20.910915,0.000251,-0.000273,0.000000,-0.014432,-0.013330,-558.863149,0.001723,-0.001876,0.000000,77061.312380,0.894856,0.000018,347.220687,5.000000,5.000000,369.273201,32.828889,53.376822,81.689032,32.989618,-106.973395,53.376822,47.289254,61006.285930,0.019647,558.863149,0.000051,710665.563654,229956.284720,940621.848374,357878.076210,-206373.184066
4.200000,120.414288,-90.418019,2458.442907,38.145324,-31.487954,332.608589,0.702365,0.003230,0.073424,-0.708014,-0.002874,0.003114,0.000000,-3.470798,3.820807,-44.619890,-0.000636,0.000691,0.000000,-0.020439,-0.018856,-351.938431,-0.004195,0.004558,0.000000,75073.297154,0.871771,0.000018,347.220687,5.000000,5.000000,336.266309,44.917477,49.462683,81.541456,32.989441,-106.973004,49.462683,47.289261,49280.533158,0.028730,351.938431,0.000060,574765.301611,245095.078695,819860.380305,276609.389271,-118345.036075
4.800000,142.756303,-108.710633,2650.805333,36.435640,-29.605859,309.721964,0.702295,0.003289,0.074758,-0.707943,-0.003143,0.003405,0.000000,-2.430094,2.675163,-33.734105,-0.000511,0.000569,0.000000,-0.019612,-0.018023,-241.988631,-0.003375,0.003753,0.000000,73278.237334,0.850926,0.000018,347.220687,5.000000,5.000000,313.259888,33.927152,46.947446,81.380757,32.989276,-106.972634,46.947446,47.289268,41743.653903,0.062516,241.988631,0.000071,491180.350371,260231.493515,751411.843886,69401.942943,-75805.269080
5.400000,164.207752,-126.022874,2830.862122,35.112408,-28.149187,290.931342,0.702218,0.003352,0.076210,-0.707865,-0.003460,0.003748,0.000000,-1.997535,2.198975,-29.106892,0.002278,-0.002469,0.000000,-0.001483,-0.001373,-195.275451,0.015038,-0.016295,0.000000,71629.654921,0.831782,0.000018,347.220687,5.000000,5.000000,294.391413,29.258104,45.002866,81.206863,32.989121,-106.972279,45.002866,47.289273,36035.586853,-0.017517,195.275451,0.000086,433331.518964,277612.740323,710944.259287,0.062235,-57487.415676
6.000000,184.936382,-142.539404,3000.406342,34.015950,-26.942157,274.567495,0.702132,0.003422,0.077782,-0.707779,-0.003697,0.004005,0.000000,-1.670615,1.839087,-25.595898,-0.001260,0.001365,0.000000,-0.024388,-0.022518,-159.835416,-0.008319,0.009006,0.000000,70104.903851,0.814077,0.000018,347.220687,5.000000,5.000000,277.975312,25.716204,43.393141,81.019153,32.988972,-106.971936,43.393141,47.289275,31443.518081,0.077937,159.835416,0.000098,386351.368536,294239.348572,680590.717107,0.000002,-44430.297693
