# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-47.992546,47.263432,-0.124741,60.797251,61.735146,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,67.358121,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,4.500632,-0.671287,1428.748089,14.547830,-5.504403,109.406263,0.702775,0.003505,0.064332,-0.708489,0.129265,0.148912,0.000000,17.082540,-23.329276,211.174969,-3.759676,-3.746115,0.000000,23.829535,-23.949294,-29.081910,-30.222556,-30.114643,0.000000,85297.932580,0.990502,0.000018,347.220687,5.000000,5.000000,110.506417,213.145330,15.554351,81.908452,32.990248,-106.974923,15.554351,47.886803,6027.815739,33.845426,29.081910,0.156250,74962.411581,172018.036044,246980.447625,306361.024627,-3213.737625
1.200000,16.497467,-7.751630,1530.570006,24.157136,-16.465439,213.827564,0.702671,0.003521,0.066716,-0.708372,-0.004072,0.004485,0.000000,7.683191,-8.610185,75.992151,-0.000978,-0.001114,0.000000,-0.008095,-0.019945,-113.181416,-0.007456,-0.008638,0.000000,84239.278168,0.978209,0.000018,347.220687,5.000000,5.000000,215.816832,76.863344,29.234875,82.214692,32.990184,-106.974725,29.234875,47.789250,22767.799946,0.021540,113.181416,0.000141,271150.387445,174760.577783,445910.965228,241961.801781,-24426.454718
1.800000,32.389159,-19.196678,1672.566298,28.836625,-21.708760,259.522289,0.702591,0.003608,0.068378,-0.708292,-0.003436,0.003782,0.000000,7.916001,-8.864960,76.373733,0.005513,0.002504,0.000000,-0.031244,0.020517,-168.597163,0.041457,0.018788,0.000000,82780.714197,0.961271,0.000018,347.220687,5.000000,5.000000,262.020304,77.292935,36.094615,82.082040,32.990081,-106.974462,36.094615,47.788951,32987.643151,0.036733,168.597163,0.000098,388806.742059,185779.552351,574586.294410,302358.526180,-44176.117153
2.400000,51.119837,-33.822721,1841.959682,33.569356,-27.011597,304.634865,0.702522,0.003683,0.069800,-0.708222,-0.002974,0.003306,0.000000,7.625657,-8.540728,71.509833,0.003279,0.002811,0.000000,-0.033384,0.006091,-253.412112,0.023984,0.020507,0.000000,81067.549779,0.941378,0.000018,347.220687,5.000000,5.000000,307.666913,72.420653,43.087446,81.949506,32.989950,-106.974152,43.087446,47.788886,44547.569634,0.034821,253.412112,0.000072,521031.557684,198853.496417,719885.054102,356100.211715,-77966.465178
3.000000,72.556263,-51.480511,2036.702944,37.691981,-31.630965,342.338070,0.702459,0.003749,0.071058,-0.708159,-0.002698,0.002960,0.000000,5.751723,-6.436642,50.456295,-0.002105,0.016190,0.000000,-0.115796,-0.027511,-431.217777,-0.014961,0.115120,0.000000,79133.600775,0.918920,0.000018,347.220687,5.000000,5.000000,345.856268,51.189361,49.205725,81.820651,32.989791,-106.973797,49.205725,47.788873,54954.158279,0.127479,431.217777,0.000057,640367.467750,213853.480273,854220.948024,374572.455353,-149139.370672
3.600000,96.067217,-71.462772,2249.675266,40.475322,-34.749724,365.387302,0.702400,0.003811,0.072226,-0.708099,-0.002564,0.002688,0.000000,0.329676,-0.347896,-6.381672,-0.002348,0.038690,0.000000,-0.250685,-0.029083,-558.857714,-0.015956,0.262839,0.000000,77061.566115,0.894859,0.000018,347.220687,5.000000,5.000000,369.260986,43.230271,53.345994,81.693590,32.989611,-106.973407,53.345994,47.788805,61005.420621,0.252366,558.857714,0.000048,710618.549165,229953.590050,940572.139215,357866.238201,-206364.350539
4.200000,119.500381,-91.357869,2458.413756,37.842594,-31.799714,332.601926,0.702337,0.003875,0.073437,-0.708036,-0.002866,0.003148,0.000000,-3.438924,3.853633,-44.618246,-0.000500,0.001165,0.000000,-0.023468,-0.017991,-351.926679,-0.003302,0.007692,0.000000,75073.571861,0.871774,0.000018,347.220687,5.000000,5.000000,336.254851,44.916196,49.429584,81.546867,32.989433,-106.973019,49.429584,47.789017,49280.033261,0.024656,351.926679,0.000061,574725.924514,245092.071665,819817.996179,276614.354854,-118337.050655
4.800000,141.665750,-109.832422,2650.772314,36.148488,-29.901481,309.715142,0.702267,0.003945,0.074771,-0.707966,-0.003135,0.003469,0.000000,-2.408037,2.699517,-33.733852,-0.000700,0.002982,0.000000,-0.034442,-0.019107,-241.991122,-0.004618,0.019682,0.000000,73278.542449,0.850930,0.000018,347.220687,5.000000,5.000000,313.247955,33.927258,46.912810,81.386834,32.989266,-106.972652,46.912810,47.788963,41743.126354,0.036370,241.991122,0.000072,491141.610890,260227.569355,751369.180245,69874.567975,-75803.196685
5.400000,162.948870,-127.318431,2830.827320,34.837303,-28.432328,290.923305,0.702189,0.004022,0.076224,-0.707887,-0.003401,0.003749,0.000000,-1.981044,2.221051,-29.105305,-0.000868,0.003133,0.000000,-0.035226,-0.020072,-195.267932,-0.005729,0.020675,0.000000,71629.970633,0.831786,0.000018,347.220687,5.000000,5.000000,294.377996,29.257074,44.967043,81.213515,32.989109,-106.972300,44.967043,47.788985,36034.782032,0.041447,195.267932,0.000085,433292.021215,277609.327366,710901.348581,-0.014428,-57482.582843
6.000000,183.515700,-144.001846,3000.368713,33.750651,-27.214751,274.557839,0.702104,0.004105,0.077796,-0.707801,-0.003664,0.004037,0.000000,-1.655270,1.854809,-25.594230,-0.001337,0.001642,0.000000,-0.026171,-0.022830,-159.821125,-0.008824,0.010840,0.000000,70105.239315,0.814080,0.000018,347.220687,5.000000,5.000000,277.959990,25.714682,43.356073,81.026389,32.988959,-106.971959,43.356073,47.789021,31442.390811,0.034706,159.821125,0.000098,386308.778599,294235.658424,680544.437023,0.000005,-44423.964626
6.600000,203.478606,-160.008572,3160.615154,32.808011,-26.158534,259.776413,0.702009,0.004195,0.079493,-0.707705,-0.003962,0.004368,0.000000,-1.494465,1.674666,-23.730466,-0.004513,0.005204,0.000000,-0.047700,-0.042019,-141.035647,-0.029787,0.034348,0.000000,68688.363273,0.797627,0.000018,347.220687,5.000000,5.000000,263.143343,23.836379,41.959916,80.824649,32.988815,-106.971629,41.959916,47.789016,27609.041776,0.060114,141.035647,0.000115,346222.095304,309950.466000,656172.561304,0.000000,-37112.591029
7.200000,222.904092,-175.413128,3312.315127,31.955828,-25.203675,246.029372,0.701905,0.004291,0.081325,-0.707600,-0.004279,0.004717,0.000000,-1.351067,1.513836,-22.125455,-0.000196,0.000189,0.000000,-0.017549,-0.016067,-124.847918,-0.001294,0.001249,0.000000,67368.506973,0.782301,0.000018,347.220687,5.000000,5.000000,249.372917,22.218299,40.698896,80.607027,32.988677,-106.971307,40.698896,47.789024,24317.558441,0.023763,124.847918,0.000134,310934.259718,324827.151421,635761.411138,0.000000,-31133.689622
7.800000,241.842185,-190.271566,3456.038199,31.185375,-24.340393,233.205471,0.701790,0.004396,0.083301,-0.707484,-0.004619,0.005092,0.000000,-1.213387,1.359597,-20.597953,-0.000697,0.000791,0.000000,-0.021266,-0.019169,-109.440858,-0.004601,0.005219,0.000000,66137.071397,0.768001,0.000018,347.220687,5.000000,5.000000,236.537046,20.678406,39.559858,80.372270,32.988543,-106.970994,39.559858,47.789024,21477.657739,0.028627,109.440858,0.000156,279748.870600,338921.570039,618670.440639,-0.000000,-25886.742726
