# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.804645,26.397422,-0.124741,33.669455,34.188861,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,37.620645,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,4.585122,-0.583707,1428.747473,14.818894,-5.218552,109.374108,0.703228,-0.006648,0.064301,-0.708019,-0.013402,-0.006193,0.000000,27.495048,-13.313523,213.205114,9.478103,9.660463,0.000000,-62.598761,61.404908,-29.063744,76.173707,77.638891,0.000000,85297.939014,0.990502,0.000018,347.220687,5.000000,5.000000,110.496735,215.382557,15.710916,81.825730,32.990249,-106.974922,15.710916,38.902620,6023.998400,87.685313,29.063744,0.000899,74949.121716,172017.961912,246967.083628,306334.183261,-3211.448863
1.200000,16.984833,-7.246838,1530.571063,25.000811,-15.590037,213.825448,0.702799,0.000716,0.066655,-0.708258,-0.003930,0.004650,0.000000,7.999816,-8.281423,75.988298,-0.038744,-0.041599,0.000000,0.249584,-0.260415,-113.168716,-0.297878,-0.319974,0.000000,84239.267227,0.978209,0.000018,347.220687,5.000000,5.000000,215.845806,76.855712,29.463364,82.154523,32.990189,-106.974717,29.463364,45.393458,22765.506137,0.361322,113.168716,0.000143,271223.197719,174760.698546,445983.896265,241985.756715,-24426.992806
1.800000,33.443987,-18.102800,1672.566144,29.886408,-20.620125,259.522339,0.702720,0.000728,0.068316,-0.708178,-0.003590,0.003631,0.000000,8.262941,-8.505903,76.379717,0.001784,-0.000643,0.000000,-0.010865,-0.003489,-168.567127,0.013430,-0.004872,0.000000,82780.715769,0.961271,0.000018,347.220687,5.000000,5.000000,262.050055,77.294811,36.309599,82.035484,32.990091,-106.974444,36.309599,45.388952,32984.859978,0.011217,168.567127,0.000098,388895.044426,185779.535224,574674.579650,302392.855716,-44173.024795
2.400000,52.867232,-32.010249,1841.959206,34.827825,-25.707270,304.638211,0.702650,0.000744,0.069737,-0.708109,-0.003116,0.003145,0.000000,7.955892,-8.198735,71.509933,-0.006174,-0.007931,0.000000,0.034473,-0.053657,-253.440387,-0.045073,-0.057962,0.000000,81067.554555,0.941378,0.000018,347.220687,5.000000,5.000000,307.698360,72.416752,43.287887,81.912637,32.989966,-106.974123,43.287887,45.389453,44544.617818,0.063136,253.440387,0.000072,521138.072164,198853.444998,719991.517162,356136.609659,-77983.384671
3.000000,75.116774,-48.827344,2036.715200,39.132702,-30.139087,342.348273,0.702588,0.000757,0.070994,-0.708046,-0.002809,0.002820,0.000000,6.005908,-6.179575,50.461359,-0.001459,0.007326,0.000000,-0.060684,-0.024212,-431.181081,-0.010367,0.052093,0.000000,79133.480256,0.918919,0.000018,347.220687,5.000000,5.000000,345.893153,51.191864,49.393653,81.790079,32.989815,-106.973754,49.393653,45.388934,54952.323658,0.052706,431.181081,0.000056,640504.063355,213854.767116,854358.830471,374612.401866,-149142.582465
3.600000,99.531701,-67.873668,2249.694598,42.039123,-33.131165,365.402618,0.702529,0.000769,0.072161,-0.707986,-0.002688,0.002754,0.000000,2.199292,-2.263323,11.908343,-0.000182,0.001514,0.000000,-0.025139,-0.016595,-558.851896,-0.001256,0.010382,0.000000,77061.380043,0.894857,0.000018,347.220687,5.000000,5.000000,369.302092,36.260338,53.525339,81.666400,32.989644,-106.973350,53.525339,45.388964,61004.618156,0.030122,558.851896,0.000051,710776.769281,229955.566132,940732.335412,357906.075666,-206385.174274
4.200000,123.865419,-86.836387,2458.440186,39.290077,-30.301085,332.613336,0.702467,0.000782,0.073370,-0.707924,-0.002987,0.003019,0.000000,-3.590413,3.699759,-44.616676,-0.000893,0.006637,0.000000,-0.056044,-0.021056,-351.897308,-0.005892,0.043803,0.000000,75073.322795,0.871771,0.000018,347.220687,5.000000,5.000000,336.293766,44.913551,49.617193,81.515536,32.989473,-106.972947,49.617193,45.388899,49278.436195,0.059911,351.897308,0.000061,574859.905247,245095.142485,819955.047732,276579.803108,-118340.870776
4.800000,146.875610,-104.436552,2650.806781,37.521369,-28.480187,309.726336,0.702397,0.000796,0.074704,-0.707853,-0.003239,0.003335,0.000000,-2.516193,2.585518,-33.734430,-0.004117,-0.003853,0.000000,0.007467,-0.040381,-241.982396,-0.027169,-0.025428,0.000000,73278.223954,0.850926,0.000018,347.220687,5.000000,5.000000,313.288010,33.926802,47.105989,81.352210,32.989315,-106.972566,47.105989,45.389167,41741.734050,0.039748,241.982396,0.000071,491264.934161,260229.725360,751494.659521,70853.471943,-75810.166653
5.400000,168.964586,-121.088342,2830.868758,36.152278,-27.070759,290.933648,0.702320,0.000812,0.076155,-0.707775,-0.003546,0.003594,0.000000,-2.067949,2.128912,-29.105432,-0.000337,0.000324,0.000000,-0.017689,-0.017555,-195.256671,-0.002224,0.002139,0.000000,71629.594718,0.831782,0.000018,347.220687,5.000000,5.000000,294.418411,29.256365,45.164291,81.175887,32.989165,-106.972200,45.164291,45.389019,36033.358271,0.024922,195.256671,0.000084,433411.004752,277613.391056,711024.395808,0.005706,-57487.161154
