# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-51.014568,50.239542,-0.124741,64.666476,65.664061,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,71.599565,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,4.492819,-0.679337,1428.748081,14.491460,-5.561016,109.402003,0.702740,0.004234,0.064343,-0.708520,0.098494,0.118082,0.000000,16.539847,-23.872977,211.066308,-4.332764,-4.357329,0.000000,27.791678,-27.666387,-29.079995,-34.826635,-35.025131,0.000000,85297.932661,0.990502,0.000018,347.220687,5.000000,5.000000,110.497627,213.055086,15.521834,81.924834,32.990248,-106.974924,15.521834,48.530025,6027.413270,39.214973,29.079995,0.095013,74950.426111,172018.035111,246968.461222,306336.657587,-3213.270390
1.200000,16.453550,-7.797158,1530.570418,24.081645,-16.544599,213.832976,0.702659,0.003773,0.066721,-0.708383,-0.004069,0.004481,0.000000,7.654341,-8.641549,75.990703,0.002155,-0.001006,0.000000,-0.008760,-0.000102,-113.189082,0.016636,-0.007812,0.000000,84239.273900,0.978209,0.000018,347.220687,5.000000,5.000000,215.819811,76.862554,29.217279,82.219515,32.990184,-106.974726,29.217279,48.004395,22769.184136,0.008902,113.189082,0.000141,271157.873397,174760.624889,445918.498286,241964.589021,-24428.446374
1.800000,32.294445,-19.295462,1672.569354,28.742478,-21.806864,259.526300,0.702579,0.003869,0.068384,-0.708302,-0.003351,0.003919,0.000000,7.867945,-8.921988,76.368599,-0.023264,-0.042633,0.000000,0.251326,-0.159660,-168.587004,-0.174479,-0.319884,0.000000,82780.683034,0.961271,0.000018,347.220687,5.000000,5.000000,262.022079,77.289516,36.078655,82.085617,32.990080,-106.974463,36.078655,48.005416,32989.002173,0.297701,168.587004,0.000100,388812.013621,185779.891718,574591.905338,302360.572871,-44173.519221
2.400000,50.962783,-33.986147,1841.965314,33.456458,-27.129381,304.639628,0.702510,0.003948,0.069806,-0.708232,-0.002973,0.003304,0.000000,7.591637,-8.575542,71.507381,-0.002915,-0.003848,0.000000,0.008038,-0.032422,-253.427808,-0.021284,-0.028153,0.000000,81067.493309,0.941377,0.000018,347.220687,5.000000,5.000000,307.669695,72.418772,43.073634,81.952177,32.989948,-106.974154,43.073634,48.004416,44549.430094,0.041529,253.427808,0.000072,521040.979670,198854.104345,719895.084015,356103.431524,-77972.032128
3.000000,72.326727,-51.720352,2036.715844,37.562822,-31.765751,342.343646,0.702447,0.004019,0.071064,-0.708169,-0.002704,0.002994,0.000000,5.731955,-6.470238,50.448628,0.004441,-0.002318,0.000000,-0.001862,0.012736,-431.269726,0.031283,-0.016374,0.000000,79133.473919,0.918919,0.000018,347.220687,5.000000,5.000000,345.860088,51.183833,49.193786,81.822740,32.989789,-106.973800,49.193786,48.004293,54956.496884,0.023512,431.269726,0.000058,640381.612385,213854.834519,854236.446904,374576.602430,-149158.991767
3.600000,95.757607,-71.788262,2249.701725,40.334828,-34.895517,365.388615,0.702388,0.004085,0.072232,-0.708109,-0.002563,0.002846,0.000000,1.743796,-1.969824,8.259471,-0.002806,0.001504,0.000000,-0.025521,-0.031818,-558.863874,-0.019204,0.010296,0.000000,77061.311445,0.894856,0.000018,347.220687,5.000000,5.000000,369.260661,37.649610,53.334749,81.695345,32.989608,-106.973412,53.334749,48.004310,61006.392389,0.040789,558.863874,0.000051,710617.296382,229956.294648,940573.591029,357865.922749,-206366.443379
4.200000,119.109553,-91.767051,2458.438193,37.712288,-31.934516,332.601321,0.702325,0.004153,0.073442,-0.708046,-0.002861,0.003137,0.000000,-3.423760,3.877686,-44.617816,0.001929,0.017738,0.000000,-0.123153,-0.003338,-351.934041,0.012729,0.117072,0.000000,75073.341582,0.871771,0.000018,347.220687,5.000000,5.000000,336.252389,44.916676,49.416900,81.548990,32.989429,-106.973026,49.416900,48.004124,49280.315696,0.110558,351.934041,0.000061,574717.580871,245094.547779,819812.128650,276604.527963,-118338.658168
4.800000,141.198915,-110.320294,2650.796731,36.024933,-30.029384,309.714925,0.702255,0.004229,0.074777,-0.707976,-0.003128,0.003418,0.000000,-2.397119,2.715797,-33.733249,0.001452,0.013742,0.000000,-0.098951,-0.006118,-241.992513,0.009586,0.090700,0.000000,73278.316822,0.850927,0.000018,347.220687,5.000000,5.000000,313.245742,33.927184,46.899464,81.389242,32.989262,-106.972660,46.899464,48.004174,41743.477759,0.099970,241.992513,0.000071,491132.986481,260229.097631,751362.084112,70661.127833,-75803.138661
5.400000,162.409481,-127.881315,2830.851318,34.718864,-28.554710,290.922849,0.702178,0.004311,0.076230,-0.707897,-0.003387,0.003758,0.000000,-1.972919,2.225606,-29.105894,-0.000309,-0.002877,0.000000,0.000919,-0.016639,-195.270721,-0.002039,-0.018991,0.000000,71629.752932,0.831784,0.000018,347.220687,5.000000,5.000000,294.375398,29.257457,44.952986,81.216205,32.989104,-106.972309,44.952986,48.004357,36035.038004,0.016927,195.270721,0.000084,433284.373853,277611.680730,710896.054583,-1.194124,-57482.896254
6.000000,182.906568,-144.636768,3000.392367,33.636659,-27.332820,274.558838,0.702092,0.004400,0.077802,-0.707811,-0.003661,0.004067,0.000000,-1.648147,1.860812,-25.594468,-0.000358,0.000302,0.000000,-0.018219,-0.016918,-159.823085,-0.002364,0.001993,0.000000,70105.028441,0.814078,0.000018,347.220687,5.000000,5.000000,277.958744,25.714894,43.341757,81.029336,32.988953,-106.971969,43.341757,48.004303,31442.958897,0.024899,159.823085,0.000099,386305.314979,294237.978063,680543.293042,-0.000002,-44424.222702
6.600000,202.802343,-160.713298,3160.640978,32.697543,-26.272495,259.775270,0.701997,0.004496,0.079499,-0.707715,-0.003950,0.004387,0.000000,-1.486265,1.678187,-23.730969,-0.000640,0.000864,0.000000,-0.021618,-0.018629,-141.036140,-0.004222,0.005704,0.000000,68688.136830,0.797625,0.000018,347.220687,5.000000,5.000000,263.139818,23.836614,41.944884,80.827841,32.988809,-106.971640,41.944884,48.004303,27609.106061,0.028538,141.036140,0.000115,346212.820573,309952.998437,656165.819010,-0.000000,-37112.223708
7.200000,222.162029,-176.184547,3312.333965,31.848885,-25.314301,246.029945,0.701893,0.004599,0.081331,-0.707610,-0.004266,0.004742,0.000000,-1.345492,1.518813,-22.123893,-0.000122,-0.000424,0.000000,-0.013939,-0.015572,-124.832528,-0.000807,-0.002795,0.000000,67368.344367,0.782299,0.000018,347.220687,5.000000,5.000000,249.371007,22.216746,40.683723,80.610488,32.988670,-106.971319,40.683723,48.004317,24317.977970,0.020984,124.832528,0.000134,310929.494332,324828.998773,635758.493105,-0.000000,-31129.671594
