# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-48.092900,42.407685,-2.518407,12.000649,13.604186,0.000000,85598.771785,0.993995,0.000018,347.220687,21.000000,23.454545,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,492.582237,64.119722,2.518407,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.366020,0.039334,1412.855256,8.438907,0.095808,44.715363,0.703789,-0.027131,0.063899,-0.707004,0.335516,0.385363,0.000000,12.625773,-2.514459,74.633653,1.226602,1.428826,0.000000,-44.136937,37.923160,-6.698463,10.521564,12.250324,0.000000,85464.139792,0.992432,0.000018,347.220687,21.000000,23.489605,45.504813,75.735826,8.439450,79.311883,32.990254,-106.974959,8.439450,21.863166,1342.023050,58.191368,6.698463,1.081297,23244.974059,311058.917890,334303.891949,87663.857823,-304.812130
1.200000,8.089911,-2.130169,1452.818669,7.275129,-10.986360,87.417454,0.671090,0.235212,0.082337,-0.698233,0.546711,0.668467,0.000000,-19.523114,-37.276941,62.973338,-1.411440,-1.540481,0.000000,28.381366,-26.940858,-21.608552,-10.672512,-11.571249,0.000000,85046.700994,0.987585,0.000018,347.220687,21.000000,23.598596,88.404974,75.738822,13.176829,81.428086,32.990235,-106.974864,13.176829,114.571738,4457.118906,39.062123,21.608552,2.972679,85828.132676,312912.799461,398740.932136,164875.276702,-1910.303616
1.800000,8.131607,-16.330347,1515.769755,-6.513741,-35.930207,122.650633,0.676717,0.215784,0.088715,-0.698293,-0.436549,-0.489479,0.000000,-14.259377,-33.705439,63.988565,0.980749,0.988431,0.000000,-12.984421,13.695905,-45.610439,7.044068,7.045934,0.000000,84392.493744,0.979988,0.000018,347.220687,21.000000,23.770281,127.971035,73.715252,36.515865,73.420541,32.990107,-106.974863,36.515865,111.751926,9488.404771,16.838867,45.610439,1.647486,175901.059781,319319.109864,495220.169646,232426.882889,-5836.815586
2.400000,2.272825,-43.262394,1601.024580,-14.039232,-54.789820,160.510526,0.668331,0.253082,0.092327,-0.693362,0.075262,0.117161,0.000000,-20.136738,-38.875865,55.919476,-2.614615,-2.989889,0.000000,54.513911,-48.231816,-77.944597,-19.127530,-21.839980,0.000000,83513.001239,0.969775,0.000018,347.220687,21.000000,23.998651,170.184176,71.019715,56.559919,70.588810,32.989865,-106.974960,56.559919,113.904473,16097.777898,72.779979,77.944597,0.071379,304399.809541,330030.895605,634430.705146,295056.896224,-13264.938039
3.000000,-9.063446,-82.418621,1707.570260,-23.044056,-74.905576,194.550632,0.671357,0.241591,0.093917,-0.694326,0.140126,0.179608,0.000000,-16.455851,-34.307959,52.659894,-1.644574,-1.814252,0.000000,26.360222,-24.383361,-118.831048,-11.433685,-12.587839,0.000000,82424.319752,0.957133,0.000018,347.220687,21.000000,24.000000,209.742276,64.968420,78.370108,68.059128,32.989513,-106.975148,78.370108,112.793126,23723.562091,35.937216,118.831048,0.182573,452870.514022,344771.350569,797641.864591,340497.517955,-24923.894534
3.600000,-25.541299,-133.143121,1833.429441,-31.253069,-93.021597,223.171899,0.670891,0.244521,0.096227,-0.693433,-0.023488,-0.011940,0.000000,-6.212889,-12.535977,11.197305,-1.309965,-1.535499,0.000000,22.478211,-19.457285,-159.748982,-8.779749,-10.284699,0.000000,81153.128295,0.942371,0.000018,347.220687,21.000000,24.000000,243.793905,30.841552,98.131400,66.264323,32.989057,-106.975421,98.131400,112.572061,31206.693278,29.729715,159.748982,0.002347,600690.096551,363429.064152,964119.160703,274186.878221,-38945.828197
4.200000,-44.004249,-188.314009,1964.361428,-30.327131,-90.928787,213.312920,0.671421,0.243177,0.098012,-0.693143,-0.039490,-0.036956,0.000000,1.720154,3.578209,-15.946846,0.372985,0.395717,0.000000,-4.953789,4.580460,-146.083245,2.461700,2.611735,0.000000,79847.595966,0.927211,0.000018,347.220687,21.000000,24.000000,233.859319,16.433637,95.852904,65.803067,32.988561,-106.975727,95.852904,112.136159,28440.120331,6.882044,146.083245,0.009691,547844.182947,385939.965254,933784.148201,74367.263596,-34162.928354
4.800000,-61.914960,-242.254356,2089.503005,-29.413474,-88.925108,203.867158,0.670408,0.248167,0.100127,-0.692052,0.014078,0.025030,0.000000,1.625117,3.368370,-15.294538,0.327967,0.383695,0.000000,-6.010364,5.004131,-132.591087,2.164583,2.532386,0.000000,78615.746403,0.912907,0.000018,347.220687,21.000000,24.000000,224.353839,15.745152,93.663372,65.324372,32.988076,-106.976023,93.663372,112.117438,25951.845226,7.821648,132.591087,0.002721,503346.455241,409820.492824,913166.948065,-0.000179,-29747.319533
5.400000,-79.316536,-295.056257,2209.075990,-28.595234,-87.099469,194.773741,0.668883,0.255166,0.102522,-0.690630,0.022040,0.035995,0.000000,1.351293,2.967795,-14.832252,0.063343,0.083310,0.000000,-1.846522,1.311154,-119.795998,0.418061,0.549848,0.000000,77453.133174,0.899406,0.000018,347.220687,21.000000,24.000000,215.269169,15.186491,91.673360,64.795233,32.987601,-106.976311,91.673360,112.194069,23717.154929,2.261402,119.795998,0.005878,463408.155619,433272.701123,896680.856742,-0.000000,-25788.384898
