# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.888687,-0.264416,1.943586,-0.000000,0.000000,85598.771785,1.024210,0.000018,342.060843,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,51.210480,6.888687,0.264416,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.782506,0.000000,1415.347566,10.770806,0.000000,58.463744,0.704968,-0.054951,0.054951,-0.704968,0.149793,-0.000000,0.000000,20.051387,0.000001,112.628397,0.649902,0.000000,0.000000,-0.000002,19.130438,-8.662543,5.562306,0.000001,0.000000,85438.057888,1.022287,0.000018,342.060843,10.000000,0.000000,59.447621,114.399362,10.770806,79.561415,32.990254,-106.974952,10.770806,-0.000000,1747.396545,19.130437,8.662543,0.091717,39364.068537,309202.971309,348567.039846,164816.029446,-514.967749
1.200000,11.742511,0.000000,1469.750134,16.699394,-0.000000,114.260506,0.707098,-0.003618,0.003618,-0.707098,0.124499,-0.000000,0.000000,-0.670737,-0.000004,40.512082,-1.200051,-0.000001,0.000000,0.000030,-25.499808,-32.049906,-9.235955,-0.000010,0.000000,84870.341646,1.015494,0.000018,342.060843,10.000000,0.000000,115.474382,40.517634,16.699394,81.684981,32.990254,-106.974804,16.699394,0.000267,6651.659376,25.499808,32.049906,0.060208,144298.384212,311949.412636,456247.796848,129435.184803,-3700.943114
1.800000,21.774321,-0.000000,1545.693078,17.492643,-0.000001,139.015978,0.706495,-0.029410,0.029409,-0.706495,-0.079183,-0.000000,0.000000,5.389667,0.000004,41.835416,1.152963,0.000002,0.000000,-0.000037,22.905955,-46.866064,8.654668,0.000014,0.000000,84082.953411,1.006072,0.000018,342.060843,10.000000,0.000000,140.112222,42.181161,17.492643,82.828058,32.990254,-106.974637,17.492643,-0.000035,9749.638078,22.904513,46.866064,0.023690,209334.450443,323267.876451,532602.326894,161682.602692,-6566.508304
2.400000,33.045031,-0.000000,1636.721530,19.480169,0.000001,164.468881,0.706955,-0.014671,0.014671,-0.706955,-0.071678,-0.000000,0.000000,1.341285,0.000005,42.177109,-0.828309,-0.000000,0.000000,0.000008,-17.251150,-65.086032,-6.131993,-0.000003,0.000000,83146.961451,0.994873,0.000018,342.060843,10.000000,0.000000,165.618507,42.198430,19.480169,83.245192,32.990254,-106.974451,19.480169,-0.000102,13500.371667,17.263185,65.086032,0.018851,288127.728242,337204.035707,625331.763949,191690.378096,-10779.451409
3.000000,45.291174,0.000001,1742.838640,21.443521,0.000004,188.866694,0.706847,-0.019164,0.019164,-0.706847,0.059252,0.000000,0.000000,2.160766,0.000002,38.316621,-0.586337,-0.000002,0.000000,0.000029,-9.241124,-85.580002,-4.134901,-0.000012,0.000000,82066.490701,0.981945,0.000018,342.060843,10.000000,0.000000,190.080122,38.377498,21.443521,83.522498,32.990254,-106.974248,21.443521,-0.000069,17577.592871,9.212594,85.580002,0.012504,374076.723574,353911.861439,727988.585013,205862.330534,-16267.057003
3.600000,58.592757,0.000004,1862.698585,23.047370,0.000007,210.064701,0.706781,-0.021467,0.021467,-0.706781,0.046031,0.000000,0.000000,2.440096,0.000002,32.371580,-0.208074,-0.000002,0.000000,0.000034,-2.485883,-106.292141,-1.409387,-0.000015,0.000000,80859.794248,0.967507,0.000018,342.060843,10.000000,0.000000,211.325247,32.463415,23.047370,83.738803,32.990254,-106.974028,23.047370,-0.000071,21429.019912,2.401132,106.292141,0.007327,456032.573563,373066.577662,829099.151224,204804.119556,-22462.212865
4.200000,72.835021,0.000009,1994.177445,24.465920,0.000009,227.422741,0.706767,-0.021934,0.021934,-0.706767,0.019483,-0.000000,0.000000,1.987890,0.000002,24.715900,-0.233198,-0.000002,0.000000,0.000026,-3.140910,-125.099489,-1.557583,-0.000012,0.000000,79552.689104,0.951867,0.000018,342.060843,10.000000,0.000000,228.734966,24.795714,24.465920,83.859790,32.990254,-106.973792,24.465920,-0.000080,24715.395569,3.176934,125.099489,0.001277,527542.009721,394372.299415,921914.309136,188118.658816,-28614.627308
4.800000,87.809489,0.000015,2133.725021,25.257315,0.000010,234.305182,0.706748,-0.022535,0.022535,-0.706748,-0.004151,-0.000000,0.000000,0.163559,0.000000,-5.076367,-0.185197,-0.000000,0.000000,0.000007,-2.765033,-131.733466,-1.224447,-0.000003,0.000000,78184.138774,0.935492,0.000018,342.060843,10.000000,0.000000,235.662577,5.078415,25.257315,83.847464,32.990254,-106.973544,25.257315,-0.000090,25787.627550,2.765043,131.733466,0.000057,555660.731196,418714.095676,974374.826872,53355.219506,-31044.648052
5.400000,102.918399,0.000021,2271.874498,25.059318,0.000010,225.531219,0.706720,-0.023406,0.023406,-0.706720,-0.009840,-0.000000,0.000000,-0.435699,-0.000000,-15.721511,-0.047475,0.000000,0.000000,-0.000002,-0.867660,-118.614564,-0.313334,0.000001,0.000000,76848.140436,0.919506,0.000018,342.060843,10.000000,0.000000,226.919149,15.727548,25.059318,83.659735,32.990254,-106.973294,25.059318,-0.000091,23489.298632,0.874894,118.614564,0.000319,514923.001113,445589.560865,960512.561978,-0.000000,-26915.915798
6.000000,117.886763,0.000026,2404.401330,24.831658,0.000009,216.287590,0.706694,-0.024169,0.024169,-0.706694,-0.007786,-0.000000,0.000000,-0.369375,-0.000000,-15.101126,-0.000409,0.000000,0.000000,-0.000002,-0.135805,-106.146818,-0.002702,0.000001,0.000000,75583.948653,0.904380,0.000018,342.060843,10.000000,0.000000,217.708366,15.105643,24.831658,83.450632,32.990254,-106.973046,24.831658,-0.000090,21253.062461,0.096207,106.146818,0.000200,473969.326926,471582.446090,945551.773016,0.000000,-23109.050288
6.600000,132.723546,0.000032,2531.489429,24.622077,0.000009,207.394571,0.706670,-0.024866,0.024866,-0.706670,-0.006168,-0.000000,0.000000,-0.336630,-0.000000,-14.553007,0.003612,0.000000,0.000000,-0.000001,-0.043638,-95.165580,0.023840,0.000001,0.000000,74387.507011,0.890064,0.000018,342.060843,10.000000,0.000000,208.851035,14.556900,24.622077,83.229482,32.990254,-106.972800,24.622077,-0.000089,19237.096272,0.074031,95.165580,0.000126,436187.549449,496508.616219,932696.165668,0.000000,-19875.429978
